full_name,player_id,ranking,points,movement,date
Marie-Gayanay Mikaelian,130632,44,782,0,2002-11-25
Vera Zvonareva,260142,45,748,0,2002-11-25
Rita Grande,70192,46,725,0,2002-11-25
Laura Granville,70423,47,716,0,2002-11-25
Tina Pisnik,160339,48,715,0,2002-11-25
Nicole Pratt,160078,49,714,0,2002-11-25
Magui Serna,190482,50,700,0,2002-11-25
Maja Matevzic,130556,51,696,0,2002-11-25
Mary Pierce,160142,52,679,0,2002-11-25
Arantxa Sanchez-Vicario,190008,53,668,0,2002-11-25
Myriam Casanova,30551,54,665,0,2002-11-25
Iroda Tulyaganova,200265,55,641,0,2002-11-25
Cara Black,20351,56,629,0,2002-11-25
Jill Craybas,30294,57,623,0,2002-11-25
Emilie Loit,120277,58,619,0,2002-11-25
Henrieta Nagyova,140145,59,602,0,2002-11-25
Adriana Serra Zanetti,190276,60,589,0,2002-11-25
Emmanuelle Gagliardi,70245,61,582,0,2002-11-25
Anca Barna,20113,62,575,0,2002-11-25
Denisa Chladkova,30382,63,572,0,2002-11-25
Martina Sucha,190295,64,562,0,2002-11-25
Virginia Ruano Pascual,180160,65,562,0,2002-11-25
Barbara Rittner,180088,66,551,0,2002-11-25
Els Callens,30003,67,521,0,2002-11-25
Dinara Safina,190950,68,520,0,2002-11-25
Angelique Widjaja,230272,69,518,0,2002-11-25
Martina Müller,130631,70,515,0,2002-11-25
Jelena Kostanic Tosic,110380,71,513,0,2002-11-25
Tathiana Garbin,30348,72,512,0,2002-11-25
Meilen Tu,200204,73,510,0,2002-11-25
Silvija Talaja,200160,74,500,1,2002-11-25
Virginie Razzano,180384,75,491,1,2002-11-25
Fabiola Zuluaga,260078,76,488,-2,2002-11-25
Marissa Gould,90080,77,485,0,2002-11-25
Asa Svensson,30227,78,480,0,2002-11-25
Cristina Torrens Valero,200122,79,472,0,2002-11-25
Stéphanie Foretz ,60288,80,469,0,2002-11-25
Angelika Roesch,180306,81,466,0,2002-11-25
Iveta Melzer,20576,82,459,0,2002-11-25
Patricia Wartusch,230204,83,451,0,2002-11-25
Alina Jidkova,260065,84,442,0,2002-11-25
Sarah Taylor,200276,85,441,0,2002-11-25
Yoon Jeong Cho,30419,86,440,0,2002-11-25
Marta Marrero,130616,87,436,0,2002-11-25
Rossana De Los Ríos,40148,88,421,0,2002-11-25
Mariana Diaz-Oliva,40198,89,407,0,2002-11-25
Petra Mandula,130443,90,407,0,2002-11-25
Greta Arn,10230,91,400,0,2002-11-25
Antonella Serra Zanetti,190613,92,397,0,2002-11-25
Dally Randriantefy,180234,93,389,0,2002-11-25
Flavia Pennetta,160391,94,380,1,2002-11-25
Maureen Drake,40058,95,377,-1,2002-11-25
Shinobu Asagoe,10209,96,377,0,2002-11-25
Marlene Weingartner,230202,97,377,0,2002-11-25
Conchita Martínez Granados,130396,98,374,0,2002-11-25
Tatiana Poutchek,160303,99,370,0,2002-11-25
Samantha Reeves,180319,100,362,0,2002-11-25
Alicia Molik,130548,101,362,0,2002-11-25
Eva Dyrberg,40293,102,360,0,2002-11-25
Evgenia Kulikovskaya,110303,103,344,0,2002-11-25
Libuse Prusova,160292,104,340,0,2002-11-25
Wynne Prakusya,160318,105,338,0,2002-11-25
Aniko Kapros,110505,106,333,0,2002-11-25
Marion Bartoli,20631,107,332,0,2002-11-25
Ludmila Cervanova,30390,108,332,0,2002-11-25
Mashona Washington,230186,109,331,0,2002-11-25
Lubomira Kurhajcova,110527,110,317,1,2002-11-25
María Sánchez Lorenzo,190435,111,317,1,2002-11-25
Nadia Petrova,160379,112,317,1,2002-11-25
Ashley Harkleroad,80418,113,309,1,2002-11-25
Evie Dominikovic,40269,114,305,5,2002-11-25
Tatiana Perebiynis,160405,115,297,0,2002-11-25
Milagros Sequera,190562,116,293,0,2002-11-25
Saori Obata,150103,117,290,-7,2002-11-25
Anabel Medina Garrigues,130611,118,286,-1,2002-11-25
Anastasia Rodionova,180356,119,283,-1,2002-11-25
Klara Koukalova,110492,120,276,0,2002-11-25
Lindsay Lee-Waters,120281,121,275,0,2002-11-25
Zsofia Gubacsi,70393,122,273,0,2002-11-25
Maria Elena Camerin,30462,123,267,0,2002-11-25
Miriam Oremans,150066,124,265,0,2002-11-25
Barbara Schwartz,190539,125,260,0,2002-11-25
Ansley Cargill,30468,126,257,0,2002-11-25
María Emilia Salerni,190855,127,256,0,2002-11-25
Zuzana Ondraskova,150017,128,255,0,2002-11-25
Gala Leon Garcia,120176,129,249,0,2002-11-25
Jana Kandarr,110329,130,249,0,2002-11-25
Claudine Schaul,190777,131,245,1,2002-11-25
Angeles Montolio,130324,132,245,1,2002-11-25
Camille Pin,160363,133,242,1,2002-11-25
Sandra Kleinova,110310,134,240,1,2002-11-25
Mi-Ra Jeon,100089,135,237,1,2002-11-25
Selima Sfar,190473,136,234,1,2002-11-25
Jennifer Hopkins,80389,137,233,1,2002-11-25
Kristie Boogert,20303,138,232,1,2002-11-25
Vanessa Webb,230131,139,232,4,2002-11-25
Akiko Morigami,130541,140,231,0,2002-11-25
Renata Voracova,220277,141,224,-10,2002-11-25
Cindy Watson,230208,142,223,0,2002-11-25
Eva Fislova,60295,143,222,-2,2002-11-25
Andreea Ehritt-Vanc,220122,144,217,1,2002-11-25
Sandra Kloesel,110325,145,216,-1,2002-11-25
Kveta Peschke,80218,146,214,0,2002-11-25
Celine Beigbeder,20479,147,213,0,2002-11-25
Maria Goloviznina,70325,148,212,0,2002-11-25
Katalin Marosi,130497,149,210,0,2002-11-25
Gisela Dulko,40388,150,208,0,2002-11-25
Alena Vaskova,220135,151,206,0,2002-11-25
Lilia Osterloh,150134,152,205,0,2002-11-25
Brie Rippner,180310,153,204,0,2002-11-25
Elena Tatarkova,200192,154,203,0,2002-11-25
Marie-Ève Pelletier,160411,155,203,0,2002-11-25
Elena Baltacha,20556,156,201,0,2002-11-25
Lubomira Bacheva,20243,157,200,0,2002-11-25
Erika De Lone,40131,158,193,0,2002-11-25
Stanislava Hrozenska,80292,159,193,1,2002-11-25
Seda Noorlander,40152,160,192,12,2002-11-25
Nathalie Vierin,220240,161,192,0,2002-11-25
Eva Bes,20204,162,192,0,2002-11-25
Yuliya Beygelzimer,20652,163,192,0,2002-11-25
Amanda Grahame,70340,164,191,-5,2002-11-25
Rita Kuti-Kis,110266,165,190,-1,2002-11-25
Bahia Mouhtassine,130485,166,190,-1,2002-11-25
Maria Vento-Kabchi,220070,167,189,-1,2002-11-25
Stéphanie Cohen-Aloro,30501,168,189,0,2002-11-25
Evelyn Fauth,60160,169,189,-2,2002-11-25
Sofia Arvidsson,10334,170,186,-1,2002-11-25
Olga Vymetalkova,20408,171,182,30,2002-11-25
Tara Snyder,190571,172,181,-2,2002-11-25
Sybille Bammer,20463,173,179,3,2002-11-25
Melinda Czink,30557,174,178,4,2002-11-25
Mara Santangelo,190669,175,178,-2,2002-11-25
Lina Krasnoroutskaya,110489,176,176,-1,2002-11-25
Nadejda Ostrovskaya,150137,177,176,0,2002-11-25
Christina Wheeler,230269,178,175,-7,2002-11-25
Olga Barabanschikova,20442,179,175,0,2002-11-25
Vanessa Paffrath,80371,180,174,0,2002-11-25
Maret Ani,10278,181,174,0,2002-11-25
Bryanne Stewart,190007,182,173,-8,2002-11-25
Roberta Vinci,220214,183,173,-1,2002-11-25
Jie Zheng,260144,184,173,-1,2002-11-25
Arantxa  Parra Santonja,160451,185,172,-1,2002-11-25
Rika Fujiwara,60284,186,172,-1,2002-11-25
Maria Sharapova,310137,187,171,-1,2002-11-25
Lenka Nemeckova,140117,188,169,-1,2002-11-25
Tzipora Obziler,150048,189,163,-1,2002-11-25
Rachel Mcquillan,130050,190,162,16,2002-11-25
Nuria Llagostera Vives,120317,191,162,-2,2002-11-25
Alona Bondarenko,20608,192,161,-2,2002-11-25
Jelena Jankovic,100153,193,160,-2,2002-11-25
Teryn Ashley,10306,194,160,-2,2002-11-25
Alexandra Fusai,60127,195,159,-2,2002-11-25
Julie Pullin,160183,196,159,-2,2002-11-25
Yuliana Fedak,60301,197,159,-2,2002-11-25
Angelika Bachmann,20473,198,159,-2,2002-11-25
Miho Saeki,190491,199,158,-2,2002-11-25
Catalina Castaño,30360,200,154,-2,2002-11-25
Mirjana Lucic-Baroni,120323,201,153,-2,2002-11-25
Lucie Ahl,10136,202,153,-2,2002-11-25
Edina Gallovits-Hall,70471,203,152,-1,2002-11-25
Francesca Lubiani,120227,204,151,6,2002-11-25
Kristina Brandi,20323,205,151,-2,2002-11-25
Ekaterina Sysoeva,190594,206,149,-2,2002-11-25
Laurence Andretto,10110,207,148,-2,2002-11-25
Julia Vakulenko,220248,208,147,0,2002-11-25
Nina Duebbers,40312,209,147,-2,2002-11-25
Sunitha Rao,180432,210,147,4,2002-11-25
Galina Fokina,60311,211,145,-2,2002-11-25
Tiffany Davis,40364,212,141,-1,2002-11-25
Chanelle Scheepers,190873,213,141,14,2002-11-25
Eva Birnerova,20596,214,138,1,2002-11-25
Anousjka Van Exel,220282,215,137,-2,2002-11-25
Svetlana Krivencheva,110178,216,136,1,2002-11-25
Janet Lee,120235,217,136,1,2002-11-25
Zuzana Kucova,110523,218,136,1,2002-11-25
Natalia Gussoni,70375,219,134,1,2002-11-25
Liezel Huber,80258,220,134,1,2002-11-25
Oksana Karyshkova,110590,221,133,-5,2002-11-25
Barbora Strycova,190879,222,131,0,2002-11-25
Bianka Lamade,120357,223,131,0,2002-11-25
Maria Geznenge,70286,224,130,0,2002-11-25
Maria Wolfbrandt,230210,225,130,0,2002-11-25
Yuka Yoshida,250047,226,130,0,2002-11-25
Kelly Liggan,120339,227,129,-15,2002-11-25
Tiantian Sun,190817,228,126,1,2002-11-25
Dessislava Topalova,200191,229,126,-1,2002-11-25
Natalie Grandin,70394,230,124,42,2002-11-25
Michaela Pastikova,160361,231,124,-1,2002-11-25
Amandine Dulon,40333,232,122,-1,2002-11-25
Kyra Nagy,140155,233,122,-1,2002-11-25
Jana Nejedly,140081,234,121,-1,2002-11-25
Anne Keothavong,110524,235,120,-1,2002-11-25
Irina Selyutina,190572,236,119,-1,2002-11-25
Magdalena Zdenovcova,260098,237,117,-1,2002-11-25
Julia Schruff,190711,238,114,-1,2002-11-25
Severine Beltrame,20553,239,113,-1,2002-11-25
Andrea Glass,70198,240,111,-1,2002-11-25
Sabine Klaschka,110462,241,111,0,2002-11-25
Zuzana Hejdova,80312,242,110,-2,2002-11-25
Anne-Gaelle Sidot,190564,243,107,-1,2002-11-25
Maja Palaversic Coopersmith,160113,244,107,-1,2002-11-25
Dragana Zaric,260091,245,107,-1,2002-11-25
Bea Bielik,20533,246,106,-1,2002-11-25
Valentina Sassi,190712,247,104,0,2002-11-25
Olga Kalyuzhnaya,110512,248,101,4,2002-11-25
Margalita Chakhnashvili-Ranzinger,30470,249,101,-1,2002-11-25
Katarina Misic,130419,250,101,-1,2002-11-25
Ainhoa Goni,70370,251,101,-1,2002-11-25
Virginie Pichet,160458,252,100,4,2002-11-25
Samantha Stosur,190787,253,98,13,2002-11-25
Shenay Perry,160472,254,98,-1,2002-11-25
Mireille Dittmann,40201,255,97,-9,2002-11-25
Oleksandra Kravets,110314,256,96,-2,2002-11-25
Gloria Pizzichini,160159,257,96,-2,2002-11-25
Allison Bradshaw,20549,258,94,-1,2002-11-25
Eva Martincova,130313,259,94,-1,2002-11-25
Caroline Maes,130654,260,94,-1,2002-11-25
Petra Russegger,180276,261,94,9,2002-11-25
Paula Garcia,70338,262,93,-2,2002-11-25
Jane Chi,30304,263,93,-2,2002-11-25
Su-Wei Hsieh,310053,264,93,-2,2002-11-25
Gabriela Chmelinova,140118,265,91,28,2002-11-25
Petra Cetkovska,30562,266,90,-15,2002-11-25
Stephanie Rizzi,180338,267,89,-2,2002-11-25
Lioudmila Skavronskaia,190653,268,87,-1,2002-11-25
Tanner Cochran,30516,269,86,-1,2002-11-25
Bethanie Mattek-Sands,130713,270,86,-1,2002-11-25
Anne-Laure Heitz,80370,271,84,0,2002-11-25
Karolina Sprem,190881,272,84,1,2002-11-25
Jorgelina Cravero,30500,273,84,-10,2002-11-25
Jessica Lehnhoff,120344,274,84,0,2002-11-25
Joanna Sakowicz-Kostecka,190815,275,83,-11,2002-11-25
Adriana Barna,20334,276,83,-1,2002-11-25
Na Li,120330,277,82,-1,2002-11-25
Maria Jose  Martinez Sanchez,130591,278,82,-1,2002-11-25
Dominika Luzarova,120383,279,82,-1,2002-11-25
Renata Kolbovic,110286,280,81,-1,2002-11-25
Nana Smith Rogers,130137,281,80,-1,2002-11-25
Amanda Hopmans,80260,282,79,-1,2002-11-25
Gabriela Lastra,120351,283,79,17,2002-11-25
Trudi Musgrave,130459,284,78,-2,2002-11-25
Jana Hlavackova,80348,285,78,-2,2002-11-25
Kaia Kanepi,110536,286,77,-2,2002-11-25
Marielle Hoogland,80408,287,77,-2,2002-11-25
Maria Fernanda Alves,10258,288,74,-2,2002-11-25
Elsa Morel,130503,289,73,-2,2002-11-25
Antoaneta Pandjerova,160217,290,73,-1,2002-11-25
Stephanie Gehrlein,70417,291,72,-1,2002-11-25
Ayami Takase,200245,292,71,-1,2002-11-25
Jane O'Donoghue,150182,293,70,-1,2002-11-25
Liga Dekmeijere,40341,294,70,-6,2002-11-25
Nannan Liu,120392,295,70,1,2002-11-25
Jacqueline Trail,200036,296,70,1,2002-11-25
Zi Yan,250089,297,69,1,2002-11-25
Jin-Hee (sr) Kim,110449,298,68,1,2002-11-25
Jolanda Mens,130528,299,68,2,2002-11-25
Tina Hergold,80366,300,68,2,2002-11-25
Eva Krejcova,110280,301,67,4,2002-11-25
Melissa Torres Sandoval,200333,302,66,4,2002-11-25
Laura Dell'Angelo,40304,303,65,4,2002-11-25
Jasmin Woehr,230219,304,65,5,2002-11-25
Kristen Van Elden,220250,305,65,-2,2002-11-25
Beti Sekulovski,190737,306,64,-12,2002-11-25
Eszter Molnar,130494,307,64,-3,2002-11-25
Aiko Nakamura,140219,308,64,3,2002-11-25
Gulnara Fattakhetdinova,60292,309,63,3,2002-11-25
Maria Kondratieva,110497,310,63,-16,2002-11-25
Anna Bastrikova,20704,311,63,2,2002-11-25
Seiko Okamoto,150145,312,62,-2,2002-11-25
Kyung-Mi Chang,30451,313,61,1,2002-11-25
Shelley Stephens,190530,314,61,10,2002-11-25
Ally Baker,20670,315,60,1,2002-11-25
Abigail Spears,190771,316,59,1,2002-11-25
Kristen Schlukebir,190885,317,59,1,2002-11-25
Sandra Cacic,30166,318,59,2,2002-11-25
Melissa Dowse,40322,319,59,2,2002-11-25
Sophie Erre,50113,320,58,2,2002-11-25
Melanie Marois,130650,321,58,6,2002-11-25
Hannah Collin,30472,322,58,1,2002-11-25
Shiho Hisamatsu,80323,323,57,12,2002-11-25
Lisa Mcshea,130333,324,57,1,2002-11-25
Nicole Rencken,180417,325,57,-10,2002-11-25
Christina Horiatopoulos,80403,326,57,20,2002-11-25
Capucine Rousseau,180427,327,56,-1,2002-11-25
Elodie Le Bescond,120289,328,56,1,2002-11-25
Yevgenia Savranska,190887,329,56,3,2002-11-25
Patty Van Acker,220146,330,56,0,2002-11-25
Sophie Lefèvre,120350,331,55,0,2002-11-25
Kathrin Woerle-Scheller,230279,332,55,1,2002-11-25
Lana Popadic,160465,333,55,1,2002-11-25
Jenny Belobrajdic,20595,334,54,-26,2002-11-25
Carla Tiene,200239,335,54,-7,2002-11-25
Kelly Mc Cain,130681,336,54,2,2002-11-25
Eun-Ha Kim,110357,337,54,-1,2002-11-25
Stefanie Weis,230251,338,54,1,2002-11-25
Kaori Aoyama,10273,339,54,2,2002-11-25
Christina Fitz,60278,340,53,2,2002-11-25
Giulia Casoni,30339,341,53,2,2002-11-25
Mariam Ramon Climent,180239,342,53,2,2002-11-25
Yvonne Doyle,40220,343,53,-3,2002-11-25
Stefanie Haidner,80076,344,52,-7,2002-11-25
Scarlett Werner,230278,345,52,38,2002-11-25
Yvonne Meusburger,130698,346,52,1,2002-11-25
Magda Mihalache,130537,347,51,14,2002-11-25
Adriana Rikl Gersi,70267,348,50,1,2002-11-25
Natacha Randriantefy,180246,349,50,-4,2002-11-25
Celeste Contin,30351,350,50,0,2002-11-25
Dimana Krastevitch,110446,351,50,39,2002-11-25
Rita Degliesposti,40129,352,50,0,2002-11-25
Melisa Arevalo,10241,353,50,-5,2002-11-25
Helen Crook,30205,354,49,-1,2002-11-25
Syna Schreiber,190471,355,49,1,2002-11-25
Lydia Steinbach,190583,356,49,-2,2002-11-25
Marta Domachowska,310338,357,49,-2,2002-11-25
Ivana Abramovic,10327,358,48,-7,2002-11-25
Shuai Peng,160471,359,48,-2,2002-11-25
Cory Ann Avants,10355,360,48,-2,2002-11-25
Julie Ditty,40319,361,47,-2,2002-11-25
Ma. Jose Sanchez Alayeto,190828,362,47,-2,2002-11-25
Leanne Baker,20492,363,47,3,2002-11-25
Jessica Steck,190510,364,46,-2,2002-11-25
Alyssa Cohen,30514,365,46,-2,2002-11-25
Manisha Malhotra,130554,366,46,-2,2002-11-25
Olivia Sanchez,190713,367,45,-2,2002-11-25
Frederica Piedade,160416,368,45,-1,2002-11-25
Ka-Po Tong,200297,369,45,-1,2002-11-25
Oana-Elena Golimbioschi,70361,370,45,0,2002-11-25
Remi Tezuka,200299,371,45,0,2002-11-25
Ana Lucia Migliarini De Leon,130671,372,45,17,2002-11-25
Tina Schiechtl,190890,373,44,-1,2002-11-25
Tatiana Golovin,310774,374,44,-1,2002-11-25
Jessica Fernandez,60192,375,44,-1,2002-11-25
Sylvia Plischke,160235,376,44,-1,2002-11-25
Hana Sromova,190476,377,44,-1,2002-11-25
Marta Fraga,60333,378,44,0,2002-11-25
Raluca Sandu,190504,379,43,0,2002-11-25
Yanze Xie,310220,380,43,1,2002-11-25
Dominika Nociarova,140212,381,43,1,2002-11-25
Satomi Kinjo,110468,382,43,-5,2002-11-25
Olena Antypina,10359,383,43,1,2002-11-25
Alberta Brianti,20458,384,43,1,2002-11-25
Darya Kustova,110583,385,42,1,2002-11-25
Chisayo Ito,90097,386,42,-6,2002-11-25
Young-Ja Choi,30332,387,42,0,2002-11-25
Rushmi Chakravarthi,30404,388,42,0,2002-11-25
Salome Devidze,310218,389,41,2,2002-11-25
Magdalena Grzybowska,70322,390,40,2,2002-11-25
Antonela Voina,220145,391,40,2,2002-11-25
Giorgia Mortello,130639,392,40,2,2002-11-25
Ekaterina Kozhokina,110545,393,40,2,2002-11-25
Silvia Disderi,40378,394,40,3,2002-11-25
Ana Timotic,200323,395,40,3,2002-11-25
Leslie Butkiewicz,20539,396,40,3,2002-11-25
Corina Morariu,130483,397,40,3,2002-11-25
Jelena Pandzic,160445,398,39,3,2002-11-25
Lorna Woodroffe,230129,399,39,5,2002-11-25
Bruna Colosio,30397,400,39,27,2002-11-25
