full_name,player_id,ranking,points,movement,date
Simona Halep,314320,1,8061,0,2018-08-27
Caroline Wozniacki,313402,2,5975,0,2018-08-27
Sloane Stephens,315683,3,5482,0,2018-08-27
Angelique Kerber,311470,4,5305,0,2018-08-27
Petra Kvitova,314206,5,4885,0,2018-08-27
Caroline Garcia,315391,6,4725,0,2018-08-27
Elina Svitolina,316738,7,4555,0,2018-08-27
Karolina Pliskova,313974,8,4105,0,2018-08-27
Julia Goerges,313381,9,3900,0,2018-08-27
Jelena Ostapenko,319939,10,3787,0,2018-08-27
Daria Kasatkina,322082,11,3525,0,2018-08-27
Garbiñe Muguruza,316239,12,3500,0,2018-08-27
Kiki Bertens,314584,13,3260,0,2018-08-27
Madison Keys,316959,14,3212,0,2018-08-27
Elise Mertens,317964,15,2940,0,2018-08-27
Venus Williams,230220,16,2841,0,2018-08-27
Ashleigh Barty,318033,17,2740,0,2018-08-27
Anastasija Sevastova,313987,18,2250,0,2018-08-27
Naomi Osaka,319998,19,2245,0,2018-08-27
Aryna Sabalenka,320760,20,2140,5,2018-08-27
Mihaela Buzarnescu,312268,21,2068,-1,2018-08-27
Maria Sharapova,310137,22,2003,-1,2018-08-27
Barbora Strycova,190879,23,1930,-1,2018-08-27
Carla Suárez Navarro,311338,24,1879,6,2018-08-27
Coco Vandeweghe,314464,25,1878,-2,2018-08-27
Serena Williams,230234,26,1676,0,2018-08-27
Anett Kontaveit,318425,27,1665,1,2018-08-27
Anastasia Pavlyuchenkova,313796,28,1585,-1,2018-08-27
Magdalena Rybarikova,312580,29,1540,2,2018-08-27
Maria Sakkari,318312,30,1514,2,2018-08-27
Alizé Cornet,312121,31,1480,2,2018-08-27
Daria Saville,315997,32,1435,-8,2018-08-27
Aliaksandra Sasnovich,317790,33,1425,4,2018-08-27
Shuai Zhang,311779,34,1415,0,2018-08-27
Dominika Cibulkova,312894,35,1390,-6,2018-08-27
Lesia Tsurenko,315295,36,1385,-1,2018-08-27
Danielle Collins,316925,37,1367,-1,2018-08-27
Belinda Bencic,319001,38,1344,5,2018-08-27
Alison Van Uytvanck,317819,39,1318,-1,2018-08-27
Camila Giorgi,314610,40,1301,5,2018-08-27
Donna Vekic,318516,41,1270,0,2018-08-27
Timea Babos,317070,42,1270,-2,2018-08-27
Su-Wei Hsieh,310053,43,1260,-1,2018-08-27
Kaia Kanepi,110536,44,1239,0,2018-08-27
Ekaterina Makarova,311604,45,1216,4,2018-08-27
Johanna Konta,313907,46,1170,0,2018-08-27
Petra Martic,313711,47,1165,0,2018-08-27
Agnieszka Radwanska,312251,48,1122,-9,2018-08-27
Aleksandra Krunic,316344,49,1100,1,2018-08-27
Yulia Putintseva,317683,50,1075,1,2018-08-27
Sorana Cirstea,312469,51,1065,1,2018-08-27
Qiang Wang,314429,52,1065,1,2018-08-27
Kristina Mladenovic,315616,53,1061,1,2018-08-27
Katerina Siniakova,320301,54,1045,1,2018-08-27
Monica Puig,317755,55,1040,17,2018-08-27
Viktoria Hruncakova,322277,56,1035,0,2018-08-27
Kirsten Flipkens,310331,57,1013,-9,2018-08-27
Ajla Tomljanovic,315232,58,1002,-1,2018-08-27
Irina-Camelia Begu,313169,59,966,-1,2018-08-27
Zarina Diyas,315696,60,945,2,2018-08-27
Rebecca Peterson,317771,61,933,-2,2018-08-27
Monica Niculescu,310775,62,897,-1,2018-08-27
Saisai Zheng,316286,63,883,0,2018-08-27
Samantha Stosur,190787,64,880,0,2018-08-27
Sofia Kenin,320942,65,878,0,2018-08-27
Jennifer Brady,318358,66,877,0,2018-08-27
Elena Vesnina,311220,67,872,1,2018-08-27
Magda Linette,315130,68,870,-8,2018-08-27
Lucie Safarova,310553,69,863,0,2018-08-27
Tatjana Maria,310440,70,862,-3,2018-08-27
Pauline Parmentier,160515,71,854,0,2018-08-27
Vera Lapko,322730,72,849,-2,2018-08-27
Taylor Townsend,318609,73,845,0,2018-08-27
Stefanie Voegele,312336,74,840,1,2018-08-27
Alison Riske-Amritraj,312850,75,835,1,2018-08-27
Tamara Zidansek,323079,76,832,1,2018-08-27
Polona Hercog,313968,77,830,1,2018-08-27
Sachia Vickery,317443,78,823,1,2018-08-27
Victoria Azarenka,312001,79,821,1,2018-08-27
Evgeniya Rodina,312584,80,809,1,2018-08-27
Sara Errani,310761,81,791,2,2018-08-27
Johanna Larsson,311593,82,788,2,2018-08-27
Ana Bogdan,315427,83,785,-9,2018-08-27
Anna Karolina Schmiedlova,318203,84,776,3,2018-08-27
Lara Arruabarrena,315296,85,775,0,2018-08-27
