full_name,player_id,ranking,points,movement,date
Iga Swiatek,326408,1,11025,0,2023-01-09
Ons Jabeur,316847,2,5180,0,2023-01-09
Jessica Pegula,316956,3,5000,0,2023-01-09
Caroline Garcia,315391,4,4415,0,2023-01-09
Aryna Sabalenka,320760,5,4340,0,2023-01-09
Maria Sakkari,318312,6,3921,0,2023-01-09
Coco Gauff,328560,7,3871,0,2023-01-09
Daria Kasatkina,322082,8,3380,0,2023-01-09
Veronika Kudermetova,319526,9,2715,0,2023-01-09
Madison Keys,316959,10,2597,1,2023-01-09
Paula Badosa,320124,11,2387,2,2023-01-09
Simona Halep,314320,12,2381,-2,2023-01-09
Belinda Bencic,319001,13,2365,-1,2023-01-09
Danielle Collins,316925,14,2288,0,2023-01-09
Beatriz Haddad Maia,318176,15,2215,0,2023-01-09
Petra Kvitova,314206,16,2176,0,2023-01-09
Anett Kontaveit,318425,17,2093,0,2023-01-09
Jelena Ostapenko,319939,18,2040,0,2023-01-09
Liudmila Samsonova,322222,19,1964,1,2023-01-09
Ekaterina Alexandrova,319007,20,1910,-1,2023-01-09
Barbora Krejcikova,318314,21,1850,1,2023-01-09
Martina Trevisan,316266,22,1672,5,2023-01-09
Elena Rybakina,324166,23,1610,-2,2023-01-09
Shuai Zhang,311779,24,1600,1,2023-01-09
Victoria Azarenka,312001,25,1597,1,2023-01-09
Marie Bouzkova,320983,26,1552,-2,2023-01-09
Elise Mertens,317964,27,1475,2,2023-01-09
Irina-Camelia Begu,313169,28,1472,6,2023-01-09
Amanda Anisimova,326384,29,1467,-6,2023-01-09
Qinwen Zheng,328120,30,1455,-2,2023-01-09
Karolina Pliskova,313974,31,1426,0,2023-01-09
Kaia Kanepi,110536,32,1405,0,2023-01-09
Jil Teichmann,320926,33,1350,2,2023-01-09
Alizé Cornet,312121,34,1347,2,2023-01-09
Ajla Tomljanovic,315232,35,1340,-2,2023-01-09
Sloane Stephens,315683,36,1244,1,2023-01-09
Petra Martic,313711,37,1237,1,2023-01-09
Aliaksandra Sasnovich,317790,38,1231,-8,2023-01-09
Leylah Fernandez,326735,39,1198,1,2023-01-09
Anhelina Kalinina,320567,40,1197,-1,2023-01-09
Alison Riske-Amritraj,312850,41,1180,0,2023-01-09
Bianca Andreescu,325088,42,1121,4,2023-01-09
Sorana Cirstea,312469,43,1112,2,2023-01-09
Bernarda Pera,317708,44,1086,0,2023-01-09
Anastasia Potapova,325601,45,1079,-2,2023-01-09
Magda Linette,315130,46,1060,2,2023-01-09
Naomi Osaka,319998,47,1012,-5,2023-01-09
Katerina Siniakova,320301,48,1000,1,2023-01-09
Xiyu Wang,326160,49,997,1,2023-01-09
Lucia Bronzetti,322280,50,996,4,2023-01-09
Yulia Putintseva,317683,51,995,0,2023-01-09
Mayar Sherif,318711,52,991,0,2023-01-09
Shelby Rogers,317421,53,990,-6,2023-01-09
Danka Kovinic,317684,54,977,6,2023-01-09
Daria Saville,315997,55,957,-2,2023-01-09
Linda Noskova,329668,56,949,46,2023-01-09
Marta Kostyuk,326482,57,930,12,2023-01-09
Garbiñe Muguruza,316239,58,923,-3,2023-01-09
Claire Liu,323966,59,912,0,2023-01-09
Donna Vekic,318516,60,906,7,2023-01-09
Ana Bogdan,315427,61,898,-5,2023-01-09
Madison Brengle,312328,62,876,-5,2023-01-09
Sara Sorribes Tormo,318872,63,871,-2,2023-01-09
Anna Kalinskaya,323942,64,869,-6,2023-01-09
Jasmine Paolini,319280,65,867,-3,2023-01-09
Rebecca Marino,313485,66,859,-3,2023-01-09
Elisabetta Cocciaretto,327909,67,850,-3,2023-01-09
Jule Niemeier,325940,68,845,-3,2023-01-09
Camila Giorgi,314610,69,836,-3,2023-01-09
Alison Van Uytvanck,317819,70,828,2,2023-01-09
Tatjana Maria,310440,71,824,-3,2023-01-09
Anna Blinkova,324267,72,809,1,2023-01-09
Tereza Martincova,318060,73,800,-2,2023-01-09
Tamara Korpatsch,319571,74,787,0,2023-01-09
Emma Raducanu,328366,75,784,3,2023-01-09
Alycia Parks,326007,76,777,-1,2023-01-09
Nuria Parrizas Diaz,314359,77,772,-7,2023-01-09
Marketa Vondrousova,323027,78,762,14,2023-01-09
Anna Bondar,322942,79,756,-2,2023-01-09
Linda Fruhvirtova,329627,80,746,-1,2023-01-09
Viktorija Golubic,316296,81,744,-5,2023-01-09
Camila Osorio,325898,82,744,-2,2023-01-09
Julia Grabher,320316,83,744,-1,2023-01-09
Lauren Davis,317414,84,734,3,2023-01-09
Lin Zhu,317306,85,724,-1,2023-01-09
Dalma Galfi,321106,86,715,-3,2023-01-09
Maryna Zanevska,317094,87,715,-6,2023-01-09
Tamara Zidansek,323079,88,709,-3,2023-01-09
Xinyu Wang,326376,89,698,-3,2023-01-09
Panna Udvardy,325956,90,693,-2,2023-01-09
Viktoriya Tomova,317584,91,682,-1,2023-01-09
Ysaline Bonaventure,317317,92,679,3,2023-01-09
Qiang Wang,314429,93,676,-2,2023-01-09
Rebeka Masarova,322087,94,662,36,2023-01-09
Caty Mcnally,325725,95,661,-2,2023-01-09
Harriet Dart,319489,96,637,2,2023-01-09
Kateryna Baindl,316739,97,631,2,2023-01-09
Varvara Gracheva,325836,98,630,2,2023-01-09
Dayana Yastremska,324261,99,628,2,2023-01-09
Anna Karolina Schmiedlova,318203,100,615,3,2023-01-09
Angelique Kerber,311470,101,613,3,2023-01-09
Cristina Bucsa,321158,102,611,3,2023-01-09
Magdalena Frech,320277,103,604,3,2023-01-09
Sara Errani,310761,104,604,4,2023-01-09
Diana Shnaider,330482,105,593,4,2023-01-09
Kaja Juvan,324702,106,592,-17,2023-01-09
Diane Parry,327077,107,591,4,2023-01-09
Clara Tauson,327793,108,589,-12,2023-01-09
Leolia Jeanjean,320313,109,589,1,2023-01-09
Kamilla Rakhimova,325936,110,585,-16,2023-01-09
Reka Luca Jani,316606,111,569,1,2023-01-09
Elena-Gabriela Ruse,320408,112,565,4,2023-01-09
Laura Pigossi,317155,113,559,5,2023-01-09
Ana Konjuh,320682,114,556,-7,2023-01-09
Katie Volynets,327391,115,556,-2,2023-01-09
Aleksandra Krunic,316344,116,555,-2,2023-01-09
Arantxa Rus,313349,117,548,-2,2023-01-09
Moyuka Uchijima,327241,118,546,-1,2023-01-09
