full_name,player_id,ranking,points,movement,date
Iga Swiatek,326408,1,10655,0,2024-08-12
Coco Gauff,328560,2,7633,0,2024-08-12
Aryna Sabalenka,320760,3,7366,0,2024-08-12
Elena Rybakina,324166,4,6026,0,2024-08-12
Jasmine Paolini,319280,5,5268,0,2024-08-12
Jessica Pegula,316956,6,4615,0,2024-08-12
Qinwen Zheng,328120,7,3965,0,2024-08-12
Maria Sakkari,318312,8,3620,1,2024-08-12
Barbora Krejcikova,318314,9,3572,1,2024-08-12
Danielle Collins,316925,10,3482,-2,2024-08-12
Jelena Ostapenko,319939,11,3478,0,2024-08-12
Daria Kasatkina,322082,12,3103,0,2024-08-12
Emma Navarro,325410,13,3038,2,2024-08-12
Madison Keys,316959,14,2728,0,2024-08-12
Anna Kalinskaya,323942,15,2660,2,2024-08-12
Ons Jabeur,316847,16,2641,0,2024-08-12
Liudmila Samsonova,322222,17,2450,-4,2024-08-12
Marketa Vondrousova,323027,18,2368,0,2024-08-12
Victoria Azarenka,312001,19,2326,0,2024-08-12
Diana Shnaider,330482,20,2295,4,2024-08-12
Marta Kostyuk,326482,21,2260,-1,2024-08-12
Beatriz Haddad Maia,318176,22,2113,0,2024-08-12
Donna Vekic,318516,23,2108,-2,2024-08-12
Mirra Andreeva,331809,24,1968,-1,2024-08-12
Caroline Garcia,315391,25,1868,1,2024-08-12
Leylah Fernandez,326735,26,1854,-1,2024-08-12
Ekaterina Alexandrova,319007,27,1813,1,2024-08-12
Anastasia Pavlyuchenkova,313796,28,1776,1,2024-08-12
Elina Svitolina,316738,29,1714,5,2024-08-12
Katie Boulter,319125,30,1706,3,2024-08-12
Linda Noskova,329668,31,1693,1,2024-08-12
Elise Mertens,317964,32,1689,3,2024-08-12
Dayana Yastremska,324261,33,1673,-6,2024-08-12
Yulia Putintseva,317683,34,1661,-3,2024-08-12
Karolina Muchova,322191,35,1646,-5,2024-08-12
Paula Badosa,320124,36,1505,4,2024-08-12
Marie Bouzkova,320983,37,1492,-1,2024-08-12
Katerina Siniakova,320301,38,1486,0,2024-08-12
Yue Yuan,324325,39,1457,3,2024-08-12
Sorana Cirstea,312469,40,1441,-1,2024-08-12
Xinyu Wang,326376,41,1441,-4,2024-08-12
Veronika Kudermetova,319526,42,1368,-1,2024-08-12
Magda Linette,315130,43,1366,0,2024-08-12
Anastasia Potapova,325601,44,1304,0,2024-08-12
Karolina Pliskova,313974,45,1260,0,2024-08-12
Peyton Stearns,327573,46,1259,7,2024-08-12
Caroline Dolehide,322052,47,1232,-1,2024-08-12
Magdalena Frech,320277,48,1220,2,2024-08-12
Amanda Anisimova,326384,49,1206,83,2024-08-12
Viktoriya Tomova,317584,50,1181,-2,2024-08-12
Taylor Townsend,318609,51,1137,20,2024-08-12
Anhelina Kalinina,320567,52,1126,-3,2024-08-12
Sloane Stephens,315683,53,1122,-6,2024-08-12
Lin Zhu,317306,54,1097,-3,2024-08-12
Xiyu Wang,326160,55,1075,-3,2024-08-12
Sofia Kenin,320942,56,1070,-1,2024-08-12
Clara Burel,325320,57,1056,-1,2024-08-12
Katie Volynets,327391,58,1042,-1,2024-08-12
Moyuka Uchijima,327241,59,1010,4,2024-08-12
Elina Avanesyan,327620,60,1002,-2,2024-08-12
Diane Parry,327077,61,1002,-2,2024-08-12
Yafan Wang,317510,62,997,10,2024-08-12
Cristina Bucsa,321158,63,962,-3,2024-08-12
Lulu Sun,324576,64,955,-10,2024-08-12
Ashlyn Krueger,329409,65,952,17,2024-08-12
Clara Tauson,327793,66,941,-4,2024-08-12
Elisabetta Cocciaretto,327909,67,928,-6,2024-08-12
Lucia Bronzetti,322280,68,928,-4,2024-08-12
Varvara Gracheva,325836,69,920,-4,2024-08-12
Jaqueline  Cristian,320319,70,919,-4,2024-08-12
Emma Raducanu,328366,71,907,-2,2024-08-12
Tatjana Maria,310440,72,894,-5,2024-08-12
Sara Sorribes Tormo,318872,73,886,0,2024-08-12
Greet Minnen,321454,74,878,0,2024-08-12
Anna Karolina Schmiedlova,318203,75,873,0,2024-08-12
Bernarda Pera,317708,76,871,4,2024-08-12
Harriet Dart,319489,77,864,1,2024-08-12
Viktorija Golubic,316296,78,864,-2,2024-08-12
Anna Bondar,322942,79,861,15,2024-08-12
Anna Blinkova,324267,80,860,-12,2024-08-12
Martina Trevisan,316266,81,858,-2,2024-08-12
Lesia Tsurenko,315295,82,853,3,2024-08-12
Mayar Sherif,318711,83,852,0,2024-08-12
Caroline Wozniacki,313402,84,844,-14,2024-08-12
Oceane Dodin,319436,85,839,-4,2024-08-12
Camila Osorio,325898,86,821,-2,2024-08-12
Maria Lourdes Carle,322638,87,816,-1,2024-08-12
Nadia Podoroska,319112,88,813,-1,2024-08-12
Erika Andreeva,330151,89,809,-1,2024-08-12
Naomi Osaka,319998,90,804,5,2024-08-12
Jessica Bouzas Maneiro,328139,91,781,-14,2024-08-12
Daria Saville,315997,92,780,-1,2024-08-12
Laura Siegemund,310926,93,778,-1,2024-08-12
Kamilla Rakhimova,325936,94,776,-1,2024-08-12
Sara Errani,310761,95,760,-5,2024-08-12
Arantxa Rus,313349,96,750,5,2024-08-12
Chloe Paquet,318839,97,746,-1,2024-08-12
Petra Martic,313711,98,738,-9,2024-08-12
Brenda Fruhvirtova,331545,99,733,-2,2024-08-12
Mccartney Kessler,326678,100,733,10,2024-08-12
Aliaksandra Sasnovich,317790,101,725,-3,2024-08-12
Jule Niemeier,325940,102,724,-2,2024-08-12
