full_name,player_id,ranking,points,movement,date
Iga Swiatek,326408,1,10885,0,2024-09-16
Aryna Sabalenka,320760,2,8716,0,2024-09-16
Jessica Pegula,316956,3,6220,0,2024-09-16
Elena Rybakina,324166,4,5871,0,2024-09-16
Jasmine Paolini,319280,5,5398,0,2024-09-16
Coco Gauff,328560,6,4983,0,2024-09-16
Qinwen Zheng,328120,7,3980,0,2024-09-16
Emma Navarro,325410,8,3705,0,2024-09-16
Maria Sakkari,318312,9,3416,1,2024-09-16
Danielle Collins,316925,10,3178,1,2024-09-16
Barbora Krejcikova,318314,11,3161,-2,2024-09-16
Jelena Ostapenko,319939,12,3008,0,2024-09-16
Daria Kasatkina,322082,13,2803,0,2024-09-16
Anna Kalinskaya,323942,14,2725,0,2024-09-16
Liudmila Samsonova,322222,15,2720,0,2024-09-16
Diana Shnaider,330482,16,2571,1,2024-09-16
Beatriz Haddad Maia,318176,17,2516,-1,2024-09-16
Marta Kostyuk,326482,18,2445,0,2024-09-16
Victoria Azarenka,312001,19,2326,0,2024-09-16
Paula Badosa,320124,20,2325,0,2024-09-16
Donna Vekic,318516,21,2243,0,2024-09-16
Ons Jabeur,316847,22,2211,0,2024-09-16
Mirra Andreeva,331809,23,2153,0,2024-09-16
Madison Keys,316959,24,2077,0,2024-09-16
Anastasia Pavlyuchenkova,313796,25,2021,0,2024-09-16
Leylah Fernandez,326735,26,2009,0,2024-09-16
Linda Noskova,329668,27,1953,0,2024-09-16
Elina Svitolina,316738,28,1942,0,2024-09-16
Caroline Garcia,315391,29,1903,1,2024-09-16
Yulia Putintseva,317683,30,1841,-1,2024-09-16
Ekaterina Alexandrova,319007,31,1778,0,2024-09-16
Magdalena Frech,320277,32,1755,11,2024-09-16
Elise Mertens,317964,33,1749,-1,2024-09-16
Marketa Vondrousova,323027,34,1748,-1,2024-09-16
Dayana Yastremska,324261,35,1662,-1,2024-09-16
Katie Boulter,319125,36,1655,-1,2024-09-16
Katerina Siniakova,320301,37,1474,0,2024-09-16
Anastasia Potapova,325601,38,1427,-2,2024-09-16
Lulu Sun,324576,39,1377,0,2024-09-16
