full_name,player_id,ranking,points,movement,date
Serena Williams,230234,1,5742,0,2002-07-29
Venus Williams,230220,2,5148,0,2002-07-29
Jennifer Capriati,30200,3,3947,0,2002-07-29
Monica Seles,190141,4,3898,0,2002-07-29
Jelena Dokic,40344,5,3048,1,2002-07-29
Justine Henin,80350,6,3005,1,2002-07-29
Kim Clijsters,30458,7,2951,-2,2002-07-29
Martina Hingis,80301,8,2814,0,2002-07-29
Lindsay Davenport,40106,9,2592,0,2002-07-29
Amélie Mauresmo,130450,10,2285,0,2002-07-29
Sandrine Testud,200109,11,2113,0,2002-07-29
Daniela Hantuchova,80394,12,1950,0,2002-07-29
Elena Dementieva,40289,13,1711,0,2002-07-29
Silvia Farina Elia,60061,14,1658,0,2002-07-29
Anastasia Myskina,130533,15,1480,0,2002-07-29
Daja Bedanova,20522,16,1323,1,2002-07-29
Magdalena Maleeva,130245,17,1315,-1,2002-07-29
Anne Kremer,110242,18,1262,3,2002-07-29
Anna Smashnova,190361,19,1253,-1,2002-07-29
Lisa Raymond,180144,20,1210,8,2002-07-29
Chanda Rubin,180175,21,1190,-1,2002-07-29
Tatiana Panova,160254,22,1185,0,2002-07-29
Iva Majoli,130316,23,1181,0,2002-07-29
Patty Schnyder,190519,24,1134,0,2002-07-29
Meghann Shaughnessy,190565,25,1119,-6,2002-07-29
Arantxa Sanchez-Vicario,190008,26,1117,0,2002-07-29
Nathalie Dechy,40254,27,1096,-2,2002-07-29
Tamarine Tanasugarn,200137,28,1086,-1,2002-07-29
Ai Sugiyama,190353,29,1034,0,2002-07-29
Alexandra Stevenson,190125,30,986,0,2002-07-29
Eleni Daniilidou,40313,31,952,0,2002-07-29
Paola Suárez,190360,32,947,0,2002-07-29
Barbara Schett,190349,33,947,0,2002-07-29
Elena Likhovtseva,120151,34,930,0,2002-07-29
Rita Grande,70192,35,916,1,2002-07-29
Nicole Pratt,160078,36,901,-1,2002-07-29
Nathalie Tauziat,200011,37,900,1,2002-07-29
Amanda Coetzer,30037,38,900,1,2002-07-29
Clarisa Fernández,60285,39,891,-2,2002-07-29
