full_name,player_id,ranking,points,movement,date
Ashleigh Barty,318033,1,9077,0,2021-10-11
Aryna Sabalenka,320760,2,7115,0,2021-10-11
Karolina Pliskova,313974,3,5285,0,2021-10-11
Iga Swiatek,326408,4,4756,0,2021-10-11
Barbora Krejcikova,318314,5,4668,0,2021-10-11
Garbiñe Muguruza,316239,6,4595,3,2021-10-11
Elina Svitolina,316738,7,4376,-1,2021-10-11
Sofia Kenin,320942,8,4190,0,2021-10-11
Maria Sakkari,318312,9,4055,1,2021-10-11
Belinda Bencic,319001,10,3835,2,2021-10-11
Petra Kvitova,314206,11,3735,0,2021-10-11
Naomi Osaka,319998,12,3326,-5,2021-10-11
Anastasia Pavlyuchenkova,313796,13,3255,0,2021-10-11
Ons Jabeur,316847,14,3220,2,2021-10-11
Angelique Kerber,311470,15,3105,-1,2021-10-11
Elena Rybakina,324166,16,2983,1,2021-10-11
Simona Halep,314320,17,2982,-2,2021-10-11
Elise Mertens,317964,18,2885,0,2021-10-11
Coco Gauff,328560,19,2815,0,2021-10-11
Anett Kontaveit,318425,20,2616,3,2021-10-11
Bianca Andreescu,325088,21,2563,-1,2021-10-11
Emma Raducanu,328366,22,2558,0,2021-10-11
Jennifer Brady,318358,23,2526,-2,2021-10-11
Jessica Pegula,316956,24,2470,0,2021-10-11
Danielle Collins,316925,25,2361,3,2021-10-11
Karolina Muchova,322191,26,2344,0,2021-10-11
Paula Badosa,320124,27,2298,0,2021-10-11
Leylah Fernandez,326735,28,2254,1,2021-10-11
Jelena Ostapenko,319939,29,2205,1,2021-10-11
Daria Kasatkina,322082,30,2195,-5,2021-10-11
Veronika Kudermetova,319526,31,2045,0,2021-10-11
Victoria Azarenka,312001,32,1856,2,2021-10-11
Tamara Zidansek,323079,33,1841,0,2021-10-11
Ekaterina Alexandrova,319007,34,1801,-2,2021-10-11
Sara Sorribes Tormo,318872,35,1760,0,2021-10-11
Nadia Podoroska,319112,36,1722,0,2021-10-11
Marketa Vondrousova,323027,37,1721,4,2021-10-11
Camila Giorgi,314610,38,1660,-1,2021-10-11
Jil Teichmann,320926,39,1650,-1,2021-10-11
Sorana Cirstea,312469,40,1594,-1,2021-10-11
Serena Williams,230234,41,1591,-1,2021-10-11
Liudmila Samsonova,322222,42,1526,0,2021-10-11
Yulia Putintseva,317683,43,1480,4,2021-10-11
Shelby Rogers,317421,44,1438,-1,2021-10-11
Petra Martic,313711,45,1416,0,2021-10-11
Viktorija Golubic,316296,46,1387,0,2021-10-11
Ajla Tomljanovic,315232,47,1365,-3,2021-10-11
Shuai Zhang,311779,48,1356,1,2021-10-11
Clara Tauson,327793,49,1300,3,2021-10-11
Madison Keys,316959,50,1283,-2,2021-10-11
Alison Riske-Amritraj,312850,51,1246,-1,2021-10-11
Tereza Martincova,318060,52,1196,1,2021-10-11
Katerina Siniakova,320301,53,1195,-2,2021-10-11
Magda Linette,315130,54,1172,0,2021-10-11
Alison Van Uytvanck,317819,55,1140,34,2021-10-11
Laura Siegemund,310926,56,1130,-1,2021-10-11
Heather Watson,316981,57,1119,-1,2021-10-11
Marta Kostyuk,326482,58,1115,-1,2021-10-11
Caroline Garcia,315391,59,1110,0,2021-10-11
Kaia Kanepi,110536,60,1105,6,2021-10-11
Irina-Camelia Begu,313169,61,1095,-3,2021-10-11
Anhelina Kalinina,320567,62,1078,-2,2021-10-11
Jasmine Paolini,319280,63,1075,-2,2021-10-11
Alizé Cornet,312121,64,1055,1,2021-10-11
Anastasija Sevastova,313987,65,1040,2,2021-10-11
Martina Trevisan,316266,66,1040,2,2021-10-11
Kristina Mladenovic,315616,67,1040,-5,2021-10-11
Arantxa Rus,313349,68,1038,1,2021-10-11
Ann Li,326096,69,1037,2,2021-10-11
Nuria Parrizas Diaz,314359,70,1018,3,2021-10-11
Camila Osorio,325898,71,1015,-1,2021-10-11
Mayar Sherif,318711,72,1014,2,2021-10-11
Sloane Stephens,315683,73,997,-10,2021-10-11
Andrea Petkovic,310770,74,994,-10,2021-10-11
Dayana Yastremska,324261,75,987,-3,2021-10-11
Rebecca Peterson,317771,76,986,10,2021-10-11
Anastasia Potapova,325601,77,985,3,2021-10-11
Ana Konjuh,320682,78,983,-1,2021-10-11
Greet Minnen,321454,79,980,-3,2021-10-11
Clara Burel,325320,80,962,-1,2021-10-11
Amanda Anisimova,326384,81,950,1,2021-10-11
Johanna Konta,313907,82,950,-4,2021-10-11
Fiona Ferro,319969,83,930,0,2021-10-11
Varvara Gracheva,325836,84,930,4,2021-10-11
Anna Karolina Schmiedlova,318203,85,927,-1,2021-10-11
Qiang Wang,314429,86,922,-5,2021-10-11
Danka Kovinic,317684,87,920,-2,2021-10-11
Madison Brengle,312328,88,891,-1,2021-10-11
Saisai Zheng,316286,89,868,-14,2021-10-11
Kaja Juvan,324702,90,862,4,2021-10-11
Oceane Dodin,319436,91,855,-1,2021-10-11
Elena-Gabriela Ruse,320408,92,853,6,2021-10-11
Marie Bouzkova,320983,93,853,-2,2021-10-11
Claire Liu,323966,94,850,-2,2021-10-11
Vera Zvonareva,260142,95,849,-2,2021-10-11
Su-Wei Hsieh,310053,96,840,1,2021-10-11
Lauren Davis,317414,97,839,-2,2021-10-11
Bernarda Pera,317708,98,830,-2,2021-10-11
Donna Vekic,318516,99,777,0,2021-10-11
Aliaksandra Sasnovich,317790,100,760,6,2021-10-11
Maryna Zanevska,317094,101,754,1,2021-10-11
Astra Sharma,319696,102,751,1,2021-10-11
Svetlana Kuznetsova,110552,103,744,-3,2021-10-11
Kamilla Rakhimova,325936,104,743,0,2021-10-11
Sara Errani,310761,105,742,0,2021-10-11
Magdalena Frech,320277,106,728,2,2021-10-11
Ana Bogdan,315427,107,726,0,2021-10-11
Zarina Diyas,315696,108,706,1,2021-10-11
Misaki Doi,314237,109,706,2,2021-10-11
Lin Zhu,317306,110,705,0,2021-10-11
Jaqueline  Cristian,320319,111,702,15,2021-10-11
Kristina Kucova,312673,112,696,0,2021-10-11
Nina Stojanovic,319709,113,693,0,2021-10-11
Irina Bara,318352,114,692,0,2021-10-11
Beatriz Haddad Maia,318176,115,688,1,2021-10-11
Viktoriya Tomova,317584,116,686,-1,2021-10-11
Xinyu Wang,326376,117,685,2,2021-10-11
Renata Zarazua,320716,118,677,-1,2021-10-11
Harmony Tan,320016,119,661,1,2021-10-11
Stefanie Voegele,312336,120,659,1,2021-10-11
Nao Hibino,320238,121,651,1,2021-10-11
Varvara Lepchenko,120420,122,645,1,2021-10-11
Polona Hercog,313968,123,635,-22,2021-10-11
Storm Hunter,317810,124,634,0,2021-10-11
Mihaela Buzarnescu,312268,125,624,23,2021-10-11
Dalma Galfi,321106,126,623,-1,2021-10-11
Maddison Inglis,321179,127,622,3,2021-10-11
Olga Danilovic,324934,128,604,-1,2021-10-11
Christina Mchale,314917,129,593,-11,2021-10-11
Kristyna Pliskova,313975,130,589,-1,2021-10-11
Anna Blinkova,324267,131,585,-3,2021-10-11
Kirsten Flipkens,310331,132,581,3,2021-10-11
Anna-Lena Friedsam,319091,133,581,-2,2021-10-11
Jule Niemeier,325940,134,581,-2,2021-10-11
Anna Bondar,322942,135,572,11,2021-10-11
Kateryna Baindl,316739,136,567,4,2021-10-11
Xiyu Wang,326160,137,560,-3,2021-10-11
Olga Govortsova,311243,138,559,-2,2021-10-11
Vitalia Diatchenko,315030,139,558,-6,2021-10-11
Harriet Dart,319489,140,557,1,2021-10-11
Elisabetta Cocciaretto,327909,141,545,-4,2021-10-11
Ysaline Bonaventure,317317,142,535,-4,2021-10-11
Panna Udvardy,325956,143,534,-4,2021-10-11
Caty Mcnally,325725,144,521,-2,2021-10-11
Coco Vandeweghe,314464,145,517,-2,2021-10-11
Anastasia Gasanova,322333,146,517,14,2021-10-11
Margarita Gasparyan,317938,147,517,-3,2021-10-11
Aleksandra Krunic,316344,148,515,18,2021-10-11
Lesia Tsurenko,315295,149,511,12,2021-10-11
Lucia Bronzetti,322280,150,504,-5,2021-10-11
Anna Kalinskaya,323942,151,503,0,2021-10-11
Timea Babos,317070,152,501,-5,2021-10-11
Lesley Pattinama Kerkhove,316537,153,491,-4,2021-10-11
Arina Rodionova,312413,154,489,-4,2021-10-11
Katie Boulter,319125,155,488,2,2021-10-11
Viktoria Hruncakova,322277,156,488,-3,2021-10-11
Rebecca Marino,313485,157,483,1,2021-10-11
Qinwen Zheng,328120,158,481,-4,2021-10-11
Francesca Jones,324479,159,480,-4,2021-10-11
Cristina Bucsa,321158,160,479,-4,2021-10-11
Mai Hontama,324750,161,468,39,2021-10-11
Ekaterine Gorgodze,314660,162,459,0,2021-10-11
Katarzyna Kawa,315806,163,458,1,2021-10-11
Patricia Maria Tig,317171,164,455,-1,2021-10-11
Tamara Korpatsch,319571,165,452,0,2021-10-11
Natalia Vikhlyantseva,320832,166,449,4,2021-10-11
Lizette Cabrera,320013,167,445,5,2021-10-11
Hailey Baptiste,327101,168,443,6,2021-10-11
Grace Min,316157,169,443,-10,2021-10-11
Kurumi Nara,314344,170,437,8,2021-10-11
Chloe Paquet,318839,171,437,-4,2021-10-11
Leonie Kung,324028,172,436,-4,2021-10-11
Eugenie Bouchard,316161,173,433,-4,2021-10-11
Rebeka Masarova,322087,174,427,-3,2021-10-11
Katarina Zavatska,324584,175,426,-2,2021-10-11
Barbara Haas,318424,176,423,-1,2021-10-11
Rebecca Sramkova,320228,177,422,-1,2021-10-11
Venus Williams,230220,178,421,-26,2021-10-11
Jamie Loeb,319411,179,420,-2,2021-10-11
Amandine Hesse,315148,180,412,0,2021-10-11
Aliona Bolsova,320735,181,409,-2,2021-10-11
Katie Volynets,327391,182,391,0,2021-10-11
Tsvetana Pironkova,311041,183,388,0,2021-10-11
Mariam Bolkvadze,320592,184,384,1,2021-10-11
Shuai Peng,160471,185,378,-1,2021-10-11
Valentini Grammatikopoulou,319250,186,374,0,2021-10-11
Ankita Raina,317164,187,368,1,2021-10-11
Valeria Savinykh,315428,188,368,1,2021-10-11
Usue Maitane Arconada,321195,189,367,49,2021-10-11
Mayo Hibi,319473,190,366,17,2021-10-11
Lucrezia Stefanini,323149,191,366,-1,2021-10-11
Daria Snigur,327845,192,364,26,2021-10-11
Catherine Bellis,322526,193,360,-1,2021-10-11
Francesca Di Lorenzo,324188,194,360,-1,2021-10-11
Julia Grabher,320316,195,359,-1,2021-10-11
Lara Arruabarrena,315296,196,356,0,2021-10-11
Giulia Gatto-Monticone,310915,197,356,0,2021-10-11
Reka Luca Jani,316606,198,355,-7,2021-10-11
Asia Muhammad,313919,199,354,4,2021-10-11
Marina Melnikova,314527,200,354,-5,2021-10-11
Caroline Dolehide,322052,201,351,-20,2021-10-11
Diane Parry,327077,202,351,-4,2021-10-11
Tessah Andrianjafitrimo,321984,203,349,1,2021-10-11
Anastasia Zakharova,327367,204,343,6,2021-10-11
