full_name,player_id,ranking,points,movement,date
Simona Halep,314320,1,7270,0,2018-05-14
Caroline Wozniacki,313402,2,6845,0,2018-05-14
Garbiñe Muguruza,316239,3,6175,0,2018-05-14
Elina Svitolina,316738,4,5505,0,2018-05-14
Karolina Pliskova,313974,5,5425,1,2018-05-14
Jelena Ostapenko,319939,6,5282,-1,2018-05-14
Caroline Garcia,315391,7,5080,0,2018-05-14
Petra Kvitova,314206,8,4550,2,2018-05-14
Venus Williams,230220,9,4286,-1,2018-05-14
Sloane Stephens,315683,10,4059,-1,2018-05-14
Julia Goerges,313381,11,3090,1,2018-05-14
Angelique Kerber,311470,12,2905,-1,2018-05-14
Daria Kasatkina,322082,13,2775,2,2018-05-14
Madison Keys,316959,14,2722,0,2018-05-14
Kiki Bertens,314584,15,2570,5,2018-05-14
Coco Vandeweghe,314464,16,2533,-3,2018-05-14
Elise Mertens,317964,17,2525,-1,2018-05-14
Ashleigh Barty,318033,18,2328,0,2018-05-14
Magdalena Rybarikova,312580,19,2225,0,2018-05-14
Anastasija Sevastova,313987,20,2180,-3,2018-05-14
Naomi Osaka,319998,21,2091,0,2018-05-14
Johanna Konta,313907,22,2050,1,2018-05-14
Carla Suárez Navarro,311338,23,1935,2,2018-05-14
Daria Saville,315997,24,1925,0,2018-05-14
Barbora Strycova,190879,25,1660,1,2018-05-14
Anett Kontaveit,318425,26,1635,3,2018-05-14
Shuai Zhang,311779,27,1605,1,2018-05-14
Agnieszka Radwanska,312251,28,1525,2,2018-05-14
Anastasia Pavlyuchenkova,313796,29,1520,2,2018-05-14
Kristina Mladenovic,315616,30,1475,-8,2018-05-14
Ekaterina Makarova,311604,31,1380,2,2018-05-14
Alizé Cornet,312121,32,1355,3,2018-05-14
Mihaela Buzarnescu,312268,33,1353,-1,2018-05-14
Dominika Cibulkova,312894,34,1325,0,2018-05-14
Shuai Peng,160471,35,1282,2,2018-05-14
Petra Martic,313711,36,1280,4,2018-05-14
Lesia Tsurenko,315295,37,1260,2,2018-05-14
Timea Babos,317070,38,1241,3,2018-05-14
Svetlana Kuznetsova,110552,39,1238,-12,2018-05-14
Maria Sharapova,310137,40,1223,12,2018-05-14
Irina-Camelia Begu,313169,41,1215,-3,2018-05-14
Maria Sakkari,318312,42,1187,0,2018-05-14
Sorana Cirstea,312469,43,1175,-7,2018-05-14
Elena Vesnina,311220,44,1175,-1,2018-05-14
Aryna Sabalenka,320760,45,1143,1,2018-05-14
Aleksandra Krunic,316344,46,1135,-1,2018-05-14
Danielle Collins,316925,47,1119,2,2018-05-14
Catherine Bellis,322526,48,1105,-4,2018-05-14
Alison Van Uytvanck,317819,49,1101,-2,2018-05-14
Su-Wei Hsieh,310053,50,1070,3,2018-05-14
Aliaksandra Sasnovich,317790,51,1065,7,2018-05-14
Donna Vekic,318516,52,1060,-2,2018-05-14
Lucie Safarova,310553,53,1049,2,2018-05-14
Zarina Diyas,315696,54,1046,0,2018-05-14
Timea Bacsinszky,311579,55,1037,-7,2018-05-14
Camila Giorgi,314610,56,1036,0,2018-05-14
Katerina Siniakova,320301,57,1020,-6,2018-05-14
Carina Witthoeft,317536,58,993,1,2018-05-14
Kaia Kanepi,110536,59,975,1,2018-05-14
Samantha Stosur,190787,60,967,-3,2018-05-14
Monica Niculescu,310775,61,966,0,2018-05-14
Polona Hercog,313968,62,961,0,2018-05-14
Monica Puig,317755,63,950,2,2018-05-14
Tatjana Maria,310440,64,930,-1,2018-05-14
Ana Bogdan,315427,65,908,2,2018-05-14
Kateryna Baindl,316739,66,894,0,2018-05-14
Marketa Vondrousova,323027,67,871,1,2018-05-14
Magda Linette,315130,68,865,2,2018-05-14
Ajla Tomljanovic,315232,69,860,2,2018-05-14
Kirsten Flipkens,310331,70,846,2,2018-05-14
Kristyna Pliskova,313975,71,845,23,2018-05-14
Taylor Townsend,318609,72,845,1,2018-05-14
Belinda Bencic,319001,73,844,1,2018-05-14
Bernarda Pera,317708,74,834,23,2018-05-14
Sara Errani,310761,75,813,1,2018-05-14
Pauline Parmentier,160515,76,794,-1,2018-05-14
Sachia Vickery,317443,77,791,0,2018-05-14
Qiang Wang,314429,78,785,-14,2018-05-14
Anna Karolina Schmiedlova,318203,79,782,5,2018-05-14
Yulia Putintseva,317683,80,780,5,2018-05-14
Kateryna Volodko,20702,81,775,-1,2018-05-14
Yafan Wang,317510,82,773,-1,2018-05-14
Heather Watson,316981,83,771,-5,2018-05-14
Victoria Azarenka,312001,84,760,14,2018-05-14
Natalia Vikhlyantseva,320832,85,758,1,2018-05-14
Jennifer Brady,318358,86,752,-3,2018-05-14
Christina Mchale,314917,87,750,0,2018-05-14
Veronica Cepede Royg,314793,88,738,0,2018-05-14
Varvara Lepchenko,120420,89,735,0,2018-05-14
Beatriz Haddad Maia,318176,90,734,-21,2018-05-14
Sofia Kenin,320942,91,725,-1,2018-05-14
Kurumi Nara,314344,92,720,-1,2018-05-14
Vera Lapko,322730,93,720,-1,2018-05-14
Lara Arruabarrena,315296,94,717,-12,2018-05-14
Rebecca Peterson,317771,95,716,18,2018-05-14
Luksika Kumkhum,317033,96,705,-1,2018-05-14
Johanna Larsson,311593,97,705,-18,2018-05-14
Madison Brengle,312328,98,690,1,2018-05-14
Stefanie Voegele,312336,99,675,1,2018-05-14
Yanina Wickmayer,312536,100,669,1,2018-05-14
Ekaterina Alexandrova,319007,101,659,1,2018-05-14
Denisa Satralova,316550,102,658,1,2018-05-14
Andrea Petkovic,310770,103,658,2,2018-05-14
Ana Konjuh,320682,104,648,0,2018-05-14
Alison Riske-Amritraj,312850,105,647,-12,2018-05-14
Viktoria Hruncakova,322277,106,629,3,2018-05-14
Mona Barthel,315365,107,626,4,2018-05-14
Arantxa Rus,313349,108,626,-1,2018-05-14
Jana Fett,320945,109,619,-3,2018-05-14
Mariana Duque-Mariño,312572,110,606,-14,2018-05-14
Shelby Rogers,317421,111,599,-3,2018-05-14
Yingying Duan,314492,112,596,0,2018-05-14
Viktorija Golubic,316296,113,590,3,2018-05-14
Anna Blinkova,324267,114,583,1,2018-05-14
Nicole Gibbs,315279,115,570,2,2018-05-14
Evgeniya Rodina,312584,116,548,4,2018-05-14
Danka Kovinic,317684,117,548,-3,2018-05-14
Nao Hibino,320238,118,541,3,2018-05-14
Sara Sorribes Tormo,318872,119,540,10,2018-05-14
Lin Zhu,317306,120,540,14,2018-05-14
Richel Hogenkamp,317263,121,528,1,2018-05-14
Dalila Jakupovic,315294,122,515,1,2018-05-14
Kristie Ahn,316159,123,509,1,2018-05-14
Tamara Zidansek,323079,124,507,1,2018-05-14
Caroline Dolehide,322052,125,504,1,2018-05-14
Naomi Broady,313941,126,503,1,2018-05-14
Arina Rodionova,312413,127,501,3,2018-05-14
Francoise Abanda,320421,128,492,0,2018-05-14
Oceane Dodin,319436,129,476,-19,2018-05-14
Marta Kostyuk,326482,130,471,3,2018-05-14
Jana Cepelova,316774,131,469,0,2018-05-14
Saisai Zheng,316286,132,466,-13,2018-05-14
Ysaline Bonaventure,317317,133,466,-1,2018-05-14
Jasmine Paolini,319280,134,463,1,2018-05-14
Anhelina Kalinina,320567,135,455,1,2018-05-14
Carol Zhao,317805,136,453,1,2018-05-14
Sofya Zhuk,323758,137,445,2,2018-05-14
Ons Jabeur,316847,138,440,16,2018-05-14
Magdalena Frech,320277,139,439,1,2018-05-14
Xinyun Han,312636,140,433,1,2018-05-14
Tamara Korpatsch,319571,141,431,5,2018-05-14
Miyu Kato,317612,142,428,0,2018-05-14
Barbora Krejcikova,318314,143,426,0,2018-05-14
Viktoriya Tomova,317584,144,422,0,2018-05-14
Vera Zvonareva,260142,145,419,0,2018-05-14
Irina Khromacheva,317915,146,418,1,2018-05-14
Antonia Lottner,318494,147,414,1,2018-05-14
Dayana Yastremska,324261,148,414,32,2018-05-14
Fangzhou Liu,319606,149,413,14,2018-05-14
Patty Schnyder,190519,150,407,1,2018-05-14
Vitalia Diatchenko,315030,151,401,1,2018-05-14
Katie Boulter,319125,152,398,24,2018-05-14
Olivia Rogowska,313803,153,397,0,2018-05-14
Maryna Zanevska,317094,154,395,-4,2018-05-14
Lauren Davis,317414,155,388,-17,2018-05-14
Amanda Anisimova,326384,156,388,0,2018-05-14
Anna Kalinskaya,323942,157,384,0,2018-05-14
Lizette Cabrera,320013,158,383,0,2018-05-14
Irina Falconi Hartman,314545,159,382,0,2018-05-14
Mirjana Lucic-Baroni,120323,160,379,-5,2018-05-14
Tereza Martincova,318060,161,374,-1,2018-05-14
Sabine Lisicki,312520,162,372,0,2018-05-14
Alexandra Dulgheru,312712,163,366,7,2018-05-14
Daniela Seguel,315836,164,364,8,2018-05-14
Jamie Loeb,319411,165,362,0,2018-05-14
Deborah Chiesa,319393,166,362,0,2018-05-14
Irina Bara,318352,167,361,0,2018-05-14
Veronika Kudermetova,319526,168,358,1,2018-05-14
Eugenie Bouchard,316161,169,351,-51,2018-05-14
Marie Bouzkova,320983,170,351,1,2018-05-14
Gabriella Taylor,321034,171,350,2,2018-05-14
Georgina Garcia Perez,315815,172,345,-8,2018-05-14
Jil Teichmann,320926,173,336,-24,2018-05-14
Valentini Grammatikopoulou,319250,174,333,3,2018-05-14
Sabina Sharipova,316627,175,331,3,2018-05-14
Paula Badosa,320124,176,331,3,2018-05-14
Alexandra Cadantu-Ignatik,313215,177,324,4,2018-05-14
Elitsa Kostova,312182,178,322,4,2018-05-14
Eri Hozumi,317138,179,321,5,2018-05-14
Valentyna Ivakhnenko,315366,180,321,5,2018-05-14
Jing-Jing Lu,313765,181,316,2,2018-05-14
Cagla Buyukakcay,312292,182,314,4,2018-05-14
Bibiane Schoofs,311597,183,311,15,2018-05-14
Kayla Day,322534,184,308,3,2018-05-14
Destanee Aiava,324219,185,308,3,2018-05-14
Priscilla Hon,320543,186,308,3,2018-05-14
Ankita Raina,317164,187,306,7,2018-05-14
Su Jeong Jang,317065,188,305,-14,2018-05-14
Martina Trevisan,316266,189,300,3,2018-05-14
Miharu Imanishi,315544,190,300,3,2018-05-14
Roberta Vinci,220214,191,295,-23,2018-05-14
Kathinka Von Deichmann,317286,192,293,-17,2018-05-14
Bethanie Mattek-Sands,130713,193,292,15,2018-05-14
Harriet Dart,319489,194,290,20,2018-05-14
Francesca Di Lorenzo,324188,195,290,1,2018-05-14
Sesil Karatantcheva,311810,196,289,3,2018-05-14
Anastasia Potapova,325601,197,288,-7,2018-05-14
Conny Perrin,315265,198,287,2,2018-05-14
Barbara Haas,318424,199,286,2,2018-05-14
Claire Liu,323966,200,285,2,2018-05-14
Renata Zarazua,320716,201,285,2,2018-05-14
Amandine Hesse,315148,202,283,-7,2018-05-14
Grace Min,316157,203,280,1,2018-05-14
Julia Grabher,320316,204,280,2,2018-05-14
Lesley Pattinama Kerkhove,316537,205,277,16,2018-05-14
Bianca Andreescu,325088,206,276,1,2018-05-14
Junri Namigata,140195,207,274,4,2018-05-14
