full_name,player_id,ranking,points,movement,date
Serena Williams,230234,1,13260,0,2014-01-13
Victoria Azarenka,312001,2,8151,0,2014-01-13
Maria Sharapova,310137,3,6076,0,2014-01-13
Na Li,120330,4,5970,0,2014-01-13
Agnieszka Radwanska,312251,5,5470,0,2014-01-13
Petra Kvitova,314206,6,4835,0,2014-01-13
Sara Errani,310761,7,4435,0,2014-01-13
Jelena Jankovic,100153,8,4230,0,2014-01-13
Angelique Kerber,311470,9,4070,0,2014-01-13
Caroline Wozniacki,313402,10,3520,0,2014-01-13
Simona Halep,314320,11,3335,0,2014-01-13
Roberta Vinci,220214,12,3170,0,2014-01-13
Sloane Stephens,315683,13,3075,0,2014-01-13
Ana Ivanovic,311710,14,3010,0,2014-01-13
Sabine Lisicki,312520,15,2915,0,2014-01-13
Carla Suárez Navarro,311338,16,2775,0,2014-01-13
Samantha Stosur,190787,17,2675,0,2014-01-13
Maria Kirilenko,310577,18,2605,0,2014-01-13
Kirsten Flipkens,310331,19,2465,0,2014-01-13
Svetlana Kuznetsova,110552,20,2202,0,2014-01-13
Sorana Cirstea,312469,21,2170,1,2014-01-13
Ekaterina Makarova,311604,22,2061,1,2014-01-13
Kaia Kanepi,110536,23,1922,2,2014-01-13
Dominika Cibulkova,312894,24,1856,-3,2014-01-13
Alizé Cornet,312121,25,1840,1,2014-01-13
Lucie Safarova,310553,26,1775,1,2014-01-13
Jamie Hampton,312711,27,1761,1,2014-01-13
Elena Vesnina,311220,28,1745,-4,2014-01-13
Flavia Pennetta,160391,29,1735,0,2014-01-13
Anastasia Pavlyuchenkova,313796,30,1715,0,2014-01-13
Eugenie Bouchard,316161,31,1629,0,2014-01-13
Klara Koukalova,110492,32,1515,5,2014-01-13
Daniela Hantuchova,80394,33,1475,-1,2014-01-13
Bojana Jovanovski Petrovic,314369,34,1475,0,2014-01-13
Magdalena Rybarikova,312580,35,1450,-2,2014-01-13
Madison Keys,316959,36,1425,0,2014-01-13
Venus Williams,230220,37,1327,1,2014-01-13
Garbiñe Muguruza,316239,38,1280,20,2014-01-13
Mona Barthel,315365,39,1275,-4,2014-01-13
Andrea Petkovic,310770,40,1271,0,2014-01-13
Bethanie Mattek-Sands,130713,41,1257,7,2014-01-13
Francesca Schiavone,190666,42,1250,-1,2014-01-13
Shuai Peng,160471,43,1249,-4,2014-01-13
Karin Knapp,311299,44,1230,-2,2014-01-13
Urszula Radwanska,313131,45,1205,-2,2014-01-13
Stefanie Voegele,312336,46,1190,-2,2014-01-13
Elina Svitolina,316738,47,1185,-2,2014-01-13
Laura Robson,316629,48,1183,-2,2014-01-13
Yvonne Meusburger,130698,49,1158,-2,2014-01-13
Varvara Lepchenko,120420,50,1141,2,2014-01-13
Shuai Zhang,311779,51,1135,0,2014-01-13
Marina Erakovic,312086,52,1121,-2,2014-01-13
Alison Riske-Amritraj,312850,53,1110,2,2014-01-13
Annika Beck,316979,54,1086,-1,2014-01-13
Kristina Mladenovic,315616,55,1075,-1,2014-01-13
Jie Zheng,260144,56,1073,-7,2014-01-13
