full_name,player_id,ranking,points,movement,date
Serena Williams,230234,1,11895,0,2013-07-08
Maria Sharapova,310137,2,9235,1,2013-07-08
Victoria Azarenka,312001,3,8825,-1,2013-07-08
Agnieszka Radwanska,312251,4,5965,0,2013-07-08
Na Li,120330,5,5555,1,2013-07-08
Sara Errani,310761,6,5180,-1,2013-07-08
Marion Bartoli,20631,7,4675,8,2013-07-08
Petra Kvitova,314206,8,4435,0,2013-07-08
Angelique Kerber,311470,9,3970,-2,2013-07-08
Caroline Wozniacki,313402,10,3660,-1,2013-07-08
Roberta Vinci,220214,11,3060,0,2013-07-08
Maria Kirilenko,310577,12,2976,-2,2013-07-08
Samantha Stosur,190787,13,2965,0,2013-07-08
Jelena Jankovic,100153,14,2925,0,2013-07-08
Kirsten Flipkens,310331,15,2906,5,2013-07-08
Sloane Stephens,315683,16,2870,1,2013-07-08
Ana Ivanovic,311710,17,2740,-5,2013-07-08
Sabine Lisicki,312520,18,2650,6,2013-07-08
Nadia Petrova,160379,19,2505,-3,2013-07-08
Carla Suárez Navarro,311338,20,2440,-2,2013-07-08
Dominika Cibulkova,312894,21,2295,-2,2013-07-08
Elena Vesnina,311220,22,1889,0,2013-07-08
Anastasia Pavlyuchenkova,313796,23,1805,-2,2013-07-08
Kaia Kanepi,110536,24,1781,22,2013-07-08
Ekaterina Makarova,311604,25,1742,2,2013-07-08
Sorana Cirstea,312469,26,1700,-3,2013-07-08
Laura Robson,316629,27,1685,11,2013-07-08
Svetlana Kuznetsova,110552,28,1657,0,2013-07-08
Lucie Safarova,310553,29,1655,1,2013-07-08
Simona Halep,314320,30,1635,2,2013-07-08
Jamie Hampton,312711,31,1627,-6,2013-07-08
Alizé Cornet,312121,32,1605,-1,2013-07-08
Mona Barthel,315365,33,1595,0,2013-07-08
Shuai Peng,160471,34,1505,-8,2013-07-08
Venus Williams,230220,35,1446,0,2013-07-08
Varvara Lepchenko,120420,36,1411,-7,2013-07-08
Bojana Jovanovski Petrovic,314369,37,1395,2,2013-07-08
Urszula Radwanska,313131,38,1385,6,2013-07-08
Kristina Mladenovic,315616,39,1356,-2,2013-07-08
Romina Oprandi,150185,40,1355,-6,2013-07-08
Magdalena Rybarikova,312580,41,1331,1,2013-07-08
Klara Koukalova,110492,42,1300,1,2013-07-08
Julia Goerges,313381,43,1295,-7,2013-07-08
Su-Wei Hsieh,310053,44,1290,-3,2013-07-08
Madison Keys,316959,45,1280,7,2013-07-08
Daniela Hantuchova,80394,46,1230,2,2013-07-08
Monica Niculescu,310775,47,1225,2,2013-07-08
Yanina Wickmayer,312536,48,1210,-8,2013-07-08
Monica Puig,317755,49,1163,16,2013-07-08
Stefanie Voegele,312336,50,1156,1,2013-07-08
Ayumi Morita,312848,51,1129,-1,2013-07-08
Jie Zheng,260144,52,1115,-5,2013-07-08
Annika Beck,316979,53,1104,1,2013-07-08
Garbiñe Muguruza,316239,54,1093,5,2013-07-08
Bethanie Mattek-Sands,130713,55,1085,3,2013-07-08
Eugenie Bouchard,316161,56,1074,10,2013-07-08
Tsvetana Pironkova,311041,57,1070,15,2013-07-08
Lourdes Domínguez Lino,40300,58,1045,-5,2013-07-08
Irina-Camelia Begu,313169,59,1015,2,2013-07-08
Francesca Schiavone,190666,60,1011,-15,2013-07-08
Lesia Tsurenko,315295,61,998,8,2013-07-08
Andrea Petkovic,310770,62,958,14,2013-07-08
Donna Vekic,318516,63,954,1,2013-07-08
Marina Erakovic,312086,64,953,7,2013-07-08
Kimiko Date,40130,65,944,19,2013-07-08
Yaroslava Shvedova,311137,66,932,-11,2013-07-08
Kiki Bertens,314584,67,930,-7,2013-07-08
Heather Watson,316981,68,930,-12,2013-07-08
Chanelle Scheepers,190873,69,915,-2,2013-07-08
Mallory Burdette,314596,70,909,-2,2013-07-08
María-Teresa Torró-Flor,314776,71,908,4,2013-07-08
Karin Knapp,311299,72,895,32,2013-07-08
Karolina Pliskova,313974,73,888,4,2013-07-08
Olga Puchkova,310717,74,876,12,2013-07-08
Sílvia Soler-Espinosa,311493,75,874,-1,2013-07-08
Jana Cepelova,316774,76,854,-14,2013-07-08
Johanna Larsson,311593,77,845,-14,2013-07-08
Paula Ormaechea,315083,78,844,3,2013-07-08
Christina Mchale,314917,79,840,-9,2013-07-08
Alexandra Cadantu-Ignatik,313215,80,838,7,2013-07-08
Caroline Garcia,315391,81,805,19,2013-07-08
Sofia Arvidsson,10334,82,800,1,2013-07-08
Elina Svitolina,316738,83,793,-1,2013-07-08
Vesna Dolonc,313653,84,788,13,2013-07-08
Olga Govortsova,311243,85,785,-12,2013-07-08
Lauren Davis,317414,86,780,-1,2013-07-08
Polona Hercog,313968,87,776,4,2013-07-08
Lara Arruabarrena,315296,88,772,-8,2013-07-08
Lucie Hradecka,310849,89,763,0,2013-07-08
Mandy Minella,310431,90,738,2,2013-07-08
Galina Voskoboeva,310419,91,737,-3,2013-07-08
Anabel Medina Garrigues,130611,92,735,-13,2013-07-08
Yulia Putintseva,317683,93,731,-3,2013-07-08
Mariana Duque-Mariño,312572,94,710,23,2013-07-08
Mathilde Johansson,100162,95,683,3,2013-07-08
Barbora Strycova,190879,96,666,22,2013-07-08
Misaki Doi,314237,97,663,-3,2013-07-08
Michelle Larcher De Brito,314929,98,660,33,2013-07-08
Eleni Daniilidou,40313,99,660,4,2013-07-08
Flavia Pennetta,160391,100,650,66,2013-07-08
Anna Tatishvili,312962,101,649,-23,2013-07-08
Alison Riske-Amritraj,312850,102,632,24,2013-07-08
Vania King,311550,103,628,10,2013-07-08
Eva Birnerova,20596,104,620,48,2013-07-08
Julia Glushko,312889,105,620,24,2013-07-08
Sharon Fichman,313283,106,618,-1,2013-07-08
Maria Sanchez,313958,107,616,7,2013-07-08
Estrella Cabeza Candela,311235,108,615,-7,2013-07-08
Petra Martic,313711,109,612,32,2013-07-08
Andrea  Sestini Hlavackova,80459,110,602,-15,2013-07-08
Teliana Pereira,311647,111,602,13,2013-07-08
Yvonne Meusburger,130698,112,598,4,2013-07-08
Dinah Pfizenmaier,316518,113,591,-1,2013-07-08
Tamira Paszek,313035,114,588,-57,2013-07-08
Timea Babos,317070,115,582,-16,2013-07-08
Anna Karolina Schmiedlova,318203,116,582,3,2013-07-08
Luksika Kumkhum,317033,117,577,-10,2013-07-08
Maria Joao Koehler,314757,118,574,-12,2013-07-08
Mirjana Lucic-Baroni,120323,119,571,-23,2013-07-08
Pauline Parmentier,160515,120,567,-10,2013-07-08
Camila Giorgi,314610,121,540,-28,2013-07-08
Coco Vandeweghe,314464,122,537,-14,2013-07-08
Melanie Oudin,313963,123,536,0,2013-07-08
Latisha Chan,312015,124,536,-2,2013-07-08
Anastasia Rodionova,180356,125,535,-4,2013-07-08
Kurumi Nara,314344,126,529,6,2013-07-08
