full_name,player_id,ranking,points,movement,date
Serena Williams,230234,1,5596,0,2002-11-04
Venus Williams,230220,2,4844,0,2002-11-04
Jennifer Capriati,30200,3,3520,0,2002-11-04
Justine Henin,80350,4,3133,0,2002-11-04
Amélie Mauresmo,130450,5,3068,0,2002-11-04
Kim Clijsters,30458,6,2838,0,2002-11-04
Monica Seles,190141,7,2796,0,2002-11-04
Daniela Hantuchova,80394,8,2640,0,2002-11-04
Jelena Dokic,40344,9,2403,0,2002-11-04
Martina Hingis,80301,10,2348,0,2002-11-04
Anastasia Myskina,130533,11,1874,1,2002-11-04
Lindsay Davenport,40106,12,1728,-1,2002-11-04
Patty Schnyder,190519,13,1701,0,2002-11-04
Chanda Rubin,180175,14,1685,0,2002-11-04
Silvia Farina Elia,60061,15,1569,1,2002-11-04
Anna Smashnova,190361,16,1551,1,2002-11-04
Magdalena Maleeva,130245,17,1539,-2,2002-11-04
Alexandra Stevenson,190125,18,1444,0,2002-11-04
Elena Dementieva,40289,19,1393,0,2002-11-04
Nathalie Dechy,40254,20,1295,0,2002-11-04
Amanda Coetzer,30037,21,1220,0,2002-11-04
Eleni Daniilidou,40313,22,1192,1,2002-11-04
Ai Sugiyama,190353,23,1173,1,2002-11-04
Tatiana Panova,160254,24,1155,1,2002-11-04
Anne Kremer,110242,25,1154,1,2002-11-04
Elena Bovina,20992,26,1137,1,2002-11-04
Paola Suárez,190360,27,1091,1,2002-11-04
Lisa Raymond,180144,28,1048,2,2002-11-04
Meghann Shaughnessy,190565,29,1046,0,2002-11-04
Tamarine Tanasugarn,200137,30,1031,1,2002-11-04
Clarisa Fernández,60285,31,1016,1,2002-11-04
Iva Majoli,130316,32,1007,1,2002-11-04
Janette Husarova,80219,33,978,1,2002-11-04
Conchita Martínez,130113,34,967,1,2002-11-04
Anna Kournikova,110375,35,960,1,2002-11-04
Katarina Srebotnik,190636,36,944,1,2002-11-04
Daja Bedanova,20522,37,939,1,2002-11-04
Sandrine Testud,200109,38,901,-16,2002-11-04
Amy Frazier,60034,39,866,0,2002-11-04
Barbara Schett,190349,40,860,0,2002-11-04
Francesca Schiavone,190666,41,847,0,2002-11-04
Elena Likhovtseva,120151,42,842,0,2002-11-04
Svetlana Kuznetsova,110552,43,818,0,2002-11-04
Marie-Gayanay Mikaelian,130632,44,782,1,2002-11-04
Vera Zvonareva,260142,45,748,1,2002-11-04
Laura Granville,70423,46,739,1,2002-11-04
Rita Grande,70192,47,725,1,2002-11-04
Tina Pisnik,160339,48,715,1,2002-11-04
Nicole Pratt,160078,49,714,1,2002-11-04
Magui Serna,190482,50,700,1,2002-11-04
Maja Matevzic,130556,51,696,1,2002-11-04
Mary Pierce,160142,52,679,1,2002-11-04
Henrieta Nagyova,140145,53,669,1,2002-11-04
Arantxa Sanchez-Vicario,190008,54,668,-10,2002-11-04
Myriam Casanova,30551,55,665,0,2002-11-04
Iroda Tulyaganova,200265,56,641,0,2002-11-04
Cara Black,20351,57,629,0,2002-11-04
Jill Craybas,30294,58,623,0,2002-11-04
Emilie Loit,120277,59,619,0,2002-11-04
Emmanuelle Gagliardi,70245,60,582,2,2002-11-04
Anca Barna,20113,61,580,-1,2002-11-04
Martina Sucha,190295,62,573,-1,2002-11-04
Adriana Serra Zanetti,190276,63,562,0,2002-11-04
Virginia Ruano Pascual,180160,64,562,0,2002-11-04
Denisa Chladkova,30382,65,559,0,2002-11-04
Els Callens,30003,66,551,0,2002-11-04
Barbara Rittner,180088,67,551,0,2002-11-04
Dinara Safina,190950,68,520,0,2002-11-04
Martina Müller,130631,69,515,0,2002-11-04
Jelena Kostanic Tosic,110380,70,513,0,2002-11-04
Tathiana Garbin,30348,71,512,0,2002-11-04
Meilen Tu,200204,72,510,0,2002-11-04
Fabiola Zuluaga,260078,73,505,0,2002-11-04
Virginie Razzano,180384,74,491,0,2002-11-04
Asa Svensson,30227,75,480,1,2002-11-04
Silvija Talaja,200160,76,476,1,2002-11-04
Cristina Torrens Valero,200122,77,472,1,2002-11-04
Rossana De Los Ríos,40148,78,470,1,2002-11-04
Stéphanie Foretz ,60288,79,469,2,2002-11-04
Angelika Roesch,180306,80,466,0,2002-11-04
Iveta Melzer,20576,81,459,-6,2002-11-04
Patricia Wartusch,230204,82,454,0,2002-11-04
Sarah Taylor,200276,83,453,0,2002-11-04
Alina Jidkova,260065,84,452,0,2002-11-04
Marta Marrero,130616,85,436,0,2002-11-04
Marissa Gould,90080,86,428,0,2002-11-04
Tatiana Poutchek,160303,87,421,0,2002-11-04
Mariana Diaz-Oliva,40198,88,407,0,2002-11-04
Petra Mandula,130443,89,407,0,2002-11-04
Greta Arn,10230,90,400,0,2002-11-04
Angelique Widjaja,230272,91,400,0,2002-11-04
Antonella Serra Zanetti,190613,92,397,0,2002-11-04
Dally Randriantefy,180234,93,389,5,2002-11-04
Samantha Reeves,180319,94,385,-1,2002-11-04
Maureen Drake,40058,95,383,-1,2002-11-04
Conchita Martínez Granados,130396,96,380,-1,2002-11-04
Flavia Pennetta,160391,97,380,-1,2002-11-04
Marlene Weingartner,230202,98,377,-1,2002-11-04
Eva Dyrberg,40293,99,372,0,2002-11-04
Alicia Molik,130548,100,362,0,2002-11-04
Yoon Jeong Cho,30419,101,356,0,2002-11-04
Shinobu Asagoe,10209,102,354,0,2002-11-04
Wynne Prakusya,160318,103,350,0,2002-11-04
Libuse Prusova,160292,104,340,0,2002-11-04
Aniko Kapros,110505,105,333,0,2002-11-04
Marion Bartoli,20631,106,332,13,2002-11-04
Saori Obata,150103,107,331,-1,2002-11-04
Ludmila Cervanova,30390,108,323,-1,2002-11-04
Lubomira Kurhajcova,110527,109,317,-1,2002-11-04
María Sánchez Lorenzo,190435,110,317,0,2002-11-04
Nadia Petrova,160379,111,317,-2,2002-11-04
Evgenia Kulikovskaya,110303,112,308,-1,2002-11-04
Milagros Sequera,190562,113,303,0,2002-11-04
Mashona Washington,230186,114,299,1,2002-11-04
Tatiana Perebiynis,160405,115,297,-3,2002-11-04
Anabel Medina Garrigues,130611,116,286,-2,2002-11-04
Zsofia Gubacsi,70393,117,281,-1,2002-11-04
Klara Koukalova,110492,118,276,-1,2002-11-04
Lindsay Lee-Waters,120281,119,275,-1,2002-11-04
Ashley Harkleroad,80418,120,271,0,2002-11-04
Anastasia Rodionova,180356,121,268,0,2002-11-04
Miriam Oremans,150066,122,265,0,2002-11-04
Evie Dominikovic,40269,123,262,15,2002-11-04
Barbara Schwartz,190539,124,260,-1,2002-11-04
María Emilia Salerni,190855,125,256,0,2002-11-04
Ansley Cargill,30468,126,255,1,2002-11-04
Zuzana Ondraskova,150017,127,255,-1,2002-11-04
Renata Voracova,220277,128,253,0,2002-11-04
Gala Leon Garcia,120176,129,249,0,2002-11-04
Jana Kandarr,110329,130,249,0,2002-11-04
Claudine Schaul,190777,131,245,2,2002-11-04
Angeles Montolio,130324,132,245,0,2002-11-04
Camille Pin,160363,133,242,17,2002-11-04
Sandra Kleinova,110310,134,240,0,2002-11-04
Marie-Ève Pelletier,160411,135,239,0,2002-11-04
Cindy Watson,230208,136,235,-5,2002-11-04
