full_name,player_id,ranking,points,movement,date
Serena Williams,230234,1,13260,0,2014-01-20
Victoria Azarenka,312001,2,8151,0,2014-01-20
Maria Sharapova,310137,3,6076,0,2014-01-20
Na Li,120330,4,5970,0,2014-01-20
Agnieszka Radwanska,312251,5,5470,0,2014-01-20
Petra Kvitova,314206,6,4835,0,2014-01-20
Sara Errani,310761,7,4435,0,2014-01-20
Jelena Jankovic,100153,8,4230,0,2014-01-20
Angelique Kerber,311470,9,4070,0,2014-01-20
Caroline Wozniacki,313402,10,3520,0,2014-01-20
Simona Halep,314320,11,3335,0,2014-01-20
Roberta Vinci,220214,12,3170,0,2014-01-20
Sloane Stephens,315683,13,3075,0,2014-01-20
Ana Ivanovic,311710,14,3010,0,2014-01-20
Sabine Lisicki,312520,15,2915,0,2014-01-20
Carla Suárez Navarro,311338,16,2775,0,2014-01-20
Samantha Stosur,190787,17,2675,0,2014-01-20
Maria Kirilenko,310577,18,2605,0,2014-01-20
Kirsten Flipkens,310331,19,2465,0,2014-01-20
Svetlana Kuznetsova,110552,20,2202,0,2014-01-20
Sorana Cirstea,312469,21,2170,1,2014-01-20
Ekaterina Makarova,311604,22,2061,1,2014-01-20
Kaia Kanepi,110536,23,1922,2,2014-01-20
Dominika Cibulkova,312894,24,1856,-3,2014-01-20
Alizé Cornet,312121,25,1840,1,2014-01-20
Lucie Safarova,310553,26,1775,1,2014-01-20
Jamie Hampton,312711,27,1761,1,2014-01-20
Elena Vesnina,311220,28,1745,-4,2014-01-20
Flavia Pennetta,160391,29,1735,0,2014-01-20
Anastasia Pavlyuchenkova,313796,30,1715,0,2014-01-20
Eugenie Bouchard,316161,31,1629,0,2014-01-20
Klara Koukalova,110492,32,1515,5,2014-01-20
Daniela Hantuchova,80394,33,1475,-1,2014-01-20
Bojana Jovanovski Petrovic,314369,34,1475,0,2014-01-20
Magdalena Rybarikova,312580,35,1450,-2,2014-01-20
Madison Keys,316959,36,1425,0,2014-01-20
Venus Williams,230220,37,1327,1,2014-01-20
Garbiñe Muguruza,316239,38,1280,20,2014-01-20
Mona Barthel,315365,39,1275,-4,2014-01-20
Andrea Petkovic,310770,40,1271,0,2014-01-20
Bethanie Mattek-Sands,130713,41,1257,7,2014-01-20
Francesca Schiavone,190666,42,1250,-1,2014-01-20
Shuai Peng,160471,43,1249,-4,2014-01-20
Karin Knapp,311299,44,1230,-2,2014-01-20
Urszula Radwanska,313131,45,1205,-2,2014-01-20
Stefanie Voegele,312336,46,1190,-2,2014-01-20
Elina Svitolina,316738,47,1185,-2,2014-01-20
Laura Robson,316629,48,1183,-2,2014-01-20
Yvonne Meusburger,130698,49,1158,-2,2014-01-20
Varvara Lepchenko,120420,50,1141,2,2014-01-20
Shuai Zhang,311779,51,1135,0,2014-01-20
Marina Erakovic,312086,52,1121,-2,2014-01-20
Alison Riske-Amritraj,312850,53,1110,2,2014-01-20
Annika Beck,316979,54,1086,-1,2014-01-20
Kristina Mladenovic,315616,55,1075,-1,2014-01-20
Jie Zheng,260144,56,1073,-7,2014-01-20
Tsvetana Pironkova,311041,57,1036,50,2014-01-20
Monica Puig,317755,58,995,-1,2014-01-20
Paula Ormaechea,315083,59,978,3,2014-01-20
Alexandra Cadantu-Ignatik,313215,60,967,-1,2014-01-20
Ayumi Morita,312848,61,962,-5,2014-01-20
Christina Mchale,314917,62,961,3,2014-01-20
Yanina Wickmayer,312536,63,957,-2,2014-01-20
Monica Niculescu,310775,64,955,-4,2014-01-20
María-Teresa Torró-Flor,314776,65,925,-2,2014-01-20
Polona Hercog,313968,66,902,-2,2014-01-20
Ajla Tomljanovic,315232,67,871,8,2014-01-20
Lauren Davis,317414,68,865,-1,2014-01-20
Jana Cepelova,316774,69,849,1,2014-01-20
Karolina Pliskova,313974,70,849,-2,2014-01-20
Vania King,311550,71,842,0,2014-01-20
Lourdes Domínguez Lino,40300,72,842,0,2014-01-20
Julia Goerges,313381,73,836,0,2014-01-20
Kurumi Nara,314344,74,832,0,2014-01-20
Shahar Peer,311168,75,818,2,2014-01-20
Caroline Garcia,315391,76,806,0,2014-01-20
Galina Voskoboeva,310419,77,798,-11,2014-01-20
Sílvia Soler-Espinosa,311493,78,787,1,2014-01-20
Chanelle Scheepers,190873,79,780,-1,2014-01-20
Kimiko Date,40130,80,772,-11,2014-01-20
Anna Karolina Schmiedlova,318203,81,768,1,2014-01-20
Yaroslava Shvedova,311137,82,766,-2,2014-01-20
Romina Oprandi,150185,83,766,-2,2014-01-20
Barbora Strycova,190879,84,764,-1,2014-01-20
Patricia Mayr-Achleitner,311044,85,764,-1,2014-01-20
Su-Wei Hsieh,310053,86,738,-1,2014-01-20
Timea Babos,317070,87,735,-1,2014-01-20
Luksika Kumkhum,317033,88,732,-1,2014-01-20
Misaki Doi,314237,89,724,-1,2014-01-20
Julia Glushko,312889,90,721,-1,2014-01-20
Johanna Larsson,311593,91,706,-1,2014-01-20
Dinah Pfizenmaier,316518,92,698,0,2014-01-20
Kiki Bertens,314584,93,697,1,2014-01-20
Donna Vekic,318516,94,696,-1,2014-01-20
Estrella Cabeza Candela,311235,95,690,19,2014-01-20
Lesia Tsurenko,315295,96,685,0,2014-01-20
Teliana Pereira,311647,97,682,-2,2014-01-20
Olga Govortsova,311243,98,681,-7,2014-01-20
Camila Giorgi,314610,99,670,-2,2014-01-20
Virginie Razzano,180384,100,666,-2,2014-01-20
Anabel Medina Garrigues,130611,101,665,-2,2014-01-20
Lara Arruabarrena,315296,102,635,-1,2014-01-20
Nadia Petrova,160379,103,627,0,2014-01-20
Vesna Dolonc,313653,104,627,0,2014-01-20
Mariana Duque-Mariño,312572,105,626,-3,2014-01-20
Nadiia Kichenok,314704,106,623,-6,2014-01-20
Mandy Minella,310431,107,621,-2,2014-01-20
Sharon Fichman,313283,108,612,-2,2014-01-20
Petra Martic,313711,109,608,-1,2014-01-20
Alison Van Uytvanck,317819,110,608,2,2014-01-20
Mirjana Lucic-Baroni,120323,111,607,-1,2014-01-20
Yulia Putintseva,317683,112,600,-3,2014-01-20
Coco Vandeweghe,314464,113,595,-2,2014-01-20
Johanna Konta,313907,114,584,-1,2014-01-20
Michelle Larcher De Brito,314929,115,569,0,2014-01-20
Anna-Lena Friedsam,319091,116,560,0,2014-01-20
Tadeja Majeric,313051,117,554,0,2014-01-20
Maryna Zanevska,317094,118,551,1,2014-01-20
Katarzyna Piter,313806,119,551,-1,2014-01-20
Casey Dellacqua,310730,120,532,5,2014-01-20
Heather Watson,316981,121,525,-1,2014-01-20
Magda Linette,315130,122,525,-1,2014-01-20
Kristyna Pliskova,313975,123,521,-1,2014-01-20
Vera Dushevina,310625,124,516,-1,2014-01-20
Shelby Rogers,317421,125,510,-1,2014-01-20
Anna Tatishvili,312962,126,499,0,2014-01-20
Irina-Camelia Begu,313169,127,498,2,2014-01-20
Claire Feuerstein,310981,128,489,0,2014-01-20
Melanie Oudin,313963,129,487,-2,2014-01-20
Alexandra Panova,311956,130,480,0,2014-01-20
Andrea  Sestini Hlavackova,80459,131,472,1,2014-01-20
Mathilde Johansson,100162,132,467,1,2014-01-20
Marta Sirotkina,314788,133,465,1,2014-01-20
Sofia Arvidsson,10334,134,461,-3,2014-01-20
Ons Jabeur,316847,135,457,0,2014-01-20
An-Sophie Mestach,316512,136,454,6,2014-01-20
Maria Joao Koehler,314757,137,452,0,2014-01-20
Petra Cetkovska,30562,138,451,0,2014-01-20
Mallory Burdette,314596,139,449,0,2014-01-20
Sesil Karatantcheva,311810,140,449,0,2014-01-20
Olga Puchkova,310717,141,447,-5,2014-01-20
Irina Falconi Hartman,314545,142,446,-1,2014-01-20
Saisai Zheng,316286,143,435,1,2014-01-20
Aliaksandra Sasnovich,317790,144,433,1,2014-01-20
Madison Brengle,312328,145,432,2,2014-01-20
Lucie Hradecka,310849,146,431,-3,2014-01-20
Kristina Kucova,312673,147,431,-1,2014-01-20
Aleksandra Krunic,316344,148,422,0,2014-01-20
Jovana Jovic,317351,149,422,0,2014-01-20
Daria Saville,315997,150,421,0,2014-01-20
Victoria Duval,317901,151,414,14,2014-01-20
Zarina Diyas,315696,152,414,11,2014-01-20
Stephanie Vogt,312385,153,414,-2,2014-01-20
Grace Min,316157,154,413,-2,2014-01-20
Ashleigh Barty,318033,155,412,-2,2014-01-20
Arantxa Rus,313349,156,412,-2,2014-01-20
Victoria Kan,319029,157,409,-2,2014-01-20
Anastasia Rodionova,180356,158,405,-2,2014-01-20
Alizé Lim,315301,159,403,-1,2014-01-20
Cagla Buyukakcay,312292,160,402,-3,2014-01-20
Ekaterina Bychkova,20706,161,400,-2,2014-01-20
Alla Kudryavtseva,311362,162,399,-2,2014-01-20
Alexandra Dulgheru,312712,163,398,1,2014-01-20
Stéphanie Foretz ,60288,164,395,-3,2014-01-20
Sachie Ishizu,315211,165,383,1,2014-01-20
Eva Birnerova,20596,166,382,1,2014-01-20
Nastassja Burnett,314192,167,382,3,2014-01-20
Nina Bratchikova,20693,168,382,-6,2014-01-20
Olivia Rogowska,313803,169,381,7,2014-01-20
Julie Coin,30548,170,381,-2,2014-01-20
Danka Kovinic,317684,171,380,-2,2014-01-20
Yuliya Beygelzimer,20652,172,372,-1,2014-01-20
Katerina Siniakova,320301,173,370,-1,2014-01-20
Ksenia Pervak,313537,174,366,-1,2014-01-20
Viktorija Golubic,316296,175,363,-1,2014-01-20
María Irigoyen,313138,176,361,-1,2014-01-20
Maria Sanchez,313958,177,357,0,2014-01-20
Andreea Mitu,314050,178,356,0,2014-01-20
Tereza Mrdeza,314333,179,356,0,2014-01-20
Tamira Paszek,313035,180,355,0,2014-01-20
Erika Sema,311832,181,350,0,2014-01-20
Paula Kania-Chodun,315128,182,350,0,2014-01-20
Melanie Klaffner,312809,183,348,0,2014-01-20
Olga Savchuk,310816,184,345,3,2014-01-20
Risa Ozaki,318704,185,342,-1,2014-01-20
Nicole Gibbs,315279,186,340,-1,2014-01-20
Belinda Bencic,319001,187,339,-1,2014-01-20
Alisa Kleybanova,311777,188,335,0,2014-01-20
Veronica Cepede Royg,314793,189,335,0,2014-01-20
Sachia Vickery,317443,190,331,6,2014-01-20
Lyudmyla Kichenok,314701,191,331,0,2014-01-20
Maria Elena Camerin,30462,192,327,0,2014-01-20
Yingying Duan,314492,193,326,-3,2014-01-20
Adriana Pérez,316802,194,324,-1,2014-01-20
Allie Kiick,319042,195,322,-1,2014-01-20
Florencia Molinero,312549,196,321,-1,2014-01-20
Kateryna Baindl,316739,197,316,0,2014-01-20
Catalina Castaño,30360,198,312,0,2014-01-20
Eri Hozumi,317138,199,311,4,2014-01-20
Eleni Daniilidou,40313,200,309,-1,2014-01-20
Julia Cohen,311380,201,308,0,2014-01-20
Richel Hogenkamp,317263,202,306,0,2014-01-20
Chanel Simmonds,315735,203,304,-3,2014-01-20
Jessica Pegula,316956,204,302,0,2014-01-20
Anastasiya Vasylyeva,314888,205,298,0,2014-01-20
Alberta Brianti,20458,206,298,0,2014-01-20
Carina Witthoeft,317536,207,296,0,2014-01-20
Yurika Sema,311404,208,296,0,2014-01-20
Renata Voracova,220277,209,295,0,2014-01-20
Tereza Smitkova,318487,210,293,0,2014-01-20
Petra Rampre,180294,211,289,0,2014-01-20
