full_name,player_id,ranking,points,movement,date
Serena Williams,230234,1,13161,0,2015-07-13
Maria Sharapova,310137,2,6490,2,2015-07-13
Simona Halep,314320,3,5151,0,2015-07-13
Caroline Wozniacki,313402,4,5000,1,2015-07-13
Petra Kvitova,314206,5,5000,-3,2015-07-13
Ana Ivanovic,311710,6,3835,1,2015-07-13
Agnieszka Radwanska,312251,7,3560,6,2015-07-13
Lucie Safarova,310553,8,3515,-2,2015-07-13
Garbiñe Muguruza,316239,9,3365,11,2015-07-13
Carla Suárez Navarro,311338,10,3285,-1,2015-07-13
Ekaterina Makarova,311604,11,3215,-3,2015-07-13
Karolina Pliskova,313974,12,3210,-1,2015-07-13
Angelique Kerber,311470,13,2985,-3,2015-07-13
Timea Bacsinszky,311579,14,2925,1,2015-07-13
Venus Williams,230220,15,2696,1,2015-07-13
Andrea Petkovic,310770,16,2480,-2,2015-07-13
Elina Svitolina,316738,17,2465,0,2015-07-13
Madison Keys,316959,18,2280,3,2015-07-13
Victoria Azarenka,312001,19,2252,5,2015-07-13
Sara Errani,310761,20,2145,-1,2015-07-13
Belinda Bencic,319001,21,2090,1,2015-07-13
Sabine Lisicki,312520,22,2020,-4,2015-07-13
Samantha Stosur,190787,23,2020,0,2015-07-13
Svetlana Kuznetsova,110552,24,1926,1,2015-07-13
Jelena Jankovic,100153,25,1915,5,2015-07-13
Eugenie Bouchard,316161,26,1882,-14,2015-07-13
Flavia Pennetta,160391,27,1787,-1,2015-07-13
Alizé Cornet,312121,28,1675,-1,2015-07-13
Shuai Peng,160471,29,1602,-1,2015-07-13
Irina-Camelia Begu,313169,30,1557,1,2015-07-13
Camila Giorgi,314610,31,1510,1,2015-07-13
Coco Vandeweghe,314464,32,1430,15,2015-07-13
Zarina Diyas,315696,33,1420,1,2015-07-13
Sloane Stephens,315683,34,1401,3,2015-07-13
Kristina Mladenovic,315616,35,1395,3,2015-07-13
Caroline Garcia,315391,36,1355,-3,2015-07-13
Barbora Strycova,190879,37,1330,-8,2015-07-13
Madison Brengle,312328,38,1264,-2,2015-07-13
Daria Saville,315997,39,1251,0,2015-07-13
Anastasia Pavlyuchenkova,313796,40,1236,2,2015-07-13
Monica Niculescu,310775,41,1205,7,2015-07-13
