full_name,player_id,ranking,points,movement,date
Serena Williams,230234,1,9150,0,2014-08-11
Simona Halep,314320,2,6785,1,2014-08-11
Na Li,120330,3,6565,-1,2014-08-11
Petra Kvitova,314206,4,5930,0,2014-08-11
Agnieszka Radwanska,312251,5,5625,0,2014-08-11
Maria Sharapova,310137,6,4986,0,2014-08-11
Angelique Kerber,311470,7,4570,0,2014-08-11
Eugenie Bouchard,316161,8,4450,0,2014-08-11
Jelena Jankovic,100153,9,3900,0,2014-08-11
Victoria Azarenka,312001,10,3683,1,2014-08-11
Ana Ivanovic,311710,11,3605,-1,2014-08-11
Caroline Wozniacki,313402,12,3130,1,2014-08-11
Dominika Cibulkova,312894,13,3002,-1,2014-08-11
Flavia Pennetta,160391,14,2970,0,2014-08-11
Sara Errani,310761,15,2910,0,2014-08-11
Carla Suárez Navarro,311338,16,2785,0,2014-08-11
Lucie Safarova,310553,17,2750,0,2014-08-11
Ekaterina Makarova,311604,18,2640,1,2014-08-11
Andrea Petkovic,310770,19,2445,-1,2014-08-11
Venus Williams,230220,20,2355,6,2014-08-11
Sloane Stephens,315683,21,1985,-1,2014-08-11
Samantha Stosur,190787,22,1985,-1,2014-08-11
Alizé Cornet,312121,23,1940,-1,2014-08-11
Svetlana Kuznetsova,110552,24,1906,-1,2014-08-11
Anastasia Pavlyuchenkova,313796,25,1880,-1,2014-08-11
Roberta Vinci,220214,26,1716,-1,2014-08-11
Garbiñe Muguruza,316239,27,1694,0,2014-08-11
Madison Keys,316959,28,1575,0,2014-08-11
Sabine Lisicki,312520,29,1531,0,2014-08-11
Casey Dellacqua,310730,30,1440,1,2014-08-11
Shuai Zhang,311779,31,1392,-1,2014-08-11
Bojana Jovanovski Petrovic,314369,32,1380,0,2014-08-11
Barbora Strycova,190879,33,1361,4,2014-08-11
Kurumi Nara,314344,34,1358,-1,2014-08-11
Daniela Hantuchova,80394,35,1356,-1,2014-08-11
Klara Koukalova,110492,36,1345,-1,2014-08-11
Camila Giorgi,314610,37,1282,1,2014-08-11
Coco Vandeweghe,314464,38,1279,13,2014-08-11
Elina Svitolina,316738,39,1270,0,2014-08-11
Shuai Peng,160471,40,1175,0,2014-08-11
Karolina Pliskova,313974,41,1160,0,2014-08-11
Caroline Garcia,315391,42,1150,6,2014-08-11
Alison Riske-Amritraj,312850,43,1111,2,2014-08-11
Mona Barthel,315365,44,1096,-2,2014-08-11
Christina Mchale,314917,45,1088,5,2014-08-11
Heather Watson,316981,46,1085,11,2014-08-11
Elena Vesnina,311220,47,1080,2,2014-08-11
Lauren Davis,317414,48,1070,-5,2014-08-11
Varvara Lepchenko,120420,49,1047,-3,2014-08-11
Kaia Kanepi,110536,50,1030,2,2014-08-11
Yaroslava Shvedova,311137,51,1017,3,2014-08-11
Zarina Diyas,315696,52,1007,1,2014-08-11
Tsvetana Pironkova,311041,53,996,2,2014-08-11
Kirsten Flipkens,310331,54,986,-7,2014-08-11
Ajla Tomljanovic,315232,55,985,1,2014-08-11
Magdalena Rybarikova,312580,56,960,-12,2014-08-11
Jie Zheng,260144,57,933,1,2014-08-11
Yvonne Meusburger,130698,58,905,1,2014-08-11
Belinda Bencic,319001,59,903,1,2014-08-11
