full_name,player_id,ranking,points,movement,date
Aryna Sabalenka,320760,1,12420,0,2025-08-04
Coco Gauff,328560,2,7669,0,2025-08-04
Iga Swiatek,326408,3,6813,0,2025-08-04
Jessica Pegula,316956,4,6423,0,2025-08-04
Mirra Andreeva,331809,5,4914,0,2025-08-04
Qinwen Zheng,328120,6,4553,0,2025-08-04
Amanda Anisimova,326384,7,4470,0,2025-08-04
Madison Keys,316959,8,4374,0,2025-08-04
Jasmine Paolini,319280,9,3576,0,2025-08-04
Paula Badosa,320124,10,3454,0,2025-08-04
Emma Navarro,325410,11,3420,0,2025-08-04
Elena Rybakina,324166,12,2893,0,2025-08-04
Elina Svitolina,316738,13,2794,0,2025-08-04
Karolina Muchova,322191,14,2718,0,2025-08-04
Ekaterina Alexandrova,319007,15,2666,0,2025-08-04
Liudmila Samsonova,322222,16,2576,0,2025-08-04
Diana Shnaider,330482,17,2526,0,2025-08-04
Daria Kasatkina,322082,18,2361,0,2025-08-04
Clara Tauson,327793,19,2346,0,2025-08-04
Belinda Bencic,319001,20,2190,0,2025-08-04
Beatriz Haddad Maia,318176,21,2129,0,2025-08-04
Elise Mertens,317964,22,2106,0,2025-08-04
Linda Noskova,329668,23,1932,0,2025-08-04
Leylah Fernandez,326735,24,1818,12,2025-08-04
Magdalena Frech,320277,25,1766,-1,2025-08-04
Jelena Ostapenko,319939,26,1750,-1,2025-08-04
Sofia Kenin,320942,27,1708,-1,2025-08-04
Marta Kostyuk,326482,28,1616,-1,2025-08-04
Ashlyn Krueger,329409,29,1544,0,2025-08-04
Anastasia Pavlyuchenkova,313796,30,1509,0,2025-08-04
Anna Kalinskaya,323942,31,1487,17,2025-08-04
Mccartney Kessler,326678,32,1455,-1,2025-08-04
Emma Raducanu,328366,33,1405,13,2025-08-04
Magda Linette,315130,34,1404,-6,2025-08-04
Dayana Yastremska,324261,35,1394,-2,2025-08-04
Rebecca Sramkova,320228,36,1387,-2,2025-08-04
Peyton Stearns,327573,37,1386,-2,2025-08-04
Xinyu Wang,326376,38,1373,2,2025-08-04
Marie Bouzkova,320983,39,1372,8,2025-08-04
Olga Danilovic,324934,40,1325,-8,2025-08-04
Tatjana Maria,310440,41,1320,-4,2025-08-04
Veronika Kudermetova,319526,42,1308,-3,2025-08-04
Katie Boulter,319125,43,1278,-2,2025-08-04
Anastasia Potapova,325601,44,1251,-2,2025-08-04
Maya Joint,330544,45,1248,-7,2025-08-04
Yulia Putintseva,317683,46,1225,-3,2025-08-04
Lois Boisson,328884,47,1218,-3,2025-08-04
Sonay Kartal,329918,48,1217,-3,2025-08-04
Naomi Osaka,319998,49,1214,2,2025-08-04
Hailey Baptiste,327101,50,1156,0,2025-08-04
Jessica Bouzas Maneiro,328139,51,1126,1,2025-08-04
Jaqueline  Cristian,320319,52,1108,-3,2025-08-04
Donna Vekic,318516,53,1103,0,2025-08-04
Laura Siegemund,310926,54,1064,1,2025-08-04
Caroline Dolehide,322052,55,1057,2,2025-08-04
Polina Kudermetova,328897,56,988,4,2025-08-04
Camila Osorio,325898,57,970,4,2025-08-04
Elena-Gabriela Ruse,320408,58,969,-2,2025-08-04
Ann Li,326096,59,963,8,2025-08-04
Anna Bondar,322942,60,954,-1,2025-08-04
Danielle Collins,316925,61,952,2,2025-08-04
Kamilla Rakhimova,325936,62,946,4,2025-08-04
Marketa Vondrousova,323027,63,943,2,2025-08-04
Suzan Lamens,324898,64,938,4,2025-08-04
Alexandra Eala,330332,65,936,4,2025-08-04
Lucia Bronzetti,322280,66,935,4,2025-08-04
Elina Avanesyan,327620,67,933,-13,2025-08-04
Renata Zarazua,320716,68,926,3,2025-08-04
Eva Lys,325826,69,924,-7,2025-08-04
Solana Sierra,329081,70,923,-6,2025-08-04
Ons Jabeur,316847,71,903,1,2025-08-04
Maria Sakkari,318312,72,901,18,2025-08-04
Yuliia Starodubtseva,325338,73,899,1,2025-08-04
Alycia Parks,326007,74,892,-16,2025-08-04
Taylor Townsend,318609,75,885,22,2025-08-04
