full_name,player_id,ranking,points,movement,date
Simona Halep,314320,1,7965,0,2018-03-05
Caroline Wozniacki,313402,2,7525,0,2018-03-05
Garbiñe Muguruza,316239,3,6175,0,2018-03-05
Elina Svitolina,316738,4,5480,0,2018-03-05
Karolina Pliskova,313974,5,5080,0,2018-03-05
Jelena Ostapenko,319939,6,4941,0,2018-03-05
Caroline Garcia,315391,7,4625,0,2018-03-05
Venus Williams,230220,8,4277,0,2018-03-05
Petra Kvitova,314206,9,3086,0,2018-03-05
Angelique Kerber,311470,10,3055,0,2018-03-05
Johanna Konta,313907,11,2930,0,2018-03-05
Julia Goerges,313381,12,2910,0,2018-03-05
Sloane Stephens,315683,13,2873,0,2018-03-05
Madison Keys,316959,14,2703,1,2018-03-05
Kristina Mladenovic,315616,15,2605,-1,2018-03-05
Coco Vandeweghe,314464,16,2433,1,2018-03-05
Magdalena Rybarikova,312580,17,2405,1,2018-03-05
Svetlana Kuznetsova,110552,18,2362,1,2018-03-05
Daria Kasatkina,322082,19,2300,1,2018-03-05
Anastasija Sevastova,313987,20,2295,1,2018-03-05
Ashleigh Barty,318033,21,2189,-5,2018-03-05
Elise Mertens,317964,22,2185,0,2018-03-05
Anastasia Pavlyuchenkova,313796,23,2125,0,2018-03-05
Elena Vesnina,311220,24,2110,0,2018-03-05
Barbora Strycova,190879,25,1980,0,2018-03-05
Daria Saville,315997,26,1870,0,2018-03-05
Carla Suárez Navarro,311338,27,1785,0,2018-03-05
Anett Kontaveit,318425,28,1765,0,2018-03-05
Kiki Bertens,314584,29,1725,0,2018-03-05
Dominika Cibulkova,312894,30,1610,0,2018-03-05
Shuai Peng,160471,31,1535,0,2018-03-05
Agnieszka Radwanska,312251,32,1525,0,2018-03-05
Shuai Zhang,311779,33,1500,0,2018-03-05
Lucie Safarova,310553,34,1422,0,2018-03-05
Sorana Cirstea,312469,35,1385,0,2018-03-05
Irina-Camelia Begu,313169,36,1345,0,2018-03-05
Ekaterina Makarova,311604,37,1330,0,2018-03-05
Mihaela Buzarnescu,312268,38,1303,0,2018-03-05
Alizé Cornet,312121,39,1280,0,2018-03-05
Lesia Tsurenko,315295,40,1260,0,2018-03-05
Maria Sharapova,310137,41,1247,0,2018-03-05
Timea Bacsinszky,311579,42,1232,0,2018-03-05
Timea Babos,317070,43,1180,0,2018-03-05
Naomi Osaka,319998,44,1170,0,2018-03-05
Catherine Bellis,322526,45,1140,0,2018-03-05
Samantha Stosur,190787,46,1131,0,2018-03-05
Aleksandra Krunic,316344,47,1128,0,2018-03-05
Katerina Siniakova,320301,48,1105,0,2018-03-05
Aliaksandra Sasnovich,317790,49,1094,0,2018-03-05
Alison Van Uytvanck,317819,50,1089,0,2018-03-05
Petra Martic,313711,51,1062,0,2018-03-05
Donna Vekic,318516,52,1050,0,2018-03-05
Zarina Diyas,315696,53,1026,1,2018-03-05
Marketa Vondrousova,323027,54,1024,-1,2018-03-05
Qiang Wang,314429,55,995,0,2018-03-05
Tatjana Maria,310440,56,995,1,2018-03-05
Carina Witthoeft,317536,57,983,1,2018-03-05
Maria Sakkari,318312,58,982,1,2018-03-05
Beatriz Haddad Maia,318176,59,958,1,2018-03-05
Camila Giorgi,314610,60,932,1,2018-03-05
Magda Linette,315130,61,930,-5,2018-03-05
Kateryna Baindl,316739,62,922,0,2018-03-05
Aryna Sabalenka,320760,63,921,0,2018-03-05
Kaia Kanepi,110536,64,912,0,2018-03-05
Mona Barthel,315365,65,908,1,2018-03-05
Varvara Lepchenko,120420,66,900,2,2018-03-05
Su-Wei Hsieh,310053,67,875,2,2018-03-05
Belinda Bencic,319001,68,870,2,2018-03-05
Kirsten Flipkens,310331,69,861,-2,2018-03-05
Heather Watson,316981,70,854,1,2018-03-05
Monica Niculescu,310775,71,846,1,2018-03-05
Laura Siegemund,310926,72,831,2,2018-03-05
Johanna Larsson,311593,73,830,2,2018-03-05
Kateryna Volodko,20702,74,825,10,2018-03-05
Veronica Cepede Royg,314793,75,820,7,2018-03-05
Madison Brengle,312328,76,819,0,2018-03-05
Kristyna Pliskova,313975,77,815,0,2018-03-05
Shelby Rogers,317421,78,808,-5,2018-03-05
Mirjana Lucic-Baroni,120323,79,799,-14,2018-03-05
Lara Arruabarrena,315296,80,798,-2,2018-03-05
Yulia Putintseva,317683,81,790,-2,2018-03-05
Ekaterina Alexandrova,319007,82,769,1,2018-03-05
Monica Puig,317755,83,755,-3,2018-03-05
Ana Konjuh,320682,84,738,1,2018-03-05
Ana Bogdan,315427,85,727,1,2018-03-05
Jennifer Brady,318358,86,721,1,2018-03-05
Denisa Satralova,316550,87,721,1,2018-03-05
Polona Hercog,313968,88,721,1,2018-03-05
Francesca Schiavone,190666,89,708,2,2018-03-05
Christina Mchale,314917,90,688,-9,2018-03-05
Natalia Vikhlyantseva,320832,91,687,3,2018-03-05
Ajla Tomljanovic,315232,92,680,4,2018-03-05
