full_name,ranking,points,date
Carlos Alcaraz,1,11540,2025-09-15
Jannik Sinner,2,10780,2025-09-15
Alexander Zverev,3,5930,2025-09-15
Novak Djokovic,4,4830,2025-09-15
Taylor Fritz,5,4675,2025-09-15
Ben Shelton,6,4280,2025-09-15
Jack Draper,7,3690,2025-09-15
Alex de Minaur,8,3545,2025-09-15
Lorenzo Musetti,9,3505,2025-09-15
Karen Khachanov,10,3280,2025-09-15
Holger Rune,11,3090,2025-09-15
Casper Ruud,12,2755,2025-09-15
Felix Auger-Aliassime,13,2755,2025-09-15
Andrey Rublev,14,2610,2025-09-15
Tommy Paul,15,2510,2025-09-15
Jiri Lehecka,16,2415,2025-09-15
Jakub Mensik,17,2380,2025-09-15
Daniil Medvedev,18,2370,2025-09-15
Alexander Bublik,19,2245,2025-09-15
Alejandro Davidovich Fokina,20,2225,2025-09-15
Francisco Cerundolo,21,2135,2025-09-15
Tomas Machac,22,2110,2025-09-15
Arthur Fils,23,2070,2025-09-15
Ugo Humbert,24,2045,2025-09-15
Flavio Cobolli,25,2040,2025-09-15
Denis Shapovalov,26,1838,2025-09-15
Stefanos Tsitsipas,27,1830,2025-09-15
Grigor Dimitrov,28,1645,2025-09-15
Frances Tiafoe,29,1640,2025-09-15
Luciano Darderi,30,1584,2025-09-15
Tallon Griekspoor,31,1565,2025-09-15
Alex Michelsen,32,1485,2025-09-15
Brandon Nakashima,33,1420,2025-09-15
Cameron Norrie,34,1397,2025-09-15
Gabriel Diallo,35,1308,2025-09-15
Giovanni Mpetshi Perricard,36,1275,2025-09-15
Jaume Munar,37,1253,2025-09-15
Alexandre Muller,38,1168,2025-09-15
Corentin Moutet,39,1146,2025-09-15
Alexei Popyrin,40,1140,2025-09-15
Sebastian Baez,41,1135,2025-09-15
Joao Fonseca,42,1129,2025-09-15
Camilo Ugo Carabelli,43,1123,2025-09-15
Lorenzo Sonego,44,1090,2025-09-15
Benjamin Bonzi,45,1089,2025-09-15
Zizou Bergs,46,1089,2025-09-15
Miomir Kecmanovic,47,1086,2025-09-15
Roberto Bautista Agut,48,1035,2025-09-15
Learner Tien,49,1010,2025-09-15
Daniel Altmaier,50,1003,2025-09-15
Marcos Giron,51,1000,2025-09-15
Nuno Borges,52,995,2025-09-15
Gael Monfils,53,975,2025-09-15
Jacob Fearnley,54,973,2025-09-15
Adrian Mannarino,55,961,2025-09-15
Fabian Marozsan,56,935,2025-09-15
Arthur Rinderknech,57,932,2025-09-15
Matteo Berrettini,58,925,2025-09-15
Marton Fucsovics,59,916,2025-09-15
Marin Cilic,60,914,2025-09-15
Francisco Comesana,61,912,2025-09-15
Kamil Majchrzak,62,903,2025-09-15
Reilly Opelka,63,895,2025-09-15
Tomas Martin Etcheverry,64,890,2025-09-15
Mattia Bellucci,65,884,2025-09-15
Hamad Medjedovic,66,883,2025-09-15
Pedro Martinez,67,873,2025-09-15
Damir Dzumhur,68,868,2025-09-15
Terence Atmane,69,866,2025-09-15
Aleksandar Kovacevic,70,862,2025-09-15
Quentin Halys,71,843,2025-09-15
Hubert Hurkacz,72,835,2025-09-15
Matteo Arnaldi,73,825,2025-09-15
Yunchaokete Bu,74,811,2025-09-15
Adam Walton,75,803,2025-09-15
Laslo Djere,76,801,2025-09-15
Jordan Thompson,77,795,2025-09-15
Sebastian Korda,78,795,2025-09-15
Jesper de Jong,79,784,2025-09-15
Ethan Quinn,80,773,2025-09-15
Mariano Navone,81,770,2025-09-15
Botic van de Zandschulp,82,759,2025-09-15
Arthur Cazaux,83,757,2025-09-15
Luca Nardi,84,755,2025-09-15
Jenson Brooksby,85,737,2025-09-15
Juan Manuel Cerundolo,86,737,2025-09-15
David Goffin,87,734,2025-09-15
Vit Kopriva,88,734,2025-09-15
Christopher O'Connell,89,694,2025-09-15
Valentin Royer,90,677,2025-09-15
Raphael Collignon,91,677,2025-09-15
Roman Safiullin,92,676,2025-09-15
Kei Nishikori,93,675,2025-09-15
Filip Misolic,94,671,2025-09-15
Aleksandar Vukic,95,668,2025-09-15
Tristan Schoolkate,96,654,2025-09-15
Alexander Shevchenko,97,652,2025-09-15
Jan-Lennard Struff,98,648,2025-09-15
Mackenzie McDonald,99,642,2025-09-15
Dalibor Svrcina,100,641,2025-09-15
Emilio Nava,101,633,2025-09-15
Nicolas Jarry,102,628,2025-09-15
Carlos Taberner,103,615,2025-09-15
Shintaro Mochizuki,104,614,2025-09-15
James Duckworth,105,600,2025-09-15
Tristan Boyer,106,596,2025-09-15
Borna Coric,107,595,2025-09-15
Nishesh Basavareddy,108,588,2025-09-15
Roberto Carballes Baena,109,585,2025-09-15
Rinky Hijikata,110,583,2025-09-15
Nikoloz Basilashvili,111,565,2025-09-15
Ignacio Buse,112,559,2025-09-15
Elmer Moller,113,558,2025-09-15
Brandon Holt,114,558,2025-09-15
Jaime Faria,115,552,2025-09-15
Thiago Agustin Tirante,116,543,2025-09-15
