full_name,ranking,points,date
Novak Djokovic,1,12030,2021-03-08
Rafael Nadal,2,9850,2021-03-08
Daniil Medvedev,3,9735,2021-03-08
Dominic Thiem,4,9125,2021-03-08
Stefanos Tsitsipas,5,6660,2021-03-08
Roger Federer,6,6630,2021-03-08
Alexander Zverev,7,5615,2021-03-08
Andrey Rublev,8,5019,2021-03-08
Diego Schwartzman,9,3640,2021-03-08
Matteo Berrettini,10,3480,2021-03-08
Denis Shapovalov,11,2910,2021-03-08
Gael Monfils,12,2860,2021-03-08
Roberto Bautista Agut,13,2770,2021-03-08
David Goffin,14,2760,2021-03-08
Milos Raonic,15,2630,2021-03-08
Pablo Carreno Busta,16,2585,2021-03-08
Grigor Dimitrov,17,2575,2021-03-08
Fabio Fognini,18,2535,2021-03-08
Felix Auger-Aliassime,19,2516,2021-03-08
Stan Wawrinka,20,2365,2021-03-08
Karen Khachanov,21,2290,2021-03-08
Cristian Garin,22,2180,2021-03-08
Alex de Minaur,23,2155,2021-03-08
Borna Coric,24,2025,2021-03-08
Casper Ruud,25,1909,2021-03-08
John Isner,26,1895,2021-03-08
Dusan Lajovic,27,1875,2021-03-08
Daniel Evans,28,1794,2021-03-08
Benoit Paire,29,1738,2021-03-08
Hubert Hurkacz,30,1735,2021-03-08
Ugo Humbert,31,1726,2021-03-08
Filip Krajinovic,32,1718,2021-03-08
Taylor Fritz,33,1695,2021-03-08
Jannik Sinner,34,1694,2021-03-08
Lorenzo Sonego,35,1648,2021-03-08
Adrian Mannarino,36,1641,2021-03-08
Jan-Lennard Struff,37,1495,2021-03-08
Miomir Kecmanovic,38,1458,2021-03-08
Reilly Opelka,39,1457,2021-03-08
Kei Nishikori,40,1445,2021-03-08
John Millman,41,1421,2021-03-08
Nikoloz Basilashvili,42,1405,2021-03-08
Marin Cilic,43,1395,2021-03-08
Alexander Bublik,44,1385,2021-03-08
Aslan Karatsev,45,1382,2021-03-08
Marton Fucsovics,46,1372,2021-03-08
Albert Ramos-Vinolas,47,1360,2021-03-08
Guido Pella,48,1310,2021-03-08
Nick Kyrgios,49,1190,2021-03-08
Richard Gasquet,50,1155,2021-03-08
Tommy Paul,51,1155,2021-03-08
Alejandro Davidovich Fokina,52,1144,2021-03-08
Jordan Thompson,53,1113,2021-03-08
Jeremy Chardy,54,1110,2021-03-08
Pablo Andujar,55,1104,2021-03-08
Kyle Edmund,56,1095,2021-03-08
Laslo Djere,57,1093,2021-03-08
Tennys Sandgren,58,1091,2021-03-08
Yoshihito Nishioka,59,1091,2021-03-08
Sam Querrey,60,1085,2021-03-08
Feliciano Lopez,61,1078,2021-03-08
Aljaz Bedene,62,1065,2021-03-08
Cameron Norrie,63,1060,2021-03-08
Frances Tiafoe,64,1040,2021-03-08
Stefano Travaglia,65,1024,2021-03-08
Jo-Wilfried Tsonga,66,1015,2021-03-08
Vasek Pospisil,67,1013,2021-03-08
