full_name,ranking,points,date
Novak Djokovic,1,13860,2011-10-31
Rafael Nadal,2,10375,2011-10-31
Andy Murray,3,7825,2011-10-31
Roger Federer,4,7530,2011-10-31
David Ferrer,5,4710,2011-10-31
Robin Soderling,6,3500,2011-10-31
Tomas Berdych,7,3230,2011-10-31
Jo-Wilfried Tsonga,8,3040,2011-10-31
Mardy Fish,9,2965,2011-10-31
Gael Monfils,10,2525,2011-10-31
Nicolas Almagro,11,2380,2011-10-31
Gilles Simon,12,2335,2011-10-31
Janko Tipsarevic,13,2305,2011-10-31
Juan Martin del Potro,14,2135,2011-10-31
Andy Roddick,15,2120,2011-10-31
Alexandr Dolgopolov,16,1880,2011-10-31
Viktor Troicki,17,1820,2011-10-31
Richard Gasquet,18,1810,2011-10-31
Stan Wawrinka,19,1765,2011-10-31
Marin Cilic,20,1745,2011-10-31
Feliciano Lopez,21,1675,2011-10-31
Florian Mayer,22,1675,2011-10-31
John Isner,23,1635,2011-10-31
Fernando Verdasco,24,1595,2011-10-31
Radek Stepanek,25,1400,2011-10-31
Jurgen Melzer,26,1350,2011-10-31
Milos Raonic,27,1290,2011-10-31
Juan Ignacio Chela,28,1280,2011-10-31
Michael Llodra,29,1245,2011-10-31
Kevin Anderson,30,1235,2011-10-31
Ivan Ljubicic,31,1235,2011-10-31
Kei Nishikori,32,1225,2011-10-31
Alex Bogomolov Jr.,33,1170,2011-10-31
Marcel Granollers,34,1145,2011-10-31
Ivan Dodig,35,1130,2011-10-31
Nikolay Davydenko,36,1105,2011-10-31
Mikhail Youzhny,37,1105,2011-10-31
Thomaz Bellucci,38,1095,2011-10-31
Dmitry Tursunov,39,993,2011-10-31
Robin Haase,40,991,2011-10-31
Juan Monaco,41,990,2011-10-31
Bernard Tomic,42,985,2011-10-31
Donald Young,43,984,2011-10-31
Fabio Fognini,44,975,2011-10-31
Santiago Giraldo,45,925,2011-10-31
Pablo Andujar,46,920,2011-10-31
Xavier Malisse,47,910,2011-10-31
Tommy Robredo,48,905,2011-10-31
Philipp Kohlschreiber,49,900,2011-10-31
Andreas Seppi,50,900,2011-10-31
Gilles Muller,51,898,2011-10-31
Ernests Gulbis,52,875,2011-10-31
Julien Benneteau,53,873,2011-10-31
Potito Starace,54,870,2011-10-31
Ivo Karlovic,55,867,2011-10-31
Albert Montanes,56,860,2011-10-31
David Nalbandian,57,850,2011-10-31
Juan Carlos Ferrero,58,810,2011-10-31
Marcos Baghdatis,59,805,2011-10-31
James Blake,60,769,2011-10-31
Philipp Petzschner,61,765,2011-10-31
Sergiy Stakhovsky,62,755,2011-10-31
Igor Kunitsyn,63,751,2011-10-31
Lukasz Kubot,64,747,2011-10-31
Carlos Berlocq,65,738,2011-10-31
Jarkko Nieminen,66,736,2011-10-31
Guillermo Garcia-Lopez,67,730,2011-10-31
Albert Ramos-Vinolas,68,709,2011-10-31
Olivier Rochus,69,704,2011-10-31
Filippo Volandri,70,696,2011-10-31
Grigor Dimitrov,71,691,2011-10-31
Ryan Sweeting,72,690,2011-10-31
Denis Istomin,73,685,2011-10-31
Lukas Rosol,74,676,2011-10-31
Ryan Harrison,75,672,2011-10-31
Pere Riba,76,672,2011-10-31
Rui Machado,77,664,2011-10-31
Yen-Hsun Lu,78,651,2011-10-31
Somdev Devvarman,79,638,2011-10-31
Flavio Cipolla,80,637,2011-10-31
Matthew Ebden,81,633,2011-10-31
Alejandro Falla,82,622,2011-10-31
Adrian Mannarino,83,619,2011-10-31
Ricardo Mello,84,607,2011-10-31
Eric Prodon,85,605,2011-10-31
Victor Hanescu,86,600,2011-10-31
Blaz Kavcic,87,597,2011-10-31
Diego Junqueira,88,594,2011-10-31
Steve Darcis,89,593,2011-10-31
Matthias Bachinger,90,592,2011-10-31
Dudi Sela,91,580,2011-10-31
Martin Klizan,92,578,2011-10-31
Michael Russell,93,577,2011-10-31
Daniel Gimeno-Traver,94,572,2011-10-31
Leonardo Mayer,95,556,2011-10-31
Tobias Kamke,96,553,2011-10-31
Fred Gil,97,552,2011-10-31
Edouard Roger-Vasselin,98,552,2011-10-31
Cedrik-Marcel Stebe,99,548,2011-10-31
Karol Beck,100,547,2011-10-31
Michael Berrer,101,542,2011-10-31
Stephane Robert,102,541,2011-10-31
Nicolas Mahut,103,536,2011-10-31
Joao Souza,104,524,2011-10-31
Benoit Paire,105,519,2011-10-31
Paolo Lorenzi,106,518,2011-10-31
Jeremy Chardy,107,515,2011-10-31
Horacio Zeballos,108,515,2011-10-31
Marsel Ilhan,109,514,2011-10-31
Andreas Beck,110,511,2011-10-31
Paul Capdeville,111,506,2011-10-31
Ricardas Berankis,112,505,2011-10-31
Mikhail Kukushkin,113,498,2011-10-31
Adrian Ungur,114,497,2011-10-31
Igor Andreev,115,494,2011-10-31
Sam Querrey,116,489,2011-10-31
