full_name,ranking,points,date
Novak Djokovic,1,11120,2013-09-16
Rafael Nadal,2,10860,2013-09-16
Andy Murray,3,7075,2013-09-16
David Ferrer,4,6710,2013-09-16
Roger Federer,5,4515,2013-09-16
Tomas Berdych,6,4460,2013-09-16
Juan Martin del Potro,7,4425,2013-09-16
Jo-Wilfried Tsonga,8,3425,2013-09-16
Richard Gasquet,9,3165,2013-09-16
Stan Wawrinka,10,3150,2013-09-16
Milos Raonic,11,2610,2013-09-16
Kei Nishikori,12,2325,2013-09-16
Tommy Haas,13,2265,2013-09-16
Jerzy Janowicz,14,2110,2013-09-16
John Isner,15,2025,2013-09-16
Gilles Simon,16,1950,2013-09-16
Fabio Fognini,17,1945,2013-09-16
Nicolas Almagro,18,1940,2013-09-16
Tommy Robredo,19,1855,2013-09-16
Mikhail Youzhny,20,1825,2013-09-16
Kevin Anderson,21,1775,2013-09-16
Andreas Seppi,22,1615,2013-09-16
Janko Tipsarevic,23,1525,2013-09-16
Philipp Kohlschreiber,24,1445,2013-09-16
Feliciano Lopez,25,1435,2013-09-16
Jurgen Melzer,26,1425,2013-09-16
Benoit Paire,27,1380,2013-09-16
Grigor Dimitrov,28,1375,2013-09-16
Juan Monaco,29,1275,2013-09-16
Sam Querrey,30,1265,2013-09-16
Fernando Verdasco,31,1245,2013-09-16
Julien Benneteau,32,1185,2013-09-16
Dmitry Tursunov,33,1180,2013-09-16
Ivan Dodig,34,1170,2013-09-16
Ernests Gulbis,35,1156,2013-09-16
Marin Cilic,36,1150,2013-09-16
Gael Monfils,37,1125,2013-09-16
Marcel Granollers,38,1110,2013-09-16
Jeremy Chardy,39,1085,2013-09-16
Alexandr Dolgopolov,40,1080,2013-09-16
Vasek Pospisil,41,1055,2013-09-16
Jarkko Nieminen,42,1050,2013-09-16
Nikolay Davydenko,43,1030,2013-09-16
Florian Mayer,44,985,2013-09-16
Carlos Berlocq,45,940,2013-09-16
Lukas Rosol,46,931,2013-09-16
Denis Istomin,47,920,2013-09-16
Marcos Baghdatis,48,910,2013-09-16
Michael Llodra,49,889,2013-09-16
Bernard Tomic,50,880,2013-09-16
Radek Stepanek,51,875,2013-09-16
