full_name,ranking,points,date
Jannik Sinner,1,10380,2025-05-26
Carlos Alcaraz,2,8850,2025-05-26
Alexander Zverev,3,7285,2025-05-26
Taylor Fritz,4,4675,2025-05-26
Jack Draper,5,4610,2025-05-26
Novak Djokovic,6,4230,2025-05-26
Lorenzo Musetti,7,3860,2025-05-26
Casper Ruud,8,3655,2025-05-26
Alex de Minaur,9,3635,2025-05-26
Holger Rune,10,3440,2025-05-26
Daniil Medvedev,11,3290,2025-05-26
Tommy Paul,12,3210,2025-05-26
Ben Shelton,13,2980,2025-05-26
Arthur Fils,14,2845,2025-05-26
Andrey Rublev,15,2820,2025-05-26
Frances Tiafoe,16,2665,2025-05-26
Grigor Dimitrov,17,2595,2025-05-26
Francisco Cerundolo,18,2475,2025-05-26
Jakub Mensik,19,2272,2025-05-26
Stefanos Tsitsipas,20,2270,2025-05-26
Ugo Humbert,21,2155,2025-05-26
Tomas Machac,22,2110,2025-05-26
Sebastian Korda,23,2020,2025-05-26
Karen Khachanov,24,1960,2025-05-26
Alexei Popyrin,25,1950,2025-05-26
Flavio Cobolli,26,1920,2025-05-26
Felix Auger-Aliassime,27,1875,2025-05-26
Hubert Hurkacz,28,1830,2025-05-26
Alejandro Davidovich Fokina,29,1770,2025-05-26
Matteo Berrettini,30,1720,2025-05-26
Denis Shapovalov,31,1701,2025-05-26
Brandon Nakashima,32,1690,2025-05-26
Alex Michelsen,33,1550,2025-05-26
Jiri Lehecka,34,1505,2025-05-26
Tallon Griekspoor,35,1485,2025-05-26
Matteo Arnaldi,36,1415,2025-05-26
Giovanni Mpetshi Perricard,37,1414,2025-05-26
Sebastian Baez,38,1410,2025-05-26
Alexandre Muller,39,1388,2025-05-26
Jordan Thompson,40,1375,2025-05-26
Nuno Borges,41,1285,2025-05-26
Gael Monfils,42,1265,2025-05-26
Marcos Giron,43,1265,2025-05-26
Lorenzo Sonego,44,1205,2025-05-26
Luciano Darderi,45,1159,2025-05-26
Miomir Kecmanovic,46,1146,2025-05-26
David Goffin,47,1105,2025-05-26
Pedro Martinez,48,1070,2025-05-26
Roberto Bautista Agut,49,1064,2025-05-26
Zizou Bergs,50,1051,2025-05-26
Camilo Ugo Carabelli,51,1040,2025-05-26
Quentin Halys,52,1039,2025-05-26
Tomas Martin Etcheverry,53,1025,2025-05-26
Gabriel Diallo,54,997,2025-05-26
Jacob Fearnley,55,991,2025-05-26
Fabian Marozsan,56,990,2025-05-26
Jaume Munar,57,962,2025-05-26
Kei Nishikori,58,953,2025-05-26
Laslo Djere,59,952,2025-05-26
Benjamin Bonzi,60,943,2025-05-26
Alejandro Tabilo,61,940,2025-05-26
Alexander Bublik,62,915,2025-05-26
Roberto Carballes Baena,63,914,2025-05-26
Francisco Comesana,64,911,2025-05-26
Joao Fonseca,65,907,2025-05-26
Daniel Altmaier,66,906,2025-05-26
Learner Tien,67,893,2025-05-26
Mattia Bellucci,68,891,2025-05-26
Damir Dzumhur,69,875,2025-05-26
Yunchaokete Bu,70,874,2025-05-26
Juncheng Shang,71,822,2025-05-26
Roman Safiullin,72,816,2025-05-26
Corentin Moutet,73,812,2025-05-26
Hamad Medjedovic,74,811,2025-05-26
Arthur Rinderknech,75,801,2025-05-26
Aleksandar Kovacevic,76,799,2025-05-26
Yoshihito Nishioka,77,794,2025-05-26
Rinky Hijikata,78,792,2025-05-26
Zhizhen Zhang,79,785,2025-05-26
Aleksandar Vukic,80,783,2025-05-26
Cameron Norrie,81,762,2025-05-26
Christopher O'Connell,82,762,2025-05-26
Hugo Gaston,83,753,2025-05-26
Raphael Collignon,84,750,2025-05-26
Borna Coric,85,741,2025-05-26
Vit Kopriva,86,715,2025-05-26
Jan-Lennard Struff,87,690,2025-05-26
Jesper de Jong,88,690,2025-05-26
Botic van de Zandschulp,89,670,2025-05-26
Hugo Dellien,90,656,2025-05-26
Adam Walton,91,653,2025-05-26
James Duckworth,92,651,2025-05-26
Reilly Opelka,93,651,2025-05-26
Chun-Hsin Tseng,94,648,2025-05-26
Luca Nardi,95,645,2025-05-26
