full_name,ranking,points,date
Roger Federer,1,11075,2012-07-30
Novak Djokovic,2,11000,2012-07-30
Rafael Nadal,3,8905,2012-07-30
Andy Murray,4,7460,2012-07-30
David Ferrer,5,5455,2012-07-30
Jo-Wilfried Tsonga,6,5230,2012-07-30
Tomas Berdych,7,4515,2012-07-30
Janko Tipsarevic,8,3320,2012-07-30
Juan Martin del Potro,9,3180,2012-07-30
Juan Monaco,10,2695,2012-07-30
John Isner,11,2620,2012-07-30
Nicolas Almagro,12,2545,2012-07-30
Gilles Simon,13,2070,2012-07-30
Marin Cilic,14,2015,2012-07-30
Mardy Fish,15,1955,2012-07-30
Philipp Kohlschreiber,16,1685,2012-07-30
Kei Nishikori,17,1680,2012-07-30
Fernando Verdasco,18,1660,2012-07-30
Gael Monfils,19,1625,2012-07-30
Richard Gasquet,20,1600,2012-07-30
Andy Roddick,21,1600,2012-07-30
Florian Mayer,22,1545,2012-07-30
Milos Raonic,23,1540,2012-07-30
Stan Wawrinka,24,1470,2012-07-30
Alexandr Dolgopolov,25,1460,2012-07-30
Radek Stepanek,26,1420,2012-07-30
Marcel Granollers,27,1395,2012-07-30
Andreas Seppi,28,1355,2012-07-30
Feliciano Lopez,29,1275,2012-07-30
Viktor Troicki,30,1265,2012-07-30
Mikhail Youzhny,31,1255,2012-07-30
Julien Benneteau,32,1230,2012-07-30
Robin Haase,33,1185,2012-07-30
Kevin Anderson,34,1180,2012-07-30
Denis Istomin,35,1167,2012-07-30
Tommy Haas,36,1138,2012-07-30
Jurgen Melzer,37,1057,2012-07-30
Sam Querrey,38,1029,2012-07-30
Pablo Andujar,39,985,2012-07-30
Carlos Berlocq,40,985,2012-07-30
David Nalbandian,41,980,2012-07-30
Thomaz Bellucci,42,972,2012-07-30
Jarkko Nieminen,43,967,2012-07-30
Santiago Giraldo,44,953,2012-07-30
Marcos Baghdatis,45,945,2012-07-30
Albert Ramos-Vinolas,46,925,2012-07-30
Jeremy Chardy,47,899,2012-07-30
Nikolay Davydenko,48,885,2012-07-30
Bernard Tomic,49,880,2012-07-30
Benoit Paire,50,880,2012-07-30
Alejandro Falla,51,849,2012-07-30
Martin Klizan,52,848,2012-07-30
Grigor Dimitrov,53,831,2012-07-30
Go Soeda,54,816,2012-07-30
Lukas Lacko,55,808,2012-07-30
Gilles Muller,56,802,2012-07-30
Ivo Karlovic,57,786,2012-07-30
Alex Bogomolov Jr.,58,785,2012-07-30
Donald Young,59,785,2012-07-30
Ryan Harrison,60,785,2012-07-30
David Goffin,61,753,2012-07-30
Nicolas Mahut,62,744,2012-07-30
Leonardo Mayer,63,707,2012-07-30
Marinko Matosevic,64,706,2012-07-30
Juan Carlos Ferrero,65,705,2012-07-30
Fabio Fognini,66,695,2012-07-30
Xavier Malisse,67,686,2012-07-30
Tatsuma Ito,68,684,2012-07-30
Mikhail Kukushkin,69,660,2012-07-30
Yen-Hsun Lu,70,660,2012-07-30
Guillermo Garcia-Lopez,71,651,2012-07-30
Matthew Ebden,72,651,2012-07-30
Lukasz Kubot,73,650,2012-07-30
Michael Llodra,74,640,2012-07-30
Steve Darcis,75,640,2012-07-30
Blaz Kavcic,76,632,2012-07-30
Bjorn Phau,77,627,2012-07-30
Brian Baker,78,625,2012-07-30
Malek Jaziri,79,621,2012-07-30
Filippo Volandri,80,618,2012-07-30
Michael Russell,81,615,2012-07-30
Jurgen Zopp,82,615,2012-07-30
Aljaz Bedene,83,611,2012-07-30
Jerzy Janowicz,84,598,2012-07-30
Jan Hajek,85,590,2012-07-30
Lukas Rosol,86,588,2012-07-30
Vasek Pospisil,87,587,2012-07-30
Juan Ignacio Chela,88,585,2012-07-30
Jesse Levine,89,585,2012-07-30
Albert Montanes,90,585,2012-07-30
Paolo Lorenzi,91,581,2012-07-30
Igor Andreev,92,579,2012-07-30
Rajeev Ram,93,571,2012-07-30
Philipp Petzschner,94,569,2012-07-30
Rogerio Dutra Silva,95,568,2012-07-30
Flavio Cipolla,96,566,2012-07-30
Ruben Ramirez Hidalgo,97,566,2012-07-30
Sergiy Stakhovsky,98,558,2012-07-30
Ivan Dodig,99,555,2012-07-30
Edouard Roger-Vasselin,100,555,2012-07-30
Cedrik-Marcel Stebe,101,555,2012-07-30
Igor Sijsling,102,554,2012-07-30
Ricardas Berankis,103,549,2012-07-30
