full_name,ranking,points,date
Novak Djokovic,1,16790,2016-02-01
Andy Murray,2,8945,2016-02-01
Roger Federer,3,8795,2016-02-01
Stan Wawrinka,4,6325,2016-02-01
Rafael Nadal,5,4880,2016-02-01
David Ferrer,6,4325,2016-02-01
Kei Nishikori,7,4235,2016-02-01
Tomas Berdych,8,4200,2016-02-01
Jo-Wilfried Tsonga,9,2905,2016-02-01
Richard Gasquet,10,2760,2016-02-01
Milos Raonic,11,2630,2016-02-01
John Isner,12,2585,2016-02-01
Marin Cilic,13,2495,2016-02-01
Kevin Anderson,14,2305,2016-02-01
Gilles Simon,15,2235,2016-02-01
David Goffin,16,1970,2016-02-01
Gael Monfils,17,1800,2016-02-01
Roberto Bautista Agut,18,1775,2016-02-01
Dominic Thiem,19,1725,2016-02-01
Bernard Tomic,20,1720,2016-02-01
Benoit Paire,21,1686,2016-02-01
Feliciano Lopez,22,1600,2016-02-01
Jack Sock,23,1570,2016-02-01
Fabio Fognini,24,1515,2016-02-01
Viktor Troicki,25,1475,2016-02-01
Ivo Karlovic,26,1450,2016-02-01
Guillermo Garcia-Lopez,27,1340,2016-02-01
Grigor Dimitrov,28,1330,2016-02-01
Jeremy Chardy,29,1255,2016-02-01
Steve Johnson,30,1240,2016-02-01
Andreas Seppi,31,1200,2016-02-01
Alexandr Dolgopolov,32,1195,2016-02-01
Joao Sousa,33,1191,2016-02-01
Philipp Kohlschreiber,34,1150,2016-02-01
Thomaz Bellucci,35,1140,2016-02-01
Pablo Cuevas,36,1100,2016-02-01
Leonardo Mayer,37,1070,2016-02-01
Borna Coric,38,1066,2016-02-01
Tommy Robredo,39,1035,2016-02-01
Vasek Pospisil,40,995,2016-02-01
Nick Kyrgios,41,990,2016-02-01
Gilles Muller,42,970,2016-02-01
Teymuraz Gabashvili,43,933,2016-02-01
Martin Klizan,44,920,2016-02-01
Federico Delbonis,45,895,2016-02-01
Lukas Rosol,46,872,2016-02-01
Fernando Verdasco,47,855,2016-02-01
Donald Young,48,847,2016-02-01
Adrian Mannarino,49,845,2016-02-01
Aljaz Bedene,50,842,2016-02-01
Jiri Vesely,51,840,2016-02-01
Andrey Kuznetsov,52,828,2016-02-01
