full_name,ranking,points,date
Jannik Sinner,1,11480,2025-08-18
Carlos Alcaraz,2,9590,2025-08-18
Alexander Zverev,3,6230,2025-08-18
Taylor Fritz,4,5575,2025-08-18
Jack Draper,5,4440,2025-08-18
Ben Shelton,6,4280,2025-08-18
Novak Djokovic,7,4130,2025-08-18
Alex de Minaur,8,3545,2025-08-18
Karen Khachanov,9,3240,2025-08-18
Lorenzo Musetti,10,3205,2025-08-18
Holger Rune,11,3050,2025-08-18
Casper Ruud,12,2905,2025-08-18
Daniil Medvedev,13,2760,2025-08-18
Tommy Paul,14,2610,2025-08-18
Andrey Rublev,15,2610,2025-08-18
Jakub Mensik,16,2430,2025-08-18
Frances Tiafoe,17,2340,2025-08-18
Alejandro Davidovich Fokina,18,2185,2025-08-18
Francisco Cerundolo,19,2135,2025-08-18
Arthur Fils,20,2120,2025-08-18
Jiri Lehecka,21,2115,2025-08-18
Tomas Machac,22,2110,2025-08-18
Ugo Humbert,23,2085,2025-08-18
Alexander Bublik,24,2055,2025-08-18
Grigor Dimitrov,25,2045,2025-08-18
Flavio Cobolli,26,2040,2025-08-18
Felix Auger-Aliassime,27,1965,2025-08-18
Stefanos Tsitsipas,28,1790,2025-08-18
Denis Shapovalov,29,1748,2025-08-18
Alex Michelsen,30,1665,2025-08-18
Tallon Griekspoor,31,1655,2025-08-18
Brandon Nakashima,32,1570,2025-08-18
Gabriel Diallo,33,1388,2025-08-18
Luciano Darderi,34,1364,2025-08-18
Lorenzo Sonego,35,1315,2025-08-18
Cameron Norrie,36,1297,2025-08-18
Alexei Popyrin,37,1290,2025-08-18
Alexandre Muller,38,1193,2025-08-18
Giovanni Mpetshi Perricard,39,1185,2025-08-18
Sebastian Baez,40,1160,2025-08-18
Corentin Moutet,41,1146,2025-08-18
Nuno Borges,42,1145,2025-08-18
Camilo Ugo Carabelli,43,1123,2025-08-18
Joao Fonseca,44,1095,2025-08-18
Miomir Kecmanovic,45,1086,2025-08-18
Jaume Munar,46,1077,2025-08-18
Roberto Bautista Agut,47,1060,2025-08-18
Learner Tien,48,1046,2025-08-18
Zizou Bergs,49,1039,2025-08-18
Gael Monfils,50,1015,2025-08-18
Benjamin Bonzi,51,999,2025-08-18
Matteo Berrettini,52,975,2025-08-18
Fabian Marozsan,53,975,2025-08-18
Francisco Comesana,54,962,2025-08-18
Marcos Giron,55,960,2025-08-18
Daniel Altmaier,56,952,2025-08-18
Jordan Thompson,57,945,2025-08-18
Tomas Martin Etcheverry,58,940,2025-08-18
Jacob Fearnley,59,939,2025-08-18
Damir Dzumhur,60,933,2025-08-18
Marin Cilic,61,922,2025-08-18
Matteo Arnaldi,62,915,2025-08-18
Mattia Bellucci,63,911,2025-08-18
Pedro Martinez,64,910,2025-08-18
Hamad Medjedovic,65,907,2025-08-18
Reilly Opelka,66,895,2025-08-18
Hubert Hurkacz,67,885,2025-08-18
David Goffin,68,884,2025-08-18
Terence Atmane,69,873,2025-08-18
Quentin Halys,70,873,2025-08-18
Aleksandar Kovacevic,71,859,2025-08-18
Laslo Djere,72,851,2025-08-18
Adrian Mannarino,73,811,2025-08-18
Mariano Navone,74,810,2025-08-18
Arthur Cazaux,75,804,2025-08-18
Yunchaokete Bu,76,801,2025-08-18
Arthur Rinderknech,77,794,2025-08-18
Kamil Majchrzak,78,794,2025-08-18
Christopher O'Connell,79,784,2025-08-18
Jesper de Jong,80,774,2025-08-18
Ethan Quinn,81,771,2025-08-18
Adam Walton,82,763,2025-08-18
Luca Nardi,83,755,2025-08-18
Roberto Carballes Baena,84,740,2025-08-18
Juan Manuel Cerundolo,85,736,2025-08-18
Sebastian Korda,86,735,2025-08-18
Vit Kopriva,87,726,2025-08-18
Kei Nishikori,88,703,2025-08-18
Alexander Shevchenko,89,692,2025-08-18
Roman Safiullin,90,691,2025-08-18
Jenson Brooksby,91,687,2025-08-18
Botic van de Zandschulp,92,684,2025-08-18
Aleksandar Vukic,93,683,2025-08-18
Marton Fucsovics,94,679,2025-08-18
Filip Misolic,95,677,2025-08-18
Rinky Hijikata,96,663,2025-08-18
Tristan Schoolkate,97,654,2025-08-18
Dalibor Svrcina,98,652,2025-08-18
Valentin Royer,99,643,2025-08-18
Carlos Taberner,100,643,2025-08-18
Emilio Nava,101,640,2025-08-18
Mackenzie McDonald,102,639,2025-08-18
Nicolas Jarry,103,628,2025-08-18
Borna Coric,104,620,2025-08-18
Raphael Collignon,105,608,2025-08-18
Nishesh Basavareddy,106,593,2025-08-18
James Duckworth,107,584,2025-08-18
Juncheng Shang,108,575,2025-08-18
Nikoloz Basilashvili,109,567,2025-08-18
Elmer Moller,110,563,2025-08-18
Brandon Holt,111,554,2025-08-18
Shintaro Mochizuki,112,550,2025-08-18
Pablo Carreno Busta,113,549,2025-08-18
Tristan Boyer,114,546,2025-08-18
Liam Draxl,115,543,2025-08-18
Alexander Blockx,116,542,2025-08-18
Thiago Agustin Tirante,117,542,2025-08-18
Jaime Faria,118,530,2025-08-18
Chun-Hsin Tseng,119,529,2025-08-18
Lukas Klein,120,525,2025-08-18
Francesco Passaro,121,524,2025-08-18
Hugo Dellien,122,524,2025-08-18
Otto Virtanen,123,515,2025-08-18
Dino Prizmic,124,514,2025-08-18
Hugo Gaston,125,513,2025-08-18
Alejandro Tabilo,126,513,2025-08-18
Cristian Garin,127,510,2025-08-18
Eliot Spizzirri,128,493,2025-08-18
Dusan Lajovic,129,489,2025-08-18
Juan Pablo Ficovich,130,487,2025-08-18
Matteo Gigante,131,486,2025-08-18
Daniel Elahi Galan,132,480,2025-08-18
Yannick Hanfmann,133,475,2025-08-18
Colton Smith,134,473,2025-08-18
Tomas Barrios Vera,135,473,2025-08-18
Ignacio Buse,136,473,2025-08-18
Daniel Evans,137,471,2025-08-18
Martin Landaluce,138,468,2025-08-18
Pierre-Hugues Herbert,139,461,2025-08-18
Thiago Seyboth Wild,140,455,2025-08-18
Sebastian Ofner,141,453,2025-08-18
Andrea Pellegrino,142,452,2025-08-18
Zachary Svajda,143,450,2025-08-18
Roman Andres Burruchaga,144,431,2025-08-18
Jan-Lennard Struff,145,428,2025-08-18
Stan Wawrinka,146,417,2025-08-18
Mark Lajal,147,413,2025-08-18
Yosuke Watanuki,148,408,2025-08-18
Yoshihito Nishioka,149,399,2025-08-18
Jan Choinski,150,387,2025-08-18
Billy Harris,151,382,2025-08-18
Harold Mayot,152,379,2025-08-18
Federico Coria,153,376,2025-08-18
Jurij Rodionov,154,372,2025-08-18
Francesco Maestrelli,155,364,2025-08-18
Zsombor Piros,156,362,2025-08-18
Guy Den Ouden,157,360,2025-08-18
Lukas Neumayer,158,360,2025-08-18
Chris Rodesch,159,356,2025-08-18
Christopher Eubanks,160,355,2025-08-18
Titouan Droguet,161,355,2025-08-18
Nicolai Budkov Kjaer,162,355,2025-08-18
Vilius Gaubas,163,345,2025-08-18
Felipe Meligeni Alves,164,340,2025-08-18
Hady Habib,165,332,2025-08-18
Kyrian Jacquet,166,330,2025-08-18
Taro Daniel,167,328,2025-08-18
Henrique Rocha,168,323,2025-08-18
Bernard Tomic,169,322,2025-08-18
Thiago Monteiro,170,320,2025-08-18
Daniel Merida,171,318,2025-08-18
Murphy Cassone,172,317,2025-08-18
August Holmgren,173,315,2025-08-18
Coleman Wong,174,315,2025-08-18
Lucas Pouille,175,309,2025-08-18
Jerome Kym,176,309,2025-08-18
James McCabe,177,306,2025-08-18
Yibing Wu,178,306,2025-08-18
Alexis Galarneau,179,306,2025-08-18
Li Tu,180,305,2025-08-18
Alibek Kachmazov,181,302,2025-08-18
Richard Gasquet,182,301,2025-08-18
Marco Trungelliti,183,301,2025-08-18
Ugo Blanchet,184,295,2025-08-18
Calvin Hemery,185,293,2025-08-18
Mitchell Krueger,186,292,2025-08-18
James Trotter,187,289,2025-08-18
Hugo Grenier,188,288,2025-08-18
Patrick Kypson,189,288,2025-08-18
Zhizhen Zhang,190,285,2025-08-18
Moez Echargui,191,285,2025-08-18
Beibit Zhukayev,192,282,2025-08-18
Timofey Skatov,193,282,2025-08-18
Kimmer Coppejans,194,281,2025-08-18
Yu Hsiou Hsu,195,279,2025-08-18
Rio Noguchi,196,276,2025-08-18
Jack Pinnington Jones,197,275,2025-08-18
Jason Kubler,198,275,2025-08-18
Luka Pavlovic,199,274,2025-08-18
Rei Sakamoto,200,273,2025-08-18
