full_name,ranking,points,date
Novak Djokovic,1,13310,2012-03-05
Rafael Nadal,2,10415,2012-03-05
Roger Federer,3,8710,2012-03-05
Andy Murray,4,7450,2012-03-05
David Ferrer,5,4665,2012-03-05
Jo-Wilfried Tsonga,6,4455,2012-03-05
Tomas Berdych,7,3860,2012-03-05
Mardy Fish,8,2875,2012-03-05
Juan Martin del Potro,9,2840,2012-03-05
Janko Tipsarevic,10,2710,2012-03-05
John Isner,11,2120,2012-03-05
Nicolas Almagro,12,2070,2012-03-05
Gilles Simon,13,2005,2012-03-05
Gael Monfils,14,1970,2012-03-05
Feliciano Lopez,15,1890,2012-03-05
Richard Gasquet,16,1765,2012-03-05
Kei Nishikori,17,1685,2012-03-05
Florian Mayer,18,1540,2012-03-05
Fernando Verdasco,19,1530,2012-03-05
Jurgen Melzer,20,1507,2012-03-05
Alexandr Dolgopolov,21,1495,2012-03-05
Juan Monaco,22,1460,2012-03-05
Stan Wawrinka,23,1435,2012-03-05
Marin Cilic,24,1435,2012-03-05
Viktor Troicki,25,1420,2012-03-05
Marcel Granollers,26,1360,2012-03-05
Milos Raonic,27,1345,2012-03-05
Radek Stepanek,28,1330,2012-03-05
Robin Soderling,29,1300,2012-03-05
Kevin Anderson,30,1270,2012-03-05
Andy Roddick,31,1210,2012-03-05
Juan Ignacio Chela,32,1210,2012-03-05
Julien Benneteau,33,1190,2012-03-05
Philipp Kohlschreiber,34,1185,2012-03-05
Mikhail Youzhny,35,1185,2012-03-05
Bernard Tomic,36,1106,2012-03-05
Alex Bogomolov Jr.,37,1088,2012-03-05
Carlos Berlocq,38,1061,2012-03-05
Donald Young,39,1039,2012-03-05
Ivan Ljubicic,40,1030,2012-03-05
Michael Llodra,41,1020,2012-03-05
Ivo Karlovic,42,1017,2012-03-05
Nikolay Davydenko,43,1010,2012-03-05
Jarkko Nieminen,44,1003,2012-03-05
Pablo Andujar,45,1000,2012-03-05
Andreas Seppi,46,980,2012-03-05
Marcos Baghdatis,47,975,2012-03-05
Juan Carlos Ferrero,48,960,2012-03-05
Olivier Rochus,49,957,2012-03-05
Thomaz Bellucci,50,930,2012-03-05
Denis Istomin,51,917,2012-03-05
Lukasz Kubot,52,871,2012-03-05
Albert Montanes,53,860,2012-03-05
Fabio Fognini,54,845,2012-03-05
Robin Haase,55,826,2012-03-05
Yen-Hsun Lu,56,820,2012-03-05
Albert Ramos-Vinolas,57,807,2012-03-05
Santiago Giraldo,58,805,2012-03-05
Ivan Dodig,59,800,2012-03-05
Filippo Volandri,60,798,2012-03-05
Dmitry Tursunov,61,768,2012-03-05
James Blake,62,759,2012-03-05
Dudi Sela,63,755,2012-03-05
Jeremy Chardy,64,754,2012-03-05
Mikhail Kukushkin,65,738,2012-03-05
Philipp Petzschner,66,736,2012-03-05
Xavier Malisse,67,735,2012-03-05
Potito Starace,68,730,2012-03-05
Lukas Lacko,69,726,2012-03-05
Alejandro Falla,70,725,2012-03-05
Steve Darcis,71,725,2012-03-05
Ryan Harrison,72,716,2012-03-05
Gilles Muller,73,710,2012-03-05
David Nalbandian,74,700,2012-03-05
Ernests Gulbis,75,695,2012-03-05
Sergiy Stakhovsky,76,690,2012-03-05
Go Soeda,77,685,2012-03-05
Leonardo Mayer,78,672,2012-03-05
Cedrik-Marcel Stebe,79,666,2012-03-05
Ryan Sweeting,80,664,2012-03-05
Igor Kunitsyn,81,657,2012-03-05
Flavio Cipolla,82,651,2012-03-05
Rui Machado,83,649,2012-03-05
Lukas Rosol,84,636,2012-03-05
Sam Querrey,85,620,2012-03-05
Fred Gil,86,617,2012-03-05
Edouard Roger-Vasselin,87,614,2012-03-05
Tobias Kamke,88,613,2012-03-05
Pere Riba,89,612,2012-03-05
Victor Hanescu,90,610,2012-03-05
Matthew Ebden,91,607,2012-03-05
Guillermo Garcia-Lopez,92,605,2012-03-05
Nicolas Mahut,93,601,2012-03-05
Matthias Bachinger,94,598,2012-03-05
Benoit Paire,95,585,2012-03-05
Andreas Beck,96,576,2012-03-05
Paolo Lorenzi,97,575,2012-03-05
Adrian Ungur,98,567,2012-03-05
Karol Beck,99,563,2012-03-05
Joao Souza,100,554,2012-03-05
Daniel Gimeno-Traver,101,547,2012-03-05
Grigor Dimitrov,102,539,2012-03-05
Eric Prodon,103,534,2012-03-05
Malek Jaziri,104,532,2012-03-05
Tatsuma Ito,105,532,2012-03-05
Blaz Kavcic,106,524,2012-03-05
Igor Andreev,107,522,2012-03-05
Wayne Odesnik,108,514,2012-03-05
Marsel Ilhan,109,513,2012-03-05
Simone Bolelli,110,508,2012-03-05
Andreas Haider-Maurer,111,505,2012-03-05
Diego Junqueira,112,503,2012-03-05
Bjorn Phau,113,502,2012-03-05
Vasek Pospisil,114,500,2012-03-05
Bobby Reynolds,115,498,2012-03-05
Michael Berrer,116,497,2012-03-05
Rogerio Dutra Silva,117,491,2012-03-05
Martin Klizan,118,483,2012-03-05
Rik De Voest,119,462,2012-03-05
Ruben Ramirez Hidalgo,120,460,2012-03-05
Ricardo Mello,121,459,2012-03-05
Stephane Robert,122,456,2012-03-05
Jurgen Zopp,123,454,2012-03-05
Horacio Zeballos,124,453,2012-03-05
Thomas Schoorel,125,446,2012-03-05
Adrian Mannarino,126,443,2012-03-05
Igor Sijsling,127,443,2012-03-05
Michael Russell,128,441,2012-03-05
Marinko Matosevic,129,440,2012-03-05
Maximo Gonzalez,130,437,2012-03-05
Daniel Brands,131,437,2012-03-05
Izak Van der Merwe,132,436,2012-03-05
Grega Zemlja,133,434,2012-03-05
Jesse Levine,134,427,2012-03-05
Somdev Devvarman,135,424,2012-03-05
Alessandro Giannessi,136,414,2012-03-05
Paul Capdeville,137,400,2012-03-05
Evgeny Donskoy,138,396,2012-03-05
Aljaz Bedene,139,393,2012-03-05
Teymuraz Gabashvili,140,390,2012-03-05
Daniel Munoz de la Nava,141,386,2012-03-05
Rainer Schuettler,142,384,2012-03-05
Jan Hajek,143,383,2012-03-05
Marc Gicquel,144,378,2012-03-05
Andrey Golubev,145,372,2012-03-05
Federico Delbonis,146,369,2012-03-05
Matteo Viola,147,364,2012-03-05
Alexander Kudryavtsev,148,363,2012-03-05
Florent Serra,149,361,2012-03-05
David Goffin,150,356,2012-03-05
Julio Silva,151,352,2012-03-05
Arnau Brugues-Davi,152,351,2012-03-05
Arnaud Clement,153,350,2012-03-05
Maxime Teixeira,154,348,2012-03-05
Rajeev Ram,155,347,2012-03-05
Tommy Robredo,156,345,2012-03-05
Pablo Carreno Busta,157,345,2012-03-05
Facundo Bagnis,158,343,2012-03-05
Ivo Minar,159,341,2012-03-05
Benjamin Becker,160,335,2012-03-05
Augustin Gensse,161,333,2012-03-05
Marco Chiudinelli,162,332,2012-03-05
James Ward,163,330,2012-03-05
Ricardas Berankis,164,325,2012-03-05
Ruben Bemelmans,165,320,2012-03-05
Kenny De Schepper,166,314,2012-03-05
Danai Udomchoke,167,314,2012-03-05
Roberto Bautista Agut,168,313,2012-03-05
Tommy Haas,169,302,2012-03-05
Simone Vagnozzi,170,302,2012-03-05
Lleyton Hewitt,171,300,2012-03-05
Yuichi Sugita,172,298,2012-03-05
Pablo Cuevas,173,295,2012-03-05
Joao Sousa,174,295,2012-03-05
Frank Dancevic,175,294,2012-03-05
Javier Marti,176,289,2012-03-05
Dustin Brown,177,287,2012-03-05
Amer Delic,178,285,2012-03-05
Andrey Kuznetsov,179,284,2012-03-05
Antonio Veic,180,275,2012-03-05
Gastao Elias,181,274,2012-03-05
Guillaume Rufin,182,273,2012-03-05
Victor Estrella Burgos,183,273,2012-03-05
