full_name,ranking,points,date
Novak Djokovic,1,13860,2011-10-24
Rafael Nadal,2,10375,2011-10-24
Andy Murray,3,7825,2011-10-24
Roger Federer,4,7530,2011-10-24
David Ferrer,5,4710,2011-10-24
Robin Soderling,6,3500,2011-10-24
Tomas Berdych,7,3230,2011-10-24
Mardy Fish,8,2965,2011-10-24
Jo-Wilfried Tsonga,9,2880,2011-10-24
Gael Monfils,10,2685,2011-10-24
Nicolas Almagro,11,2380,2011-10-24
Gilles Simon,12,2335,2011-10-24
Janko Tipsarevic,13,2245,2011-10-24
Andy Roddick,14,2120,2011-10-24
Juan Martin del Potro,15,2030,2011-10-24
Alexandr Dolgopolov,16,1880,2011-10-24
Viktor Troicki,17,1820,2011-10-24
Richard Gasquet,18,1810,2011-10-24
Stan Wawrinka,19,1765,2011-10-24
Feliciano Lopez,20,1675,2011-10-24
Florian Mayer,21,1675,2011-10-24
Marin Cilic,22,1645,2011-10-24
John Isner,23,1635,2011-10-24
Fernando Verdasco,24,1595,2011-10-24
Jurgen Melzer,25,1555,2011-10-24
Radek Stepanek,26,1400,2011-10-24
Ivan Ljubicic,27,1340,2011-10-24
Milos Raonic,28,1290,2011-10-24
Juan Ignacio Chela,29,1280,2011-10-24
Michael Llodra,30,1245,2011-10-24
Kei Nishikori,31,1225,2011-10-24
Kevin Anderson,32,1190,2011-10-24
Mikhail Youzhny,33,1165,2011-10-24
Marcel Granollers,34,1145,2011-10-24
Ivan Dodig,35,1130,2011-10-24
Alex Bogomolov Jr.,36,1125,2011-10-24
Thomaz Bellucci,37,1110,2011-10-24
Nikolay Davydenko,38,1105,2011-10-24
Dmitry Tursunov,39,1063,2011-10-24
Robin Haase,40,991,2011-10-24
Juan Monaco,41,990,2011-10-24
Bernard Tomic,42,985,2011-10-24
Donald Young,43,984,2011-10-24
Fabio Fognini,44,975,2011-10-24
Santiago Giraldo,45,925,2011-10-24
Pablo Andujar,46,920,2011-10-24
Tommy Robredo,47,905,2011-10-24
Philipp Kohlschreiber,48,900,2011-10-24
Gilles Muller,49,898,2011-10-24
Xavier Malisse,50,875,2011-10-24
Ernests Gulbis,51,875,2011-10-24
Andreas Seppi,52,875,2011-10-24
Potito Starace,53,870,2011-10-24
Ivo Karlovic,54,867,2011-10-24
Julien Benneteau,55,863,2011-10-24
Albert Montanes,56,860,2011-10-24
David Nalbandian,57,850,2011-10-24
Juan Carlos Ferrero,58,810,2011-10-24
Marcos Baghdatis,59,805,2011-10-24
James Blake,60,769,2011-10-24
Lukasz Kubot,61,767,2011-10-24
Jarkko Nieminen,62,761,2011-10-24
Philipp Petzschner,63,761,2011-10-24
Sergiy Stakhovsky,64,755,2011-10-24
Igor Kunitsyn,65,751,2011-10-24
Mikhail Kukushkin,66,748,2011-10-24
Carlos Berlocq,67,738,2011-10-24
Guillermo Garcia-Lopez,68,730,2011-10-24
Albert Ramos-Vinolas,69,709,2011-10-24
Olivier Rochus,70,704,2011-10-24
Filippo Volandri,71,696,2011-10-24
Grigor Dimitrov,72,691,2011-10-24
Ryan Sweeting,73,690,2011-10-24
Denis Istomin,74,685,2011-10-24
Ryan Harrison,75,672,2011-10-24
Pere Riba,76,672,2011-10-24
Yen-Hsun Lu,77,661,2011-10-24
Lukas Rosol,78,656,2011-10-24
Matthew Ebden,79,652,2011-10-24
Rui Machado,80,649,2011-10-24
Victor Hanescu,81,645,2011-10-24
Flavio Cipolla,82,637,2011-10-24
Alejandro Falla,83,622,2011-10-24
Somdev Devvarman,84,618,2011-10-24
Michael Berrer,85,612,2011-10-24
Adrian Mannarino,86,606,2011-10-24
Eric Prodon,87,605,2011-10-24
Martin Klizan,88,605,2011-10-24
Blaz Kavcic,89,597,2011-10-24
Matthias Bachinger,90,596,2011-10-24
Diego Junqueira,91,594,2011-10-24
Andreas Haider-Maurer,92,585,2011-10-24
Michael Russell,93,580,2011-10-24
Daniel Gimeno-Traver,94,572,2011-10-24
Steve Darcis,95,568,2011-10-24
Fred Gil,96,564,2011-10-24
Dudi Sela,97,560,2011-10-24
Tobias Kamke,98,557,2011-10-24
Leonardo Mayer,99,556,2011-10-24
Edouard Roger-Vasselin,100,552,2011-10-24
Cedrik-Marcel Stebe,101,548,2011-10-24
Karol Beck,102,547,2011-10-24
Stephane Robert,103,541,2011-10-24
Nicolas Mahut,104,536,2011-10-24
Joao Souza,105,524,2011-10-24
Marsel Ilhan,106,520,2011-10-24
Benoit Paire,107,519,2011-10-24
Paolo Lorenzi,108,518,2011-10-24
Ricardo Mello,109,517,2011-10-24
Jeremy Chardy,110,515,2011-10-24
Horacio Zeballos,111,515,2011-10-24
Andreas Beck,112,511,2011-10-24
Paul Capdeville,113,508,2011-10-24
Ricardas Berankis,114,505,2011-10-24
Adrian Ungur,115,497,2011-10-24
Sam Querrey,116,489,2011-10-24
Igor Andreev,117,484,2011-10-24
Rogerio Dutra Silva,118,483,2011-10-24
Go Soeda,119,480,2011-10-24
Rainer Schuettler,120,476,2011-10-24
Tatsuma Ito,121,474,2011-10-24
Bobby Reynolds,122,471,2011-10-24
Grega Zemlja,123,470,2011-10-24
Pablo Cuevas,124,455,2011-10-24
Rik De Voest,125,448,2011-10-24
Lukas Lacko,126,447,2011-10-24
Teymuraz Gabashvili,127,441,2011-10-24
Simone Bolelli,128,435,2011-10-24
Thomas Schoorel,129,434,2011-10-24
Ruben Ramirez Hidalgo,130,424,2011-10-24
Maximo Gonzalez,131,419,2011-10-24
Izak Van der Merwe,132,418,2011-10-24
Vasek Pospisil,133,407,2011-10-24
Andrey Golubev,134,405,2011-10-24
Jan Hajek,135,399,2011-10-24
Wayne Odesnik,136,399,2011-10-24
Evgeny Donskoy,137,398,2011-10-24
Pablo Carreno Busta,138,392,2011-10-24
Kenny De Schepper,139,391,2011-10-24
Malek Jaziri,140,389,2011-10-24
Jurgen Zopp,141,389,2011-10-24
Marc Gicquel,142,386,2011-10-24
Alessandro Giannessi,143,386,2011-10-24
Arnau Brugues-Davi,144,384,2011-10-24
Bjorn Phau,145,381,2011-10-24
Daniel Munoz de la Nava,146,381,2011-10-24
Igor Sijsling,147,378,2011-10-24
Dustin Brown,148,375,2011-10-24
Arnaud Clement,149,371,2011-10-24
Alexander Kudryavtsev,150,368,2011-10-24
Ruben Bemelmans,151,361,2011-10-24
Augustin Gensse,152,357,2011-10-24
Illya Marchenko,153,346,2011-10-24
Sergei Bubka,154,344,2011-10-24
Robert Kendrick,155,343,2011-10-24
James Ward,156,339,2011-10-24
