full_name,ranking,points,date
Novak Djokovic,1,12030,2020-12-28
Rafael Nadal,2,9850,2020-12-28
Dominic Thiem,3,9125,2020-12-28
Daniil Medvedev,4,8470,2020-12-28
Roger Federer,5,6630,2020-12-28
Stefanos Tsitsipas,6,5925,2020-12-28
Alexander Zverev,7,5525,2020-12-28
Andrey Rublev,8,4119,2020-12-28
Diego Schwartzman,9,3455,2020-12-28
Matteo Berrettini,10,3075,2020-12-28
Gael Monfils,11,2860,2020-12-28
Denis Shapovalov,12,2830,2020-12-28
Roberto Bautista Agut,13,2710,2020-12-28
Milos Raonic,14,2580,2020-12-28
David Goffin,15,2555,2020-12-28
Pablo Carreno Busta,16,2535,2020-12-28
Fabio Fognini,17,2400,2020-12-28
Stan Wawrinka,18,2320,2020-12-28
Grigor Dimitrov,19,2260,2020-12-28
Karen Khachanov,20,2245,2020-12-28
Felix Auger-Aliassime,21,2216,2020-12-28
Cristian Garin,22,2170,2020-12-28
Alex de Minaur,23,1860,2020-12-28
Borna Coric,24,1855,2020-12-28
John Isner,25,1850,2020-12-28
Dusan Lajovic,26,1785,2020-12-28
Casper Ruud,27,1739,2020-12-28
Benoit Paire,28,1738,2020-12-28
Taylor Fritz,29,1670,2020-12-28
Ugo Humbert,30,1646,2020-12-28
Filip Krajinovic,31,1628,2020-12-28
Daniel Evans,32,1589,2020-12-28
Lorenzo Sonego,33,1568,2020-12-28
Hubert Hurkacz,34,1518,2020-12-28
Adrian Mannarino,35,1516,2020-12-28
Jan-Lennard Struff,36,1450,2020-12-28
Jannik Sinner,37,1444,2020-12-28
John Millman,38,1421,2020-12-28
Reilly Opelka,39,1402,2020-12-28
Nikoloz Basilashvili,40,1395,2020-12-28
Kei Nishikori,41,1345,2020-12-28
Marin Cilic,42,1325,2020-12-28
Guido Pella,43,1310,2020-12-28
Miomir Kecmanovic,44,1308,2020-12-28
Nick Kyrgios,45,1170,2020-12-28
Albert Ramos-Vinolas,46,1165,2020-12-28
Richard Gasquet,47,1145,2020-12-28
Kyle Edmund,48,1085,2020-12-28
Tennys Sandgren,49,1081,2020-12-28
Alexander Bublik,50,1070,2020-12-28
Jordan Thompson,51,1068,2020-12-28
Alejandro Davidovich Fokina,52,1066,2020-12-28
Sam Querrey,53,1065,2020-12-28
Tommy Paul,54,1065,2020-12-28
Marton Fucsovics,55,1062,2020-12-28
Yoshihito Nishioka,56,1062,2020-12-28
Laslo Djere,57,1058,2020-12-28
Aljaz Bedene,58,1045,2020-12-28
Frances Tiafoe,59,1030,2020-12-28
Pablo Andujar,60,1024,2020-12-28
Vasek Pospisil,61,1006,2020-12-28
Jo-Wilfried Tsonga,62,1005,2020-12-28
Gilles Simon,63,1005,2020-12-28
Feliciano Lopez,64,998,2020-12-28
Fernando Verdasco,65,975,2020-12-28
Dominik Koepfer,66,921,2020-12-28
Pablo Cuevas,67,917,2020-12-28
Jiri Vesely,68,913,2020-12-28
Ricardas Berankis,69,889,2020-12-28
Lucas Pouille,70,880,2020-12-28
Cameron Norrie,71,877,2020-12-28
Steve Johnson,72,870,2020-12-28
Marcos Giron,73,869,2020-12-28
Stefano Travaglia,74,869,2020-12-28
Jeremy Chardy,75,860,2020-12-28
Salvatore Caruso,76,843,2020-12-28
Corentin Moutet,77,838,2020-12-28
Egor Gerasimov,78,834,2020-12-28
Juan Ignacio Londero,79,832,2020-12-28
