full_name,ranking,points,date
Novak Djokovic,1,13630,2011-12-05
Rafael Nadal,2,9595,2011-12-05
Roger Federer,3,8170,2011-12-05
Andy Murray,4,7380,2011-12-05
David Ferrer,5,4925,2011-12-05
Jo-Wilfried Tsonga,6,4335,2011-12-05
Tomas Berdych,7,3700,2011-12-05
Mardy Fish,8,2965,2011-12-05
Janko Tipsarevic,9,2595,2011-12-05
Nicolas Almagro,10,2380,2011-12-05
Juan Martin del Potro,11,2315,2011-12-05
Gilles Simon,12,2165,2011-12-05
Robin Soderling,13,2120,2011-12-05
Andy Roddick,14,1940,2011-12-05
Alexandr Dolgopolov,15,1925,2011-12-05
Gael Monfils,16,1910,2011-12-05
Stan Wawrinka,17,1820,2011-12-05
John Isner,18,1800,2011-12-05
Richard Gasquet,19,1765,2011-12-05
Feliciano Lopez,20,1755,2011-12-05
Marin Cilic,21,1665,2011-12-05
Viktor Troicki,22,1655,2011-12-05
Florian Mayer,23,1630,2011-12-05
Fernando Verdasco,24,1550,2011-12-05
Kei Nishikori,25,1430,2011-12-05
Juan Monaco,26,1335,2011-12-05
Marcel Granollers,27,1335,2011-12-05
Radek Stepanek,28,1275,2011-12-05
Juan Ignacio Chela,29,1270,2011-12-05
Ivan Ljubicic,30,1270,2011-12-05
Milos Raonic,31,1255,2011-12-05
Kevin Anderson,32,1235,2011-12-05
Jurgen Melzer,33,1170,2011-12-05
Alex Bogomolov Jr.,34,1135,2011-12-05
Mikhail Youzhny,35,1105,2011-12-05
Ivan Dodig,36,1065,2011-12-05
Thomaz Bellucci,37,1060,2011-12-05
Andreas Seppi,38,1015,2011-12-05
Donald Young,39,1004,2011-12-05
Dmitry Tursunov,40,988,2011-12-05
Nikolay Davydenko,41,980,2011-12-05
Bernard Tomic,42,970,2011-12-05
Philipp Kohlschreiber,43,960,2011-12-05
Marcos Baghdatis,44,940,2011-12-05
Robin Haase,45,926,2011-12-05
Pablo Andujar,46,920,2011-12-05
Michael Llodra,47,915,2011-12-05
Fabio Fognini,48,915,2011-12-05
Xavier Malisse,49,910,2011-12-05
Juan Carlos Ferrero,50,910,2011-12-05
Tommy Robredo,51,905,2011-12-05
Julien Benneteau,52,900,2011-12-05
Albert Montanes,53,895,2011-12-05
