full_name,ranking,points,date
Novak Djokovic,1,16950,2016-06-06
Andy Murray,2,8915,2016-06-06
Roger Federer,3,6655,2016-06-06
Rafael Nadal,4,5405,2016-06-06
Stan Wawrinka,5,5035,2016-06-06
Kei Nishikori,6,4290,2016-06-06
Dominic Thiem,7,3105,2016-06-06
Tomas Berdych,8,3030,2016-06-06
Milos Raonic,9,2965,2016-06-06
Richard Gasquet,10,2905,2016-06-06
David Goffin,11,2840,2016-06-06
Jo-Wilfried Tsonga,12,2725,2016-06-06
Marin Cilic,13,2605,2016-06-06
David Ferrer,14,2560,2016-06-06
Gael Monfils,15,2290,2016-06-06
Roberto Bautista Agut,16,2150,2016-06-06
John Isner,17,2100,2016-06-06
Gilles Simon,18,1855,2016-06-06
Nick Kyrgios,19,1855,2016-06-06
Kevin Anderson,20,1760,2016-06-06
Viktor Troicki,21,1670,2016-06-06
Feliciano Lopez,22,1630,2016-06-06
Bernard Tomic,23,1625,2016-06-06
Benoit Paire,24,1596,2016-06-06
Pablo Cuevas,25,1450,2016-06-06
Philipp Kohlschreiber,26,1450,2016-06-06
Jack Sock,27,1415,2016-06-06
Ivo Karlovic,28,1360,2016-06-06
Lucas Pouille,29,1311,2016-06-06
Joao Sousa,30,1275,2016-06-06
Alexandr Dolgopolov,31,1260,2016-06-06
Albert Ramos-Vinolas,32,1190,2016-06-06
Jeremy Chardy,33,1175,2016-06-06
Fabio Fognini,34,1170,2016-06-06
Federico Delbonis,35,1165,2016-06-06
Grigor Dimitrov,36,1150,2016-06-06
Sam Querrey,37,1135,2016-06-06
Alexander Zverev,38,1130,2016-06-06
Steve Johnson,39,1110,2016-06-06
Andreas Seppi,40,1095,2016-06-06
Marcos Baghdatis,41,1060,2016-06-06
Andrey Kuznetsov,42,1018,2016-06-06
Pablo Carreno Busta,43,995,2016-06-06
Gilles Muller,44,985,2016-06-06
Marcel Granollers,45,972,2016-06-06
Vasek Pospisil,46,955,2016-06-06
Nicolas Almagro,47,944,2016-06-06
Borna Coric,48,935,2016-06-06
Nicolas Mahut,49,931,2016-06-06
Guido Pella,50,928,2016-06-06
Martin Klizan,51,925,2016-06-06
Fernando Verdasco,52,900,2016-06-06
Guillermo Garcia-Lopez,53,900,2016-06-06
Ricardas Berankis,54,890,2016-06-06
Adrian Mannarino,55,860,2016-06-06
Denis Kudla,56,858,2016-06-06
Paolo Lorenzi,57,855,2016-06-06
Aljaz Bedene,58,845,2016-06-06
Ernests Gulbis,59,836,2016-06-06
Paul-Henri Mathieu,60,816,2016-06-06
Mikhail Kukushkin,61,812,2016-06-06
Thomaz Bellucci,62,790,2016-06-06
Malek Jaziri,63,787,2016-06-06
Denis Istomin,64,771,2016-06-06
Taylor Fritz,65,768,2016-06-06
John Millman,66,758,2016-06-06
Jiri Vesely,67,758,2016-06-06
Dudi Sela,68,746,2016-06-06
Diego Schwartzman,69,746,2016-06-06
Ivan Dodig,70,743,2016-06-06
Lukas Rosol,71,740,2016-06-06
Rajeev Ram,72,733,2016-06-06
Illya Marchenko,73,726,2016-06-06
Inigo Cervantes,74,713,2016-06-06
Donald Young,75,712,2016-06-06
Mikhail Youzhny,76,707,2016-06-06
Evgeny Donskoy,77,707,2016-06-06
Victor Estrella Burgos,78,705,2016-06-06
Pierre-Hugues Herbert,79,697,2016-06-06
Dusan Lajovic,80,691,2016-06-06
Tommy Robredo,81,685,2016-06-06
Robin Haase,82,685,2016-06-06
Rogerio Dutra Silva,83,684,2016-06-06
Kyle Edmund,84,676,2016-06-06
Leonardo Mayer,85,675,2016-06-06
Dustin Brown,86,670,2016-06-06
Damir Dzumhur,87,667,2016-06-06
Gastao Elias,88,657,2016-06-06
Jan-Lennard Struff,89,650,2016-06-06
Jordan Thompson,90,643,2016-06-06
Stephane Robert,91,638,2016-06-06
Horacio Zeballos,92,634,2016-06-06
Daniel Evans,93,621,2016-06-06
Juan Monaco,94,620,2016-06-06
Facundo Bagnis,95,620,2016-06-06
Teymuraz Gabashvili,96,616,2016-06-06
Yen-Hsun Lu,97,615,2016-06-06
Karen Khachanov,98,589,2016-06-06
Bjorn Fratangelo,99,583,2016-06-06
Sergiy Stakhovsky,100,566,2016-06-06
Nikoloz Basilashvili,101,563,2016-06-06
Daniel Munoz de la Nava,102,563,2016-06-06
Albert Montanes,103,556,2016-06-06
Filip Krajinovic,104,553,2016-06-06
Tatsuma Ito,105,552,2016-06-06
Yuichi Sugita,106,551,2016-06-06
Hyeon Chung,107,547,2016-06-06
Taro Daniel,108,544,2016-06-06
Konstantin Kravchuk,109,538,2016-06-06
Andrej Martin,110,537,2016-06-06
Roberto Carballes Baena,111,536,2016-06-06
Thomas Fabbiano,112,536,2016-06-06
Radu Albot,113,534,2016-06-06
Adam Pavlasek,114,521,2016-06-06
Sam Groth,115,520,2016-06-06
Benjamin Becker,116,520,2016-06-06
Yoshihito Nishioka,117,513,2016-06-06
Igor Sijsling,118,510,2016-06-06
Lukas Lacko,119,509,2016-06-06
Jerzy Janowicz,120,506,2016-06-06
Michael Berrer,121,506,2016-06-06
Gerald Melzer,122,496,2016-06-06
Tim Smyczek,123,491,2016-06-06
Carlos Berlocq,124,487,2016-06-06
Elias Ymer,125,482,2016-06-06
Thiemo de Bakker,126,479,2016-06-06
Marco Cecchinato,127,468,2016-06-06
Santiago Giraldo,128,464,2016-06-06
Radek Stepanek,129,449,2016-06-06
Mirza Basic,130,447,2016-06-06
Marco Chiudinelli,131,445,2016-06-06
Daniel Brands,132,444,2016-06-06
Simone Bolelli,133,442,2016-06-06
Jozef Kovalik,134,440,2016-06-06
Austin Krajicek,135,432,2016-06-06
Mischa Zverev,136,427,2016-06-06
Kenny De Schepper,137,418,2016-06-06
Thiago Monteiro,138,418,2016-06-06
Matthew Ebden,139,415,2016-06-06
Maximo Gonzalez,140,411,2016-06-06
Tobias Kamke,141,410,2016-06-06
Jared Donaldson,142,400,2016-06-06
Alejandro Gonzalez,143,395,2016-06-06
Quentin Halys,144,392,2016-06-06
Steve Darcis,145,391,2016-06-06
Dennis Novikov,146,388,2016-06-06
Yuki Bhambri,147,388,2016-06-06
Vincent Millot,148,382,2016-06-06
Ryan Harrison,149,381,2016-06-06
Saketh Myneni,150,378,2016-06-06
