full_name,ranking,points,date
Rafael Nadal,1,6675,2008-12-29
Roger Federer,2,5305,2008-12-29
Novak Djokovic,3,5295,2008-12-29
Andy Murray,4,3720,2008-12-29
Nikolay Davydenko,5,2715,2008-12-29
Jo-Wilfried Tsonga,6,2050,2008-12-29
Gilles Simon,7,1980,2008-12-29
Andy Roddick,8,1970,2008-12-29
Juan Martin del Potro,9,1945,2008-12-29
James Blake,10,1775,2008-12-29
David Nalbandian,11,1725,2008-12-29
David Ferrer,12,1695,2008-12-29
Stan Wawrinka,13,1510,2008-12-29
Gael Monfils,14,1475,2008-12-29
Fernando Gonzalez,15,1420,2008-12-29
Fernando Verdasco,16,1415,2008-12-29
Robin Soderling,17,1325,2008-12-29
Nicolas Almagro,18,1270,2008-12-29
Igor Andreev,19,1245,2008-12-29
Tomas Berdych,20,1215,2008-12-29
Tommy Robredo,21,1195,2008-12-29
Dmitry Tursunov,22,1180,2008-12-29
Marin Cilic,23,1175,2008-12-29
Mardy Fish,24,1165,2008-12-29
Richard Gasquet,25,1160,2008-12-29
Ivo Karlovic,26,1140,2008-12-29
Radek Stepanek,27,1130,2008-12-29
Philipp Kohlschreiber,28,1115,2008-12-29
Marat Safin,29,1025,2008-12-29
Feliciano Lopez,30,1005,2008-12-29
Paul-Henri Mathieu,31,1000,2008-12-29
Mikhail Youzhny,32,985,2008-12-29
Rainer Schuettler,33,942,2008-12-29
Jurgen Melzer,34,939,2008-12-29
Andreas Seppi,35,910,2008-12-29
Mario Ancic,36,900,2008-12-29
Jarkko Nieminen,37,895,2008-12-29
Nicolas Kiefer,38,885,2008-12-29
Sam Querrey,39,870,2008-12-29
Michael Llodra,40,860,2008-12-29
Simone Bolelli,41,843,2008-12-29
Carlos Moya,42,840,2008-12-29
Julien Benneteau,43,804,2008-12-29
Ivan Ljubicic,44,790,2008-12-29
Albert Montanes,45,787,2008-12-29
Juan Monaco,46,785,2008-12-29
Igor Kunitsyn,47,781,2008-12-29
Jose Acasuso,48,760,2008-12-29
Janko Tipsarevic,49,750,2008-12-29
Victor Hanescu,50,743,2008-12-29
Robby Ginepri,51,740,2008-12-29
Fabrice Santoro,52,726,2008-12-29
Ernests Gulbis,53,719,2008-12-29
Marc Gicquel,54,714,2008-12-29
Juan Carlos Ferrero,55,705,2008-12-29
Marcel Granollers,56,692,2008-12-29
Viktor Troicki,57,690,2008-12-29
Eduardo Schwank,58,690,2008-12-29
Florent Serra,59,687,2008-12-29
Agustin Calleri,60,685,2008-12-29
Steve Darcis,61,681,2008-12-29
Guillermo Garcia-Lopez,62,646,2008-12-29
Kei Nishikori,63,640,2008-12-29
Yen-Hsun Lu,64,622,2008-12-29
Teymuraz Gabashvili,65,613,2008-12-29
Philipp Petzschner,66,606,2008-12-29
Lleyton Hewitt,67,605,2008-12-29
Oscar Hernandez,68,584,2008-12-29
Christophe Rochus,69,578,2008-12-29
Bobby Reynolds,70,572,2008-12-29
Martin Vassallo Arguello,71,572,2008-12-29
Potito Starace,72,564,2008-12-29
Nicolas Devilder,73,561,2008-12-29
Ivan Navarro,74,554,2008-12-29
Jeremy Chardy,75,553,2008-12-29
Vincent Spadea,76,549,2008-12-29
Nicolas Massu,77,545,2008-12-29
Diego Junqueira,78,544,2008-12-29
Guillermo Canas,79,543,2008-12-29
Mischa Zverev,80,535,2008-12-29
Jan Hernych,81,534,2008-12-29
Tommy Haas,82,525,2008-12-29
Denis Gremelmayr,83,518,2008-12-29
Kristof Vliegen,84,509,2008-12-29
Thomaz Bellucci,85,508,2008-12-29
Nicolas Lapentti,86,502,2008-12-29
Marcos Daniel,87,498,2008-12-29
Fabio Fognini,88,493,2008-12-29
Andrey Golubev,89,488,2008-12-29
Daniel Gimeno-Traver,90,488,2008-12-29
Roko Karanusic,91,487,2008-12-29
Sergiy Stakhovsky,92,483,2008-12-29
Arnaud Clement,93,480,2008-12-29
Nicolas Mahut,94,480,2008-12-29
Gilles Muller,95,478,2008-12-29
Chris Guccione,96,478,2008-12-29
Robert Kendrick,97,478,2008-12-29
Marcos Baghdatis,98,475,2008-12-29
Ivo Minar,99,475,2008-12-29
Alberto Martin,100,473,2008-12-29
Pablo Andujar,101,471,2008-12-29
Filippo Volandri,102,470,2008-12-29
Brian Dabul,103,470,2008-12-29
Kevin Anderson,104,464,2008-12-29
Denis Istomin,105,461,2008-12-29
Evgeny Korolev,106,459,2008-12-29
Hyung-Taik Lee,107,457,2008-12-29
Luis Horna,108,456,2008-12-29
Andreas Beck,109,454,2008-12-29
Fred Gil,110,454,2008-12-29
Paul Capdeville,111,453,2008-12-29
Dudi Sela,112,453,2008-12-29
Thiago Alves,113,442,2008-12-29
Go Soeda,114,435,2008-12-29
Leonardo Mayer,115,435,2008-12-29
Robin Haase,116,433,2008-12-29
Kevin Kim,117,433,2008-12-29
Sergio Roitman,118,432,2008-12-29
