full_name,ranking,points,date
Andy Murray,1,10360,2017-05-15
Novak Djokovic,2,6845,2017-05-15
Stan Wawrinka,3,5605,2017-05-15
Rafael Nadal,4,5195,2017-05-15
Roger Federer,5,5035,2017-05-15
Milos Raonic,6,4180,2017-05-15
Dominic Thiem,7,4035,2017-05-15
Marin Cilic,8,3735,2017-05-15
Kei Nishikori,9,3470,2017-05-15
David Goffin,10,3055,2017-05-15
Grigor Dimitrov,11,2900,2017-05-15
Jo-Wilfried Tsonga,12,2870,2017-05-15
Tomas Berdych,13,2690,2017-05-15
Jack Sock,14,2370,2017-05-15
Gael Monfils,15,2365,2017-05-15
Lucas Pouille,16,2330,2017-05-15
Alexander Zverev,17,2300,2017-05-15
Nick Kyrgios,18,2155,2017-05-15
Albert Ramos-Vinolas,19,2145,2017-05-15
Roberto Bautista Agut,20,2110,2017-05-15
Pablo Carreno Busta,21,2090,2017-05-15
Ivo Karlovic,22,1865,2017-05-15
Pablo Cuevas,23,1840,2017-05-15
John Isner,24,1705,2017-05-15
Steve Johnson,25,1610,2017-05-15
Richard Gasquet,26,1605,2017-05-15
Gilles Muller,27,1530,2017-05-15
Sam Querrey,28,1400,2017-05-15
Fabio Fognini,29,1270,2017-05-15
David Ferrer,30,1230,2017-05-15
Gilles Simon,31,1210,2017-05-15
Mischa Zverev,32,1167,2017-05-15
Paolo Lorenzi,33,1153,2017-05-15
Juan Martin del Potro,34,1125,2017-05-15
Feliciano Lopez,35,1125,2017-05-15
Viktor Troicki,36,1110,2017-05-15
Fernando Verdasco,37,1085,2017-05-15
Philipp Kohlschreiber,38,1035,2017-05-15
Diego Schwartzman,39,1027,2017-05-15
Bernard Tomic,40,1015,2017-05-15
Borna Coric,41,1011,2017-05-15
Ryan Harrison,42,963,2017-05-15
Robin Haase,43,958,2017-05-15
Benoit Paire,44,945,2017-05-15
Donald Young,45,932,2017-05-15
Florian Mayer,46,928,2017-05-15
Adrian Mannarino,47,926,2017-05-15
Nicolas Mahut,48,925,2017-05-15
Martin Klizan,49,925,2017-05-15
Steve Darcis,50,916,2017-05-15
Joao Sousa,51,910,2017-05-15
Jan-Lennard Struff,52,893,2017-05-15
Kyle Edmund,53,878,2017-05-15
Karen Khachanov,54,860,2017-05-15
Aljaz Bedene,55,848,2017-05-15
Daniel Evans,56,844,2017-05-15
Marcos Baghdatis,57,825,2017-05-15
Yen-Hsun Lu,58,823,2017-05-15
Thomaz Bellucci,59,821,2017-05-15
Horacio Zeballos,60,821,2017-05-15
Janko Tipsarevic,61,820,2017-05-15
Jiri Vesely,62,815,2017-05-15
Kevin Anderson,63,810,2017-05-15
Daniil Medvedev,64,782,2017-05-15
Frances Tiafoe,65,769,2017-05-15
Hyeon Chung,66,749,2017-05-15
Yoshihito Nishioka,67,748,2017-05-15
Carlos Berlocq,68,746,2017-05-15
Malek Jaziri,69,741,2017-05-15
Nikoloz Basilashvili,70,731,2017-05-15
Jared Donaldson,71,707,2017-05-15
Jeremy Chardy,72,705,2017-05-15
Nicolas Almagro,73,703,2017-05-15
Marcel Granollers,74,695,2017-05-15
Dustin Brown,75,685,2017-05-15
Andreas Seppi,76,676,2017-05-15
Yuichi Sugita,77,674,2017-05-15
Ernesto Escobedo,78,667,2017-05-15
Dusan Lajovic,79,664,2017-05-15
Pierre-Hugues Herbert,80,662,2017-05-15
Andrey Kuznetsov,81,660,2017-05-15
Denis Istomin,82,653,2017-05-15
Mikhail Youzhny,83,624,2017-05-15
Rogerio Dutra Silva,84,622,2017-05-15
Victor Estrella Burgos,85,615,2017-05-15
Radu Albot,86,613,2017-05-15
Mikhail Kukushkin,87,610,2017-05-15
Jordan Thompson,88,590,2017-05-15
Alexandr Dolgopolov,89,585,2017-05-15
Marius Copil,90,577,2017-05-15
Nicolas Kicker,91,575,2017-05-15
Renzo Olivo,92,571,2017-05-15
Damir Dzumhur,93,565,2017-05-15
Adam Pavlasek,94,565,2017-05-15
Evgeny Donskoy,95,558,2017-05-15
Facundo Bagnis,96,544,2017-05-15
Taro Daniel,97,544,2017-05-15
Thiago Monteiro,98,543,2017-05-15
James Duckworth,99,538,2017-05-15
Norbert Gombos,100,536,2017-05-15
Thomas Fabbiano,101,535,2017-05-15
Gastao Elias,102,535,2017-05-15
Julien Benneteau,103,534,2017-05-15
Henri Laaksonen,104,527,2017-05-15
Marco Cecchinato,105,524,2017-05-15
Vasek Pospisil,106,519,2017-05-15
Santiago Giraldo,107,517,2017-05-15
Alessandro Giannessi,108,511,2017-05-15
Lukas Lacko,109,510,2017-05-15
Andrej Martin,110,505,2017-05-15
Guido Pella,111,501,2017-05-15
Dudi Sela,112,500,2017-05-15
Darian King,113,496,2017-05-15
Gerald Melzer,114,495,2017-05-15
Tennys Sandgren,115,494,2017-05-15
Paul-Henri Mathieu,116,491,2017-05-15
Stephane Robert,117,490,2017-05-15
Blaz Kavcic,118,484,2017-05-15
Andrey Rublev,119,483,2017-05-15
Casper Ruud,120,472,2017-05-15
Luca Vanni,121,469,2017-05-15
Federico Delbonis,122,465,2017-05-15
Illya Marchenko,123,463,2017-05-15
Sergiy Stakhovsky,124,458,2017-05-15
Guido Andreozzi,125,458,2017-05-15
Ruben Bemelmans,126,458,2017-05-15
Quentin Halys,127,451,2017-05-15
Radek Stepanek,128,446,2017-05-15
Konstantin Kravchuk,129,446,2017-05-15
Maximilian Marterer,130,446,2017-05-15
Taylor Fritz,131,435,2017-05-15
Peter Polansky,132,433,2017-05-15
Duckhee Lee,133,433,2017-05-15
Go Soeda,134,432,2017-05-15
Roberto Carballes Baena,135,432,2017-05-15
Jurgen Melzer,136,429,2017-05-15
Laslo Djere,137,424,2017-05-15
Arthur De Greef,138,419,2017-05-15
Joao Souza,139,419,2017-05-15
Guillermo Garcia-Lopez,140,417,2017-05-15
Peter Gojowczyk,141,417,2017-05-15
John Millman,142,416,2017-05-15
Bjorn Fratangelo,143,412,2017-05-15
Alexander Bublik,144,411,2017-05-15
Stefan Kozlov,145,411,2017-05-15
Tobias Kamke,146,402,2017-05-15
