full_name,ranking,points,date
Novak Djokovic,1,16785,2015-10-26
Andy Murray,2,8250,2015-10-26
Roger Federer,3,7930,2015-10-26
Stan Wawrinka,4,6630,2015-10-26
Tomas Berdych,5,5000,2015-10-26
Kei Nishikori,6,4705,2015-10-26
Rafael Nadal,7,4330,2015-10-26
David Ferrer,8,4125,2015-10-26
Milos Raonic,9,2770,2015-10-26
Jo-Wilfried Tsonga,10,2635,2015-10-26
Richard Gasquet,11,2580,2015-10-26
Kevin Anderson,12,2565,2015-10-26
Marin Cilic,13,2395,2015-10-26
John Isner,14,2325,2015-10-26
Gilles Simon,15,2065,2015-10-26
Feliciano Lopez,16,1770,2015-10-26
David Goffin,17,1715,2015-10-26
Bernard Tomic,18,1675,2015-10-26
Dominic Thiem,19,1600,2015-10-26
Gael Monfils,20,1590,2015-10-26
Benoit Paire,21,1528,2015-10-26
Fabio Fognini,22,1515,2015-10-26
Ivo Karlovic,23,1485,2015-10-26
Roberto Bautista Agut,24,1465,2015-10-26
Viktor Troicki,25,1442,2015-10-26
Guillermo Garcia-Lopez,26,1430,2015-10-26
Andreas Seppi,27,1405,2015-10-26
Grigor Dimitrov,28,1360,2015-10-26
Jack Sock,29,1360,2015-10-26
Nick Kyrgios,30,1260,2015-10-26
Jeremy Chardy,31,1255,2015-10-26
Philipp Kohlschreiber,32,1230,2015-10-26
Steve Johnson,33,1195,2015-10-26
Leonardo Mayer,34,1115,2015-10-26
Gilles Muller,35,1105,2015-10-26
Alexandr Dolgopolov,36,1100,2015-10-26
Pablo Cuevas,37,1100,2015-10-26
Jiri Vesely,38,1092,2015-10-26
Thomaz Bellucci,39,1080,2015-10-26
Adrian Mannarino,40,1015,2015-10-26
Marcos Baghdatis,41,1013,2015-10-26
Tommy Robredo,42,1000,2015-10-26
Vasek Pospisil,43,995,2015-10-26
Martin Klizan,44,990,2015-10-26
Fernando Verdasco,45,980,2015-10-26
Joao Sousa,46,951,2015-10-26
Borna Coric,47,916,2015-10-26
Aljaz Bedene,48,857,2015-10-26
Donald Young,49,852,2015-10-26
Sam Querrey,50,835,2015-10-26
Hyeon Chung,51,830,2015-10-26
Teymuraz Gabashvili,52,829,2015-10-26
Sam Groth,53,820,2015-10-26
Federico Delbonis,54,815,2015-10-26
Juan Monaco,55,810,2015-10-26
Robin Haase,56,800,2015-10-26
Denis Istomin,57,800,2015-10-26
Albert Ramos-Vinolas,58,798,2015-10-26
Simone Bolelli,59,790,2015-10-26
Jerzy Janowicz,60,785,2015-10-26
Pablo Andujar,61,780,2015-10-26
Sergiy Stakhovsky,62,780,2015-10-26
Andreas Haider-Maurer,63,775,2015-10-26
Mikhail Kukushkin,64,762,2015-10-26
Victor Estrella Burgos,65,762,2015-10-26
Santiago Giraldo,66,751,2015-10-26
Denis Kudla,67,746,2015-10-26
Lucas Pouille,68,745,2015-10-26
Lukas Rosol,69,737,2015-10-26
Pablo Carreno Busta,70,719,2015-10-26
Nicolas Mahut,71,718,2015-10-26
Paolo Lorenzi,72,705,2015-10-26
Nicolas Almagro,73,694,2015-10-26
John Millman,74,681,2015-10-26
Ricardas Berankis,75,678,2015-10-26
Thanasi Kokkinakis,76,664,2015-10-26
Yen-Hsun Lu,77,664,2015-10-26
Diego Schwartzman,78,663,2015-10-26
Andrey Kuznetsov,79,663,2015-10-26
Damir Dzumhur,80,659,2015-10-26
Steve Darcis,81,656,2015-10-26
Ernests Gulbis,82,655,2015-10-26
Illya Marchenko,83,649,2015-10-26
Alexander Zverev,84,647,2015-10-26
Guido Pella,85,646,2015-10-26
Daniel Munoz de la Nava,86,629,2015-10-26
Marcel Granollers,87,619,2015-10-26
Nikoloz Basilashvili,88,616,2015-10-26
Marco Cecchinato,89,615,2015-10-26
Ruben Bemelmans,90,592,2015-10-26
Daniel Gimeno-Traver,91,590,2015-10-26
Malek Jaziri,92,588,2015-10-26
Dusan Lajovic,93,583,2015-10-26
Austin Krajicek,94,576,2015-10-26
Filip Krajinovic,95,574,2015-10-26
Paul-Henri Mathieu,96,573,2015-10-26
Marsel Ilhan,97,572,2015-10-26
Rajeev Ram,98,559,2015-10-26
James Duckworth,99,557,2015-10-26
Evgeny Donskoy,100,556,2015-10-26
Tim Smyczek,101,550,2015-10-26
Ivan Dodig,102,546,2015-10-26
Jan-Lennard Struff,103,539,2015-10-26
Inigo Cervantes,104,539,2015-10-26
Yuki Bhambri,105,537,2015-10-26
Kyle Edmund,106,533,2015-10-26
Ryan Harrison,107,529,2015-10-26
Benjamin Becker,108,525,2015-10-26
Dustin Brown,109,511,2015-10-26
Radu Albot,110,511,2015-10-26
Michael Berrer,111,510,2015-10-26
Albert Montanes,112,508,2015-10-26
Dudi Sela,113,503,2015-10-26
Go Soeda,114,491,2015-10-26
Lukas Lacko,115,489,2015-10-26
John-Patrick Smith,116,489,2015-10-26
Thiemo de Bakker,117,484,2015-10-26
Tatsuma Ito,118,476,2015-10-26
Luca Vanni,119,470,2015-10-26
Taro Daniel,120,467,2015-10-26
Facundo Arguello,121,459,2015-10-26
Alejandro Falla,122,458,2015-10-26
Roberto Carballes Baena,123,458,2015-10-26
Rogerio Dutra Silva,124,456,2015-10-26
Blaz Rola,125,453,2015-10-26
Farrukh Dustov,126,452,2015-10-26
Kimmer Coppejans,127,451,2015-10-26
Matthew Ebden,128,450,2015-10-26
Bjorn Fratangelo,129,449,2015-10-26
Norbert Gombos,130,443,2015-10-26
Elias Ymer,131,441,2015-10-26
Carlos Berlocq,132,441,2015-10-26
Jurgen Melzer,133,421,2015-10-26
Mirza Basic,134,421,2015-10-26
Jared Donaldson,135,418,2015-10-26
Horacio Zeballos,136,416,2015-10-26
Kenny De Schepper,137,415,2015-10-26
Pierre-Hugues Herbert,138,413,2015-10-26
Konstantin Kravchuk,139,412,2015-10-26
Adrian Menendez-Maceiras,140,408,2015-10-26
Alejandro Gonzalez,141,407,2015-10-26
Dennis Novikov,142,407,2015-10-26
James Ward,143,405,2015-10-26
Joao Souza,144,405,2015-10-26
Facundo Bagnis,145,395,2015-10-26
Maximo Gonzalez,146,394,2015-10-26
Jurgen Zopp,147,393,2015-10-26
Jarkko Nieminen,148,391,2015-10-26
Andre Ghem,149,389,2015-10-26
Edouard Roger-Vasselin,150,385,2015-10-26
Aleksandr Nedovyesov,151,385,2015-10-26
Yoshihito Nishioka,152,377,2015-10-26
Mikhail Youzhny,153,376,2015-10-26
Blaz Kavcic,154,375,2015-10-26
Igor Sijsling,155,373,2015-10-26
Andrea Arnaboldi,156,367,2015-10-26
Karen Khachanov,157,367,2015-10-26
Adam Pavlasek,158,362,2015-10-26
Yuichi Sugita,159,361,2015-10-26
Peter Gojowczyk,160,346,2015-10-26
Andrej Martin,161,343,2015-10-26
Thomas Fabbiano,162,336,2015-10-26
Renzo Olivo,163,333,2015-10-26
Jordan Thompson,164,326,2015-10-26
Gerald Melzer,165,318,2015-10-26
Maxime Authom,166,315,2015-10-26
Michal Przysiezny,167,313,2015-10-26
Saketh Myneni,168,311,2015-10-26
Guilherme Clezar,169,308,2015-10-26
Daniel Brands,170,307,2015-10-26
Adrian Ungur,171,305,2015-10-26
David Guez,172,305,2015-10-26
Hans Podlipnik-Castillo,173,305,2015-10-26
Matthias Bachinger,174,299,2015-10-26
Grega Zemlja,175,297,2015-10-26
Vincent Millot,176,292,2015-10-26
Marius Copil,177,288,2015-10-26
Matteo Donati,178,286,2015-10-26
Yannick Mertens,179,286,2015-10-26
Andrey Rublev,180,279,2015-10-26
Somdev Devvarman,181,277,2015-10-26
Gastao Elias,182,274,2015-10-26
Franko Skugor,183,274,2015-10-26
Aslan Karatsev,184,272,2015-10-26
Laslo Djere,185,272,2015-10-26
Jordi Samper-Montana,186,272,2015-10-26
Ze Zhang,187,271,2015-10-26
Brydan Klein,188,270,2015-10-26
Frank Dancevic,189,268,2015-10-26
Quentin Halys,190,260,2015-10-26
Tristan Lamasine,191,259,2015-10-26
Nicolas Kicker,192,259,2015-10-26
Gianluca Naso,193,258,2015-10-26
Filippo Volandri,194,256,2015-10-26
Alexander Sarkissian,195,255,2015-10-26
James McGee,196,253,2015-10-26
Victor Hanescu,197,251,2015-10-26
Alexander Kudryavtsev,198,251,2015-10-26
Ti Chen,199,251,2015-10-26
Hiroki Moriya,200,250,2015-10-26
Jan Mertl,201,249,2015-10-26
Pedro Cachin,202,248,2015-10-26
Luke Saville,203,247,2015-10-26
