full_name,ranking,points,date
Novak Djokovic,1,11015,2022-01-10
Daniil Medvedev,2,8935,2022-01-10
Alexander Zverev,3,7970,2022-01-10
Stefanos Tsitsipas,4,6540,2022-01-10
Andrey Rublev,5,4990,2022-01-10
Rafael Nadal,6,4875,2022-01-10
Matteo Berrettini,7,4603,2022-01-10
Casper Ruud,8,4155,2022-01-10
Felix Auger-Aliassime,9,3653,2022-01-10
Hubert Hurkacz,10,3636,2022-01-10
Jannik Sinner,11,3390,2022-01-10
Cameron Norrie,12,2945,2022-01-10
Diego Schwartzman,13,2730,2022-01-10
Denis Shapovalov,14,2615,2022-01-10
Dominic Thiem,15,2410,2022-01-10
Roger Federer,16,2385,2022-01-10
Roberto Bautista Agut,17,2385,2022-01-10
Cristian Garin,18,2375,2022-01-10
Gael Monfils,19,2373,2022-01-10
Aslan Karatsev,20,2351,2022-01-10
Pablo Carreno Busta,21,2340,2022-01-10
Taylor Fritz,22,2175,2022-01-10
Nikoloz Basilashvili,23,2086,2022-01-10
John Isner,24,2016,2022-01-10
Reilly Opelka,25,1936,2022-01-10
Daniel Evans,26,1912,2022-01-10
Lorenzo Sonego,27,1825,2022-01-10
Grigor Dimitrov,28,1821,2022-01-10
Marin Cilic,29,1760,2022-01-10
Karen Khachanov,30,1726,2022-01-10
Ugo Humbert,31,1638,2022-01-10
Lloyd Harris,32,1629,2022-01-10
Carlos Alcaraz,33,1612,2022-01-10
Alex de Minaur,34,1556,2022-01-10
Alexander Bublik,35,1538,2022-01-10
Fabio Fognini,36,1494,2022-01-10
Frances Tiafoe,37,1492,2022-01-10
Marton Fucsovics,38,1447,2022-01-10
Filip Krajinovic,39,1427,2022-01-10
Sebastian Korda,40,1426,2022-01-10
Tommy Paul,41,1374,2022-01-10
Federico Delbonis,42,1347,2022-01-10
Dusan Lajovic,43,1346,2022-01-10
Albert Ramos-Vinolas,44,1294,2022-01-10
David Goffin,45,1261,2022-01-10
Kei Nishikori,46,1210,2022-01-10
Benoit Paire,47,1205,2022-01-10
Ilya Ivashka,48,1194,2022-01-10
