full_name,ranking,points,date
Rafael Nadal,1,10465,2017-10-16
Roger Federer,2,8505,2017-10-16
Andy Murray,3,5290,2017-10-16
Marin Cilic,4,4505,2017-10-16
Alexander Zverev,5,4400,2017-10-16
Dominic Thiem,6,3935,2017-10-16
Novak Djokovic,7,3765,2017-10-16
Grigor Dimitrov,8,3590,2017-10-16
Stan Wawrinka,9,3450,2017-10-16
David Goffin,10,2885,2017-10-16
Pablo Carreno Busta,11,2855,2017-10-16
Milos Raonic,12,2600,2017-10-16
John Isner,13,2550,2017-10-16
Sam Querrey,14,2525,2017-10-16
Kei Nishikori,15,2475,2017-10-16
Kevin Anderson,16,2470,2017-10-16
Jo-Wilfried Tsonga,17,2285,2017-10-16
Tomas Berdych,18,2230,2017-10-16
Juan Martin del Potro,19,2225,2017-10-16
Nick Kyrgios,20,2010,2017-10-16
Jack Sock,21,2005,2017-10-16
Roberto Bautista Agut,22,1935,2017-10-16
Albert Ramos-Vinolas,23,1925,2017-10-16
Gilles Muller,24,1830,2017-10-16
Lucas Pouille,25,1780,2017-10-16
Diego Schwartzman,26,1720,2017-10-16
Fabio Fognini,27,1695,2017-10-16
Richard Gasquet,28,1580,2017-10-16
Adrian Mannarino,29,1535,2017-10-16
Mischa Zverev,30,1457,2017-10-16
David Ferrer,31,1425,2017-10-16
Philipp Kohlschreiber,32,1340,2017-10-16
Pablo Cuevas,33,1325,2017-10-16
Feliciano Lopez,34,1295,2017-10-16
Andrey Rublev,35,1286,2017-10-16
Alexandr Dolgopolov,36,1231,2017-10-16
Yuichi Sugita,37,1184,2017-10-16
Damir Dzumhur,38,1181,2017-10-16
Benoit Paire,39,1155,2017-10-16
Paolo Lorenzi,40,1155,2017-10-16
Karen Khachanov,41,1110,2017-10-16
Steve Johnson,42,1090,2017-10-16
Fernando Verdasco,43,1090,2017-10-16
Robin Haase,44,1075,2017-10-16
Ryan Harrison,45,1019,2017-10-16
Gael Monfils,46,1015,2017-10-16
Aljaz Bedene,47,993,2017-10-16
Viktor Troicki,48,985,2017-10-16
Jan-Lennard Struff,49,933,2017-10-16
Denis Shapovalov,50,926,2017-10-16
Ivo Karlovic,51,910,2017-10-16
Jared Donaldson,52,908,2017-10-16
Leonardo Mayer,53,905,2017-10-16
Hyeon Chung,54,897,2017-10-16
Nikoloz Basilashvili,55,887,2017-10-16
Borna Coric,56,886,2017-10-16
Denis Istomin,57,885,2017-10-16
Kyle Edmund,58,877,2017-10-16
Donald Young,59,865,2017-10-16
Yen-Hsun Lu,60,853,2017-10-16
Joao Sousa,61,825,2017-10-16
Horacio Zeballos,62,821,2017-10-16
Jiri Vesely,63,815,2017-10-16
Guido Pella,64,792,2017-10-16
Steve Darcis,65,791,2017-10-16
Florian Mayer,66,788,2017-10-16
Daniil Medvedev,67,784,2017-10-16
Peter Gojowczyk,68,767,2017-10-16
Federico Delbonis,69,765,2017-10-16
Dusan Lajovic,70,726,2017-10-16
Gilles Simon,71,710,2017-10-16
Dudi Sela,72,710,2017-10-16
Evgeny Donskoy,73,707,2017-10-16
Marius Copil,74,703,2017-10-16
Thomas Fabbiano,75,699,2017-10-16
Jordan Thompson,76,662,2017-10-16
Filip Krajinovic,77,657,2017-10-16
Cedrik-Marcel Stebe,78,655,2017-10-16
Frances Tiafoe,79,650,2017-10-16
Victor Estrella Burgos,80,650,2017-10-16
Rogerio Dutra Silva,81,648,2017-10-16
Guillermo Garcia-Lopez,82,645,2017-10-16
Norbert Gombos,83,643,2017-10-16
Jeremy Chardy,84,640,2017-10-16
Pierre-Hugues Herbert,85,636,2017-10-16
Mikhail Kukushkin,86,633,2017-10-16
Nicolas Kicker,87,628,2017-10-16
Andreas Seppi,88,626,2017-10-16
Malek Jaziri,89,596,2017-10-16
Laslo Djere,90,583,2017-10-16
Marcos Baghdatis,91,580,2017-10-16
Thomaz Bellucci,92,576,2017-10-16
Julien Benneteau,93,575,2017-10-16
Tennys Sandgren,94,575,2017-10-16
Andrey Kuznetsov,95,566,2017-10-16
Henri Laaksonen,96,566,2017-10-16
