full_name,ranking,points,date
Rafael Nadal,1,6700,2008-09-01
Roger Federer,2,5930,2008-09-01
Novak Djokovic,3,5105,2008-09-01
David Ferrer,4,2865,2008-09-01
Nikolay Davydenko,5,2700,2008-09-01
Andy Murray,6,2415,2008-09-01
David Nalbandian,7,1975,2008-09-01
Andy Roddick,8,1845,2008-09-01
James Blake,9,1725,2008-09-01
Stan Wawrinka,10,1670,2008-09-01
Fernando Gonzalez,11,1615,2008-09-01
Richard Gasquet,12,1595,2008-09-01
Fernando Verdasco,13,1440,2008-09-01
Ivo Karlovic,14,1405,2008-09-01
Tommy Robredo,15,1360,2008-09-01
Gilles Simon,16,1350,2008-09-01
Juan Martin del Potro,17,1343,2008-09-01
Nicolas Almagro,18,1305,2008-09-01
Jo-Wilfried Tsonga,19,1265,2008-09-01
Nicolas Kiefer,20,1225,2008-09-01
Mikhail Youzhny,21,1225,2008-09-01
Tomas Berdych,22,1210,2008-09-01
Igor Andreev,23,1145,2008-09-01
Marin Cilic,24,1145,2008-09-01
Paul-Henri Mathieu,25,1095,2008-09-01
Philipp Kohlschreiber,26,1055,2008-09-01
Dmitry Tursunov,27,1053,2008-09-01
Mario Ancic,28,1030,2008-09-01
Feliciano Lopez,29,1020,2008-09-01
Radek Stepanek,30,1006,2008-09-01
Andreas Seppi,31,990,2008-09-01
Juan Monaco,32,970,2008-09-01
Gael Monfils,33,963,2008-09-01
Robin Soderling,34,960,2008-09-01
Mardy Fish,35,955,2008-09-01
Rainer Schuettler,36,954,2008-09-01
Jarkko Nieminen,37,930,2008-09-01
Michael Llodra,38,911,2008-09-01
Tommy Haas,39,905,2008-09-01
Ernests Gulbis,40,884,2008-09-01
Marc Gicquel,41,884,2008-09-01
Carlos Moya,42,880,2008-09-01
Ivan Ljubicic,43,870,2008-09-01
Marat Safin,44,865,2008-09-01
Janko Tipsarevic,45,855,2008-09-01
Marcos Baghdatis,46,840,2008-09-01
Simone Bolelli,47,840,2008-09-01
Jurgen Melzer,48,814,2008-09-01
Agustin Calleri,49,785,2008-09-01
Juan Carlos Ferrero,50,780,2008-09-01
Marcel Granollers,51,751,2008-09-01
Jose Acasuso,52,736,2008-09-01
Guillermo Canas,53,735,2008-09-01
Victor Hanescu,54,723,2008-09-01
Sam Querrey,55,716,2008-09-01
Lleyton Hewitt,56,710,2008-09-01
Julien Benneteau,57,710,2008-09-01
Eduardo Schwank,58,709,2008-09-01
Albert Montanes,59,694,2008-09-01
Fabrice Santoro,60,691,2008-09-01
Robby Ginepri,61,675,2008-09-01
Steve Darcis,62,675,2008-09-01
Nicolas Devilder,63,642,2008-09-01
Juan Ignacio Chela,64,635,2008-09-01
Nicolas Lapentti,65,624,2008-09-01
Thomas Johansson,66,616,2008-09-01
Guillermo Garcia-Lopez,67,606,2008-09-01
Olivier Rochus,68,604,2008-09-01
Florent Serra,69,597,2008-09-01
Sebastien Grosjean,70,586,2008-09-01
Viktor Troicki,71,583,2008-09-01
Igor Kunitsyn,72,581,2008-09-01
Yen-Hsun Lu,73,571,2008-09-01
Denis Gremelmayr,74,562,2008-09-01
Ivan Navarro,75,560,2008-09-01
Dudi Sela,76,559,2008-09-01
Potito Starace,77,556,2008-09-01
Arnaud Clement,78,555,2008-09-01
Oscar Hernandez,79,551,2008-09-01
Jeremy Chardy,80,542,2008-09-01
Ivo Minar,81,540,2008-09-01
Marcos Daniel,82,537,2008-09-01
Fabio Fognini,83,536,2008-09-01
Nicolas Mahut,84,526,2008-09-01
Teymuraz Gabashvili,85,517,2008-09-01
Thomaz Bellucci,86,510,2008-09-01
Chris Guccione,87,505,2008-09-01
Pablo Andujar,88,501,2008-09-01
Bobby Reynolds,89,497,2008-09-01
Fred Gil,90,495,2008-09-01
Sergiy Stakhovsky,91,492,2008-09-01
Christophe Rochus,92,488,2008-09-01
Filippo Volandri,93,486,2008-09-01
Mischa Zverev,94,485,2008-09-01
Luis Horna,95,484,2008-09-01
Jesse Levine,96,484,2008-09-01
Robin Haase,97,481,2008-09-01
Evgeny Korolev,98,475,2008-09-01
Michael Berrer,99,475,2008-09-01
Roko Karanusic,100,471,2008-09-01
Hyung-Taik Lee,101,467,2008-09-01
Donald Young,102,462,2008-09-01
Benjamin Becker,103,459,2008-09-01
Kevin Anderson,104,459,2008-09-01
Diego Junqueira,105,458,2008-09-01
Daniel Gimeno-Traver,106,456,2008-09-01
Sergio Roitman,107,455,2008-09-01
Santiago Ventura,108,452,2008-09-01
Stefan Koubek,109,449,2008-09-01
Vincent Spadea,110,447,2008-09-01
Martin Vassallo Arguello,111,444,2008-09-01
Kristof Vliegen,112,435,2008-09-01
Robert Kendrick,113,433,2008-09-01
Wayne Odesnik,114,424,2008-09-01
Brian Dabul,115,422,2008-09-01
Alberto Martin,116,419,2008-09-01
Philipp Petzschner,117,418,2008-09-01
Maximo Gonzalez,118,416,2008-09-01
Alejandro Falla,119,414,2008-09-01
Jan Hernych,120,413,2008-09-01
Nicolas Massu,121,408,2008-09-01
Andreas Beck,122,403,2008-09-01
Jiri Vanek,123,392,2008-09-01
Carlos Berlocq,124,388,2008-09-01
John Isner,125,386,2008-09-01
Kei Nishikori,126,386,2008-09-01
Paul Capdeville,127,383,2008-09-01
Kristian Pless,128,377,2008-09-01
Go Soeda,129,371,2008-09-01
Gilles Muller,130,371,2008-09-01
Amer Delic,131,358,2008-09-01
Boris Pashanski,132,357,2008-09-01
Stephane Bohli,133,353,2008-09-01
Denis Istomin,134,347,2008-09-01
Pablo Cuevas,135,346,2008-09-01
Bjorn Phau,136,343,2008-09-01
Thiago Alves,137,343,2008-09-01
Thierry Ascione,138,340,2008-09-01
Leonardo Mayer,139,337,2008-09-01
Mikhail Elgin,140,337,2008-09-01
Franco Ferreiro,141,335,2008-09-01
