full_name,ranking,points,date
Carlos Alcaraz,1,11340,2025-10-27
Jannik Sinner,2,10000,2025-10-27
Alexander Zverev,3,5930,2025-10-27
Taylor Fritz,4,4645,2025-10-27
Novak Djokovic,5,4580,2025-10-27
Ben Shelton,6,4100,2025-10-27
Alex de Minaur,7,3935,2025-10-27
Lorenzo Musetti,8,3685,2025-10-27
Jack Draper,9,3590,2025-10-27
Holger Rune,10,3180,2025-10-27
Casper Ruud,11,3145,2025-10-27
Felix Auger-Aliassime,12,3145,2025-10-27
Karen Khachanov,13,2950,2025-10-27
Daniil Medvedev,14,2810,2025-10-27
Andrey Rublev,15,2560,2025-10-27
Alexander Bublik,16,2430,2025-10-27
Jiri Lehecka,17,2415,2025-10-27
Alejandro Davidovich Fokina,18,2285,2025-10-27
Jakub Mensik,19,2265,2025-10-27
Tommy Paul,20,2110,2025-10-27
Francisco Cerundolo,21,2085,2025-10-27
Flavio Cobolli,22,1975,2025-10-27
Denis Shapovalov,23,1928,2025-10-27
Ugo Humbert,24,1880,2025-10-27
Stefanos Tsitsipas,25,1725,2025-10-27
Luciano Darderi,26,1649,2025-10-27
Arthur Rinderknech,27,1590,2025-10-27
Tallon Griekspoor,28,1565,2025-10-27
Frances Tiafoe,29,1560,2025-10-27
Arthur Fils,30,1560,2025-10-27
Tomas Machac,31,1545,2025-10-27
Brandon Nakashima,32,1470,2025-10-27
Giovanni Mpetshi Perricard,33,1455,2025-10-27
Alex Michelsen,34,1440,2025-10-27
Cameron Norrie,35,1433,2025-10-27
Corentin Moutet,36,1398,2025-10-27
Grigor Dimitrov,37,1380,2025-10-27
Learner Tien,38,1316,2025-10-27
Valentin Vacherot,39,1283,2025-10-27
Zizou Bergs,40,1274,2025-10-27
Gabriel Diallo,41,1228,2025-10-27
Jaume Munar,42,1208,2025-10-27
Sebastian Baez,43,1155,2025-10-27
Alexandre Muller,44,1153,2025-10-27
Lorenzo Sonego,45,1130,2025-10-27
Joao Fonseca,46,1129,2025-10-27
Nuno Borges,47,1120,2025-10-27
Alexei Popyrin,48,1090,2025-10-27
Fabian Marozsan,49,1065,2025-10-27
Camilo Ugo Carabelli,50,1053,2025-10-27
Daniel Altmaier,51,1048,2025-10-27
Miomir Kecmanovic,52,1041,2025-10-27
Marton Fucsovics,53,986,2025-10-27
Benjamin Bonzi,54,980,2025-10-27
Jenson Brooksby,55,967,2025-10-27
Sebastian Korda,56,960,2025-10-27
Marcos Giron,57,925,2025-10-27
Adrian Mannarino,58,917,2025-10-27
Matteo Berrettini,59,905,2025-10-27
Tomas Martin Etcheverry,60,905,2025-10-27
Arthur Cazaux,61,902,2025-10-27
Reilly Opelka,62,895,2025-10-27
Damir Dzumhur,63,883,2025-10-27
Francisco Comesana,64,880,2025-10-27
Aleksandar Kovacevic,65,877,2025-10-27
Gael Monfils,66,875,2025-10-27
Hamad Medjedovic,67,875,2025-10-27
Terence Atmane,68,874,2025-10-27
Valentin Royer,69,869,2025-10-27
Kamil Majchrzak,70,836,2025-10-27
Ethan Quinn,71,834,2025-10-27
Matteo Arnaldi,72,818,2025-10-27
Raphael Collignon,73,813,2025-10-27
Adam Walton,74,796,2025-10-27
Alejandro Tabilo,75,792,2025-10-27
Hubert Hurkacz,76,785,2025-10-27
Mattia Bellucci,77,783,2025-10-27
Quentin Halys,78,774,2025-10-27
Jordan Thompson,79,772,2025-10-27
Jesper de Jong,80,760,2025-10-27
Jacob Fearnley,81,754,2025-10-27
Botic van de Zandschulp,82,752,2025-10-27
Luca Nardi,83,747,2025-10-27
Laslo Djere,84,738,2025-10-27
Mariano Navone,85,735,2025-10-27
Juan Manuel Cerundolo,86,727,2025-10-27
Roberto Bautista Agut,87,720,2025-10-27
Pedro Martinez,88,718,2025-10-27
Marin Cilic,89,709,2025-10-27
Dalibor Svrcina,90,699,2025-10-27
Jan-Lennard Struff,91,698,2025-10-27
Emilio Nava,92,682,2025-10-27
Shintaro Mochizuki,93,680,2025-10-27
Vit Kopriva,94,677,2025-10-27
Filip Misolic,95,676,2025-10-27
Nikoloz Basilashvili,96,673,2025-10-27
Pablo Carreno Busta,97,668,2025-10-27
Tristan Schoolkate,98,662,2025-10-27
Alexander Shevchenko,99,662,2025-10-27
Aleksandar Vukic,100,658,2025-10-27
Thiago Agustin Tirante,101,639,2025-10-27
Carlos Taberner,102,620,2025-10-27
Eliot Spizzirri,103,618,2025-10-27
David Goffin,104,609,2025-10-27
Christopher O'Connell,105,599,2025-10-27
Rinky Hijikata,106,582,2025-10-27
Cristian Garin,107,579,2025-10-27
James Duckworth,108,578,2025-10-27
Brandon Holt,109,565,2025-10-27
Mackenzie McDonald,110,562,2025-10-27
Ignacio Buse,111,559,2025-10-27
Borna Coric,112,557,2025-10-27
Hugo Gaston,113,553,2025-10-27
Nicolas Jarry,114,551,2025-10-27
Yunchaokete Bu,115,551,2025-10-27
Kei Nishikori,116,545,2025-10-27
Dusan Lajovic,117,538,2025-10-27
Tomas Barrios Vera,118,537,2025-10-27
Dino Prizmic,119,536,2025-10-27
Otto Virtanen,120,524,2025-10-27
Alexander Blockx,121,514,2025-10-27
Liam Draxl,122,514,2025-10-27
Nishesh Basavareddy,123,509,2025-10-27
Lukas Klein,124,507,2025-10-27
Chun-Hsin Tseng,125,503,2025-10-27
Yannick Hanfmann,126,502,2025-10-27
Jaime Faria,127,501,2025-10-27
Roman Andres Burruchaga,128,497,2025-10-27
Roberto Carballes Baena,129,495,2025-10-27
Billy Harris,130,489,2025-10-27
Roman Safiullin,131,488,2025-10-27
Hugo Dellien,132,488,2025-10-27
Vilius Gaubas,133,483,2025-10-27
Jan Choinski,134,482,2025-10-27
Martin Landaluce,135,479,2025-10-27
Colton Smith,136,478,2025-10-27
Nicolai Budkov Kjaer,137,473,2025-10-27
Sebastian Ofner,138,463,2025-10-27
Francesco Passaro,139,462,2025-10-27
Marco Trungelliti,140,458,2025-10-27
Elmer Moller,141,456,2025-10-27
Pierre-Hugues Herbert,142,446,2025-10-27
Andrea Pellegrino,143,446,2025-10-27
Moez Echargui,144,446,2025-10-27
Zachary Svajda,145,443,2025-10-27
Ugo Blanchet,146,433,2025-10-27
Mark Lajal,147,429,2025-10-27
Tristan Boyer,148,411,2025-10-27
Daniel Elahi Galan,149,411,2025-10-27
Matteo Gigante,150,407,2025-10-27
Kyrian Jacquet,151,386,2025-10-27
Yoshihito Nishioka,152,384,2025-10-27
Francesco Maestrelli,153,384,2025-10-27
Jurij Rodionov,154,383,2025-10-27
Guy Den Ouden,155,376,2025-10-27
Coleman Wong,156,375,2025-10-27
Giulio Zeppieri,157,375,2025-10-27
Stan Wawrinka,158,372,2025-10-27
Zsombor Piros,159,369,2025-10-27
Luka Mikrut,160,368,2025-10-27
Henrique Rocha,161,360,2025-10-27
Juan Pablo Ficovich,162,360,2025-10-27
Jerome Kym,163,348,2025-10-27
Titouan Droguet,164,348,2025-10-27
Luca Van Assche,165,347,2025-10-27
Patrick Kypson,166,344,2025-10-27
Yosuke Watanuki,167,341,2025-10-27
August Holmgren,168,338,2025-10-27
Daniel Merida,169,336,2025-10-27
Hady Habib,170,335,2025-10-27
Alex Barrena,171,328,2025-10-27
Thiago Monteiro,172,327,2025-10-27
Felipe Meligeni Alves,173,327,2025-10-27
Leandro Riedi,174,326,2025-10-27
Harold Mayot,175,323,2025-10-27
Hugo Grenier,176,323,2025-10-27
Rei Sakamoto,177,322,2025-10-27
Yibing Wu,178,322,2025-10-27
Taro Daniel,179,321,2025-10-27
Daniel Evans,180,317,2025-10-27
Michael Zheng,181,315,2025-10-27
Bernard Tomic,182,313,2025-10-27
Kimmer Coppejans,183,308,2025-10-27
Lukas Neumayer,184,307,2025-10-27
Jason Kubler,185,301,2025-10-27
Jack Pinnington Jones,186,299,2025-10-27
Alexis Galarneau,187,298,2025-10-27
Christopher Eubanks,188,295,2025-10-27
Oliver Crawford,189,295,2025-10-27
Adolfo Daniel Vallejo,190,291,2025-10-27
Chris Rodesch,191,290,2025-10-27
Ryan Peniston,192,290,2025-10-27
Thiago Seyboth Wild,193,288,2025-10-27
Benjamin Hassan,194,285,2025-10-27
Sho Shimabukuro,195,285,2025-10-27
Federico Coria,196,284,2025-10-27
Alex Bolt,197,281,2025-10-27
James Trotter,198,281,2025-10-27
Alex Molcan,199,279,2025-10-27
Rodrigo Pacheco Mendez,200,277,2025-10-27
Jay Clarke,201,277,2025-10-27
Elias Ymer,202,275,2025-10-27
Nicolas Mejia,203,275,2025-10-27
Pablo Llamas Ruiz,204,274,2025-10-27
Gauthier Onclin,205,274,2025-10-27
James McCabe,206,273,2025-10-27
Federico Agustin Gomez,207,272,2025-10-27
Martin Damm,208,272,2025-10-27
Nerman Fatic,209,272,2025-10-27
Rafael Jodar,210,267,2025-10-27
Joao Lucas Reis Da Silva,211,267,2025-10-27
Luka Pavlovic,212,266,2025-10-27
Daniel Rincon,213,266,2025-10-27
Arthur Fery,214,264,2025-10-27
George Loffhagen,215,264,2025-10-27
Yuta Shimizu,216,262,2025-10-27
Dan Added,217,260,2025-10-27
Vitaliy Sachko,218,259,2025-10-27
Calvin Hemery,219,259,2025-10-27
Gonzalo Bueno,220,259,2025-10-27
Borna Gojo,221,257,2025-10-27
Alvaro Guillen Meza,222,256,2025-10-27
Juncheng Shang,223,255,2025-10-27
Dmitry Popko,224,255,2025-10-27
Genaro Alberto Olivieri,225,251,2025-10-27
Sascha Gueymard Wayenburg,226,248,2025-10-27
Federico Cina,227,247,2025-10-27
Facundo Diaz Acosta,228,247,2025-10-27
Li Tu,229,247,2025-10-27
Arthur Bouquier,230,247,2025-10-27
Zdenek Kolar,231,247,2025-10-27
Gilles Arnaud Bailly,232,246,2025-10-27
Stefano Travaglia,233,245,2025-10-27
Yu Hsiou Hsu,234,245,2025-10-27
Justin Engel,235,245,2025-10-27
Arthur Gea,236,245,2025-10-27
Lloyd Harris,237,244,2025-10-27
Johannus Monday,238,242,2025-10-27
Murphy Cassone,239,240,2025-10-27
Clement Chidekh,240,240,2025-10-27
Timofey Skatov,241,238,2025-10-27
Santiago Rodriguez Taverna,242,235,2025-10-27
Patrick Zahraj,243,232,2025-10-27
Mitchell Krueger,244,228,2025-10-27
Frederico Ferreira Silva,245,227,2025-10-27
Joel Schwaerzler,246,225,2025-10-27
Viktor Durasovic,247,224,2025-10-27
Juan Carlos Prado Angelo,248,224,2025-10-27
Dimitar Kuzmanov,249,222,2025-10-27
Fajing Sun,250,220,2025-10-27
Geoffrey Blancaneaux,251,219,2025-10-27
Dane Sweeny,252,218,2025-10-27
Rio Noguchi,253,217,2025-10-27
Ilia Simakin,254,215,2025-10-27
Matej Dodig,255,214,2025-10-27
Alejandro Moro Canas,256,213,2025-10-27
Marc-Andrea Huesler,257,212,2025-10-27
Marko Topo,258,209,2025-10-27
Murkel Dellien,259,209,2025-10-27
Lautaro Midon,260,209,2025-10-27
Clement Tabur,261,208,2025-10-27
Sumit Nagal,262,208,2025-10-27
Henri Squire,263,206,2025-10-27
Daniel Michalski,264,205,2025-10-27
Marco Cecchinato,265,204,2025-10-27
Pol Martin Tiffon,266,204,2025-10-27
Richard Gasquet,267,203,2025-10-27
Remy Bertola,268,203,2025-10-27
Alex Rybakov,269,202,2025-10-27
Yi Zhou,270,200,2025-10-27
Petr Bar Biryukov,271,200,2025-10-27
Ivan Gakhov,272,200,2025-10-27
Lorenzo Giustino,273,200,2025-10-27
Daniil Glinka,274,199,2025-10-27
Edas Butvilas,275,198,2025-10-27
Abdullah Shelbayh,276,198,2025-10-27
Filip Cristian Jianu,277,198,2025-10-27
