full_name,ranking,points,date
Pete Sampras,1,5684,1997-03-10
Thomas Muster,2,3615,1997-03-10
Michael Chang,3,3595,1997-03-10
Yevgeny Kafelnikov,4,3207,1997-03-10
Goran Ivanisevic,5,3103,1997-03-10
Richard Krajicek,6,2601,1997-03-10
Marcelo Rios,7,2338,1997-03-10
Thomas Enqvist,8,2312,1997-03-10
Carlos Moya,9,2183,1997-03-10
Wayne Ferreira,10,2049,1997-03-10
Albert Costa,11,1877,1997-03-10
Boris Becker,12,1863,1997-03-10
Andre Agassi,13,1858,1997-03-10
Todd Martin,14,1723,1997-03-10
Felix Mantilla,15,1681,1997-03-10
Tim Henman,16,1660,1997-03-10
Stefan Edberg,17,1536,1997-03-10
Magnus Gustafsson,18,1479,1997-03-10
Marc Rosset,19,1455,1997-03-10
Alberto Berasategui,20,1420,1997-03-10
Jan Siemerink,21,1401,1997-03-10
Alex Corretja,22,1383,1997-03-10
Jim Courier,23,1355,1997-03-10
Paul Haarhuis,24,1341,1997-03-10
Richey Reneberg,25,1333,1997-03-10
MaliVai Washington,26,1312,1997-03-10
Petr Korda,27,1302,1997-03-10
Arnaud Boetsch,28,1230,1997-03-10
Todd Woodbridge,29,1219,1997-03-10
Cedric Pioline,30,1198,1997-03-10
Michael Stich,31,1175,1997-03-10
Mark Philippoussis,32,1123,1997-03-10
Alex O'Brien,33,1081,1997-03-10
Sergi Bruguera,34,1081,1997-03-10
Jonas Bjorkman,35,1070,1997-03-10
Greg Rusedski,36,1069,1997-03-10
Francisco Clavet,37,1030,1997-03-10
Javier Sanchez,38,1028,1997-03-10
Jason Stoltenberg,39,995,1997-03-10
Andrei Medvedev,40,969,1997-03-10
Christian Ruud,41,956,1997-03-10
Patrick Rafter,42,949,1997-03-10
Bohdan Ulihrach,43,943,1997-03-10
Marc-Kevin Goellner,44,900,1997-03-10
David Prinosil,45,898,1997-03-10
Daniel Vacek,46,877,1997-03-10
Hernan Gumy,47,866,1997-03-10
Martin Damm,48,860,1997-03-10
Magnus Larsson,49,852,1997-03-10
Byron Black,50,835,1997-03-10
Alex Radulescu,51,805,1997-03-10
Bernd Karbacher,52,805,1997-03-10
Jonathan Stark,53,800,1997-03-10
Hendrik Dreekmann,54,797,1997-03-10
Chris Woodruff,55,793,1997-03-10
Jiri Novak,56,792,1997-03-10
Dominik Hrbaty,57,780,1997-03-10
Karim Alami,58,777,1997-03-10
Slava Dosedel,59,742,1997-03-10
Thomas Johansson,60,734,1997-03-10
Karol Kucera,61,730,1997-03-10
Mikael Tillstrom,62,726,1997-03-10
Hicham Arazi,63,718,1997-03-10
Roberto Carretero,64,716,1997-03-10
Renzo Furlan,65,715,1997-03-10
Vincent Spadea,66,714,1997-03-10
Sandon Stolle,67,700,1997-03-10
Grant Stafford,68,698,1997-03-10
Sjeng Schalken,69,695,1997-03-10
Mark Woodforde,70,687,1997-03-10
Adrian Voinea,71,683,1997-03-10
Kenneth Carlsen,72,682,1997-03-10
Andrei Chesnokov,73,682,1997-03-10
Carlos Costa,74,644,1997-03-10
Nicklas Kulti,75,640,1997-03-10
Gustavo Kuerten,76,636,1997-03-10
Jeff Tarango,77,635,1997-03-10
Gilbert Schaller,78,631,1997-03-10
Andrea Gaudenzi,79,623,1997-03-10
Juan Albert Viloca-Puig,80,622,1997-03-10
Scott Draper,81,598,1997-03-10
Marcelo Filippini,82,597,1997-03-10
Richard Fromberg,83,575,1997-03-10
Magnus Norman,84,571,1997-03-10
Alexander Volkov,85,556,1997-03-10
Jakob Hlasek,86,551,1997-03-10
Johan Van Herck,87,549,1997-03-10
Lionel Roux,88,544,1997-03-10
Patrik Fredriksson,89,537,1997-03-10
Jan Kroslak,90,533,1997-03-10
Sargis Sargsian,91,528,1997-03-10
Fernando Meligeni,92,524,1997-03-10
Tomas Carbonell,93,511,1997-03-10
Galo Blanco,94,506,1997-03-10
Neville Godwin,95,501,1997-03-10
Dennis van Scheppingen,96,493,1997-03-10
Fabrice Santoro,97,481,1997-03-10
Stephane Simian,98,479,1997-03-10
Jordi Burillo,99,470,1997-03-10
Mariano Zabaleta,100,466,1997-03-10
Michael Joyce,101,459,1997-03-10
Nicolas Kiefer,102,457,1997-03-10
Marcos Aurelio Gorriz,103,449,1997-03-10
Filip Dewulf,104,445,1997-03-10
Jerome Golmard,105,443,1997-03-10
Javier Frana,106,440,1997-03-10
Oliver Gross,107,438,1997-03-10
Leander Paes,108,438,1997-03-10
Guillaume Raoux,109,430,1997-03-10
Daniel Nestor,110,427,1997-03-10
Thierry Champion,111,427,1997-03-10
Marcos Ondruska,112,420,1997-03-10
Doug Flach,113,407,1997-03-10
Sebastien Lareau,114,402,1997-03-10
Emilio Benfele Alvarez,115,398,1997-03-10
Lucas Arnold Ker,116,393,1997-03-10
Nicolas Lapentti,117,388,1997-03-10
Orlin Stanoytchev,118,378,1997-03-10
Jens Knippschild,119,376,1997-03-10
Francisco Roig,120,372,1997-03-10
Nicolas Pereira,121,371,1997-03-10
Martin Sinner,122,366,1997-03-10
Nuno Marques,123,356,1997-03-10
Marcelo Charpentier,124,350,1997-03-10
Andrei Olhovskiy,125,348,1997-03-10
Ignacio Truyol,126,343,1997-03-10
Brett Steven,127,342,1997-03-10
Guy Forget,128,342,1997-03-10
Geoff Grant,129,339,1997-03-10
Younes El Aynaoui,130,338,1997-03-10
Oleg Ogorodov,131,336,1997-03-10
Franco Squillari,132,332,1997-03-10
Tamer El Sawy,133,331,1997-03-10
Kevin Ullyett,134,330,1997-03-10
Andrei Cherkasov,135,328,1997-03-10
Lars Jonsson,136,325,1997-03-10
