full_name,ranking,points,date
Novak Djokovic,1,11070,2019-04-08
Rafael Nadal,2,8725,2019-04-08
Alexander Zverev,3,6040,2019-04-08
Roger Federer,4,5590,2019-04-08
Dominic Thiem,5,4765,2019-04-08
Kei Nishikori,6,4200,2019-04-08
Kevin Anderson,7,4115,2019-04-08
Stefanos Tsitsipas,8,3240,2019-04-08
Juan Martin del Potro,9,3225,2019-04-08
John Isner,10,3085,2019-04-08
Marin Cilic,11,3015,2019-04-08
Karen Khachanov,12,2810,2019-04-08
Borna Coric,13,2345,2019-04-08
Daniil Medvedev,14,2295,2019-04-08
Milos Raonic,15,2140,2019-04-08
Marco Cecchinato,16,2021,2019-04-08
Nikoloz Basilashvili,17,1930,2019-04-08
Fabio Fognini,18,1885,2019-04-08
Gael Monfils,19,1875,2019-04-08
Denis Shapovalov,20,1820,2019-04-08
David Goffin,21,1765,2019-04-08
Kyle Edmund,22,1680,2019-04-08
Roberto Bautista Agut,23,1680,2019-04-08
Diego Schwartzman,24,1485,2019-04-08
Alex de Minaur,25,1439,2019-04-08
Richard Gasquet,26,1375,2019-04-08
Gilles Simon,27,1340,2019-04-08
Pablo Carreno Busta,28,1300,2019-04-08
Grigor Dimitrov,29,1300,2019-04-08
Frances Tiafoe,30,1290,2019-04-08
Lucas Pouille,31,1275,2019-04-08
Laslo Djere,32,1246,2019-04-08
Felix Auger-Aliassime,33,1245,2019-04-08
Guido Pella,34,1240,2019-04-08
Nick Kyrgios,35,1215,2019-04-08
Stan Wawrinka,36,1185,2019-04-08
Marton Fucsovics,37,1180,2019-04-08
Fernando Verdasco,38,1155,2019-04-08
Steve Johnson,39,1125,2019-04-08
John Millman,40,1095,2019-04-08
Philipp Kohlschreiber,41,1070,2019-04-08
Jeremy Chardy,42,1055,2019-04-08
Joao Sousa,43,1027,2019-04-08
Mikhail Kukushkin,44,1025,2019-04-08
Jan-Lennard Struff,45,990,2019-04-08
Radu Albot,46,987,2019-04-08
Andreas Seppi,47,970,2019-04-08
Dusan Lajovic,48,950,2019-04-08
Martin Klizan,49,947,2019-04-08
Pierre-Hugues Herbert,50,944,2019-04-08
Matthew Ebden,51,941,2019-04-08
Hubert Hurkacz,52,934,2019-04-08
Damir Dzumhur,53,930,2019-04-08
Matteo Berrettini,54,927,2019-04-08
Cameron Norrie,55,925,2019-04-08
Reilly Opelka,56,919,2019-04-08
Adrian Mannarino,57,915,2019-04-08
Taylor Fritz,58,890,2019-04-08
Mackenzie McDonald,59,871,2019-04-08
Jaume Munar,60,854,2019-04-08
Leonardo Mayer,61,850,2019-04-08
Robin Haase,62,825,2019-04-08
Ugo Humbert,63,819,2019-04-08
Yoshihito Nishioka,64,784,2019-04-08
Malek Jaziri,65,782,2019-04-08
Juan Ignacio Londero,66,782,2019-04-08
Jordan Thompson,67,778,2019-04-08
Aljaz Bedene,68,765,2019-04-08
Benoit Paire,69,763,2019-04-08
Pablo Andujar,70,757,2019-04-08
Sam Querrey,71,735,2019-04-08
Mischa Zverev,72,726,2019-04-08
Cristian Garin,73,726,2019-04-08
Federico Delbonis,74,721,2019-04-08
Taro Daniel,75,716,2019-04-08
Hugo Dellien,76,713,2019-04-08
Ivo Karlovic,77,709,2019-04-08
Ernests Gulbis,78,707,2019-04-08
Bernard Tomic,79,704,2019-04-08
Marius Copil,80,698,2019-04-08
Tennys Sandgren,81,693,2019-04-08
Prajnesh Gunneswaran,82,688,2019-04-08
Pablo Cuevas,83,687,2019-04-08
Albert Ramos-Vinolas,84,685,2019-04-08
Denis Kudla,85,683,2019-04-08
Nicolas Jarry,86,675,2019-04-08
Peter Gojowczyk,87,655,2019-04-08
Feliciano Lopez,88,655,2019-04-08
Miomir Kecmanovic,89,655,2019-04-08
Guido Andreozzi,90,655,2019-04-08
Daniel Evans,91,655,2019-04-08
Andrey Rublev,92,654,2019-04-08
Bradley Klahn,93,648,2019-04-08
Thomas Fabbiano,94,648,2019-04-08
Casper Ruud,95,645,2019-04-08
Lloyd Harris,96,633,2019-04-08
Tomas Berdych,97,605,2019-04-08
Ricardas Berankis,98,601,2019-04-08
Alexander Bublik,99,600,2019-04-08
Maximilian Marterer,100,594,2019-04-08
Jiri Vesely,101,588,2019-04-08
Filip Krajinovic,102,576,2019-04-08
Lorenzo Sonego,103,573,2019-04-08
Denis Istomin,104,571,2019-04-08
Pedro Sousa,105,568,2019-04-08
Yannick Maden,106,552,2019-04-08
Ryan Harrison,107,545,2019-04-08
Paolo Lorenzi,108,545,2019-04-08
Ilya Ivashka,109,535,2019-04-08
Brayden Schnur,110,533,2019-04-08
Thiago Monteiro,111,524,2019-04-08
