full_name,ranking,points,date
Yevgeny Kafelnikov,1,3403,1999-06-07
Patrick Rafter,2,3315,1999-06-07
Pete Sampras,3,3300,1999-06-07
Andre Agassi,4,2993,1999-06-07
Richard Krajicek,5,2856,1999-06-07
Tim Henman,6,2678,1999-06-07
Gustavo Kuerten,7,2655,1999-06-07
Alex Corretja,8,2408,1999-06-07
Marcelo Rios,9,2370,1999-06-07
Mark Philippoussis,10,2262,1999-06-07
Carlos Moya,11,2234,1999-06-07
Todd Martin,12,2216,1999-06-07
Greg Rusedski,13,2195,1999-06-07
Karol Kucera,14,2185,1999-06-07
Goran Ivanisevic,15,1813,1999-06-07
Felix Mantilla,16,1782,1999-06-07
Tommy Haas,17,1698,1999-06-07
Dominik Hrbaty,18,1651,1999-06-07
Thomas Johansson,19,1650,1999-06-07
Thomas Enqvist,20,1641,1999-06-07
Nicolas Kiefer,21,1524,1999-06-07
Francisco Clavet,22,1519,1999-06-07
Jerome Golmard,23,1478,1999-06-07
Mariano Zabaleta,24,1268,1999-06-07
Albert Costa,25,1253,1999-06-07
Fernando Meligeni,26,1252,1999-06-07
Nicolas Lapentti,27,1249,1999-06-07
Wayne Ferreira,28,1249,1999-06-07
Vincent Spadea,29,1241,1999-06-07
Andrei Medvedev,30,1226,1999-06-07
Sebastien Grosjean,31,1205,1999-06-07
Jonas Bjorkman,32,1202,1999-06-07
Marc Rosset,33,1176,1999-06-07
Jan Siemerink,34,1152,1999-06-07
Younes El Aynaoui,35,1131,1999-06-07
Marat Safin,36,1058,1999-06-07
Byron Black,37,1056,1999-06-07
Franco Squillari,38,1052,1999-06-07
Magnus Larsson,39,1020,1999-06-07
Bohdan Ulihrach,40,998,1999-06-07
Mariano Puerta,41,962,1999-06-07
Lleyton Hewitt,42,959,1999-06-07
Scott Draper,43,947,1999-06-07
Hicham Arazi,44,947,1999-06-07
Jason Stoltenberg,45,931,1999-06-07
Fabrice Santoro,46,881,1999-06-07
Magnus Gustafsson,47,857,1999-06-07
Rainer Schuettler,48,847,1999-06-07
Jiri Novak,49,846,1999-06-07
Jan-Michael Gambill,50,835,1999-06-07
Stefan Koubek,51,824,1999-06-07
Arnaud Di Pasquale,52,824,1999-06-07
Sjeng Schalken,53,824,1999-06-07
Magnus Norman,54,819,1999-06-07
Christian Ruud,55,788,1999-06-07
Mark Woodforde,56,784,1999-06-07
Michael Chang,57,779,1999-06-07
Karim Alami,58,779,1999-06-07
Cedric Pioline,59,770,1999-06-07
David Prinosil,60,744,1999-06-07
Jim Courier,61,735,1999-06-07
Fernando Vicente,62,734,1999-06-07
Andrew Ilie,63,724,1999-06-07
Alberto Martin,64,709,1999-06-07
Paul Haarhuis,65,697,1999-06-07
Justin Gimelstob,66,685,1999-06-07
Andrei Pavel,67,679,1999-06-07
Jan Kroslak,68,677,1999-06-07
Guillaume Raoux,69,676,1999-06-07
Martin Damm,70,676,1999-06-07
Richard Fromberg,71,673,1999-06-07
John van Lottum,72,670,1999-06-07
Gaston Gaudio,73,655,1999-06-07
Sargis Sargsian,74,649,1999-06-07
Arnaud Clement,75,649,1999-06-07
Davide Sanguinetti,76,644,1999-06-07
Daniel Vacek,77,642,1999-06-07
Guillermo Canas,78,642,1999-06-07
Martin Rodriguez,79,633,1999-06-07
Laurence Tieleman,80,625,1999-06-07
Cecil Mamiit,81,625,1999-06-07
Boris Becker,82,622,1999-06-07
Gianluca Pozzi,83,622,1999-06-07
Hendrik Dreekmann,84,607,1999-06-07
Markus Hipfl,85,602,1999-06-07
Daniel Nestor,86,597,1999-06-07
Marcelo Filippini,87,594,1999-06-07
Adrian Voinea,88,590,1999-06-07
Slava Dosedel,89,582,1999-06-07
Thomas Muster,90,579,1999-06-07
Juan Antonio Marin,91,573,1999-06-07
Albert Portas,92,572,1999-06-07
Bernd Karbacher,93,567,1999-06-07
Hernan Gumy,94,561,1999-06-07
Alberto Berasategui,95,555,1999-06-07
Ramon Delgado,96,544,1999-06-07
Wayne Black,97,528,1999-06-07
Jeff Tarango,98,489,1999-06-07
Orlin Stanoytchev,99,478,1999-06-07
Leander Paes,100,472,1999-06-07
Galo Blanco,101,471,1999-06-07
Sebastien Lareau,102,469,1999-06-07
Oliver Gross,103,469,1999-06-07
Roger Federer,104,457,1999-06-07
Peter Wessels,105,456,1999-06-07
Takao Suzuki,106,449,1999-06-07
Julian Alonso,107,441,1999-06-07
Vladimir Voltchkov,108,440,1999-06-07
Xavier Malisse,109,437,1999-06-07
Paul Goldstein,110,430,1999-06-07
Jacobo Diaz,111,428,1999-06-07
Vincenzo Santopadre,112,427,1999-06-07
Juan Carlos Ferrero,113,425,1999-06-07
Kenneth Carlsen,114,423,1999-06-07
German Puentes,115,412,1999-06-07
Petr Korda,116,411,1999-06-07
Agustin Calleri,117,410,1999-06-07
Dinu Pescariu,118,400,1999-06-07
Andrea Gaudenzi,119,393,1999-06-07
Carlos Costa,120,387,1999-06-07
Michael Kohlmann,121,386,1999-06-07
Mose Navarra,122,381,1999-06-07
Markus Hantschk,123,377,1999-06-07
Axel Pretzsch,124,373,1999-06-07
Nicolas Escude,125,373,1999-06-07
Chris Woodruff,126,371,1999-06-07
Geoff Grant,127,365,1999-06-07
Eduardo Medica,128,365,1999-06-07
Max Mirnyi,129,364,1999-06-07
Juan Ignacio Chela,130,362,1999-06-07
Gaston Etlis,131,359,1999-06-07
Tomas Zib,132,355,1999-06-07
Antony Dupuis,133,355,1999-06-07
Lucas Arnold Ker,134,346,1999-06-07
Mikael Tillstrom,135,345,1999-06-07
Ville Liukko,136,344,1999-06-07
Lars Burgsmuller,137,344,1999-06-07
Todd Woodbridge,138,342,1999-06-07
Jens Knippschild,139,339,1999-06-07
Juan Albert Viloca-Puig,140,329,1999-06-07
Marzio Martelli,141,316,1999-06-07
Andrei Cherkasov,142,316,1999-06-07
Christian Vinck,143,315,1999-06-07
Radek Stepanek,144,314,1999-06-07
Jean-Baptiste Perlant,145,313,1999-06-07
Tomas Behrend,146,312,1999-06-07
Marco Meneschincheri,147,311,1999-06-07
Jiri Vanek,148,309,1999-06-07
Filip Dewulf,149,307,1999-06-07
David Nainkin,150,299,1999-06-07
Marcio Carlsson,151,298,1999-06-07
Ronald Agenor,152,295,1999-06-07
Renzo Furlan,153,295,1999-06-07
Ivan Ljubicic,154,294,1999-06-07
Sebastian Prieto,155,292,1999-06-07
Diego Nargiso,156,291,1999-06-07
Stephane Huet,157,290,1999-06-07
Jan Frode Andersen,158,289,1999-06-07
Alejandro Hernandez,159,286,1999-06-07
Edwin Kempes,160,283,1999-06-07
Tuomas Ketola,161,282,1999-06-07
Rogier Wassen,162,279,1999-06-07
Alex O'Brien,163,275,1999-06-07
Christophe Rochus,164,274,1999-06-07
Julien Boutter,165,271,1999-06-07
Alex Lopez Moron,166,268,1999-06-07
Javier Sanchez,167,268,1999-06-07
Ivo Heuberger,168,268,1999-06-07
Andre Sa,169,264,1999-06-07
Francisco Costa,170,262,1999-06-07
Lior Mor,171,261,1999-06-07
Maurice Ruah,172,261,1999-06-07
Dennis van Scheppingen,173,260,1999-06-07
Luis Adrian Morejon,174,259,1999-06-07
Mark Draper,175,259,1999-06-07
Fredrik Jonsson,176,258,1999-06-07
Christophe Van Garsse,177,256,1999-06-07
Nicolas Massu,178,255,1999-06-07
Neville Godwin,179,254,1999-06-07
Cristiano Caratti,180,250,1999-06-07
David Caldwell,181,249,1999-06-07
Wayne Arthurs,182,248,1999-06-07
Brett Steven,183,247,1999-06-07
Petr Luxa,184,247,1999-06-07
Oscar Serrano,185,247,1999-06-07
Oleg Ogorodov,186,245,1999-06-07
George Bastl,187,244,1999-06-07
Michael Tebbutt,188,238,1999-06-07
Brian MacPhie,189,237,1999-06-07
Thomas Larsen,190,237,1999-06-07
Bob Bryan,191,229,1999-06-07
Gregory Carraz,192,225,1999-06-07
Marc-Kevin Goellner,193,222,1999-06-07
Marcello Craca,194,222,1999-06-07
Michael Hill,195,219,1999-06-07
Lorenzo Manta,196,219,1999-06-07
Jordi Burillo,197,217,1999-06-07
Stefano Pescosolido,198,216,1999-06-07
Hyung-Taik Lee,199,215,1999-06-07
Marcos Ondruska,200,211,1999-06-07
Dirk Dier,201,210,1999-06-07
Chris Wilkinson,202,208,1999-06-07
Eduardo Nicolas,203,207,1999-06-07
Rodolphe Gilbert,204,203,1999-06-07
Julian Knowle,205,201,1999-06-07
Michal Tabara,206,201,1999-06-07
Alex Radulescu,207,200,1999-06-07
Sebastien De Chaunac,208,200,1999-06-07
Eyal Ran,209,200,1999-06-07
Alex Calatrava,210,200,1999-06-07
Wolfgang Schranz,211,197,1999-06-07
Paulo Taicher,212,196,1999-06-07
Gouichi Motomura,213,195,1999-06-07
Michael Joyce,214,194,1999-06-07
Luis Horna,215,191,1999-06-07
Daniele Bracciali,216,188,1999-06-07
Olivier Mutis,217,187,1999-06-07
Attila Savolt,218,187,1999-06-07
Noam Behr,219,186,1999-06-07
Lionel Roux,220,186,1999-06-07
Michael Sell,221,185,1999-06-07
James Sekulov,222,180,1999-06-07
Kim Tiilikainen,223,180,1999-06-07
Gabriel Trifu,224,180,1999-06-07
Alexander Popp,225,179,1999-06-07
Andrei Stoliarov,226,176,1999-06-07
Karsten Braasch,227,175,1999-06-07
Radomir Vasek,228,175,1999-06-07
Jared Palmer,229,174,1999-06-07
Adriano Ferreira,230,174,1999-06-07
Igor Gaudi,231,174,1999-06-07
Jean-Rene Lisnard,232,171,1999-06-07
Francisco Cabello,233,171,1999-06-07
Jimy Szymanski,234,170,1999-06-07
Federico Browne,235,170,1999-06-07
Patrik Fredriksson,236,169,1999-06-07
Andy Zingman,237,168,1999-06-07
Jeff Coetzee,238,167,1999-06-07
Iztok Bozic,239,166,1999-06-07
Johan Van Herck,240,166,1999-06-07
Rodolphe Cadart,241,165,1999-06-07
Hector Moretti,242,164,1999-06-07
Ofer Sela,243,163,1999-06-07
Paradorn Srichaphan,244,163,1999-06-07
Mahesh Bhupathi,245,162,1999-06-07
Doug Flach,246,160,1999-06-07
Andres Schneiter,247,160,1999-06-07
Oren Motevassel,248,160,1999-06-07
Mariano Sanchez,249,158,1999-06-07
Salvador Navarro,250,158,1999-06-07
Kris Goossens,251,157,1999-06-07
Ota Fukarek,252,157,1999-06-07
Raemon Sluiter,253,156,1999-06-07
David Caballero,254,156,1999-06-07
Jaime Oncins,255,155,1999-06-07
