full_name,ranking,points,date
Novak Djokovic,1,16145,2015-09-21
Roger Federer,2,9420,2015-09-21
Andy Murray,3,8800,2015-09-21
Stan Wawrinka,4,6005,2015-09-21
Tomas Berdych,5,5050,2015-09-21
Kei Nishikori,6,5015,2015-09-21
Rafael Nadal,7,3770,2015-09-21
David Ferrer,8,3695,2015-09-21
Milos Raonic,9,2790,2015-09-21
Gilles Simon,10,2560,2015-09-21
Richard Gasquet,11,2490,2015-09-21
Kevin Anderson,12,2430,2015-09-21
John Isner,13,2325,2015-09-21
Marin Cilic,14,2270,2015-09-21
David Goffin,15,2050,2015-09-21
Feliciano Lopez,16,1935,2015-09-21
Jo-Wilfried Tsonga,17,1740,2015-09-21
Ivo Karlovic,18,1620,2015-09-21
Grigor Dimitrov,19,1600,2015-09-21
Bernard Tomic,20,1575,2015-09-21
Dominic Thiem,21,1555,2015-09-21
Viktor Troicki,22,1511,2015-09-21
Roberto Bautista Agut,23,1510,2015-09-21
Gael Monfils,24,1500,2015-09-21
Andreas Seppi,25,1475,2015-09-21
Jeremy Chardy,26,1435,2015-09-21
Tommy Robredo,27,1315,2015-09-21
Jack Sock,28,1300,2015-09-21
Fabio Fognini,29,1300,2015-09-21
Thomaz Bellucci,30,1235,2015-09-21
Guillermo Garcia-Lopez,31,1235,2015-09-21
Benoit Paire,32,1187,2015-09-21
Philipp Kohlschreiber,33,1140,2015-09-21
Alexandr Dolgopolov,34,1125,2015-09-21
Martin Klizan,35,1125,2015-09-21
Leonardo Mayer,36,1115,2015-09-21
Pablo Cuevas,37,1100,2015-09-21
Borna Coric,38,1076,2015-09-21
Adrian Mannarino,39,1050,2015-09-21
Jiri Vesely,40,1042,2015-09-21
Sam Querrey,41,1040,2015-09-21
Nick Kyrgios,42,1035,2015-09-21
Fernando Verdasco,43,1020,2015-09-21
Juan Monaco,44,1010,2015-09-21
Gilles Muller,45,1005,2015-09-21
Vasek Pospisil,46,995,2015-09-21
Steve Johnson,47,985,2015-09-21
Mikhail Kukushkin,48,922,2015-09-21
Pablo Andujar,49,910,2015-09-21
Sergiy Stakhovsky,50,910,2015-09-21
Donald Young,51,900,2015-09-21
Marcos Baghdatis,52,882,2015-09-21
Joao Sousa,53,846,2015-09-21
Sam Groth,54,843,2015-09-21
Aljaz Bedene,55,832,2015-09-21
Victor Estrella Burgos,56,825,2015-09-21
Teymuraz Gabashvili,57,822,2015-09-21
Santiago Giraldo,58,815,2015-09-21
Steve Darcis,59,812,2015-09-21
Pablo Carreno Busta,60,780,2015-09-21
Andreas Haider-Maurer,61,757,2015-09-21
Denis Istomin,62,751,2015-09-21
Simone Bolelli,63,750,2015-09-21
Federico Delbonis,64,737,2015-09-21
Albert Ramos-Vinolas,65,731,2015-09-21
Jerzy Janowicz,66,730,2015-09-21
Nicolas Mahut,67,722,2015-09-21
Ernests Gulbis,68,710,2015-09-21
Robin Haase,69,710,2015-09-21
Thanasi Kokkinakis,70,704,2015-09-21
Benjamin Becker,71,700,2015-09-21
Ricardas Berankis,72,690,2015-09-21
Hyeon Chung,73,686,2015-09-21
John Millman,74,686,2015-09-21
Lucas Pouille,75,685,2015-09-21
