full_name,ranking,points,date
Roger Federer,1,5585,2004-11-08
Andy Roddick,2,3355,2004-11-08
Lleyton Hewitt,3,3190,2004-11-08
Marat Safin,4,2860,2004-11-08
Carlos Moya,5,2420,2004-11-08
Guillermo Coria,6,2400,2004-11-08
Tim Henman,7,2365,2004-11-08
Andre Agassi,8,2100,2004-11-08
David Nalbandian,9,1945,2004-11-08
Gaston Gaudio,10,1920,2004-11-08
Guillermo Canas,11,1595,2004-11-08
Joachim Johansson,12,1545,2004-11-08
Tommy Robredo,13,1465,2004-11-08
Dominik Hrbaty,14,1380,2004-11-08
Sebastien Grosjean,15,1370,2004-11-08
Mikhail Youzhny,16,1340,2004-11-08
Tommy Haas,17,1330,2004-11-08
Nicolas Massu,18,1320,2004-11-08
Vincent Spadea,19,1285,2004-11-08
Nicolas Kiefer,20,1240,2004-11-08
Ivan Ljubicic,21,1235,2004-11-08
Fernando Gonzalez,22,1235,2004-11-08
Andrei Pavel,23,1210,2004-11-08
Jiri Novak,24,1195,2004-11-08
Feliciano Lopez,25,1185,2004-11-08
Juan Ignacio Chela,26,1135,2004-11-08
Paradorn Srichaphan,27,1130,2004-11-08
Nikolay Davydenko,28,1085,2004-11-08
Mario Ancic,29,1065,2004-11-08
Thomas Johansson,30,1013,2004-11-08
Juan Carlos Ferrero,31,955,2004-11-08
Taylor Dent,32,955,2004-11-08
Radek Stepanek,33,950,2004-11-08
Robin Soderling,34,950,2004-11-08
Florian Mayer,35,947,2004-11-08
Fernando Verdasco,36,938,2004-11-08
Mardy Fish,37,935,2004-11-08
Luis Horna,38,925,2004-11-08
Jurgen Melzer,39,920,2004-11-08
Gustavo Kuerten,40,905,2004-11-08
Michael Llodra,41,890,2004-11-08
Rainer Schuettler,42,885,2004-11-08
Filippo Volandri,43,880,2004-11-08
Tomas Berdych,44,867,2004-11-08
Karol Beck,45,842,2004-11-08
Max Mirnyi,46,800,2004-11-08
Xavier Malisse,47,798,2004-11-08
David Ferrer,48,790,2004-11-08
Greg Rusedski,49,783,2004-11-08
Igor Andreev,50,781,2004-11-08
Rafael Nadal,51,775,2004-11-08
Fabrice Santoro,52,748,2004-11-08
Cyril Saulnier,53,748,2004-11-08
Mariano Zabaleta,54,735,2004-11-08
Martin Verkerk,55,709,2004-11-08
Albert Costa,56,705,2004-11-08
Sjeng Schalken,57,705,2004-11-08
Agustin Calleri,58,685,2004-11-08
Ivo Karlovic,59,651,2004-11-08
Hicham Arazi,60,630,2004-11-08
Robby Ginepri,61,625,2004-11-08
Stefan Koubek,62,622,2004-11-08
Nicolas Escude,63,616,2004-11-08
Ricardo Mello,64,613,2004-11-08
Irakli Labadze,65,595,2004-11-08
Julien Benneteau,66,593,2004-11-08
Hyung-Taik Lee,67,582,2004-11-08
Jose Acasuso,68,581,2004-11-08
