full_name,ranking,points,date
Pete Sampras,1,4743,1997-06-30
Michael Chang,2,3768,1997-06-30
Goran Ivanisevic,3,2861,1997-06-30
Thomas Muster,4,2724,1997-06-30
Richard Krajicek,5,2648,1997-06-30
Yevgeny Kafelnikov,6,2348,1997-06-30
Alex Corretja,7,2208,1997-06-30
Sergi Bruguera,8,2176,1997-06-30
Thomas Enqvist,9,2148,1997-06-30
Marcelo Rios,10,2092,1997-06-30
Carlos Moya,11,2085,1997-06-30
Gustavo Kuerten,12,1851,1997-06-30
Mark Philippoussis,13,1845,1997-06-30
Albert Costa,14,1820,1997-06-30
Felix Mantilla,15,1724,1997-06-30
Alberto Berasategui,16,1706,1997-06-30
Patrick Rafter,17,1700,1997-06-30
Boris Becker,18,1692,1997-06-30
Andrei Medvedev,19,1613,1997-06-30
Tim Henman,20,1580,1997-06-30
Todd Martin,21,1532,1997-06-30
Wayne Ferreira,22,1447,1997-06-30
Jonas Bjorkman,23,1431,1997-06-30
Petr Korda,24,1424,1997-06-30
Bohdan Ulihrach,25,1355,1997-06-30
Marc Rosset,26,1279,1997-06-30
Greg Rusedski,27,1222,1997-06-30
Jim Courier,28,1210,1997-06-30
Andre Agassi,29,1203,1997-06-30
Jason Stoltenberg,30,1180,1997-06-30
Alex O'Brien,31,1165,1997-06-30
Thomas Johansson,32,1144,1997-06-30
MaliVai Washington,33,1126,1997-06-30
Magnus Gustafsson,34,1123,1997-06-30
Jan Siemerink,35,1119,1997-06-30
Magnus Larsson,36,1094,1997-06-30
Todd Woodbridge,37,1072,1997-06-30
Magnus Norman,38,1055,1997-06-30
Francisco Clavet,39,1051,1997-06-30
Marc-Kevin Goellner,40,1041,1997-06-30
Arnaud Boetsch,41,1015,1997-06-30
Hicham Arazi,42,1014,1997-06-30
Javier Sanchez,43,995,1997-06-30
Cedric Pioline,44,949,1997-06-30
Martin Damm,45,933,1997-06-30
Dominik Hrbaty,46,929,1997-06-30
David Prinosil,47,911,1997-06-30
Karol Kucera,48,908,1997-06-30
Stefan Edberg,49,877,1997-06-30
Karim Alami,50,865,1997-06-30
Christian Ruud,51,846,1997-06-30
Marcelo Filippini,52,839,1997-06-30
Albert Portas,53,829,1997-06-30
Mikael Tillstrom,54,828,1997-06-30
Lionel Roux,55,808,1997-06-30
Fabrice Santoro,56,807,1997-06-30
Filip Dewulf,57,801,1997-06-30
Jonathan Stark,58,800,1997-06-30
Chris Woodruff,59,793,1997-06-30
Jiri Novak,60,776,1997-06-30
Daniel Vacek,61,759,1997-06-30
Alex Radulescu,62,750,1997-06-30
Paul Haarhuis,63,739,1997-06-30
Mark Woodforde,64,730,1997-06-30
Byron Black,65,730,1997-06-30
Scott Draper,66,710,1997-06-30
Grant Stafford,67,705,1997-06-30
Renzo Furlan,68,678,1997-06-30
Johan Van Herck,69,675,1997-06-30
Sandon Stolle,70,661,1997-06-30
Jeff Tarango,71,661,1997-06-30
Juan Albert Viloca-Puig,72,655,1997-06-30
Richey Reneberg,73,648,1997-06-30
Galo Blanco,74,641,1997-06-30
Hernan Gumy,75,630,1997-06-30
Fernando Meligeni,76,626,1997-06-30
Slava Dosedel,77,625,1997-06-30
Hendrik Dreekmann,78,624,1997-06-30
Sjeng Schalken,79,623,1997-06-30
Tommy Haas,80,600,1997-06-30
Guillaume Raoux,81,597,1997-06-30
Jan Kroslak,82,571,1997-06-30
Emilio Benfele Alvarez,83,571,1997-06-30
Gilbert Schaller,84,567,1997-06-30
Kenneth Carlsen,85,566,1997-06-30
Nicolas Lapentti,86,555,1997-06-30
Andrei Pavel,87,550,1997-06-30
Michael Stich,88,549,1997-06-30
Adrian Voinea,89,548,1997-06-30
Sargis Sargsian,90,538,1997-06-30
Alexander Volkov,91,530,1997-06-30
Neville Godwin,92,508,1997-06-30
Jens Knippschild,93,498,1997-06-30
Jerome Golmard,94,495,1997-06-30
Richard Fromberg,95,485,1997-06-30
Oliver Gross,96,477,1997-06-30
Dennis van Scheppingen,97,472,1997-06-30
Nicolas Kiefer,98,464,1997-06-30
Andrei Chesnokov,99,458,1997-06-30
Marcos Ondruska,100,454,1997-06-30
Marzio Martelli,101,452,1997-06-30
Carlos Costa,102,449,1997-06-30
Leander Paes,103,435,1997-06-30
Brett Steven,104,432,1997-06-30
Daniel Nestor,105,423,1997-06-30
Dinu Pescariu,106,418,1997-06-30
Martin Sinner,107,418,1997-06-30
Patrik Fredriksson,108,413,1997-06-30
Vincent Spadea,109,410,1997-06-30
Franco Squillari,110,406,1997-06-30
Oleg Ogorodov,111,394,1997-06-30
Juan Antonio Marin,112,391,1997-06-30
Sebastien Lareau,113,378,1997-06-30
Davide Sanguinetti,114,377,1997-06-30
Marcelo Charpentier,115,376,1997-06-30
Thierry Champion,116,376,1997-06-30
Justin Gimelstob,117,374,1997-06-30
Tomas Nydahl,118,371,1997-06-30
Orlin Stanoytchev,119,371,1997-06-30
Dick Norman,120,366,1997-06-30
Olivier Delaitre,121,361,1997-06-30
Bernd Karbacher,122,352,1997-06-30
Younes El Aynaoui,123,349,1997-06-30
Doug Flach,124,345,1997-06-30
Jaime Oncins,125,342,1997-06-30
Fernon Wibier,126,338,1997-06-30
Andrea Gaudenzi,127,338,1997-06-30
Nuno Marques,128,335,1997-06-30
Jozsef Krocsko,129,331,1997-06-30
Fernando Vicente,130,331,1997-06-30
Jakob Hlasek,131,328,1997-06-30
Razvan Sabau,132,326,1997-06-30
Jacobo Diaz,133,325,1997-06-30
Marcello Craca,134,325,1997-06-30
Lucas Arnold Ker,135,324,1997-06-30
Gabriel Silberstein,136,321,1997-06-30
Javier Frana,137,321,1997-06-30
Tomas Carbonell,138,315,1997-06-30
Geoff Grant,139,313,1997-06-30
Eyal Ran,140,313,1997-06-30
Dirk Dier,141,312,1997-06-30
Alberto Martin,142,310,1997-06-30
Andrei Merinov,143,309,1997-06-30
Frederik Fetterlein,144,307,1997-06-30
Julian Alonso,145,303,1997-06-30
Davide Scala,146,297,1997-06-30
Nicolas Pereira,147,294,1997-06-30
Nicklas Kulti,148,294,1997-06-30
Steve Campbell,149,293,1997-06-30
Andrei Cherkasov,150,292,1997-06-30
Stephane Huet,151,289,1997-06-30
Nicolas Escude,152,284,1997-06-30
Steve Bryan,153,284,1997-06-30
Tamer El Sawy,154,284,1997-06-30
Jeff Salzenstein,155,280,1997-06-30
Gaston Etlis,156,280,1997-06-30
Lars Jonsson,157,272,1997-06-30
Andrei Olhovskiy,158,269,1997-06-30
Kevin Ullyett,159,268,1997-06-30
Petr Luxa,160,263,1997-06-30
Alejandro Hernandez,161,262,1997-06-30
Gerard Solves,162,262,1997-06-30
Martin Rodriguez,163,261,1997-06-30
Mark Knowles,164,259,1997-06-30
Cecil Mamiit,165,257,1997-06-30
Luis Herrera,166,256,1997-06-30
Martin Stringari,167,255,1997-06-30
Guillermo Canas,168,255,1997-06-30
Mark Merklein,169,253,1997-06-30
Yong-Il Yoon,170,251,1997-06-30
Francisco Roig,171,249,1997-06-30
Michael Joyce,172,246,1997-06-30
Marcos Aurelio Gorriz,173,245,1997-06-30
Jordi Burillo,174,245,1997-06-30
Cristiano Caratti,175,244,1997-06-30
Frederic Fontang,176,244,1997-06-30
Omar Camporese,177,244,1997-06-30
Ben Ellwood,178,240,1997-06-30
Radomir Vasek,179,237,1997-06-30
Oren Motevassel,180,234,1997-06-30
Jean-Philippe Fleurian,181,230,1997-06-30
Lars Burgsmuller,182,228,1997-06-30
Arne Thoms,183,224,1997-06-30
Kris Goossens,184,224,1997-06-30
Roberto Jabali,185,223,1997-06-30
Ion Moldovan,186,223,1997-06-30
David Nainkin,187,222,1997-06-30
Stephane Simian,188,222,1997-06-30
Rainer Schuettler,189,218,1997-06-30
