full_name,ranking,points,date
Jannik Sinner,1,10430,2025-07-07
Carlos Alcaraz,2,9300,2025-07-07
Alexander Zverev,3,6500,2025-07-07
Jack Draper,4,4650,2025-07-07
Taylor Fritz,5,4635,2025-07-07
Novak Djokovic,6,4630,2025-07-07
Lorenzo Musetti,7,4140,2025-07-07
Holger Rune,8,3530,2025-07-07
Daniil Medvedev,9,3420,2025-07-07
Ben Shelton,10,3130,2025-07-07
Alex de Minaur,11,3085,2025-07-07
Frances Tiafoe,12,2990,2025-07-07
Tommy Paul,13,2970,2025-07-07
Andrey Rublev,14,2920,2025-07-07
Casper Ruud,15,2905,2025-07-07
Arthur Fils,16,2830,2025-07-07
Jakub Mensik,17,2356,2025-07-07
Ugo Humbert,18,2285,2025-07-07
Francisco Cerundolo,19,2285,2025-07-07
Karen Khachanov,20,2240,2025-07-07
Grigor Dimitrov,21,2155,2025-07-07
Alexei Popyrin,22,2140,2025-07-07
Tomas Machac,23,2110,2025-07-07
Flavio Cobolli,24,2035,2025-07-07
Jiri Lehecka,25,1965,2025-07-07
Stefanos Tsitsipas,26,1920,2025-07-07
Alejandro Davidovich Fokina,27,1845,2025-07-07
Felix Auger-Aliassime,28,1825,2025-07-07
Tallon Griekspoor,29,1755,2025-07-07
Denis Shapovalov,30,1676,2025-07-07
Alexander Bublik,31,1675,2025-07-07
Alex Michelsen,32,1670,2025-07-07
Sebastian Korda,33,1655,2025-07-07
Brandon Nakashima,34,1650,2025-07-07
Matteo Berrettini,35,1515,2025-07-07
Giovanni Mpetshi Perricard,36,1411,2025-07-07
Nuno Borges,37,1400,2025-07-07
Sebastian Baez,38,1370,2025-07-07
Hubert Hurkacz,39,1335,2025-07-07
Gabriel Diallo,40,1322,2025-07-07
Alexandre Muller,41,1311,2025-07-07
Roberto Bautista Agut,42,1236,2025-07-07
Matteo Arnaldi,43,1215,2025-07-07
Jordan Thompson,44,1200,2025-07-07
Marcos Giron,45,1200,2025-07-07
Quentin Halys,46,1174,2025-07-07
Lorenzo Sonego,47,1171,2025-07-07
Gael Monfils,48,1165,2025-07-07
Miomir Kecmanovic,49,1106,2025-07-07
Zizou Bergs,50,1079,2025-07-07
Jacob Fearnley,51,1060,2025-07-07
