full_name,ranking,points,date
Rafael Nadal,1,6675,2008-12-15
Roger Federer,2,5305,2008-12-15
Novak Djokovic,3,5295,2008-12-15
Andy Murray,4,3720,2008-12-15
Nikolay Davydenko,5,2715,2008-12-15
Jo-Wilfried Tsonga,6,2050,2008-12-15
Gilles Simon,7,1980,2008-12-15
Andy Roddick,8,1970,2008-12-15
Juan Martin del Potro,9,1945,2008-12-15
James Blake,10,1775,2008-12-15
David Nalbandian,11,1725,2008-12-15
David Ferrer,12,1695,2008-12-15
Stan Wawrinka,13,1510,2008-12-15
Gael Monfils,14,1475,2008-12-15
Fernando Gonzalez,15,1420,2008-12-15
Fernando Verdasco,16,1415,2008-12-15
Robin Soderling,17,1325,2008-12-15
Nicolas Almagro,18,1270,2008-12-15
Igor Andreev,19,1245,2008-12-15
Tomas Berdych,20,1215,2008-12-15
Tommy Robredo,21,1195,2008-12-15
Dmitry Tursunov,22,1180,2008-12-15
Marin Cilic,23,1175,2008-12-15
Mardy Fish,24,1165,2008-12-15
Richard Gasquet,25,1160,2008-12-15
Ivo Karlovic,26,1140,2008-12-15
Radek Stepanek,27,1130,2008-12-15
Philipp Kohlschreiber,28,1115,2008-12-15
Marat Safin,29,1025,2008-12-15
Feliciano Lopez,30,1005,2008-12-15
Paul-Henri Mathieu,31,1000,2008-12-15
Mikhail Youzhny,32,985,2008-12-15
Rainer Schuettler,33,942,2008-12-15
Jurgen Melzer,34,939,2008-12-15
Andreas Seppi,35,910,2008-12-15
Mario Ancic,36,900,2008-12-15
Jarkko Nieminen,37,895,2008-12-15
Nicolas Kiefer,38,885,2008-12-15
Sam Querrey,39,870,2008-12-15
Michael Llodra,40,860,2008-12-15
Simone Bolelli,41,843,2008-12-15
Carlos Moya,42,840,2008-12-15
Julien Benneteau,43,804,2008-12-15
Ivan Ljubicic,44,790,2008-12-15
Albert Montanes,45,787,2008-12-15
Juan Monaco,46,785,2008-12-15
Igor Kunitsyn,47,781,2008-12-15
Jose Acasuso,48,760,2008-12-15
Janko Tipsarevic,49,750,2008-12-15
Victor Hanescu,50,743,2008-12-15
