full_name,ranking,points,date
Lleyton Hewitt,1,5110,2002-07-29
Marat Safin,2,3095,2002-07-29
Tommy Haas,3,2990,2002-07-29
Tim Henman,4,2605,2002-07-29
Yevgeny Kafelnikov,5,2575,2002-07-29
Andre Agassi,6,2310,2002-07-29
Albert Costa,7,2285,2002-07-29
Juan Carlos Ferrero,8,2200,2002-07-29
Thomas Johansson,9,1960,2002-07-29
Roger Federer,10,1915,2002-07-29
Sebastien Grosjean,11,1875,2002-07-29
Andy Roddick,12,1825,2002-07-29
Jiri Novak,13,1700,2002-07-29
David Nalbandian,14,1626,2002-07-29
Pete Sampras,15,1600,2002-07-29
Carlos Moya,16,1585,2002-07-29
Andrei Pavel,17,1550,2002-07-29
Younes El Aynaoui,18,1545,2002-07-29
Guillermo Canas,19,1530,2002-07-29
Gustavo Kuerten,20,1495,2002-07-29
Gaston Gaudio,21,1448,2002-07-29
Sjeng Schalken,22,1395,2002-07-29
Alex Corretja,23,1380,2002-07-29
Xavier Malisse,24,1365,2002-07-29
Juan Ignacio Chela,25,1355,2002-07-29
Rainer Schuettler,26,1275,2002-07-29
Marcelo Rios,27,1225,2002-07-29
Nicolas Lapentti,28,1200,2002-07-29
Max Mirnyi,29,1145,2002-07-29
Patrick Rafter,30,1100,2002-07-29
James Blake,31,1060,2002-07-29
Ivan Ljubicic,32,1044,2002-07-29
Thomas Enqvist,33,1010,2002-07-29
Tommy Robredo,34,990,2002-07-29
Mariano Zabaleta,35,974,2002-07-29
Michel Kratochvil,36,955,2002-07-29
Arnaud Clement,37,950,2002-07-29
Jarkko Nieminen,38,929,2002-07-29
Greg Rusedski,39,920,2002-07-29
Fabrice Santoro,40,920,2002-07-29
Nicolas Escude,41,890,2002-07-29
Stefan Koubek,42,880,2002-07-29
Fernando Gonzalez,43,866,2002-07-29
Mikhail Youzhny,44,838,2002-07-29
Wayne Ferreira,45,810,2002-07-29
Jan-Michael Gambill,46,810,2002-07-29
Todd Martin,47,775,2002-07-29
Agustin Calleri,48,764,2002-07-29
Hicham Arazi,49,760,2002-07-29
Fernando Vicente,50,745,2002-07-29
Julien Boutter,51,740,2002-07-29
Jonas Bjorkman,52,740,2002-07-29
Dominik Hrbaty,53,732,2002-07-29
Davide Sanguinetti,54,717,2002-07-29
Felix Mantilla,55,715,2002-07-29
Alberto Martin,56,690,2002-07-29
Andre Sa,57,684,2002-07-29
Nicolas Kiefer,58,680,2002-07-29
Albert Montanes,59,665,2002-07-29
Paradorn Srichaphan,60,663,2002-07-29
Bohdan Ulihrach,61,645,2002-07-29
David Sanchez,62,643,2002-07-29
Fernando Meligeni,63,637,2002-07-29
Jan Vacek,64,635,2002-07-29
Adrian Voinea,65,629,2002-07-29
Olivier Rochus,66,628,2002-07-29
Goran Ivanisevic,67,610,2002-07-29
Nicolas Massu,68,605,2002-07-29
Jose Acasuso,69,593,2002-07-29
Flavio Saretta,70,589,2002-07-29
Attila Savolt,71,583,2002-07-29
Wayne Arthurs,72,575,2002-07-29
Karol Kucera,73,545,2002-07-29
Vincent Spadea,74,535,2002-07-29
Taylor Dent,75,521,2002-07-29
Paul-Henri Mathieu,76,521,2002-07-29
Mark Philippoussis,77,515,2002-07-29
Feliciano Lopez,78,511,2002-07-29
Luis Horna,79,502,2002-07-29
Jerome Golmard,80,500,2002-07-29
Francisco Clavet,81,482,2002-07-29
David Ferrer,82,474,2002-07-29
Raemon Sluiter,83,473,2002-07-29
Albert Portas,84,465,2002-07-29
Radek Stepanek,85,455,2002-07-29
Julian Knowle,86,455,2002-07-29
Jurgen Melzer,87,448,2002-07-29
Kristian Pless,88,446,2002-07-29
Nikolay Davydenko,89,441,2002-07-29
Zeljko Krajan,90,440,2002-07-29
Andreas Vinciguerra,91,430,2002-07-29
Alexander Popp,92,429,2002-07-29
Michael Llodra,93,428,2002-07-29
Hyung-Taik Lee,94,426,2002-07-29
Guillermo Coria,95,423,2002-07-29
Lars Burgsmuller,96,423,2002-07-29
Marc Rosset,97,414,2002-07-29
Markus Hipfl,98,411,2002-07-29
Irakli Labadze,99,409,2002-07-29
Christophe Rochus,100,407,2002-07-29
Sargis Sargsian,101,404,2002-07-29
Jeff Morrison,102,401,2002-07-29
Franco Squillari,103,395,2002-07-29
Nicolas Coutelot,104,393,2002-07-29
Martin Verkerk,105,391,2002-07-29
Robby Ginepri,106,388,2002-07-29
Antony Dupuis,107,385,2002-07-29
Michael Kohlmann,108,381,2002-07-29
Kenneth Carlsen,109,377,2002-07-29
Andrea Gaudenzi,110,376,2002-07-29
Stefano Galvani,111,375,2002-07-29
Michael Chang,112,369,2002-07-29
George Bastl,113,367,2002-07-29
Juan Balcells,114,360,2002-07-29
Cecil Mamiit,115,359,2002-07-29
Alex Kim,116,353,2002-07-29
Brian Vahaly,117,353,2002-07-29
Edgardo Massa,118,352,2002-07-29
Oleg Ogorodov,119,350,2002-07-29
Jean-Rene Lisnard,120,346,2002-07-29
Noam Okun,121,344,2002-07-29
Takao Suzuki,122,344,2002-07-29
Dick Norman,123,335,2002-07-29
Cedric Pioline,124,329,2002-07-29
Jack Brasington,125,325,2002-07-29
Ota Fukarek,126,321,2002-07-29
Ramon Delgado,127,316,2002-07-29
Martin Vassallo Arguello,128,312,2002-07-29
Dennis van Scheppingen,129,311,2002-07-29
Bjorn Phau,130,308,2002-07-29
Mario Ancic,131,305,2002-07-29
Mardy Fish,132,303,2002-07-29
Justin Gimelstob,133,299,2002-07-29
Alexander Waske,134,298,2002-07-29
Alexandre Simoni,135,298,2002-07-29
Ivo Heuberger,136,296,2002-07-29
Tomas Zib,137,294,2002-07-29
Karol Beck,138,291,2002-07-29
Andrei Stoliarov,139,288,2002-07-29
John van Lottum,140,285,2002-07-29
Alex Calatrava,141,281,2002-07-29
Tomas Behrend,142,276,2002-07-29
Oliver Gross,143,272,2002-07-29
