full_name,ranking,points,date
Rafael Nadal,1,6675,2008-12-01
Roger Federer,2,5305,2008-12-01
Novak Djokovic,3,5295,2008-12-01
Andy Murray,4,3720,2008-12-01
Nikolay Davydenko,5,2715,2008-12-01
Jo-Wilfried Tsonga,6,2050,2008-12-01
Gilles Simon,7,1980,2008-12-01
Andy Roddick,8,1970,2008-12-01
Juan Martin del Potro,9,1945,2008-12-01
James Blake,10,1775,2008-12-01
David Nalbandian,11,1725,2008-12-01
David Ferrer,12,1695,2008-12-01
Stan Wawrinka,13,1510,2008-12-01
Gael Monfils,14,1475,2008-12-01
Fernando Gonzalez,15,1420,2008-12-01
Fernando Verdasco,16,1415,2008-12-01
Robin Soderling,17,1325,2008-12-01
Nicolas Almagro,18,1270,2008-12-01
Igor Andreev,19,1245,2008-12-01
Tomas Berdych,20,1215,2008-12-01
Tommy Robredo,21,1195,2008-12-01
Dmitry Tursunov,22,1180,2008-12-01
Marin Cilic,23,1175,2008-12-01
Mardy Fish,24,1165,2008-12-01
Richard Gasquet,25,1160,2008-12-01
Ivo Karlovic,26,1140,2008-12-01
Radek Stepanek,27,1130,2008-12-01
Philipp Kohlschreiber,28,1115,2008-12-01
Marat Safin,29,1025,2008-12-01
Feliciano Lopez,30,1005,2008-12-01
Paul-Henri Mathieu,31,1000,2008-12-01
Mikhail Youzhny,32,985,2008-12-01
Rainer Schuettler,33,942,2008-12-01
Jurgen Melzer,34,939,2008-12-01
Andreas Seppi,35,910,2008-12-01
Mario Ancic,36,900,2008-12-01
Jarkko Nieminen,37,895,2008-12-01
Nicolas Kiefer,38,885,2008-12-01
Sam Querrey,39,870,2008-12-01
Michael Llodra,40,860,2008-12-01
Simone Bolelli,41,843,2008-12-01
Carlos Moya,42,840,2008-12-01
Julien Benneteau,43,804,2008-12-01
Ivan Ljubicic,44,790,2008-12-01
Albert Montanes,45,787,2008-12-01
Juan Monaco,46,785,2008-12-01
Igor Kunitsyn,47,781,2008-12-01
Jose Acasuso,48,760,2008-12-01
Janko Tipsarevic,49,750,2008-12-01
Victor Hanescu,50,743,2008-12-01
Robby Ginepri,51,740,2008-12-01
Fabrice Santoro,52,726,2008-12-01
Ernests Gulbis,53,719,2008-12-01
Marc Gicquel,54,714,2008-12-01
Juan Carlos Ferrero,55,705,2008-12-01
Marcel Granollers,56,692,2008-12-01
Viktor Troicki,57,690,2008-12-01
Eduardo Schwank,58,690,2008-12-01
Florent Serra,59,687,2008-12-01
Agustin Calleri,60,685,2008-12-01
Steve Darcis,61,681,2008-12-01
