full_name,ranking,points,date
Jannik Sinner,1,10380,2025-06-02
Carlos Alcaraz,2,8850,2025-06-02
Alexander Zverev,3,7285,2025-06-02
Taylor Fritz,4,4675,2025-06-02
Jack Draper,5,4610,2025-06-02
Novak Djokovic,6,4230,2025-06-02
Lorenzo Musetti,7,3860,2025-06-02
Casper Ruud,8,3655,2025-06-02
Alex de Minaur,9,3635,2025-06-02
Holger Rune,10,3440,2025-06-02
Daniil Medvedev,11,3290,2025-06-02
Tommy Paul,12,3210,2025-06-02
Ben Shelton,13,2980,2025-06-02
Arthur Fils,14,2845,2025-06-02
Andrey Rublev,15,2820,2025-06-02
Frances Tiafoe,16,2665,2025-06-02
Grigor Dimitrov,17,2595,2025-06-02
Francisco Cerundolo,18,2475,2025-06-02
Jakub Mensik,19,2272,2025-06-02
Stefanos Tsitsipas,20,2270,2025-06-02
Ugo Humbert,21,2155,2025-06-02
Tomas Machac,22,2110,2025-06-02
Sebastian Korda,23,2020,2025-06-02
Karen Khachanov,24,1960,2025-06-02
Alexei Popyrin,25,1950,2025-06-02
Flavio Cobolli,26,1920,2025-06-02
Felix Auger-Aliassime,27,1875,2025-06-02
Hubert Hurkacz,28,1830,2025-06-02
Alejandro Davidovich Fokina,29,1770,2025-06-02
Matteo Berrettini,30,1720,2025-06-02
Denis Shapovalov,31,1701,2025-06-02
Brandon Nakashima,32,1690,2025-06-02
Alex Michelsen,33,1550,2025-06-02
Jiri Lehecka,34,1505,2025-06-02
Tallon Griekspoor,35,1485,2025-06-02
Matteo Arnaldi,36,1415,2025-06-02
Giovanni Mpetshi Perricard,37,1414,2025-06-02
Sebastian Baez,38,1410,2025-06-02
Alexandre Muller,39,1388,2025-06-02
Jordan Thompson,40,1375,2025-06-02
Nuno Borges,41,1285,2025-06-02
Gael Monfils,42,1265,2025-06-02
Marcos Giron,43,1265,2025-06-02
Lorenzo Sonego,44,1205,2025-06-02
Luciano Darderi,45,1159,2025-06-02
Miomir Kecmanovic,46,1146,2025-06-02
David Goffin,47,1105,2025-06-02
Pedro Martinez,48,1070,2025-06-02
Roberto Bautista Agut,49,1064,2025-06-02
Zizou Bergs,50,1051,2025-06-02
Camilo Ugo Carabelli,51,1040,2025-06-02
Quentin Halys,52,1039,2025-06-02
Tomas Martin Etcheverry,53,1025,2025-06-02
Gabriel Diallo,54,997,2025-06-02
Jacob Fearnley,55,991,2025-06-02
Fabian Marozsan,56,990,2025-06-02
Jaume Munar,57,962,2025-06-02
Kei Nishikori,58,953,2025-06-02
Laslo Djere,59,952,2025-06-02
