full_name,ranking,points,date
Novak Djokovic,1,11045,2023-10-23
Carlos Alcaraz,2,8805,2023-10-23
Daniil Medvedev,3,7355,2023-10-23
Jannik Sinner,4,5000,2023-10-23
Andrey Rublev,5,4765,2023-10-23
Holger Rune,6,4400,2023-10-23
Stefanos Tsitsipas,7,4300,2023-10-23
Casper Ruud,8,3705,2023-10-23
Taylor Fritz,9,3500,2023-10-23
Alexander Zverev,10,3460,2023-10-23
Hubert Hurkacz,11,2900,2023-10-23
Tommy Paul,12,2775,2023-10-23
Alex de Minaur,13,2650,2023-10-23
Frances Tiafoe,14,2400,2023-10-23
Ben Shelton,15,2355,2023-10-23
Karen Khachanov,16,2340,2023-10-23
Grigor Dimitrov,17,2195,2023-10-23
Cameron Norrie,18,1985,2023-10-23
Felix Auger-Aliassime,19,1940,2023-10-23
Nicolas Jarry,20,1720,2023-10-23
Francisco Cerundolo,21,1680,2023-10-23
Lorenzo Musetti,22,1640,2023-10-23
Sebastian Korda,23,1530,2023-10-23
Adrian Mannarino,24,1515,2023-10-23
Tallon Griekspoor,25,1500,2023-10-23
Alejandro Davidovich Fokina,26,1460,2023-10-23
Jan-Lennard Struff,27,1447,2023-10-23
Ugo Humbert,28,1400,2023-10-23
Sebastian Baez,29,1400,2023-10-23
Alexander Bublik,30,1369,2023-10-23
Jiri Lehecka,31,1357,2023-10-23
Tomas Martin Etcheverry,32,1340,2023-10-23
Borna Coric,33,1325,2023-10-23
Christopher Eubanks,34,1323,2023-10-23
Daniel Evans,35,1266,2023-10-23
Laslo Djere,36,1260,2023-10-23
Aslan Karatsev,37,1213,2023-10-23
Arthur Fils,38,1203,2023-10-23
Alexei Popyrin,39,1110,2023-10-23
Andy Murray,40,1050,2023-10-23
Max Purcell,41,1041,2023-10-23
Mackenzie McDonald,42,1030,2023-10-23
Roman Safiullin,43,1027,2023-10-23
Sebastian Ofner,44,1015,2023-10-23
Stan Wawrinka,45,1012,2023-10-23
Matteo Arnaldi,46,1000,2023-10-23
Daniel Altmaier,47,961,2023-10-23
Roberto Bautista Agut,48,961,2023-10-23
Yoshihito Nishioka,49,950,2023-10-23
Denis Shapovalov,50,950,2023-10-23
Yannick Hanfmann,51,941,2023-10-23
Lorenzo Sonego,52,935,2023-10-23
Dusan Lajovic,53,933,2023-10-23
Marton Fucsovics,54,932,2023-10-23
Miomir Kecmanovic,55,930,2023-10-23
Aleksandar Vukic,56,927,2023-10-23
Marcos Giron,57,915,2023-10-23
Jordan Thompson,58,896,2023-10-23
J.J. Wolf,59,895,2023-10-23
Zhizhen Zhang,60,885,2023-10-23
Christopher O'Connell,61,844,2023-10-23
Fabian Marozsan,62,812,2023-10-23
Luca Van Assche,63,810,2023-10-23
Roberto Carballes Baena,64,808,2023-10-23
Botic van de Zandschulp,65,805,2023-10-23
Juan Pablo Varillas,66,794,2023-10-23
Emil Ruusuvuori,67,791,2023-10-23
Thanasi Kokkinakis,68,782,2023-10-23
Richard Gasquet,69,780,2023-10-23
Rinky Hijikata,70,772,2023-10-23
Gregoire Barrere,71,768,2023-10-23
Pedro Cachin,72,763,2023-10-23
Yosuke Watanuki,73,756,2023-10-23
Tomas Machac,74,755,2023-10-23
Nuno Borges,75,748,2023-10-23
Federico Coria,76,748,2023-10-23
Borna Gojo,77,741,2023-10-23
Thiago Seyboth Wild,78,738,2023-10-23
Dominik Koepfer,79,737,2023-10-23
Bernabe Zapata Miralles,80,721,2023-10-23
Pavel Kotov,81,721,2023-10-23
Arthur Rinderknech,82,711,2023-10-23
Alexander Shevchenko,83,707,2023-10-23
Alexandre Muller,84,701,2023-10-23
Cristian Garin,85,696,2023-10-23
Jaume Munar,86,691,2023-10-23
Benjamin Bonzi,87,686,2023-10-23
Quentin Halys,88,685,2023-10-23
Gael Monfils,89,682,2023-10-23
Matteo Berrettini,90,682,2023-10-23
Jack Draper,91,676,2023-10-23
Hugo Gaston,92,673,2023-10-23
Albert Ramos-Vinolas,93,669,2023-10-23
Constant Lestienne,94,663,2023-10-23
Flavio Cobolli,95,640,2023-10-23
Dominic Stricker,96,637,2023-10-23
Jason Kubler,97,633,2023-10-23
Daniel Elahi Galan,98,630,2023-10-23
Dominic Thiem,99,618,2023-10-23
Taro Daniel,100,608,2023-10-23
Liam Broady,101,607,2023-10-23
Michael Mmoh,102,605,2023-10-23
Jurij Rodionov,103,592,2023-10-23
Diego Schwartzman,104,586,2023-10-23
Tomas Barrios Vera,105,586,2023-10-23
Maximilian Marterer,106,584,2023-10-23
Hamad Medjedovic,107,580,2023-10-23
Alex Molcan,108,575,2023-10-23
Facundo Diaz Acosta,109,575,2023-10-23
Aleksandar Kovacevic,110,573,2023-10-23
David Goffin,111,554,2023-10-23
Alex Michelsen,112,551,2023-10-23
Maxime Cressy,113,548,2023-10-23
Juan Manuel Cerundolo,114,544,2023-10-23
Yibing Wu,115,541,2023-10-23
Mikael Ymer,116,539,2023-10-23
Thiago Agustin Tirante,117,526,2023-10-23
Vit Kopriva,118,521,2023-10-23
Thiago Monteiro,119,508,2023-10-23
Francisco Comesana,120,507,2023-10-23
Zsombor Piros,121,501,2023-10-23
Alejandro Tabilo,122,497,2023-10-23
Benoit Paire,123,495,2023-10-23
Otto Virtanen,124,495,2023-10-23
James Duckworth,125,494,2023-10-23
Arthur Cazaux,126,494,2023-10-23
Mariano Navone,127,488,2023-10-23
Giulio Zeppieri,128,487,2023-10-23
Hugo Dellien,129,470,2023-10-23
Corentin Moutet,130,467,2023-10-23
Shintaro Mochizuki,131,459,2023-10-23
Radu Albot,132,457,2023-10-23
Gabriel Diallo,133,455,2023-10-23
Fabio Fognini,134,454,2023-10-23
Pablo Llamas Ruiz,135,454,2023-10-23
Pedro Martinez,136,453,2023-10-23
Terence Atmane,137,451,2023-10-23
Luca Nardi,138,451,2023-10-23
Brandon Nakashima,139,450,2023-10-23
Genaro Alberto Olivieri,140,444,2023-10-23
Lloyd Harris,141,443,2023-10-23
Antoine Escoffier,142,441,2023-10-23
Zachary Svajda,143,434,2023-10-23
Felipe Meligeni Alves,144,432,2023-10-23
Joris De Loore,145,428,2023-10-23
Jesper de Jong,146,427,2023-10-23
Sho Shimabukuro,147,426,2023-10-23
Emilio Nava,148,422,2023-10-23
Andrea Vavassori,149,418,2023-10-23
Andrea Pellegrino,150,416,2023-10-23
Damir Dzumhur,151,416,2023-10-23
Jan Choinski,152,414,2023-10-23
Camilo Ugo Carabelli,153,409,2023-10-23
Luciano Darderi,154,406,2023-10-23
Dino Prizmic,155,405,2023-10-23
Nicolas Moreno De Alboran,156,401,2023-10-23
John Isner,157,400,2023-10-23
Jakub Mensik,158,400,2023-10-23
Elias Ymer,159,394,2023-10-23
Marc Polmans,160,394,2023-10-23
Yu Hsiou Hsu,161,391,2023-10-23
Leandro Riedi,162,391,2023-10-23
Benjamin Hassan,163,387,2023-10-23
Dennis Novak,164,386,2023-10-23
Juncheng Shang,165,381,2023-10-23
Vitaliy Sachko,166,378,2023-10-23
Dalibor Svrcina,167,376,2023-10-23
Yunchaokete Bu,168,376,2023-10-23
Filip Misolic,169,376,2023-10-23
Sumit Nagal,170,375,2023-10-23
Gijs Brouwer,171,372,2023-10-23
Titouan Droguet,172,366,2023-10-23
Ivan Gakhov,173,366,2023-10-23
Marc-Andrea Huesler,174,364,2023-10-23
Adam Walton,175,357,2023-10-23
Mattia Bellucci,176,354,2023-10-23
Zdenek Kolar,177,349,2023-10-23
Harold Mayot,178,348,2023-10-23
Marco Cecchinato,179,347,2023-10-23
Denis Kudla,180,345,2023-10-23
Lukas Klein,181,344,2023-10-23
Duje Ajdukovic,182,343,2023-10-23
Hugo Grenier,183,342,2023-10-23
Zizou Bergs,184,342,2023-10-23
Alexis Galarneau,185,341,2023-10-23
Matteo Gigante,186,340,2023-10-23
Ryan Peniston,187,339,2023-10-23
Ilya Ivashka,188,336,2023-10-23
Tung-Lin Wu,189,335,2023-10-23
Franco Agamenone,190,330,2023-10-23
Kimmer Coppejans,191,325,2023-10-23
Enzo Couacaud,192,324,2023-10-23
Dimitar Kuzmanov,193,323,2023-10-23
Giovanni Mpetshi Perricard,194,322,2023-10-23
Ugo Blanchet,195,320,2023-10-23
Raul Brancaccio,196,318,2023-10-23
Guido Pella,197,315,2023-10-23
Facundo Bagnis,198,315,2023-10-23
Daniel Rincon,199,309,2023-10-23
Soonwoo Kwon,200,308,2023-10-23
Kyrian Jacquet,201,308,2023-10-23
Oriol Roca Batalla,202,307,2023-10-23
Tennys Sandgren,203,304,2023-10-23
Steve Johnson,204,302,2023-10-23
Guido Andreozzi,205,302,2023-10-23
Riccardo Bonadio,206,300,2023-10-23
Timofey Skatov,207,299,2023-10-23
Stefano Travaglia,208,299,2023-10-23
Calvin Hemery,209,295,2023-10-23
