full_name,ranking,points,date
Roger Federer,1,11350,2010-03-08
Novak Djokovic,2,8310,2010-03-08
Rafael Nadal,3,7440,2010-03-08
Andy Murray,4,7255,2010-03-08
Juan Martin del Potro,5,6275,2010-03-08
Nikolay Davydenko,6,5290,2010-03-08
Robin Soderling,7,3905,2010-03-08
Andy Roddick,8,3720,2010-03-08
Marin Cilic,9,2970,2010-03-08
Fernando Gonzalez,10,2925,2010-03-08
Jo-Wilfried Tsonga,11,2870,2010-03-08
Fernando Verdasco,12,2860,2010-03-08
Mikhail Youzhny,13,2235,2010-03-08
Juan Carlos Ferrero,14,2220,2010-03-08
Gael Monfils,15,2130,2010-03-08
David Ferrer,16,2125,2010-03-08
Radek Stepanek,17,1985,2010-03-08
Tommy Haas,18,1830,2010-03-08
Stan Wawrinka,19,1765,2010-03-08
John Isner,20,1720,2010-03-08
Gilles Simon,21,1700,2010-03-08
Sam Querrey,22,1625,2010-03-08
Tommy Robredo,23,1595,2010-03-08
Lleyton Hewitt,24,1590,2010-03-08
Tomas Berdych,25,1590,2010-03-08
Ivan Ljubicic,26,1520,2010-03-08
Juan Monaco,27,1430,2010-03-08
Jurgen Melzer,28,1405,2010-03-08
Ivo Karlovic,29,1385,2010-03-08
Albert Montanes,30,1300,2010-03-08
Philipp Kohlschreiber,31,1275,2010-03-08
Thomaz Bellucci,32,1246,2010-03-08
Marcos Baghdatis,33,1235,2010-03-08
Feliciano Lopez,34,1190,2010-03-08
Viktor Troicki,35,1110,2010-03-08
Janko Tipsarevic,36,1110,2010-03-08
Julien Benneteau,37,1109,2010-03-08
Igor Andreev,38,1030,2010-03-08
Benjamin Becker,39,986,2010-03-08
Nicolas Almagro,40,960,2010-03-08
Paul-Henri Mathieu,41,930,2010-03-08
Lukasz Kubot,42,912,2010-03-08
Victor Hanescu,43,905,2010-03-08
Jeremy Chardy,44,905,2010-03-08
Ernests Gulbis,45,904,2010-03-08
Andreas Seppi,46,900,2010-03-08
Pablo Cuevas,47,890,2010-03-08
Andreas Beck,48,879,2010-03-08
Guillermo Garcia-Lopez,49,869,2010-03-08
Horacio Zeballos,50,856,2010-03-08
Michael Berrer,51,849,2010-03-08
James Blake,52,835,2010-03-08
Florian Mayer,53,827,2010-03-08
Philipp Petzschner,54,792,2010-03-08
Fabio Fognini,55,780,2010-03-08
Marco Chiudinelli,56,761,2010-03-08
Evgeny Korolev,57,757,2010-03-08
Simon Greul,58,754,2010-03-08
Olivier Rochus,59,754,2010-03-08
Lukas Lacko,60,729,2010-03-08
Marc Gicquel,61,724,2010-03-08
Stephane Robert,62,721,2010-03-08
Florent Serra,63,720,2010-03-08
Eduardo Schwank,64,720,2010-03-08
Michael Llodra,65,717,2010-03-08
Leonardo Mayer,66,687,2010-03-08
Potito Starace,67,682,2010-03-08
Michael Russell,68,680,2010-03-08
Richard Gasquet,69,675,2010-03-08
Sergiy Stakhovsky,70,669,2010-03-08
Alejandro Falla,71,667,2010-03-08
Dudi Sela,72,639,2010-03-08
Thiemo de Bakker,73,626,2010-03-08
Peter Luczak,74,625,2010-03-08
Denis Istomin,75,621,2010-03-08
Arnaud Clement,76,612,2010-03-08
Taylor Dent,77,611,2010-03-08
Oscar Hernandez,78,608,2010-03-08
Rajeev Ram,79,606,2010-03-08
Alexandr Dolgopolov,80,605,2010-03-08
Jan Hajek,81,596,2010-03-08
Mischa Zverev,82,594,2010-03-08
