full_name,ranking,points,date
Novak Djokovic,1,12900,2016-10-17
Andy Murray,2,10485,2016-10-17
Stan Wawrinka,3,5820,2016-10-17
Milos Raonic,4,4690,2016-10-17
Kei Nishikori,5,4650,2016-10-17
Rafael Nadal,6,4380,2016-10-17
Gael Monfils,7,3815,2016-10-17
Roger Federer,8,3720,2016-10-17
Tomas Berdych,9,3300,2016-10-17
Dominic Thiem,10,3250,2016-10-17
Marin Cilic,11,2895,2016-10-17
David Goffin,12,2780,2016-10-17
Roberto Bautista Agut,13,2505,2016-10-17
Nick Kyrgios,14,2460,2016-10-17
David Ferrer,15,2455,2016-10-17
Jo-Wilfried Tsonga,16,2205,2016-10-17
Lucas Pouille,17,2106,2016-10-17
Grigor Dimitrov,18,2035,2016-10-17
Richard Gasquet,19,1950,2016-10-17
Alexander Zverev,20,1745,2016-10-17
Ivo Karlovic,21,1715,2016-10-17
Pablo Cuevas,22,1700,2016-10-17
Jack Sock,23,1675,2016-10-17
Steve Johnson,24,1645,2016-10-17
Gilles Simon,25,1585,2016-10-17
Bernard Tomic,26,1510,2016-10-17
John Isner,27,1430,2016-10-17
Viktor Troicki,28,1385,2016-10-17
Sam Querrey,29,1375,2016-10-17
Feliciano Lopez,30,1375,2016-10-17
Albert Ramos-Vinolas,31,1365,2016-10-17
Philipp Kohlschreiber,32,1315,2016-10-17
Joao Sousa,33,1235,2016-10-17
Martin Klizan,34,1230,2016-10-17
Marcos Baghdatis,35,1185,2016-10-17
Pablo Carreno Busta,36,1155,2016-10-17
Gilles Muller,37,1120,2016-10-17
Paolo Lorenzi,38,1100,2016-10-17
Marcel Granollers,39,1081,2016-10-17
Nicolas Mahut,40,1057,2016-10-17
Nicolas Almagro,41,1019,2016-10-17
Benoit Paire,42,1005,2016-10-17
Kyle Edmund,43,1001,2016-10-17
Fernando Verdasco,44,1000,2016-10-17
Andrey Kuznetsov,45,995,2016-10-17
Borna Coric,46,980,2016-10-17
Federico Delbonis,47,970,2016-10-17
Kevin Anderson,48,895,2016-10-17
Mikhail Youzhny,49,890,2016-10-17
Fabio Fognini,50,885,2016-10-17
Jiri Vesely,51,863,2016-10-17
Stephane Robert,52,851,2016-10-17
Adrian Mannarino,53,846,2016-10-17
Daniel Evans,54,823,2016-10-17
Florian Mayer,55,823,2016-10-17
Guido Pella,56,816,2016-10-17
Malek Jaziri,57,813,2016-10-17
Karen Khachanov,58,808,2016-10-17
Alexandr Dolgopolov,59,805,2016-10-17
Robin Haase,60,805,2016-10-17
Gastao Elias,61,801,2016-10-17
Thomaz Bellucci,62,771,2016-10-17
Juan Martin del Potro,63,770,2016-10-17
Paul-Henri Mathieu,64,751,2016-10-17
Illya Marchenko,65,749,2016-10-17
Facundo Bagnis,66,745,2016-10-17
Juan Monaco,67,740,2016-10-17
