full_name,ranking,points,date
Jannik Sinner,1,10330,2025-04-07
Alexander Zverev,2,7645,2025-04-07
Carlos Alcaraz,3,6720,2025-04-07
Taylor Fritz,4,5290,2025-04-07
Novak Djokovic,5,4510,2025-04-07
Jack Draper,6,3780,2025-04-07
Casper Ruud,7,3765,2025-04-07
Stefanos Tsitsipas,8,3445,2025-04-07
Andrey Rublev,9,3440,2025-04-07
Alex de Minaur,10,3335,2025-04-07
Daniil Medvedev,11,3290,2025-04-07
Holger Rune,12,3270,2025-04-07
Tommy Paul,13,3160,2025-04-07
Ben Shelton,14,2690,2025-04-07
Arthur Fils,15,2670,2025-04-07
Lorenzo Musetti,16,2650,2025-04-07
Frances Tiafoe,17,2525,2025-04-07
Grigor Dimitrov,18,2495,2025-04-07
Felix Auger-Aliassime,19,2415,2025-04-07
Ugo Humbert,20,2335,2025-04-07
Tomas Machac,21,2210,2025-04-07
Francisco Cerundolo,22,2075,2025-04-07
Jakub Mensik,23,2032,2025-04-07
Sebastian Korda,24,2010,2025-04-07
Karen Khachanov,25,1950,2025-04-07
Hubert Hurkacz,26,1855,2025-04-07
Alexei Popyrin,27,1760,2025-04-07
Jiri Lehecka,28,1745,2025-04-07
Denis Shapovalov,29,1716,2025-04-07
Giovanni Mpetshi Perricard,30,1644,2025-04-07
Brandon Nakashima,31,1620,2025-04-07
Alejandro Tabilo,32,1575,2025-04-07
Sebastian Baez,33,1540,2025-04-07
Matteo Berrettini,34,1530,2025-04-07
Tallon Griekspoor,35,1525,2025-04-07
Flavio Cobolli,36,1500,2025-04-07
Alex Michelsen,37,1445,2025-04-07
Jordan Thompson,38,1365,2025-04-07
Alexandre Muller,39,1344,2025-04-07
Matteo Arnaldi,40,1340,2025-04-07
Lorenzo Sonego,41,1336,2025-04-07
Alejandro Davidovich Fokina,42,1305,2025-04-07
Nuno Borges,43,1280,2025-04-07
Gael Monfils,44,1255,2025-04-07
Marcos Giron,45,1200,2025-04-07
Tomas Martin Etcheverry,46,1185,2025-04-07
Miomir Kecmanovic,47,1166,2025-04-07
Luciano Darderi,48,1154,2025-04-07
Jan-Lennard Struff,49,1120,2025-04-07
Zizou Bergs,50,1090,2025-04-07
Pedro Martinez,51,1090,2025-04-07
Roberto Bautista Agut,52,1049,2025-04-07
Zhizhen Zhang,53,1045,2025-04-07
Jaume Munar,54,1017,2025-04-07
Quentin Halys,55,1011,2025-04-07
David Goffin,56,1005,2025-04-07
Roberto Carballes Baena,57,1001,2025-04-07
Nicolas Jarry,58,965,2025-04-07
Joao Fonseca,59,961,2025-04-07
Juncheng Shang,60,945,2025-04-07
Francisco Comesana,61,933,2025-04-07
Benjamin Bonzi,62,923,2025-04-07
Camilo Ugo Carabelli,63,917,2025-04-07
Damir Dzumhur,64,899,2025-04-07
Kei Nishikori,65,898,2025-04-07
Mattia Bellucci,66,885,2025-04-07
Yunchaokete Bu,67,873,2025-04-07
Roman Safiullin,68,871,2025-04-07
Learner Tien,69,865,2025-04-07
Mariano Navone,70,850,2025-04-07
Yoshihito Nishioka,71,849,2025-04-07
Hamad Medjedovic,72,834,2025-04-07
Jacob Fearnley,73,820,2025-04-07
Arthur Rinderknech,74,815,2025-04-07
Corentin Moutet,75,809,2025-04-07
Alexander Bublik,76,805,2025-04-07
Aleksandar Kovacevic,77,805,2025-04-07
Laslo Djere,78,791,2025-04-07
Gabriel Diallo,79,790,2025-04-07
Hugo Gaston,80,776,2025-04-07
Fabian Marozsan,81,775,2025-04-07
Christopher O'Connell,82,775,2025-04-07
Aleksandar Vukic,83,774,2025-04-07
Daniel Altmaier,84,763,2025-04-07
Rinky Hijikata,85,757,2025-04-07
Adam Walton,86,757,2025-04-07
Cameron Norrie,87,744,2025-04-07
Botic van de Zandschulp,88,705,2025-04-07
Marton Fucsovics,89,705,2025-04-07
James Duckworth,90,681,2025-04-07
Raphael Collignon,91,661,2025-04-07
Thanasi Kokkinakis,92,648,2025-04-07
Luca Nardi,93,637,2025-04-07
Thiago Monteiro,94,628,2025-04-07
Vit Kopriva,95,626,2025-04-07
Jesper de Jong,96,622,2025-04-07
Borna Coric,97,613,2025-04-07
Francesco Passaro,98,611,2025-04-07
Jaime Faria,99,611,2025-04-07
Mackenzie McDonald,100,601,2025-04-07
Hugo Dellien,101,601,2025-04-07
Kamil Majchrzak,102,595,2025-04-07
Pablo Carreno Busta,103,593,2025-04-07
Chun-Hsin Tseng,104,587,2025-04-07
Reilly Opelka,105,579,2025-04-07
Alexander Shevchenko,106,578,2025-04-07
Billy Harris,107,576,2025-04-07
Nishesh Basavareddy,108,571,2025-04-07
Dusan Lajovic,109,570,2025-04-07
Christopher Eubanks,110,565,2025-04-07
Thiago Seyboth Wild,111,557,2025-04-07
Lucas Pouille,112,546,2025-04-07
Fabio Fognini,113,544,2025-04-07
Brandon Holt,114,532,2025-04-07
Daniel Elahi Galan,115,521,2025-04-07
Valentin Royer,116,517,2025-04-07
Marin Cilic,117,513,2025-04-07
Arthur Cazaux,118,508,2025-04-07
Tristan Schoolkate,119,494,2025-04-07
Tristan Boyer,120,491,2025-04-07
Yannick Hanfmann,121,479,2025-04-07
Taro Daniel,122,478,2025-04-07
Ethan Quinn,123,475,2025-04-07
Pavel Kotov,124,473,2025-04-07
Juan Manuel Cerundolo,125,468,2025-04-07
Federico Coria,126,464,2025-04-07
Eliot Spizzirri,127,460,2025-04-07
Tomas Barrios Vera,128,457,2025-04-07
Otto Virtanen,129,455,2025-04-07
Alexander Ritschard,130,453,2025-04-07
Jerome Kym,131,449,2025-04-07
Dalibor Svrcina,132,448,2025-04-07
Sebastian Ofner,133,446,2025-04-07
Adrian Mannarino,134,441,2025-04-07
Thiago Agustin Tirante,135,441,2025-04-07
Elmer Moller,136,435,2025-04-07
Mitchell Krueger,137,422,2025-04-07
Max Purcell,138,421,2025-04-07
Roman Andres Burruchaga,139,420,2025-04-07
Federico Agustin Gomez,140,417,2025-04-07
Lloyd Harris,141,416,2025-04-07
Marc-Andrea Huesler,142,415,2025-04-07
Facundo Diaz Acosta,143,413,2025-04-07
Sumit Nagal,144,408,2025-04-07
Nicolas Moreno De Alboran,145,398,2025-04-07
Carlos Taberner,146,398,2025-04-07
Jozef Kovalik,147,397,2025-04-07
Harold Mayot,148,390,2025-04-07
Vilius Gaubas,149,389,2025-04-07
Shintaro Mochizuki,150,384,2025-04-07
Alexander Blockx,151,384,2025-04-07
Kyrian Jacquet,152,382,2025-04-07
Felipe Meligeni Alves,153,381,2025-04-07
Martin Landaluce,154,381,2025-04-07
Juan Pablo Ficovich,155,381,2025-04-07
Alejandro Moro Canas,156,375,2025-04-07
Yasutaka Uchiyama,157,375,2025-04-07
Pierre-Hugues Herbert,158,373,2025-04-07
Dmitry Popko,159,365,2025-04-07
Cristian Garin,160,364,2025-04-07
Nikoloz Basilashvili,161,361,2025-04-07
Mikhail Kukushkin,162,358,2025-04-07
Stan Wawrinka,163,355,2025-04-07
Richard Gasquet,164,354,2025-04-07
Gregoire Barrere,165,354,2025-04-07
Ugo Blanchet,166,352,2025-04-07
Marco Trungelliti,167,351,2025-04-07
Colton Smith,168,347,2025-04-07
Emilio Nava,169,347,2025-04-07
Duje Ajdukovic,170,345,2025-04-07
Calvin Hemery,171,345,2025-04-07
Jenson Brooksby,172,340,2025-04-07
Coleman Wong,173,332,2025-04-07
Li Tu,174,331,2025-04-07
James Trotter,175,322,2025-04-07
Liam Draxl,176,322,2025-04-07
Terence Atmane,177,317,2025-04-07
Hady Habib,178,317,2025-04-07
Timofey Skatov,179,315,2025-04-07
Alibek Kachmazov,180,314,2025-04-07
Lukas Klein,181,313,2025-04-07
Alexis Galarneau,182,312,2025-04-07
James McCabe,183,309,2025-04-07
Hugo Grenier,184,308,2025-04-07
Sho Shimabukuro,185,304,2025-04-07
Facundo Mena,186,302,2025-04-07
Gustavo Heide,187,300,2025-04-07
Luca Van Assche,188,299,2025-04-07
Constant Lestienne,189,299,2025-04-07
Dominik Koepfer,190,298,2025-04-07
Jurij Rodionov,191,296,2025-04-07
Arthur Bouquier,192,295,2025-04-07
Lukas Neumayer,193,294,2025-04-07
Daniel Evans,194,293,2025-04-07
Filip Misolic,195,292,2025-04-07
Aslan Karatsev,196,292,2025-04-07
Aziz Dougaz,197,292,2025-04-07
Andrea Collarini,198,292,2025-04-07
Yuta Shimizu,199,291,2025-04-07
Mark Lajal,200,289,2025-04-07
Jan Choinski,201,288,2025-04-07
Zachary Svajda,202,284,2025-04-07
August Holmgren,203,283,2025-04-07
Henrique Rocha,204,283,2025-04-07
Beibit Zhukayev,205,282,2025-04-07
Matteo Gigante,206,277,2025-04-07
Gijs Brouwer,207,276,2025-04-07
Pol Martin Tiffon,208,276,2025-04-07
Titouan Droguet,209,272,2025-04-07
Edas Butvilas,210,272,2025-04-07
Alvaro Guillen Meza,211,271,2025-04-07
Henri Squire,212,268,2025-04-07
Ignacio Buse,213,268,2025-04-07
Benjamin Hassan,214,266,2025-04-07
Yosuke Watanuki,215,264,2025-04-07
Maximilian Marterer,216,263,2025-04-07
Federico Arnaboldi,217,263,2025-04-07
Paul Jubb,218,260,2025-04-07
Omar Jasika,219,260,2025-04-07
Antoine Escoffier,220,260,2025-04-07
Murphy Cassone,221,259,2025-04-07
Murkel Dellien,222,254,2025-04-07
Daniel Rincon,223,253,2025-04-07
Rodrigo Pacheco Mendez,224,252,2025-04-07
Yu Hsiou Hsu,225,249,2025-04-07
Emil Ruusuvuori,226,248,2025-04-07
Alex Bolt,227,247,2025-04-07
Gauthier Onclin,228,247,2025-04-07
Khumoyun Sultanov,229,247,2025-04-07
Adolfo Daniel Vallejo,230,247,2025-04-07
Andrea Pellegrino,231,243,2025-04-07
Radu Albot,232,242,2025-04-07
Filip Cristian Jianu,233,242,2025-04-07
Albert Ramos-Vinolas,234,240,2025-04-07
Maks Kasnikowski,235,238,2025-04-07
Seongchan Hong,236,235,2025-04-07
