full_name,ranking,points,date
Rafael Nadal,1,12030,2013-11-04
Novak Djokovic,2,10610,2013-11-04
David Ferrer,3,5800,2013-11-04
Andy Murray,4,5790,2013-11-04
Juan Martin del Potro,5,5055,2013-11-04
Tomas Berdych,6,3980,2013-11-04
Roger Federer,7,3805,2013-11-04
Stan Wawrinka,8,3330,2013-11-04
Richard Gasquet,9,3300,2013-11-04
Jo-Wilfried Tsonga,10,3065,2013-11-04
Milos Raonic,11,2860,2013-11-04
Tommy Haas,12,2435,2013-11-04
Nicolas Almagro,13,2290,2013-11-04
John Isner,14,2150,2013-11-04
Mikhail Youzhny,15,2145,2013-11-04
Fabio Fognini,16,1930,2013-11-04
Kei Nishikori,17,1915,2013-11-04
Tommy Robredo,18,1810,2013-11-04
Gilles Simon,19,1790,2013-11-04
Kevin Anderson,20,1685,2013-11-04
Jerzy Janowicz,21,1615,2013-11-04
Philipp Kohlschreiber,22,1525,2013-11-04
Grigor Dimitrov,23,1520,2013-11-04
Ernests Gulbis,24,1393,2013-11-04
Andreas Seppi,25,1360,2013-11-04
Benoit Paire,26,1345,2013-11-04
Jurgen Melzer,27,1315,2013-11-04
Feliciano Lopez,28,1310,2013-11-04
Dmitry Tursunov,29,1244,2013-11-04
Fernando Verdasco,30,1235,2013-11-04
Gael Monfils,31,1230,2013-11-04
Vasek Pospisil,32,1219,2013-11-04
Ivan Dodig,33,1210,2013-11-04
Jeremy Chardy,34,1175,2013-11-04
Julien Benneteau,35,1160,2013-11-04
Janko Tipsarevic,36,1130,2013-11-04
Marin Cilic,37,1130,2013-11-04
Marcel Granollers,38,1110,2013-11-04
Jarkko Nieminen,39,1085,2013-11-04
Florian Mayer,40,1065,2013-11-04
Carlos Berlocq,41,1020,2013-11-04
Juan Monaco,42,1015,2013-11-04
Lukas Rosol,43,1006,2013-11-04
Robin Haase,44,977,2013-11-04
Radek Stepanek,45,970,2013-11-04
Denis Istomin,46,965,2013-11-04
Sam Querrey,47,960,2013-11-04
Pablo Andujar,48,946,2013-11-04
Joao Sousa,49,934,2013-11-04
Edouard Roger-Vasselin,50,921,2013-11-04
Nicolas Mahut,51,918,2013-11-04
Bernard Tomic,52,910,2013-11-04
Nikolay Davydenko,53,890,2013-11-04
Albert Montanes,54,846,2013-11-04
Daniel Brands,55,836,2013-11-04
Federico Delbonis,56,836,2013-11-04
Alexandr Dolgopolov,57,825,2013-11-04
Horacio Zeballos,58,815,2013-11-04
Michal Przysiezny,59,810,2013-11-04
Roberto Bautista Agut,60,810,2013-11-04
Adrian Mannarino,61,805,2013-11-04
Lleyton Hewitt,62,780,2013-11-04
Marinko Matosevic,63,774,2013-11-04
Guillermo Garcia-Lopez,64,768,2013-11-04
Pablo Carreno Busta,65,739,2013-11-04
Benjamin Becker,66,735,2013-11-04
Yen-Hsun Lu,67,730,2013-11-04
Mikhail Kukushkin,68,721,2013-11-04
Dudi Sela,69,721,2013-11-04
Santiago Giraldo,70,698,2013-11-04
Lukasz Kubot,71,678,2013-11-04
Igor Sijsling,72,678,2013-11-04
Tobias Kamke,73,676,2013-11-04
Lukas Lacko,74,670,2013-11-04
Ivo Karlovic,75,667,2013-11-04
Michael Russell,76,664,2013-11-04
Viktor Troicki,77,660,2013-11-04
Daniel Gimeno-Traver,78,656,2013-11-04
Victor Hanescu,79,650,2013-11-04
Evgeny Donskoy,80,648,2013-11-04
Albert Ramos-Vinolas,81,617,2013-11-04
Tim Smyczek,82,617,2013-11-04
Jiri Vesely,83,608,2013-11-04
Kenny De Schepper,84,607,2013-11-04
Julian Reister,85,606,2013-11-04
Marcos Baghdatis,86,605,2013-11-04
Alex Bogomolov Jr.,87,605,2013-11-04
Aljaz Bedene,88,603,2013-11-04
Somdev Devvarman,89,599,2013-11-04
Filippo Volandri,90,593,2013-11-04
Jack Sock,91,585,2013-11-04
Teymuraz Gabashvili,92,585,2013-11-04
Leonardo Mayer,93,569,2013-11-04
