full_name,ranking,points,date
Rafael Nadal,1,14960,2009-06-01
Roger Federer,2,10470,2009-06-01
Andy Murray,3,9020,2009-06-01
Novak Djokovic,4,8830,2009-06-01
Juan Martin del Potro,5,4830,2009-06-01
Andy Roddick,6,4220,2009-06-01
Gilles Simon,7,3890,2009-06-01
Fernando Verdasco,8,3830,2009-06-01
Jo-Wilfried Tsonga,9,3330,2009-06-01
Gael Monfils,10,3150,2009-06-01
Nikolay Davydenko,11,2945,2009-06-01
Fernando Gonzalez,12,2945,2009-06-01
Marin Cilic,13,2670,2009-06-01
David Ferrer,14,2540,2009-06-01
David Nalbandian,15,2455,2009-06-01
James Blake,16,2450,2009-06-01
Tommy Robredo,17,2370,2009-06-01
Stan Wawrinka,18,2155,2009-06-01
Radek Stepanek,19,2100,2009-06-01
Tomas Berdych,20,1970,2009-06-01
Richard Gasquet,21,1925,2009-06-01
Marat Safin,22,1845,2009-06-01
Dmitry Tursunov,23,1830,2009-06-01
Mardy Fish,24,1795,2009-06-01
Robin Soderling,25,1775,2009-06-01
Jurgen Melzer,26,1735,2009-06-01
Igor Andreev,27,1680,2009-06-01
Ivo Karlovic,28,1665,2009-06-01
Rainer Schuettler,29,1645,2009-06-01
Feliciano Lopez,30,1620,2009-06-01
Philipp Kohlschreiber,31,1590,2009-06-01
Viktor Troicki,32,1557,2009-06-01
Victor Hanescu,33,1541,2009-06-01
Nicolas Almagro,34,1525,2009-06-01
Paul-Henri Mathieu,35,1490,2009-06-01
Albert Montanes,36,1484,2009-06-01
Nicolas Kiefer,37,1450,2009-06-01
Mario Ancic,38,1435,2009-06-01
Jeremy Chardy,39,1394,2009-06-01
Ernests Gulbis,40,1360,2009-06-01
Fabrice Santoro,41,1295,2009-06-01
Mikhail Youzhny,42,1275,2009-06-01
Igor Kunitsyn,43,1225,2009-06-01
Jarkko Nieminen,44,1210,2009-06-01
Jose Acasuso,45,1210,2009-06-01
Marc Gicquel,46,1205,2009-06-01
Florent Serra,47,1196,2009-06-01
Lleyton Hewitt,48,1190,2009-06-01
Martin Vassallo Arguello,49,1181,2009-06-01
Guillermo Garcia-Lopez,50,1172,2009-06-01
Mischa Zverev,51,1165,2009-06-01
Julien Benneteau,52,1145,2009-06-01
Ivan Ljubicic,53,1141,2009-06-01
Sam Querrey,54,1140,2009-06-01
Dudi Sela,55,1100,2009-06-01
Andreas Seppi,56,1095,2009-06-01
Arnaud Clement,57,1092,2009-06-01
Simone Bolelli,58,1056,2009-06-01
Andreas Beck,59,1042,2009-06-01
Nicolas Devilder,60,1042,2009-06-01
Oscar Hernandez,61,1024,2009-06-01
Fabio Fognini,62,1020,2009-06-01
Tommy Haas,63,1015,2009-06-01
Christophe Rochus,64,998,2009-06-01
Janko Tipsarevic,65,995,2009-06-01
Fred Gil,66,991,2009-06-01
Philipp Petzschner,67,990,2009-06-01
Juan Monaco,68,980,2009-06-01
Robby Ginepri,69,975,2009-06-01
Carlos Moya,70,975,2009-06-01
Maximo Gonzalez,71,966,2009-06-01
Teymuraz Gabashvili,72,951,2009-06-01
Bjorn Phau,73,942,2009-06-01
Jan Hernych,74,931,2009-06-01
Yen-Hsun Lu,75,927,2009-06-01
Paul Capdeville,76,919,2009-06-01
Daniel Koellerer,77,901,2009-06-01
Michael Llodra,78,898,2009-06-01
Gilles Muller,79,894,2009-06-01
Diego Junqueira,80,883,2009-06-01
Eduardo Schwank,81,872,2009-06-01
Marcos Baghdatis,82,860,2009-06-01
Bobby Reynolds,83,860,2009-06-01
Benjamin Becker,84,845,2009-06-01
Ivo Minar,85,840,2009-06-01
Robert Kendrick,86,839,2009-06-01
Wayne Odesnik,87,836,2009-06-01
Andrey Golubev,88,832,2009-06-01
Ivan Navarro,89,831,2009-06-01
Steve Darcis,90,823,2009-06-01
Kevin Kim,91,821,2009-06-01
Denis Istomin,92,821,2009-06-01
Leonardo Mayer,93,821,2009-06-01
Kristof Vliegen,94,814,2009-06-01
Evgeny Korolev,95,809,2009-06-01
Marcel Granollers,96,805,2009-06-01
Marcos Daniel,97,798,2009-06-01
Alberto Martin,98,795,2009-06-01
Victor Crivoi,99,790,2009-06-01
Sergio Roitman,100,785,2009-06-01
Pablo Andujar,101,771,2009-06-01
Nicolas Lapentti,102,770,2009-06-01
Juan Carlos Ferrero,103,769,2009-06-01
Potito Starace,104,768,2009-06-01
Vincent Spadea,105,761,2009-06-01
Guillermo Canas,106,759,2009-06-01
Brian Dabul,107,750,2009-06-01
Frank Dancevic,108,745,2009-06-01
Flavio Cipolla,109,732,2009-06-01
Sergiy Stakhovsky,110,732,2009-06-01
Simon Greul,111,731,2009-06-01
Roko Karanusic,112,720,2009-06-01
Daniel Gimeno-Traver,113,719,2009-06-01
John Isner,114,716,2009-06-01
Michael Berrer,115,716,2009-06-01
Kei Nishikori,116,715,2009-06-01
Thiago Alves,117,712,2009-06-01
Agustin Calleri,118,695,2009-06-01
Thomaz Bellucci,119,681,2009-06-01
Nicolas Massu,120,674,2009-06-01
Horacio Zeballos,121,671,2009-06-01
Santiago Ventura,122,646,2009-06-01
Mathieu Montcourt,123,636,2009-06-01
Danai Udomchoke,124,630,2009-06-01
Santiago Giraldo,125,619,2009-06-01
Adrian Mannarino,126,616,2009-06-01
Benedikt Dorsch,127,614,2009-06-01
Ruben Ramirez Hidalgo,128,614,2009-06-01
Daniel Brands,129,610,2009-06-01
Rui Machado,130,605,2009-06-01
Ilija Bozoljac,131,598,2009-06-01
Pablo Cuevas,132,589,2009-06-01
Mikhail Elgin,133,576,2009-06-01
Josselin Ouanna,134,567,2009-06-01
