full_name,ranking,points,date
Rafael Nadal,1,9310,2018-07-30
Roger Federer,2,7080,2018-07-30
Alexander Zverev,3,5665,2018-07-30
Juan Martin del Potro,4,5395,2018-07-30
Kevin Anderson,5,4655,2018-07-30
Grigor Dimitrov,6,4610,2018-07-30
Marin Cilic,7,3905,2018-07-30
Dominic Thiem,8,3665,2018-07-30
John Isner,9,3490,2018-07-30
Novak Djokovic,10,3355,2018-07-30
David Goffin,11,3120,2018-07-30
Diego Schwartzman,12,2470,2018-07-30
Pablo Carreno Busta,13,2290,2018-07-30
Jack Sock,14,2030,2018-07-30
Fabio Fognini,15,2030,2018-07-30
Roberto Bautista Agut,16,2000,2018-07-30
Nick Kyrgios,17,1980,2018-07-30
Kyle Edmund,18,1950,2018-07-30
Lucas Pouille,19,1835,2018-07-30
Kei Nishikori,20,1800,2018-07-30
Borna Coric,21,1745,2018-07-30
Marco Cecchinato,22,1740,2018-07-30
Hyeon Chung,23,1685,2018-07-30
Damir Dzumhur,24,1665,2018-07-30
Adrian Mannarino,25,1580,2018-07-30
Denis Shapovalov,26,1530,2018-07-30
Richard Gasquet,27,1525,2018-07-30
Sam Querrey,28,1500,2018-07-30
Philipp Kohlschreiber,29,1475,2018-07-30
Milos Raonic,30,1430,2018-07-30
Filip Krajinovic,31,1419,2018-07-30
Stefanos Tsitsipas,32,1399,2018-07-30
Fernando Verdasco,33,1305,2018-07-30
Steve Johnson,34,1235,2018-07-30
Nikoloz Basilashvili,35,1215,2018-07-30
Gael Monfils,36,1205,2018-07-30
Karen Khachanov,37,1175,2018-07-30
Robin Haase,38,1110,2018-07-30
Albert Ramos-Vinolas,39,1065,2018-07-30
Gilles Simon,40,1060,2018-07-30
Frances Tiafoe,41,1040,2018-07-30
Mischa Zverev,42,1030,2018-07-30
Jeremy Chardy,43,1025,2018-07-30
Peter Gojowczyk,44,1021,2018-07-30
Joao Sousa,45,1016,2018-07-30
Andrey Rublev,46,1000,2018-07-30
Maximilian Marterer,47,997,2018-07-30
Andreas Seppi,48,996,2018-07-30
John Millman,49,991,2018-07-30
Matthew Ebden,50,991,2018-07-30
Leonardo Mayer,51,987,2018-07-30
Marton Fucsovics,52,982,2018-07-30
Nicolas Jarry,53,969,2018-07-30
Matteo Berrettini,54,927,2018-07-30
Benoit Paire,55,920,2018-07-30
Jan-Lennard Struff,56,920,2018-07-30
Ryan Harrison,57,920,2018-07-30
Tennys Sandgren,58,918,2018-07-30
Julien Benneteau,59,911,2018-07-30
Guido Pella,60,910,2018-07-30
Tomas Berdych,61,905,2018-07-30
Jared Donaldson,62,900,2018-07-30
Daniil Medvedev,63,892,2018-07-30
Malek Jaziri,64,884,2018-07-30
Taylor Fritz,65,852,2018-07-30
Dusan Lajovic,66,850,2018-07-30
Jo-Wilfried Tsonga,67,850,2018-07-30
David Ferrer,68,820,2018-07-30
Feliciano Lopez,69,815,2018-07-30
Pablo Cuevas,70,805,2018-07-30
Guillermo Garcia-Lopez,71,805,2018-07-30
Alex de Minaur,72,803,2018-07-30
Yuichi Sugita,73,785,2018-07-30
Cameron Norrie,74,763,2018-07-30
Lukas Lacko,75,746,2018-07-30
Evgeny Donskoy,76,731,2018-07-30
Alexandr Dolgopolov,77,725,2018-07-30
Pierre-Hugues Herbert,78,725,2018-07-30
Aljaz Bedene,79,725,2018-07-30
Mackenzie McDonald,80,717,2018-07-30
Taro Daniel,81,713,2018-07-30
Jozef Kovalik,82,701,2018-07-30
Mirza Basic,83,695,2018-07-30
Roberto Carballes Baena,84,686,2018-07-30
Denis Kudla,85,683,2018-07-30
Yuki Bhambri,86,682,2018-07-30
Mikhail Kukushkin,87,669,2018-07-30
Jaume Munar,88,668,2018-07-30
Jiri Vesely,89,660,2018-07-30
Laslo Djere,90,649,2018-07-30
Marcos Baghdatis,91,644,2018-07-30
Vasek Pospisil,92,619,2018-07-30
Marius Copil,93,617,2018-07-30
Ricardas Berankis,94,599,2018-07-30
Denis Istomin,95,597,2018-07-30
Jurgen Zopp,96,596,2018-07-30
Jordan Thompson,97,589,2018-07-30
Radu Albot,98,578,2018-07-30
Viktor Troicki,99,572,2018-07-30
