full_name,ranking,points,date
Jannik Sinner,1,10380,2025-05-19
Carlos Alcaraz,2,8850,2025-05-19
Alexander Zverev,3,7285,2025-05-19
Taylor Fritz,4,4625,2025-05-19
Jack Draper,5,4610,2025-05-19
Novak Djokovic,6,4080,2025-05-19
Casper Ruud,7,3905,2025-05-19
Lorenzo Musetti,8,3860,2025-05-19
Alex de Minaur,9,3635,2025-05-19
Holger Rune,10,3440,2025-05-19
Daniil Medvedev,11,3290,2025-05-19
Tommy Paul,12,3210,2025-05-19
Ben Shelton,13,2980,2025-05-19
Arthur Fils,14,2845,2025-05-19
Frances Tiafoe,15,2625,2025-05-19
Grigor Dimitrov,16,2595,2025-05-19
Andrey Rublev,17,2540,2025-05-19
Francisco Cerundolo,18,2475,2025-05-19
Jakub Mensik,19,2272,2025-05-19
Stefanos Tsitsipas,20,2270,2025-05-19
Tomas Machac,21,2265,2025-05-19
Ugo Humbert,22,2155,2025-05-19
Sebastian Korda,23,2020,2025-05-19
Karen Khachanov,24,1910,2025-05-19
Alexei Popyrin,25,1900,2025-05-19
Alejandro Davidovich Fokina,26,1730,2025-05-19
Denis Shapovalov,27,1726,2025-05-19
Matteo Berrettini,28,1720,2025-05-19
Brandon Nakashima,29,1690,2025-05-19
Felix Auger-Aliassime,30,1685,2025-05-19
Hubert Hurkacz,31,1665,2025-05-19
Giovanni Mpetshi Perricard,32,1614,2025-05-19
Alex Michelsen,33,1550,2025-05-19
Tallon Griekspoor,34,1485,2025-05-19
Flavio Cobolli,35,1480,2025-05-19
Sebastian Baez,36,1450,2025-05-19
Jiri Lehecka,37,1415,2025-05-19
Jordan Thompson,38,1375,2025-05-19
Matteo Arnaldi,39,1365,2025-05-19
Alexandre Muller,40,1313,2025-05-19
Nuno Borges,41,1270,2025-05-19
Gael Monfils,42,1265,2025-05-19
Marcos Giron,43,1265,2025-05-19
Lorenzo Sonego,44,1205,2025-05-19
Luciano Darderi,45,1159,2025-05-19
Miomir Kecmanovic,46,1146,2025-05-19
David Goffin,47,1118,2025-05-19
Pedro Martinez,48,1070,2025-05-19
Zizou Bergs,49,1051,2025-05-19
Quentin Halys,50,1024,2025-05-19
Alexander Bublik,51,1005,2025-05-19
Camilo Ugo Carabelli,52,1000,2025-05-19
Gabriel Diallo,53,997,2025-05-19
Jacob Fearnley,54,976,2025-05-19
Tomas Martin Etcheverry,55,975,2025-05-19
Fabian Marozsan,56,975,2025-05-19
Roberto Bautista Agut,57,974,2025-05-19
Jaume Munar,58,962,2025-05-19
Laslo Djere,59,952,2025-05-19
Benjamin Bonzi,60,943,2025-05-19
Alejandro Tabilo,61,940,2025-05-19
Kei Nishikori,62,928,2025-05-19
Roberto Carballes Baena,63,926,2025-05-19
Francisco Comesana,64,911,2025-05-19
Joao Fonseca,65,907,2025-05-19
Daniel Altmaier,66,906,2025-05-19
Learner Tien,67,893,2025-05-19
Mattia Bellucci,68,891,2025-05-19
Damir Dzumhur,69,875,2025-05-19
Yunchaokete Bu,70,874,2025-05-19
Juncheng Shang,71,822,2025-05-19
Arthur Rinderknech,72,820,2025-05-19
Roman Safiullin,73,816,2025-05-19
Hugo Gaston,74,816,2025-05-19
Yoshihito Nishioka,75,813,2025-05-19
Corentin Moutet,76,812,2025-05-19
Hamad Medjedovic,77,811,2025-05-19
Aleksandar Vukic,78,792,2025-05-19
Rinky Hijikata,79,792,2025-05-19
Aleksandar Kovacevic,80,787,2025-05-19
Zhizhen Zhang,81,785,2025-05-19
Christopher O'Connell,82,762,2025-05-19
Borna Coric,83,741,2025-05-19
Raphael Collignon,84,726,2025-05-19
Vit Kopriva,85,715,2025-05-19
Jan-Lennard Struff,86,690,2025-05-19
Jesper de Jong,87,690,2025-05-19
Kamil Majchrzak,88,689,2025-05-19
Botic van de Zandschulp,89,670,2025-05-19
Cameron Norrie,90,657,2025-05-19
Adam Walton,91,653,2025-05-19
James Duckworth,92,651,2025-05-19
Chun-Hsin Tseng,93,648,2025-05-19
Luca Nardi,94,645,2025-05-19
Reilly Opelka,95,644,2025-05-19
Hugo Dellien,96,641,2025-05-19
Alexander Shevchenko,97,630,2025-05-19
Mariano Navone,98,620,2025-05-19
Mackenzie McDonald,99,617,2025-05-19
Pablo Carreno Busta,100,615,2025-05-19
Nishesh Basavareddy,101,598,2025-05-19
Brandon Holt,102,583,2025-05-19
Billy Harris,103,582,2025-05-19
Marin Cilic,104,563,2025-05-19
Christopher Eubanks,105,558,2025-05-19
Ethan Quinn,106,538,2025-05-19
Fabio Fognini,107,536,2025-05-19
Elmer Moller,108,536,2025-05-19
Juan Manuel Cerundolo,109,530,2025-05-19
Tomas Barrios Vera,110,529,2025-05-19
Thanasi Kokkinakis,111,518,2025-05-19
Thiago Seyboth Wild,112,513,2025-05-19
Arthur Cazaux,113,508,2025-05-19
Otto Virtanen,114,498,2025-05-19
Jaime Faria,115,493,2025-05-19
Eliot Spizzirri,116,492,2025-05-19
Roman Andres Burruchaga,117,485,2025-05-19
Daniel Elahi Galan,118,482,2025-05-19
Tristan Boyer,119,479,2025-05-19
Valentin Royer,120,478,2025-05-19
Terence Atmane,121,477,2025-05-19
Cristian Garin,122,474,2025-05-19
Jerome Kym,123,474,2025-05-19
Dusan Lajovic,124,466,2025-05-19
Carlos Taberner,125,466,2025-05-19
Dalibor Svrcina,126,466,2025-05-19
Tristan Schoolkate,127,464,2025-05-19
Sebastian Ofner,128,458,2025-05-19
Adrian Mannarino,129,456,2025-05-19
Thiago Monteiro,130,454,2025-05-19
Thiago Agustin Tirante,131,453,2025-05-19
Nikoloz Basilashvili,132,451,2025-05-19
Felipe Meligeni Alves,133,446,2025-05-19
Marton Fucsovics,134,443,2025-05-19
Lucas Pouille,135,439,2025-05-19
Vilius Gaubas,136,439,2025-05-19
Yannick Hanfmann,137,435,2025-05-19
Emilio Nava,138,433,2025-05-19
Stan Wawrinka,139,432,2025-05-19
Francesco Passaro,140,423,2025-05-19
Mitchell Krueger,141,422,2025-05-19
Federico Agustin Gomez,142,413,2025-05-19
Federico Coria,143,411,2025-05-19
Taro Daniel,144,410,2025-05-19
Alexander Blockx,145,410,2025-05-19
Pavel Kotov,146,407,2025-05-19
Martin Landaluce,147,404,2025-05-19
Liam Draxl,148,403,2025-05-19
Pierre-Hugues Herbert,149,399,2025-05-19
Nicolas Jarry,150,390,2025-05-19
Kyrian Jacquet,151,388,2025-05-19
Nicolas Moreno De Alboran,152,386,2025-05-19
Harold Mayot,153,383,2025-05-19
Juan Pablo Ficovich,154,376,2025-05-19
Filip Misolic,155,374,2025-05-19
Max Purcell,156,373,2025-05-19
Shintaro Mochizuki,157,370,2025-05-19
Alexander Ritschard,158,360,2025-05-19
Hady Habib,159,358,2025-05-19
Marc-Andrea Huesler,160,350,2025-05-19
Zsombor Piros,161,348,2025-05-19
Colton Smith,162,347,2025-05-19
Mikhail Kukushkin,163,344,2025-05-19
Dmitry Popko,164,343,2025-05-19
Jenson Brooksby,165,340,2025-05-19
Richard Gasquet,166,339,2025-05-19
Matteo Gigante,167,338,2025-05-19
Li Tu,168,333,2025-05-19
Alibek Kachmazov,169,333,2025-05-19
Sumit Nagal,170,332,2025-05-19
Calvin Hemery,171,331,2025-05-19
Chris Rodesch,172,328,2025-05-19
Andrea Pellegrino,173,328,2025-05-19
James Trotter,174,325,2025-05-19
Coleman Wong,175,322,2025-05-19
Hugo Grenier,176,317,2025-05-19
Ignacio Buse,177,316,2025-05-19
Marco Trungelliti,178,316,2025-05-19
Luca Van Assche,179,313,2025-05-19
Alvaro Guillen Meza,180,309,2025-05-19
James McCabe,181,308,2025-05-19
Duje Ajdukovic,182,303,2025-05-19
Lukas Neumayer,183,301,2025-05-19
Yosuke Watanuki,184,299,2025-05-19
Constant Lestienne,185,299,2025-05-19
Federico Arnaboldi,186,298,2025-05-19
Guy Den Ouden,187,295,2025-05-19
August Holmgren,188,293,2025-05-19
Sho Shimabukuro,189,292,2025-05-19
Lukas Klein,190,291,2025-05-19
Timofey Skatov,191,291,2025-05-19
Yuta Shimizu,192,291,2025-05-19
Ugo Blanchet,193,289,2025-05-19
Gustavo Heide,194,287,2025-05-19
Jan Choinski,195,282,2025-05-19
Alex Bolt,196,281,2025-05-19
Alejandro Moro Canas,197,280,2025-05-19
Fajing Sun,198,280,2025-05-19
Mark Lajal,199,279,2025-05-19
Arthur Bouquier,200,278,2025-05-19
Henrique Rocha,201,278,2025-05-19
Facundo Diaz Acosta,202,277,2025-05-19
Alexis Galarneau,203,277,2025-05-19
Andrea Collarini,204,275,2025-05-19
Yasutaka Uchiyama,205,272,2025-05-19
Omar Jasika,206,271,2025-05-19
Murphy Cassone,207,271,2025-05-19
Pol Martin Tiffon,208,271,2025-05-19
Santiago Rodriguez Taverna,209,271,2025-05-19
Jason Kubler,210,267,2025-05-19
Edas Butvilas,211,267,2025-05-19
Jozef Kovalik,212,266,2025-05-19
Aslan Karatsev,213,264,2025-05-19
Daniel Rincon,214,264,2025-05-19
Daniel Evans,215,263,2025-05-19
Yan Bai,216,262,2025-05-19
Facundo Mena,217,261,2025-05-19
Antoine Escoffier,218,261,2025-05-19
Luka Pavlovic,219,260,2025-05-19
Murkel Dellien,220,258,2025-05-19
Benjamin Hassan,221,253,2025-05-19
Aziz Dougaz,222,250,2025-05-19
Gijs Brouwer,223,250,2025-05-19
Khumoyun Sultanov,224,250,2025-05-19
Jurij Rodionov,225,246,2025-05-19
Lloyd Harris,226,244,2025-05-19
Zachary Svajda,227,244,2025-05-19
Francesco Maestrelli,228,244,2025-05-19
Filip Cristian Jianu,229,244,2025-05-19
Beibit Zhukayev,230,243,2025-05-19
Gauthier Onclin,231,242,2025-05-19
Titouan Droguet,232,241,2025-05-19
Dominic Stricker,233,240,2025-05-19
Valentin Vacherot,234,238,2025-05-19
Vitaliy Sachko,235,237,2025-05-19
Bernard Tomic,236,235,2025-05-19
Maximilian Marterer,237,233,2025-05-19
Paul Jubb,238,232,2025-05-19
Juan Pablo Varillas,239,231,2025-05-19
Adolfo Daniel Vallejo,240,231,2025-05-19
Dominik Koepfer,241,228,2025-05-19
Rio Noguchi,242,228,2025-05-19
Marek Gengel,243,228,2025-05-19
Dino Prizmic,244,226,2025-05-19
Marat Sharipov,245,226,2025-05-19
Nicolas Mejia,246,226,2025-05-19
Ilia Simakin,247,225,2025-05-19
Albert Ramos-Vinolas,248,224,2025-05-19
Viktor Durasovic,249,224,2025-05-19
Jay Clarke,250,224,2025-05-19
Maks Kasnikowski,251,223,2025-05-19
Johannus Monday,252,223,2025-05-19
Max Houkes,253,222,2025-05-19
Emil Ruusuvuori,254,221,2025-05-19
Borna Gojo,255,221,2025-05-19
Gabriel Debru,256,219,2025-05-19
Matias Soto,257,218,2025-05-19
Frederico Ferreira Silva,258,217,2025-05-19
Yu Hsiou Hsu,259,215,2025-05-19
Henri Squire,260,214,2025-05-19
Sascha Gueymard Wayenburg,261,214,2025-05-19
Rodrigo Pacheco Mendez,262,214,2025-05-19
Tung-Lin Wu,263,213,2025-05-19
Kimmer Coppejans,264,212,2025-05-19
Ivan Gakhov,265,212,2025-05-19
Max Hans Rehberg,266,210,2025-05-19
Oliver Crawford,267,208,2025-05-19
Mathys Erhard,268,208,2025-05-19
Carlos Sanchez Jover,269,205,2025-05-19
Geoffrey Blancaneaux,270,203,2025-05-19
Denis Yevseyev,271,199,2025-05-19
Eliakim Coulibaly,272,198,2025-05-19
Patrick Zahraj,273,198,2025-05-19
Mili Poljicak,274,198,2025-05-19
Michael Geerts,275,195,2025-05-19
Matheus Pucinelli De Almeida,276,194,2025-05-19
Abdullah Shelbayh,277,193,2025-05-19
Radu Albot,278,190,2025-05-19
Elias Ymer,279,190,2025-05-19
Luka Mikrut,280,189,2025-05-19
Rei Sakamoto,281,187,2025-05-19
Matteo Martineau,282,187,2025-05-19
Juan Bautista Torres,283,187,2025-05-19
Enrico Dalla Valle,284,186,2025-05-19
Gonzalo Oliveira,285,185,2025-05-19
Saba Purtseladze,286,185,2025-05-19
Dimitar Kuzmanov,287,184,2025-05-19
Daniel Merida,288,184,2025-05-19
Ryan Peniston,289,184,2025-05-19
Genaro Alberto Olivieri,290,183,2025-05-19
Nicolai Budkov Kjaer,291,182,2025-05-19
Gregoire Barrere,292,180,2025-05-19
Javier Barranco Cosano,293,180,2025-05-19
Robin Bertrand,294,180,2025-05-19
Adrian Andreev,295,177,2025-05-19
Alexey Vatutin,296,177,2025-05-19
Christoph Negritu,297,176,2025-05-19
Stefano Travaglia,298,176,2025-05-19
Lorenzo Giustino,299,176,2025-05-19
Karue Sell,300,175,2025-05-19
Jie Cui,301,174,2025-05-19
Corentin Denolly,302,174,2025-05-19
Andres Andrade,303,173,2025-05-19
Nicolas Alvarez Varona,304,173,2025-05-19
Arthur Gea,305,173,2025-05-19
Giulio Zeppieri,306,172,2025-05-19
Blake Ellis,307,172,2025-05-19
Juan Carlos Prado Angelo,308,172,2025-05-19
Clement Chidekh,309,172,2025-05-19
Andrea Vavassori,310,171,2025-05-19
Clement Tabur,311,171,2025-05-19
Aidan Mayo,312,169,2025-05-19
Lautaro Midon,313,169,2025-05-19
Andrej Martin,314,168,2025-05-19
Gastao Elias,315,167,2025-05-19
George Loffhagen,316,165,2025-05-19
Ricardas Berankis,317,164,2025-05-19
Pedro Sakamoto,318,164,2025-05-19
Norbert Gombos,319,163,2025-05-19
Charles Broom,320,161,2025-05-19
Christian Langmo,321,161,2025-05-19
