full_name,ranking,points,date
Roger Federer,1,7290,2007-04-23
Rafael Nadal,2,4875,2007-04-23
Andy Roddick,3,2980,2007-04-23
Nikolay Davydenko,4,2825,2007-04-23
Tommy Robredo,5,2595,2007-04-23
Novak Djokovic,6,2595,2007-04-23
Fernando Gonzalez,7,2535,2007-04-23
Ivan Ljubicic,8,2220,2007-04-23
James Blake,9,2150,2007-04-23
Andy Murray,10,2120,2007-04-23
Tommy Haas,11,2100,2007-04-23
Tomas Berdych,12,1905,2007-04-23
Mario Ancic,13,1775,2007-04-23
David Nalbandian,14,1765,2007-04-23
Richard Gasquet,15,1745,2007-04-23
David Ferrer,16,1615,2007-04-23
Mikhail Youzhny,17,1575,2007-04-23
Juan Carlos Ferrero,18,1380,2007-04-23
Marcos Baghdatis,19,1320,2007-04-23
Jarkko Nieminen,20,1250,2007-04-23
Lleyton Hewitt,21,1250,2007-04-23
Juan Ignacio Chela,22,1125,2007-04-23
Dmitry Tursunov,23,1120,2007-04-23
Dominik Hrbaty,24,1083,2007-04-23
Radek Stepanek,25,1070,2007-04-23
Marat Safin,26,1065,2007-04-23
Robin Soderling,27,1053,2007-04-23
Guillermo Canas,28,1007,2007-04-23
Jurgen Melzer,29,935,2007-04-23
Mardy Fish,30,930,2007-04-23
Xavier Malisse,31,930,2007-04-23
Nicolas Almagro,32,925,2007-04-23
Carlos Moya,33,910,2007-04-23
Agustin Calleri,34,905,2007-04-23
Stan Wawrinka,35,870,2007-04-23
Fernando Verdasco,36,845,2007-04-23
Jose Acasuso,37,820,2007-04-23
Olivier Rochus,38,820,2007-04-23
Julien Benneteau,39,812,2007-04-23
Jonas Bjorkman,40,801,2007-04-23
Florian Mayer,41,775,2007-04-23
Hyung-Taik Lee,42,773,2007-04-23
Benjamin Becker,43,756,2007-04-23
Marc Gicquel,44,752,2007-04-23
Gael Monfils,45,750,2007-04-23
Robby Ginepri,46,750,2007-04-23
Philipp Kohlschreiber,47,750,2007-04-23
Max Mirnyi,48,740,2007-04-23
Tim Henman,49,720,2007-04-23
Arnaud Clement,50,720,2007-04-23
Juan Monaco,51,710,2007-04-23
Nicolas Massu,52,695,2007-04-23
Kristof Vliegen,53,675,2007-04-23
Gilles Simon,54,675,2007-04-23
Filippo Volandri,55,672,2007-04-23
Fabrice Santoro,56,665,2007-04-23
Paul-Henri Mathieu,57,620,2007-04-23
Martin Vassallo Arguello,58,619,2007-04-23
Ruben Ramirez Hidalgo,59,610,2007-04-23
Guillermo Garcia-Lopez,60,609,2007-04-23
Juan Martin del Potro,61,601,2007-04-23
Ivo Karlovic,62,586,2007-04-23
Sebastien Grosjean,63,585,2007-04-23
Nicolas Lapentti,64,576,2007-04-23
Evgeny Korolev,65,575,2007-04-23
Sam Querrey,66,552,2007-04-23
Michael Russell,67,552,2007-04-23
Stefan Koubek,68,552,2007-04-23
Gaston Gaudio,69,550,2007-04-23
Amer Delic,70,550,2007-04-23
Teymuraz Gabashvili,71,540,2007-04-23
Potito Starace,72,539,2007-04-23
Thomas Johansson,73,534,2007-04-23
Florent Serra,74,530,2007-04-23
Feliciano Lopez,75,526,2007-04-23
Luis Horna,76,525,2007-04-23
Albert Montanes,77,523,2007-04-23
Vincent Spadea,78,515,2007-04-23
