full_name,ranking,points,date
Roger Federer,1,6335,2004-11-22
Andy Roddick,2,3655,2004-11-22
Lleyton Hewitt,3,3590,2004-11-22
Marat Safin,4,3060,2004-11-22
Carlos Moya,5,2520,2004-11-22
Tim Henman,6,2465,2004-11-22
Guillermo Coria,7,2400,2004-11-22
Andre Agassi,8,2100,2004-11-22
David Nalbandian,9,1945,2004-11-22
Gaston Gaudio,10,1920,2004-11-22
Guillermo Canas,11,1595,2004-11-22
Joachim Johansson,12,1545,2004-11-22
Tommy Robredo,13,1465,2004-11-22
Dominik Hrbaty,14,1380,2004-11-22
Sebastien Grosjean,15,1370,2004-11-22
Mikhail Youzhny,16,1340,2004-11-22
Tommy Haas,17,1330,2004-11-22
Nicolas Massu,18,1320,2004-11-22
Vincent Spadea,19,1285,2004-11-22
Andrei Pavel,20,1260,2004-11-22
Nicolas Kiefer,21,1240,2004-11-22
Ivan Ljubicic,22,1235,2004-11-22
Fernando Gonzalez,23,1235,2004-11-22
Jiri Novak,24,1195,2004-11-22
Feliciano Lopez,25,1185,2004-11-22
Juan Ignacio Chela,26,1135,2004-11-22
Paradorn Srichaphan,27,1130,2004-11-22
Nikolay Davydenko,28,1085,2004-11-22
Mario Ancic,29,1061,2004-11-22
Thomas Johansson,30,1013,2004-11-22
Juan Carlos Ferrero,31,955,2004-11-22
Taylor Dent,32,955,2004-11-22
Radek Stepanek,33,950,2004-11-22
Robin Soderling,34,950,2004-11-22
Florian Mayer,35,947,2004-11-22
Fernando Verdasco,36,938,2004-11-22
Mardy Fish,37,935,2004-11-22
Luis Horna,38,925,2004-11-22
Jurgen Melzer,39,920,2004-11-22
Gustavo Kuerten,40,905,2004-11-22
Michael Llodra,41,890,2004-11-22
Rainer Schuettler,42,885,2004-11-22
Filippo Volandri,43,880,2004-11-22
Tomas Berdych,44,867,2004-11-22
Karol Beck,45,863,2004-11-22
Max Mirnyi,46,800,2004-11-22
Xavier Malisse,47,798,2004-11-22
David Ferrer,48,790,2004-11-22
Greg Rusedski,49,783,2004-11-22
Igor Andreev,50,781,2004-11-22
Rafael Nadal,51,775,2004-11-22
Fabrice Santoro,52,748,2004-11-22
Cyril Saulnier,53,748,2004-11-22
Mariano Zabaleta,54,735,2004-11-22
Martin Verkerk,55,709,2004-11-22
Albert Costa,56,705,2004-11-22
Sjeng Schalken,57,705,2004-11-22
Agustin Calleri,58,685,2004-11-22
Ivo Karlovic,59,640,2004-11-22
Hicham Arazi,60,630,2004-11-22
Robby Ginepri,61,625,2004-11-22
Stefan Koubek,62,622,2004-11-22
Nicolas Escude,63,616,2004-11-22
Julien Benneteau,64,593,2004-11-22
Hyung-Taik Lee,65,582,2004-11-22
Jose Acasuso,66,581,2004-11-22
Alberto Martin,67,580,2004-11-22
Gilles Muller,68,580,2004-11-22
Jonas Bjorkman,69,575,2004-11-22
Ricardo Mello,70,568,2004-11-22
Olivier Rochus,71,555,2004-11-22
Juan Monaco,72,540,2004-11-22
Thomas Enqvist,73,538,2004-11-22
David Sanchez,74,528,2004-11-22
Sargis Sargsian,75,525,2004-11-22
Potito Starace,76,522,2004-11-22
Jarkko Nieminen,77,519,2004-11-22
Irakli Labadze,78,510,2004-11-22
Antony Dupuis,79,498,2004-11-22
Dmitry Tursunov,80,491,2004-11-22
Alex Calatrava,81,489,2004-11-22
Raemon Sluiter,82,482,2004-11-22
