full_name,ranking,points,date
Jannik Sinner,1,11480,2025-09-01
Carlos Alcaraz,2,9590,2025-09-01
Alexander Zverev,3,6230,2025-09-01
Taylor Fritz,4,5575,2025-09-01
Jack Draper,5,4440,2025-09-01
Ben Shelton,6,4280,2025-09-01
Novak Djokovic,7,4130,2025-09-01
Alex de Minaur,8,3545,2025-09-01
Karen Khachanov,9,3240,2025-09-01
Lorenzo Musetti,10,3205,2025-09-01
Holger Rune,11,3050,2025-09-01
Casper Ruud,12,2905,2025-09-01
Daniil Medvedev,13,2760,2025-09-01
Tommy Paul,14,2610,2025-09-01
Andrey Rublev,15,2610,2025-09-01
Jakub Mensik,16,2430,2025-09-01
Frances Tiafoe,17,2340,2025-09-01
Alejandro Davidovich Fokina,18,2185,2025-09-01
Francisco Cerundolo,19,2135,2025-09-01
Arthur Fils,20,2120,2025-09-01
Jiri Lehecka,21,2115,2025-09-01
Tomas Machac,22,2110,2025-09-01
Ugo Humbert,23,2085,2025-09-01
Alexander Bublik,24,2055,2025-09-01
Grigor Dimitrov,25,2045,2025-09-01
Flavio Cobolli,26,2040,2025-09-01
Felix Auger-Aliassime,27,1965,2025-09-01
Stefanos Tsitsipas,28,1790,2025-09-01
Denis Shapovalov,29,1748,2025-09-01
Tallon Griekspoor,30,1655,2025-09-01
Brandon Nakashima,31,1570,2025-09-01
Alex Michelsen,32,1525,2025-09-01
Gabriel Diallo,33,1388,2025-09-01
Luciano Darderi,34,1379,2025-09-01
Cameron Norrie,35,1297,2025-09-01
Alexei Popyrin,36,1290,2025-09-01
Giovanni Mpetshi Perricard,37,1275,2025-09-01
Alexandre Muller,38,1208,2025-09-01
Sebastian Baez,39,1175,2025-09-01
Corentin Moutet,40,1146,2025-09-01
Nuno Borges,41,1145,2025-09-01
Miomir Kecmanovic,42,1126,2025-09-01
Camilo Ugo Carabelli,43,1123,2025-09-01
Jaume Munar,44,1117,2025-09-01
Joao Fonseca,45,1095,2025-09-01
Lorenzo Sonego,46,1090,2025-09-01
Roberto Bautista Agut,47,1075,2025-09-01
Zizou Bergs,48,1039,2025-09-01
Gael Monfils,49,1015,2025-09-01
Learner Tien,50,1000,2025-09-01
Benjamin Bonzi,51,999,2025-09-01
Matteo Berrettini,52,975,2025-09-01
Fabian Marozsan,53,975,2025-09-01
Francisco Comesana,54,962,2025-09-01
Marcos Giron,55,960,2025-09-01
Daniel Altmaier,56,952,2025-09-01
Hamad Medjedovic,57,950,2025-09-01
Jordan Thompson,58,945,2025-09-01
Tomas Martin Etcheverry,59,940,2025-09-01
Jacob Fearnley,60,939,2025-09-01
Damir Dzumhur,61,933,2025-09-01
Marin Cilic,62,922,2025-09-01
Marton Fucsovics,63,916,2025-09-01
Matteo Arnaldi,64,915,2025-09-01
Mattia Bellucci,65,914,2025-09-01
Pedro Martinez,66,913,2025-09-01
Reilly Opelka,67,895,2025-09-01
Hubert Hurkacz,68,885,2025-09-01
Terence Atmane,69,873,2025-09-01
Quentin Halys,70,873,2025-09-01
Aleksandar Kovacevic,71,862,2025-09-01
Laslo Djere,72,851,2025-09-01
Botic van de Zandschulp,73,849,2025-09-01
Yunchaokete Bu,74,841,2025-09-01
Sebastian Korda,75,835,2025-09-01
Kamil Majchrzak,76,819,2025-09-01
Adrian Mannarino,77,811,2025-09-01
Mariano Navone,78,810,2025-09-01
Arthur Cazaux,79,791,2025-09-01
David Goffin,80,784,2025-09-01
Christopher O'Connell,81,784,2025-09-01
Arthur Rinderknech,82,782,2025-09-01
Jesper de Jong,83,774,2025-09-01
Ethan Quinn,84,771,2025-09-01
Adam Walton,85,763,2025-09-01
Luca Nardi,86,755,2025-09-01
Roberto Carballes Baena,87,740,2025-09-01
Juan Manuel Cerundolo,88,736,2025-09-01
Vit Kopriva,89,732,2025-09-01
Kei Nishikori,90,703,2025-09-01
Alexander Shevchenko,91,692,2025-09-01
Jenson Brooksby,92,687,2025-09-01
Filip Misolic,93,677,2025-09-01
Roman Safiullin,94,676,2025-09-01
Aleksandar Vukic,95,668,2025-09-01
Tristan Schoolkate,96,654,2025-09-01
Dalibor Svrcina,97,652,2025-09-01
Valentin Royer,98,643,2025-09-01
Carlos Taberner,99,643,2025-09-01
Mackenzie McDonald,100,642,2025-09-01
Emilio Nava,101,640,2025-09-01
Nicolas Jarry,102,628,2025-09-01
Rinky Hijikata,103,623,2025-09-01
Nishesh Basavareddy,104,604,2025-09-01
Borna Coric,105,595,2025-09-01
James Duckworth,106,584,2025-09-01
Raphael Collignon,107,583,2025-09-01
Nikoloz Basilashvili,108,567,2025-09-01
Elmer Moller,109,560,2025-09-01
Brandon Holt,110,554,2025-09-01
Juncheng Shang,111,550,2025-09-01
Shintaro Mochizuki,112,550,2025-09-01
Tristan Boyer,113,546,2025-09-01
Liam Draxl,114,543,2025-09-01
Thiago Agustin Tirante,115,542,2025-09-01
Alexander Blockx,116,540,2025-09-01
Jaime Faria,117,530,2025-09-01
Chun-Hsin Tseng,118,529,2025-09-01
Lukas Klein,119,525,2025-09-01
Francesco Passaro,120,524,2025-09-01
Hugo Dellien,121,524,2025-09-01
Alejandro Tabilo,122,517,2025-09-01
Otto Virtanen,123,515,2025-09-01
Dino Prizmic,124,514,2025-09-01
Hugo Gaston,125,513,2025-09-01
Cristian Garin,126,510,2025-09-01
Eliot Spizzirri,127,493,2025-09-01
Dusan Lajovic,128,489,2025-09-01
Juan Pablo Ficovich,129,487,2025-09-01
Matteo Gigante,130,486,2025-09-01
Daniel Elahi Galan,131,480,2025-09-01
Yannick Hanfmann,132,475,2025-09-01
Colton Smith,133,473,2025-09-01
Tomas Barrios Vera,134,473,2025-09-01
Ignacio Buse,135,473,2025-09-01
Daniel Evans,136,471,2025-09-01
Pablo Carreno Busta,137,468,2025-09-01
Martin Landaluce,138,468,2025-09-01
Pierre-Hugues Herbert,139,461,2025-09-01
Sebastian Ofner,140,453,2025-09-01
Andrea Pellegrino,141,452,2025-09-01
Roman Andres Burruchaga,142,431,2025-09-01
Thiago Seyboth Wild,143,430,2025-09-01
Jan-Lennard Struff,144,428,2025-09-01
Zachary Svajda,145,421,2025-09-01
Stan Wawrinka,146,417,2025-09-01
Mark Lajal,147,413,2025-09-01
Yosuke Watanuki,148,408,2025-09-01
Yoshihito Nishioka,149,399,2025-09-01
Jan Choinski,150,387,2025-09-01
Billy Harris,151,382,2025-09-01
Harold Mayot,152,379,2025-09-01
Federico Coria,153,376,2025-09-01
Jurij Rodionov,154,372,2025-09-01
Francesco Maestrelli,155,364,2025-09-01
Zsombor Piros,156,362,2025-09-01
Lukas Neumayer,157,360,2025-09-01
Nicolai Budkov Kjaer,158,355,2025-09-01
Titouan Droguet,159,355,2025-09-01
Vilius Gaubas,160,345,2025-09-01
Guy Den Ouden,161,344,2025-09-01
Chris Rodesch,162,341,2025-09-01
Felipe Meligeni Alves,163,340,2025-09-01
Kyrian Jacquet,164,330,2025-09-01
Moez Echargui,165,329,2025-09-01
Taro Daniel,166,328,2025-09-01
Henrique Rocha,167,323,2025-09-01
Bernard Tomic,168,322,2025-09-01
Thiago Monteiro,169,320,2025-09-01
Daniel Merida,170,318,2025-09-01
Hady Habib,171,317,2025-09-01
August Holmgren,172,315,2025-09-01
Coleman Wong,173,315,2025-09-01
Lucas Pouille,174,309,2025-09-01
Jerome Kym,175,309,2025-09-01
James McCabe,176,306,2025-09-01
Alexis Galarneau,177,306,2025-09-01
Li Tu,178,305,2025-09-01
Christopher Eubanks,179,305,2025-09-01
Murphy Cassone,180,303,2025-09-01
Alibek Kachmazov,181,302,2025-09-01
Richard Gasquet,182,301,2025-09-01
Marco Trungelliti,183,301,2025-09-01
Ugo Blanchet,184,295,2025-09-01
Calvin Hemery,185,293,2025-09-01
Mitchell Krueger,186,292,2025-09-01
James Trotter,187,289,2025-09-01
Hugo Grenier,188,288,2025-09-01
Patrick Kypson,189,288,2025-09-01
Zhizhen Zhang,190,285,2025-09-01
Beibit Zhukayev,191,282,2025-09-01
Timofey Skatov,192,282,2025-09-01
Kimmer Coppejans,193,281,2025-09-01
Yu Hsiou Hsu,194,279,2025-09-01
Jason Kubler,195,275,2025-09-01
Luka Pavlovic,196,274,2025-09-01
Rei Sakamoto,197,273,2025-09-01
Sho Shimabukuro,198,273,2025-09-01
Constant Lestienne,199,272,2025-09-01
Benjamin Hassan,200,270,2025-09-01
Jay Clarke,201,270,2025-09-01
Omar Jasika,202,269,2025-09-01
Federico Agustin Gomez,203,268,2025-09-01
Luca Van Assche,204,267,2025-09-01
Gonzalo Bueno,205,263,2025-09-01
Sascha Gueymard Wayenburg,206,262,2025-09-01
Santiago Rodriguez Taverna,207,260,2025-09-01
Stefano Travaglia,208,259,2025-09-01
Borna Gojo,209,258,2025-09-01
Federico Cina,210,257,2025-09-01
Yibing Wu,211,256,2025-09-01
Aziz Dougaz,212,256,2025-09-01
Gauthier Onclin,213,255,2025-09-01
Nicolas Moreno De Alboran,214,255,2025-09-01
Arthur Bouquier,215,254,2025-09-01
Valentin Vacherot,216,253,2025-09-01
Vitaliy Sachko,217,253,2025-09-01
Alex Bolt,218,252,2025-09-01
Rio Noguchi,219,252,2025-09-01
Justin Engel,220,251,2025-09-01
Clement Chidekh,221,251,2025-09-01
Jack Pinnington Jones,222,250,2025-09-01
Yuta Shimizu,223,250,2025-09-01
Rodrigo Pacheco Mendez,224,250,2025-09-01
Yasutaka Uchiyama,225,247,2025-09-01
Dominic Stricker,226,245,2025-09-01
Marc-Andrea Huesler,227,244,2025-09-01
Alex Barrena,228,244,2025-09-01
Joao Lucas Reis Da Silva,229,244,2025-09-01
Oliver Crawford,230,241,2025-09-01
Elias Ymer,231,241,2025-09-01
Johannus Monday,232,240,2025-09-01
Nerman Fatic,233,239,2025-09-01
Mikhail Kukushkin,234,236,2025-09-01
Arthur Fery,235,235,2025-09-01
Ilia Simakin,236,235,2025-09-01
Dmitry Popko,237,235,2025-09-01
Fajing Sun,238,234,2025-09-01
Andrea Collarini,239,233,2025-09-01
Ryan Peniston,240,232,2025-09-01
Viktor Durasovic,241,232,2025-09-01
Clement Tabur,242,228,2025-09-01
Alvaro Guillen Meza,243,227,2025-09-01
Thanasi Kokkinakis,244,225,2025-09-01
George Loffhagen,245,224,2025-09-01
Nicolas Mejia,246,223,2025-09-01
Arthur Gea,247,223,2025-09-01
Matej Dodig,248,222,2025-09-01
Edas Butvilas,249,222,2025-09-01
Juan Carlos Prado Angelo,250,220,2025-09-01
Marek Gengel,251,220,2025-09-01
Adolfo Daniel Vallejo,252,220,2025-09-01
Pol Martin Tiffon,253,219,2025-09-01
Aslan Karatsev,254,218,2025-09-01
Frederico Ferreira Silva,255,218,2025-09-01
Facundo Diaz Acosta,256,214,2025-09-01
Alex Molcan,257,213,2025-09-01
Duje Ajdukovic,258,211,2025-09-01
Genaro Alberto Olivieri,259,210,2025-09-01
Giulio Zeppieri,260,209,2025-09-01
Norbert Gombos,261,209,2025-09-01
Joel Schwaerzler,262,206,2025-09-01
Dimitar Kuzmanov,263,204,2025-09-01
Lautaro Midon,264,204,2025-09-01
Saba Purtseladze,265,203,2025-09-01
Dan Added,266,201,2025-09-01
Filip Cristian Jianu,267,201,2025-09-01
Marat Sharipov,268,200,2025-09-01
Murkel Dellien,269,200,2025-09-01
Patrick Zahraj,270,199,2025-09-01
Matteo Martineau,271,199,2025-09-01
Matias Soto,272,199,2025-09-01
Ivan Gakhov,273,198,2025-09-01
Christoph Negritu,274,196,2025-09-01
Tung-Lin Wu,275,195,2025-09-01
Geoffrey Blancaneaux,276,194,2025-09-01
Daniel Michalski,277,192,2025-09-01
Zdenek Kolar,278,191,2025-09-01
Marco Cecchinato,279,190,2025-09-01
Andres Martin,280,189,2025-09-01
Matheus Pucinelli De Almeida,281,189,2025-09-01
Nicolas Alvarez Varona,282,188,2025-09-01
Mathys Erhard,283,188,2025-09-01
Alexander Ritschard,284,186,2025-09-01
Marko Topo,285,185,2025-09-01
Tiago Pereira,286,185,2025-09-01
Daniel Rincon,287,184,2025-09-01
Jakub Paul,288,182,2025-09-01
Jie Cui,289,179,2025-09-01
Albert Ramos-Vinolas,290,178,2025-09-01
Nikolas Sanchez Izquierdo,291,177,2025-09-01
Hynek Barton,292,176,2025-09-01
Sumit Nagal,293,175,2025-09-01
Pavel Kotov,294,172,2025-09-01
Carlos Sanchez Jover,295,172,2025-09-01
Lorenzo Giustino,296,172,2025-09-01
Robin Bertrand,297,172,2025-09-01
Yan Bai,298,171,2025-09-01
Adria Soriano Barrera,299,170,2025-09-01
Alejandro Moro Canas,300,170,2025-09-01
Eliakim Coulibaly,301,168,2025-09-01
Aidan Mayo,302,168,2025-09-01
Nicolas Kicker,303,167,2025-09-01
Mili Poljicak,304,167,2025-09-01
Garrett Johns,305,165,2025-09-01
Max Hans Rehberg,306,164,2025-09-01
Gastao Elias,307,164,2025-09-01
Andrea Vavassori,308,163,2025-09-01
Oleg Prihodko,309,163,2025-09-01
Corentin Denolly,310,163,2025-09-01
Michael Geerts,311,163,2025-09-01
Florent Bax,312,162,2025-09-01
Max Houkes,313,162,2025-09-01
Alex Rybakov,314,162,2025-09-01
Stefanos Sakellaridis,315,160,2025-09-01
Mika Brunold,316,160,2025-09-01
Denis Yevseyev,317,160,2025-09-01
Juan Pablo Varillas,318,159,2025-09-01
Paul Jubb,319,159,2025-09-01
Antoine Escoffier,320,158,2025-09-01
Michael Zheng,321,157,2025-09-01
Petr Bar Biryukov,322,157,2025-09-01
Alexey Vatutin,323,157,2025-09-01
Patrick Maloney,324,157,2025-09-01
Yi Zhou,325,156,2025-09-01
Gijs Brouwer,326,156,2025-09-01
Michael Mmoh,327,156,2025-09-01
Gustavo Heide,328,155,2025-09-01
Roberto Cid Subervi,329,154,2025-09-01
Moerani Bouzige,330,154,2025-09-01
Khumoyun Sultanov,331,151,2025-09-01
Jelle Sels,332,151,2025-09-01
Pedro Boscardin Dias,333,151,2025-09-01
Daniel Dutra da Silva,334,150,2025-09-01
Alastair Gray,335,149,2025-09-01
Karue Sell,336,148,2025-09-01
Robert Strombachs,337,148,2025-09-01
Andres Andrade,338,148,2025-09-01
Diego Dedura,339,147,2025-09-01
Luka Mikrut,340,146,2025-09-01
Gilles Arnaud Bailly,341,146,2025-09-01
Mats Rosenkranz,342,146,2025-09-01
Govind Nanda,343,145,2025-09-01
Naoki Nakagawa,344,143,2025-09-01
Gabriele Piraino,345,143,2025-09-01
Kasidit Samrej,346,143,2025-09-01
Daniil Glinka,347,142,2025-09-01
Tyler Zink,348,142,2025-09-01
Alfredo Perez,349,141,2025-09-01
Remy Bertola,350,141,2025-09-01
Abdullah Shelbayh,351,141,2025-09-01
Tom Paris,352,140,2025-09-01
Lloyd Harris,353,139,2025-09-01
Andrej Martin,354,139,2025-09-01
Andrej Nedic,355,138,2025-09-01
Inaki Montes-De La Torre,356,138,2025-09-01
Milos Karol,357,138,2025-09-01
Gabi Adrian Boitan,358,138,2025-09-01
Lucas Poullain,359,138,2025-09-01
Christian Langmo,360,137,2025-09-01
Pablo Llamas Ruiz,361,136,2025-09-01
Rafael Jodar,362,136,2025-09-01
Gonzalo Oliveira,363,136,2025-09-01
Darwin Blanch,364,136,2025-09-01
Philip Henning,365,136,2025-09-01
Andrea Picchione,366,136,2025-09-01
Maximus Jones,367,136,2025-09-01
Franco Roncadelli,368,135,2025-09-01
Federico Arnaboldi,369,135,2025-09-01
Tom Gentzsch,370,135,2025-09-01
Jacopo Berrettini,371,133,2025-09-01
Hiroki Moriya,372,133,2025-09-01
Gonzalo Villanueva,373,133,2025-09-01
Gregoire Barrere,374,132,2025-09-01
Blake Ellis,375,132,2025-09-01
Hyeon Chung,376,132,2025-09-01
Raul Brancaccio,377,132,2025-09-01
