full_name,ranking,points,date
Novak Djokovic,1,11015,2022-01-03
Daniil Medvedev,2,8935,2022-01-03
Alexander Zverev,3,7970,2022-01-03
Stefanos Tsitsipas,4,6540,2022-01-03
Andrey Rublev,5,4990,2022-01-03
Rafael Nadal,6,4875,2022-01-03
Matteo Berrettini,7,4603,2022-01-03
Casper Ruud,8,4155,2022-01-03
Felix Auger-Aliassime,9,3653,2022-01-03
Hubert Hurkacz,10,3636,2022-01-03
Jannik Sinner,11,3390,2022-01-03
Cameron Norrie,12,2945,2022-01-03
Diego Schwartzman,13,2730,2022-01-03
Denis Shapovalov,14,2615,2022-01-03
Dominic Thiem,15,2410,2022-01-03
Roger Federer,16,2385,2022-01-03
Roberto Bautista Agut,17,2385,2022-01-03
Cristian Garin,18,2375,2022-01-03
Gael Monfils,19,2373,2022-01-03
Aslan Karatsev,20,2351,2022-01-03
Pablo Carreno Busta,21,2340,2022-01-03
Taylor Fritz,22,2175,2022-01-03
Nikoloz Basilashvili,23,2086,2022-01-03
John Isner,24,2016,2022-01-03
Reilly Opelka,25,1936,2022-01-03
Daniel Evans,26,1912,2022-01-03
Lorenzo Sonego,27,1825,2022-01-03
Grigor Dimitrov,28,1821,2022-01-03
Marin Cilic,29,1760,2022-01-03
Karen Khachanov,30,1726,2022-01-03
Ugo Humbert,31,1638,2022-01-03
Lloyd Harris,32,1629,2022-01-03
Carlos Alcaraz,33,1612,2022-01-03
Alex de Minaur,34,1556,2022-01-03
Alexander Bublik,35,1538,2022-01-03
Fabio Fognini,36,1494,2022-01-03
Frances Tiafoe,37,1492,2022-01-03
Marton Fucsovics,38,1447,2022-01-03
Filip Krajinovic,39,1427,2022-01-03
Sebastian Korda,40,1426,2022-01-03
Tommy Paul,41,1374,2022-01-03
Federico Delbonis,42,1347,2022-01-03
Dusan Lajovic,43,1346,2022-01-03
Albert Ramos-Vinolas,44,1294,2022-01-03
David Goffin,45,1261,2022-01-03
Kei Nishikori,46,1210,2022-01-03
Benoit Paire,47,1205,2022-01-03
Ilya Ivashka,48,1194,2022-01-03
James Duckworth,49,1176,2022-01-03
Jan-Lennard Struff,50,1171,2022-01-03
Alejandro Davidovich Fokina,51,1160,2022-01-03
Laslo Djere,52,1156,2022-01-03
Soonwoo Kwon,53,1110,2022-01-03
Dominik Koepfer,54,1096,2022-01-03
Mackenzie McDonald,55,1094,2022-01-03
Botic van de Zandschulp,56,1069,2022-01-03
Jenson Brooksby,57,1063,2022-01-03
Arthur Rinderknech,58,1057,2022-01-03
Alexei Popyrin,59,1010,2022-01-03
Lorenzo Musetti,60,1004,2022-01-03
Pedro Martinez,61,1001,2022-01-03
Tallon Griekspoor,62,1001,2022-01-03
Gianluca Mager,63,982,2022-01-03
Federico Coria,64,976,2022-01-03
Benjamin Bonzi,65,969,2022-01-03
Marcos Giron,66,929,2022-01-03
Hugo Gaston,67,919,2022-01-03
Brandon Nakashima,68,917,2022-01-03
Milos Raonic,69,884,2022-01-03
Adrian Mannarino,70,879,2022-01-03
Facundo Bagnis,71,868,2022-01-03
Jaume Munar,72,868,2022-01-03
Jordan Thompson,73,860,2022-01-03
Alex Molcan,74,843,2022-01-03
Maxime Cressy,75,838,2022-01-03
Roberto Carballes Baena,76,837,2022-01-03
Guido Pella,77,836,2022-01-03
Miomir Kecmanovic,78,836,2022-01-03
Jiri Vesely,79,822,2022-01-03
John Millman,80,820,2022-01-03
Juan Manuel Cerundolo,81,818,2022-01-03
Mikael Ymer,82,815,2022-01-03
Thiago Monteiro,83,809,2022-01-03
Steve Johnson,84,807,2022-01-03
Richard Gasquet,85,807,2022-01-03
Stefano Travaglia,86,807,2022-01-03
Peter Gojowczyk,87,802,2022-01-03
Pablo Andujar,88,800,2022-01-03
Borna Coric,89,799,2022-01-03
Emil Ruusuvuori,90,793,2022-01-03
Daniel Altmaier,91,792,2022-01-03
Henri Laaksonen,92,781,2022-01-03
Tennys Sandgren,93,773,2022-01-03
Pablo Cuevas,94,770,2022-01-03
Sebastian Baez,95,764,2022-01-03
Ricardas Berankis,96,761,2022-01-03
Marco Cecchinato,97,759,2022-01-03
Andreas Seppi,98,749,2022-01-03
Yoshihito Nishioka,99,748,2022-01-03
Oscar Otte,100,748,2022-01-03
Kevin Anderson,101,744,2022-01-03
Holger Rune,102,742,2022-01-03
Stan Wawrinka,103,732,2022-01-03
Feliciano Lopez,104,731,2022-01-03
Sam Querrey,105,715,2022-01-03
Egor Gerasimov,106,712,2022-01-03
Kamil Majchrzak,107,708,2022-01-03
Carlos Taberner,108,707,2022-01-03
Denis Kudla,109,698,2022-01-03
Jeremy Chardy,110,698,2022-01-03
Aljaz Bedene,111,680,2022-01-03
Pierre-Hugues Herbert,112,678,2022-01-03
Hugo Dellien,113,654,2022-01-03
Nick Kyrgios,114,648,2022-01-03
Corentin Moutet,115,643,2022-01-03
Andrej Martin,116,643,2022-01-03
Norbert Gombos,117,624,2022-01-03
Dennis Novak,118,621,2022-01-03
Daniel Elahi Galan,119,618,2022-01-03
Taro Daniel,120,606,2022-01-03
Kyle Edmund,121,601,2022-01-03
Gilles Simon,122,588,2022-01-03
Radu Albot,123,587,2022-01-03
Bernabe Zapata Miralles,124,586,2022-01-03
Francisco Cerundolo,125,585,2022-01-03
Yannick Hanfmann,126,583,2022-01-03
Liam Broady,127,569,2022-01-03
Juan Pablo Varillas,128,567,2022-01-03
Tomas Martin Etcheverry,129,556,2022-01-03
Tomas Machac,130,555,2022-01-03
Thiago Seyboth Wild,131,550,2022-01-03
Philipp Kohlschreiber,132,533,2022-01-03
