full_name,ranking,points,date
Novak Djokovic,1,11015,2022-01-17
Daniil Medvedev,2,10125,2022-01-17
Alexander Zverev,3,7780,2022-01-17
Stefanos Tsitsipas,4,7170,2022-01-17
Rafael Nadal,5,6875,2022-01-17
Matteo Berrettini,6,5278,2022-01-17
Andrey Rublev,7,4830,2022-01-17
Casper Ruud,8,4065,2022-01-17
Felix Auger-Aliassime,9,3923,2022-01-17
Jannik Sinner,10,3705,2022-01-17
Hubert Hurkacz,11,3336,2022-01-17
Denis Shapovalov,12,2930,2022-01-17
Cameron Norrie,13,2865,2022-01-17
Diego Schwartzman,14,2640,2022-01-17
Aslan Karatsev,15,2633,2022-01-17
Gael Monfils,16,2553,2022-01-17
Pablo Carreno Busta,17,2475,2022-01-17
Cristian Garin,18,2420,2022-01-17
Roberto Bautista Agut,19,2385,2022-01-17
Taylor Fritz,20,2310,2022-01-17
Nikoloz Basilashvili,21,2016,2022-01-17
Daniel Evans,22,2002,2022-01-17
Lorenzo Sonego,23,1937,2022-01-17
Reilly Opelka,24,1866,2022-01-17
Grigor Dimitrov,25,1856,2022-01-17
Marin Cilic,26,1840,2022-01-17
Karen Khachanov,27,1815,2022-01-17
John Isner,28,1801,2022-01-17
Carlos Alcaraz,29,1689,2022-01-17
Roger Federer,30,1665,2022-01-17
Fabio Fognini,31,1494,2022-01-17
Frances Tiafoe,32,1492,2022-01-17
Alex de Minaur,33,1486,2022-01-17
Lloyd Harris,34,1477,2022-01-17
Alexander Bublik,35,1433,2022-01-17
Filip Krajinovic,36,1414,2022-01-17
Dominic Thiem,37,1390,2022-01-17
Dusan Lajovic,38,1371,2022-01-17
Marton Fucsovics,39,1357,2022-01-17
Ugo Humbert,40,1318,2022-01-17
Federico Delbonis,41,1312,2022-01-17
Tommy Paul,42,1297,2022-01-17
Sebastian Korda,43,1276,2022-01-17
Albert Ramos-Vinolas,44,1259,2022-01-17
Kei Nishikori,45,1210,2022-01-17
James Duckworth,46,1166,2022-01-17
Alejandro Davidovich Fokina,47,1160,2022-01-17
Ilya Ivashka,48,1159,2022-01-17
Laslo Djere,49,1156,2022-01-17
