full_name,ranking,points,date
Jannik Sinner,1,9930,2025-04-21
Alexander Zverev,2,8085,2025-04-21
Carlos Alcaraz,3,8050,2025-04-21
Taylor Fritz,4,5115,2025-04-21
Novak Djokovic,5,4120,2025-04-21
Jack Draper,6,3820,2025-04-21
Alex de Minaur,7,3585,2025-04-21
Andrey Rublev,8,3530,2025-04-21
Holger Rune,9,3480,2025-04-21
Daniil Medvedev,10,3290,2025-04-21
Lorenzo Musetti,11,3200,2025-04-21
Tommy Paul,12,3160,2025-04-21
Ben Shelton,13,3020,2025-04-21
Arthur Fils,14,2920,2025-04-21
Casper Ruud,15,2815,2025-04-21
Grigor Dimitrov,16,2595,2025-04-21
Frances Tiafoe,17,2550,2025-04-21
Stefanos Tsitsipas,18,2415,2025-04-21
Felix Auger-Aliassime,19,2375,2025-04-21
Tomas Machac,20,2235,2025-04-21
Francisco Cerundolo,21,2225,2025-04-21
Ugo Humbert,22,2185,2025-04-21
Jakub Mensik,23,2032,2025-04-21
Sebastian Korda,24,2020,2025-04-21
Karen Khachanov,25,1960,2025-04-21
Alexei Popyrin,26,1860,2025-04-21
Jiri Lehecka,27,1795,2025-04-21
Hubert Hurkacz,28,1755,2025-04-21
Alejandro Davidovich Fokina,29,1745,2025-04-21
Denis Shapovalov,30,1726,2025-04-21
Matteo Berrettini,31,1620,2025-04-21
Brandon Nakashima,32,1605,2025-04-21
Sebastian Baez,33,1580,2025-04-21
Tallon Griekspoor,34,1575,2025-04-21
Alejandro Tabilo,35,1525,2025-04-21
Flavio Cobolli,36,1520,2025-04-21
Giovanni Mpetshi Perricard,37,1464,2025-04-21
Alex Michelsen,38,1445,2025-04-21
Alexandre Muller,39,1366,2025-04-21
Jordan Thompson,40,1365,2025-04-21
Nuno Borges,41,1355,2025-04-21
Gael Monfils,42,1255,2025-04-21
Lorenzo Sonego,43,1245,2025-04-21
Matteo Arnaldi,44,1240,2025-04-21
Marcos Giron,45,1240,2025-04-21
Luciano Darderi,46,1229,2025-04-21
Miomir Kecmanovic,47,1166,2025-04-21
Pedro Martinez,48,1130,2025-04-21
David Goffin,49,1121,2025-04-21
Zizou Bergs,50,1096,2025-04-21
Tomas Martin Etcheverry,51,1010,2025-04-21
Quentin Halys,52,1005,2025-04-21
Jaume Munar,53,1002,2025-04-21
Zhizhen Zhang,54,995,2025-04-21
Roberto Bautista Agut,55,979,2025-04-21
Roberto Carballes Baena,56,976,2025-04-21
Nicolas Jarry,57,965,2025-04-21
Fabian Marozsan,58,955,2025-04-21
Camilo Ugo Carabelli,59,947,2025-04-21
Juncheng Shang,60,922,2025-04-21
Hamad Medjedovic,61,911,2025-04-21
Benjamin Bonzi,62,908,2025-04-21
Damir Dzumhur,63,906,2025-04-21
Kei Nishikori,64,898,2025-04-21
Joao Fonseca,65,897,2025-04-21
Mattia Bellucci,66,893,2025-04-21
Daniel Altmaier,67,892,2025-04-21
Jacob Fearnley,68,883,2025-04-21
Learner Tien,69,880,2025-04-21
Francisco Comesana,70,872,2025-04-21
Laslo Djere,71,872,2025-04-21
Yunchaokete Bu,72,869,2025-04-21
Roman Safiullin,73,856,2025-04-21
Yoshihito Nishioka,74,849,2025-04-21
Alexander Bublik,75,820,2025-04-21
Arthur Rinderknech,76,809,2025-04-21
Aleksandar Kovacevic,77,805,2025-04-21
Gabriel Diallo,78,791,2025-04-21
Jan-Lennard Struff,79,790,2025-04-21
Hugo Gaston,80,776,2025-04-21
Raphael Collignon,81,776,2025-04-21
Corentin Moutet,82,759,2025-04-21
Aleksandar Vukic,83,758,2025-04-21
Rinky Hijikata,84,754,2025-04-21
Mariano Navone,85,750,2025-04-21
Adam Walton,86,749,2025-04-21
Christopher O'Connell,87,745,2025-04-21
Botic van de Zandschulp,88,743,2025-04-21
James Duckworth,89,721,2025-04-21
Kamil Majchrzak,90,669,2025-04-21
Cameron Norrie,91,667,2025-04-21
Alexander Shevchenko,92,648,2025-04-21
Jesper de Jong,93,639,2025-04-21
Thiago Monteiro,94,628,2025-04-21
Vit Kopriva,95,619,2025-04-21
Pablo Carreno Busta,96,607,2025-04-21
Mackenzie McDonald,97,601,2025-04-21
Chun-Hsin Tseng,98,599,2025-04-21
Hugo Dellien,99,599,2025-04-21
Luca Nardi,100,597,2025-04-21
Francesco Passaro,101,596,2025-04-21
Billy Harris,102,581,2025-04-21
Reilly Opelka,103,579,2025-04-21
Borna Coric,104,576,2025-04-21
Jaime Faria,105,576,2025-04-21
Thanasi Kokkinakis,106,573,2025-04-21
Nishesh Basavareddy,107,571,2025-04-21
Christopher Eubanks,108,565,2025-04-21
Marin Cilic,109,563,2025-04-21
Brandon Holt,110,561,2025-04-21
Lucas Pouille,111,539,2025-04-21
Fabio Fognini,112,536,2025-04-21
Thiago Seyboth Wild,113,532,2025-04-21
Elmer Moller,114,522,2025-04-21
Daniel Elahi Galan,115,521,2025-04-21
Arthur Cazaux,116,508,2025-04-21
Felipe Meligeni Alves,117,506,2025-04-21
