full_name,ranking,points,date
Novak Djokovic,1,9860,2024-05-20
Jannik Sinner,2,8770,2024-05-20
Carlos Alcaraz,3,7300,2024-05-20
Alexander Zverev,4,6345,2024-05-20
Daniil Medvedev,5,6295,2024-05-20
Andrey Rublev,6,4700,2024-05-20
Casper Ruud,7,4185,2024-05-20
Hubert Hurkacz,8,3885,2024-05-20
Stefanos Tsitsipas,9,3700,2024-05-20
Grigor Dimitrov,10,3615,2024-05-20
Alex de Minaur,11,3490,2024-05-20
Taylor Fritz,12,3025,2024-05-20
Holger Rune,13,2700,2024-05-20
Tommy Paul,14,2655,2024-05-20
Ben Shelton,15,2500,2024-05-20
Nicolas Jarry,16,2295,2024-05-20
Ugo Humbert,17,2285,2024-05-20
Karen Khachanov,18,2090,2024-05-20
Alexander Bublik,19,2020,2024-05-20
Sebastian Baez,20,1985,2024-05-20
Felix Auger-Aliassime,21,1920,2024-05-20
Adrian Mannarino,22,1865,2024-05-20
Francisco Cerundolo,23,1740,2024-05-20
Jiri Lehecka,24,1685,2024-05-20
Alejandro Tabilo,25,1645,2024-05-20
Frances Tiafoe,26,1615,2024-05-20
Tallon Griekspoor,27,1605,2024-05-20
Sebastian Korda,28,1565,2024-05-20
Tomas Martin Etcheverry,29,1410,2024-05-20
Arthur Fils,30,1375,2024-05-20
Lorenzo Musetti,31,1370,2024-05-20
Mariano Navone,32,1339,2024-05-20
Cameron Norrie,33,1310,2024-05-20
Alejandro Davidovich Fokina,34,1280,2024-05-20
Jack Draper,35,1166,2024-05-20
Matteo Arnaldi,36,1165,2024-05-20
Jordan Thompson,37,1156,2024-05-20
Gael Monfils,38,1155,2024-05-20
Jan-Lennard Struff,39,1090,2024-05-20
Roman Safiullin,40,1087,2024-05-20
Fabian Marozsan,41,1083,2024-05-20
Zhizhen Zhang,42,1058,2024-05-20
Christopher Eubanks,43,1038,2024-05-20
Tomas Machac,44,1029,2024-05-20
Sebastian Ofner,45,1010,2024-05-20
Nuno Borges,46,1006,2024-05-20
Luciano Darderi,47,1002,2024-05-20
Marcos Giron,48,1000,2024-05-20
Pedro Martinez,49,995,2024-05-20
Lorenzo Sonego,50,991,2024-05-20
Alexei Popyrin,51,961,2024-05-20
Laslo Djere,52,960,2024-05-20
Marton Fucsovics,53,922,2024-05-20
Facundo Diaz Acosta,54,908,2024-05-20
Miomir Kecmanovic,55,890,2024-05-20
Flavio Cobolli,56,860,2024-05-20
Pavel Kotov,57,849,2024-05-20
Thiago Seyboth Wild,58,837,2024-05-20
Dusan Lajovic,59,831,2024-05-20
Daniel Evans,60,831,2024-05-20
Alexander Shevchenko,61,825,2024-05-20
Roberto Carballes Baena,62,811,2024-05-20
Jaume Munar,63,810,2024-05-20
Christopher O'Connell,64,801,2024-05-20
Alex Michelsen,65,795,2024-05-20
Emil Ruusuvuori,66,768,2024-05-20
Dominik Koepfer,67,767,2024-05-20
Brandon Nakashima,68,765,2024-05-20
Federico Coria,69,761,2024-05-20
Luca Nardi,70,748,2024-05-20
Borna Coric,71,744,2024-05-20
Yoshihito Nishioka,72,741,2024-05-20
Arthur Rinderknech,73,739,2024-05-20
Mackenzie McDonald,74,735,2024-05-20
Andy Murray,75,728,2024-05-20
Jakub Mensik,76,728,2024-05-20
Arthur Cazaux,77,725,2024-05-20
Rinky Hijikata,78,723,2024-05-20
Corentin Moutet,79,720,2024-05-20
Roberto Bautista Agut,80,715,2024-05-20
Taro Daniel,81,713,2024-05-20
Aslan Karatsev,82,705,2024-05-20
Daniel Altmaier,83,702,2024-05-20
Thiago Monteiro,84,685,2024-05-20
Yannick Hanfmann,85,682,2024-05-20
Constant Lestienne,86,669,2024-05-20
Francisco Comesana,87,669,2024-05-20
Aleksandar Kovacevic,88,668,2024-05-20
Juncheng Shang,89,660,2024-05-20
Alexandre Muller,90,656,2024-05-20
Fabio Fognini,91,648,2024-05-20
Max Purcell,92,647,2024-05-20
Aleksandar Vukic,93,647,2024-05-20
Sumit Nagal,94,646,2024-05-20
Adam Walton,95,635,2024-05-20
Matteo Berrettini,96,630,2024-05-20
Stan Wawrinka,97,628,2024-05-20
Thanasi Kokkinakis,98,623,2024-05-20
Maximilian Marterer,99,622,2024-05-20
Botic van de Zandschulp,100,618,2024-05-20
Luca Van Assche,101,613,2024-05-20
Zizou Bergs,102,611,2024-05-20
James Duckworth,103,611,2024-05-20
Hugo Gaston,104,610,2024-05-20
Daniel Elahi Galan,105,606,2024-05-20
Pedro Cachin,106,597,2024-05-20
J.J. Wolf,107,595,2024-05-20
Gregoire Barrere,108,585,2024-05-20
Thiago Agustin Tirante,109,580,2024-05-20
Camilo Ugo Carabelli,110,580,2024-05-20
Albert Ramos-Vinolas,111,578,2024-05-20
Cristian Garin,112,563,2024-05-20
Juan Pablo Varillas,113,562,2024-05-20
Michael Mmoh,114,557,2024-05-20
David Goffin,115,550,2024-05-20
Valentin Vacherot,116,543,2024-05-20
Giovanni Mpetshi Perricard,117,541,2024-05-20
Lukas Klein,118,535,2024-05-20
Facundo Bagnis,119,531,2024-05-20
Terence Atmane,120,525,2024-05-20
Harold Mayot,121,522,2024-05-20
Zachary Svajda,122,518,2024-05-20
Denis Shapovalov,123,515,2024-05-20
Richard Gasquet,124,515,2024-05-20
Stefano Napolitano,125,512,2024-05-20
Emilio Nava,126,511,2024-05-20
Vit Kopriva,127,511,2024-05-20
Lloyd Harris,128,508,2024-05-20
Damir Dzumhur,129,505,2024-05-20
Duje Ajdukovic,130,499,2024-05-20
Dominic Thiem,131,496,2024-05-20
Titouan Droguet,132,493,2024-05-20
Francesco Passaro,133,493,2024-05-20
Hamad Medjedovic,134,492,2024-05-20
Mikhail Kukushkin,135,492,2024-05-20
Felipe Meligeni Alves,136,490,2024-05-20
Matteo Gigante,137,489,2024-05-20
Jurij Rodionov,138,487,2024-05-20
Radu Albot,139,462,2024-05-20
Nicolas Moreno De Alboran,140,462,2024-05-20
Diego Schwartzman,141,459,2024-05-20
Pablo Llamas Ruiz,142,456,2024-05-20
Pierre-Hugues Herbert,143,450,2024-05-20
Dominic Stricker,144,443,2024-05-20
Roman Andres Burruchaga,145,431,2024-05-20
Jozef Kovalik,146,427,2024-05-20
Liam Broady,147,423,2024-05-20
Giulio Zeppieri,148,420,2024-05-20
Benjamin Hassan,149,418,2024-05-20
Patrick Kypson,150,416,2024-05-20
Leandro Riedi,151,414,2024-05-20
Yosuke Watanuki,152,403,2024-05-20
Alexis Galarneau,153,399,2024-05-20
Zsombor Piros,154,390,2024-05-20
Benoit Paire,155,388,2024-05-20
Otto Virtanen,156,387,2024-05-20
Tomas Barrios Vera,157,378,2024-05-20
Ugo Blanchet,158,377,2024-05-20
Borna Gojo,159,376,2024-05-20
Andrea Pellegrino,160,372,2024-05-20
Denis Kudla,161,370,2024-05-20
Oriol Roca Batalla,162,368,2024-05-20
Shintaro Mochizuki,163,366,2024-05-20
Rudolf Molleker,164,366,2024-05-20
Lucas Pouille,165,363,2024-05-20
Gabriel Diallo,166,360,2024-05-20
Denis Yevseyev,167,359,2024-05-20
Hugo Dellien,168,358,2024-05-20
Marco Trungelliti,169,356,2024-05-20
Andrea Vavassori,170,355,2024-05-20
Beibit Zhukayev,171,355,2024-05-20
Benjamin Bonzi,172,349,2024-05-20
Mattia Bellucci,173,349,2024-05-20
Gustavo Heide,174,346,2024-05-20
Matteo Martineau,175,346,2024-05-20
Maxime Cressy,176,345,2024-05-20
Jesper de Jong,177,344,2024-05-20
Juan Manuel Cerundolo,178,340,2024-05-20
Martin Damm,179,340,2024-05-20
Jan Choinski,180,340,2024-05-20
Coleman Wong,181,340,2024-05-20
Elias Ymer,182,337,2024-05-20
Jaime Faria,183,336,2024-05-20
Alexander Ritschard,184,335,2024-05-20
Hugo Grenier,185,332,2024-05-20
Tristan Schoolkate,186,328,2024-05-20
Quentin Halys,187,327,2024-05-20
Genaro Alberto Olivieri,188,327,2024-05-20
Yunchaokete Bu,189,325,2024-05-20
Alejandro Moro Canas,190,324,2024-05-20
Seongchan Hong,191,320,2024-05-20
Vitaliy Sachko,192,318,2024-05-20
Dalibor Svrcina,193,316,2024-05-20
Stefano Travaglia,194,313,2024-05-20
Nick Hardt,195,309,2024-05-20
Marc-Andrea Huesler,196,308,2024-05-20
Milos Raonic,197,305,2024-05-20
Joris De Loore,198,305,2024-05-20
Dino Prizmic,199,304,2024-05-20
Valentin Royer,200,304,2024-05-20
Marc Polmans,201,303,2024-05-20
Billy Harris,202,302,2024-05-20
Bernabe Zapata Miralles,203,301,2024-05-20
Henrique Rocha,204,299,2024-05-20
Oliver Crawford,205,298,2024-05-20
Francesco Maestrelli,206,296,2024-05-20
Mark Lajal,207,296,2024-05-20
Omar Jasika,208,295,2024-05-20
Dennis Novak,209,295,2024-05-20
Enzo Couacaud,210,294,2024-05-20
Henri Squire,211,293,2024-05-20
Lukas Neumayer,212,292,2024-05-20
Jason Kubler,213,291,2024-05-20
Yasutaka Uchiyama,214,289,2024-05-20
Li Tu,215,289,2024-05-20
Alex Molcan,216,288,2024-05-20
Nerman Fatic,217,288,2024-05-20
Calvin Hemery,218,287,2024-05-20
Ryan Peniston,219,283,2024-05-20
Illya Marchenko,220,283,2024-05-20
Maxime Janvier,221,283,2024-05-20
Murkel Dellien,222,280,2024-05-20
Sho Shimabukuro,223,277,2024-05-20
Tristan Boyer,224,274,2024-05-20
Manuel Guinard,225,274,2024-05-20
Daniel Rincon,226,274,2024-05-20
Aziz Dougaz,227,274,2024-05-20
Franco Agamenone,228,272,2024-05-20
Dmitry Popko,229,272,2024-05-20
Yu Hsiou Hsu,230,267,2024-05-20
Joao Fonseca,231,267,2024-05-20
Antoine Escoffier,232,267,2024-05-20
Juan Pablo Ficovich,233,266,2024-05-20
Kyrian Jacquet,234,265,2024-05-20
Clement Tabur,235,264,2024-05-20
Adrian Andreev,236,264,2024-05-20
Dane Sweeny,237,261,2024-05-20
Jiri Vesely,238,260,2024-05-20
Alex Bolt,239,257,2024-05-20
Jules Marie,240,256,2024-05-20
Filip Misolic,241,255,2024-05-20
Timofey Skatov,242,253,2024-05-20
Santiago Rodriguez Taverna,243,250,2024-05-20
Gijs Brouwer,244,249,2024-05-20
Philip Sekulic,245,249,2024-05-20
Arthur Fery,246,248,2024-05-20
Bernard Tomic,247,243,2024-05-20
Gonzalo Oliveira,248,241,2024-05-20
Dimitar Kuzmanov,249,240,2024-05-20
Mitchell Krueger,250,240,2024-05-20
Ethan Quinn,251,239,2024-05-20
Abdullah Shelbayh,252,238,2024-05-20
Chun-Hsin Tseng,253,237,2024-05-20
Javier Barranco Cosano,254,233,2024-05-20
Tennys Sandgren,255,233,2024-05-20
Alibek Kachmazov,256,233,2024-05-20
Enrico Dalla Valle,257,232,2024-05-20
Ergi Kirkin,258,224,2024-05-20
Gauthier Onclin,259,221,2024-05-20
Nikolas Sanchez Izquierdo,260,221,2024-05-20
Steve Johnson,261,220,2024-05-20
Liam Draxl,262,220,2024-05-20
Yuta Shimizu,263,219,2024-05-20
Nicolas Mejia,264,218,2024-05-20
Maks Kasnikowski,265,218,2024-05-20
Hady Habib,266,218,2024-05-20
Guido Pella,267,210,2024-05-20
Thai-Son Kwiatkowski,268,210,2024-05-20
Aidan Mayo,269,210,2024-05-20
Kimmer Coppejans,270,209,2024-05-20
Tung-Lin Wu,271,209,2024-05-20
Ivan Gakhov,272,208,2024-05-20
Gonzalo Bueno,273,208,2024-05-20
Renzo Olivo,274,208,2024-05-20
Egor Gerasimov,275,206,2024-05-20
Rafael Nadal,276,205,2024-05-20
Geoffrey Blancaneaux,277,205,2024-05-20
Tristan Lamasine,278,204,2024-05-20
Alvaro Guillen Meza,279,203,2024-05-20
Clement Chidekh,280,201,2024-05-20
Mate Valkusz,281,200,2024-05-20
Samuel Vincent Ruggeri,282,200,2024-05-20
Vilius Gaubas,283,199,2024-05-20
Edoardo Lavagno,284,197,2024-05-20
Charles Broom,285,193,2024-05-20
Filip Cristian Jianu,286,193,2024-05-20
