full_name,ranking,points,date
Novak Djokovic,1,11830,2020-11-16
Rafael Nadal,2,9850,2020-11-16
Dominic Thiem,3,9125,2020-11-16
Daniil Medvedev,4,6970,2020-11-16
Roger Federer,5,6630,2020-11-16
Stefanos Tsitsipas,6,5925,2020-11-16
Alexander Zverev,7,5525,2020-11-16
Andrey Rublev,8,3919,2020-11-16
Diego Schwartzman,9,3455,2020-11-16
Matteo Berrettini,10,3075,2020-11-16
Gael Monfils,11,2860,2020-11-16
Denis Shapovalov,12,2830,2020-11-16
Roberto Bautista Agut,13,2710,2020-11-16
Milos Raonic,14,2580,2020-11-16
David Goffin,15,2555,2020-11-16
Pablo Carreno Busta,16,2535,2020-11-16
Fabio Fognini,17,2400,2020-11-16
Stan Wawrinka,18,2320,2020-11-16
Grigor Dimitrov,19,2260,2020-11-16
Karen Khachanov,20,2245,2020-11-16
Felix Auger-Aliassime,21,2216,2020-11-16
Cristian Garin,22,2170,2020-11-16
Alex de Minaur,23,1860,2020-11-16
Borna Coric,24,1855,2020-11-16
John Isner,25,1850,2020-11-16
Dusan Lajovic,26,1785,2020-11-16
Casper Ruud,27,1739,2020-11-16
Benoit Paire,28,1738,2020-11-16
Taylor Fritz,29,1670,2020-11-16
Ugo Humbert,30,1646,2020-11-16
Filip Krajinovic,31,1628,2020-11-16
Daniel Evans,32,1589,2020-11-16
Lorenzo Sonego,33,1568,2020-11-16
Hubert Hurkacz,34,1518,2020-11-16
Adrian Mannarino,35,1516,2020-11-16
Jan-Lennard Struff,36,1450,2020-11-16
Jannik Sinner,37,1444,2020-11-16
John Millman,38,1421,2020-11-16
Reilly Opelka,39,1402,2020-11-16
Nikoloz Basilashvili,40,1395,2020-11-16
Kei Nishikori,41,1345,2020-11-16
Marin Cilic,42,1325,2020-11-16
Guido Pella,43,1310,2020-11-16
Miomir Kecmanovic,44,1308,2020-11-16
Nick Kyrgios,45,1170,2020-11-16
Albert Ramos-Vinolas,46,1165,2020-11-16
Richard Gasquet,47,1145,2020-11-16
Kyle Edmund,48,1085,2020-11-16
Tennys Sandgren,49,1081,2020-11-16
Alexander Bublik,50,1070,2020-11-16
Jordan Thompson,51,1068,2020-11-16
Alejandro Davidovich Fokina,52,1066,2020-11-16
Sam Querrey,53,1065,2020-11-16
Tommy Paul,54,1065,2020-11-16
Marton Fucsovics,55,1062,2020-11-16
Yoshihito Nishioka,56,1062,2020-11-16
Laslo Djere,57,1058,2020-11-16
Aljaz Bedene,58,1045,2020-11-16
Frances Tiafoe,59,1030,2020-11-16
Pablo Andujar,60,1024,2020-11-16
Vasek Pospisil,61,1006,2020-11-16
Jo-Wilfried Tsonga,62,1005,2020-11-16
Gilles Simon,63,1005,2020-11-16
Feliciano Lopez,64,998,2020-11-16
Fernando Verdasco,65,975,2020-11-16
Dominik Koepfer,66,921,2020-11-16
Pablo Cuevas,67,917,2020-11-16
Jiri Vesely,68,913,2020-11-16
Ricardas Berankis,69,889,2020-11-16
Lucas Pouille,70,880,2020-11-16
Cameron Norrie,71,877,2020-11-16
Steve Johnson,72,870,2020-11-16
Marcos Giron,73,869,2020-11-16
Stefano Travaglia,74,869,2020-11-16
Jeremy Chardy,75,860,2020-11-16
Salvatore Caruso,76,843,2020-11-16
Corentin Moutet,77,838,2020-11-16
Egor Gerasimov,78,834,2020-11-16
Juan Ignacio Londero,79,832,2020-11-16
Marco Cecchinato,80,828,2020-11-16
Kevin Anderson,81,825,2020-11-16
Federico Delbonis,82,825,2020-11-16
Pierre-Hugues Herbert,83,812,2020-11-16
Thiago Monteiro,84,804,2020-11-16
Pedro Martinez,85,800,2020-11-16
Emil Ruusuvuori,86,796,2020-11-16
Lloyd Harris,87,793,2020-11-16
Norbert Gombos,88,789,2020-11-16
Mikhail Kukushkin,89,776,2020-11-16
Joao Sousa,90,776,2020-11-16
Federico Coria,91,775,2020-11-16
Attila Balazs,92,774,2020-11-16
Radu Albot,93,772,2020-11-16
Mikael Ymer,94,763,2020-11-16
Soonwoo Kwon,95,752,2020-11-16
Dennis Novak,96,737,2020-11-16
Philipp Kohlschreiber,97,729,2020-11-16
Yannick Hanfmann,98,728,2020-11-16
Gianluca Mager,99,725,2020-11-16
Yuichi Sugita,100,713,2020-11-16
James Duckworth,101,701,2020-11-16
Yasutaka Uchiyama,102,696,2020-11-16
Roberto Carballes Baena,103,694,2020-11-16
Andreas Seppi,104,689,2020-11-16
Andrej Martin,105,686,2020-11-16
Kamil Majchrzak,106,680,2020-11-16
