full_name,ranking,points,date
Juan Carlos Ferrero,1,4195,2003-09-29
Andy Roddick,2,4165,2003-09-29
Roger Federer,3,3825,2003-09-29
Andre Agassi,4,3670,2003-09-29
Guillermo Coria,5,3000,2003-09-29
Carlos Moya,6,2640,2003-09-29
Lleyton Hewitt,7,2525,2003-09-29
Rainer Schuettler,8,2495,2003-09-29
David Nalbandian,9,2145,2003-09-29
Sebastien Grosjean,10,1850,2003-09-29
Paradorn Srichaphan,11,1845,2003-09-29
Jiri Novak,12,1800,2003-09-29
Sjeng Schalken,13,1615,2003-09-29
Mark Philippoussis,14,1555,2003-09-29
Martin Verkerk,15,1420,2003-09-29
Agustin Calleri,16,1320,2003-09-29
Gustavo Kuerten,17,1305,2003-09-29
Tommy Robredo,18,1300,2003-09-29
Younes El Aynaoui,19,1260,2003-09-29
Felix Mantilla,20,1240,2003-09-29
Nicolas Massu,21,1209,2003-09-29
Albert Costa,22,1150,2003-09-29
Mardy Fish,23,1145,2003-09-29
Mariano Zabaleta,24,1133,2003-09-29
Wayne Ferreira,25,1110,2003-09-29
Fernando Gonzalez,26,1110,2003-09-29
Marat Safin,27,1100,2003-09-29
Max Mirnyi,28,1075,2003-09-29
Yevgeny Kafelnikov,29,1035,2003-09-29
Jarkko Nieminen,30,1030,2003-09-29
Vincent Spadea,31,1030,2003-09-29
Feliciano Lopez,32,1025,2003-09-29
Karol Kucera,33,1008,2003-09-29
Gaston Gaudio,34,1000,2003-09-29
Robby Ginepri,35,1000,2003-09-29
Mikhail Youzhny,36,1000,2003-09-29
James Blake,37,995,2003-09-29
Tim Henman,38,950,2003-09-29
Arnaud Clement,39,920,2003-09-29
Nikolay Davydenko,40,900,2003-09-29
Jonas Bjorkman,41,888,2003-09-29
Ivan Ljubicic,42,865,2003-09-29
Radek Stepanek,43,855,2003-09-29
Juan Ignacio Chela,44,845,2003-09-29
Taylor Dent,45,823,2003-09-29
Flavio Saretta,46,813,2003-09-29
Paul-Henri Mathieu,47,811,2003-09-29
Rafael Nadal,48,803,2003-09-29
Filippo Volandri,49,773,2003-09-29
David Sanchez,50,736,2003-09-29
Olivier Rochus,51,733,2003-09-29
Fabrice Santoro,52,708,2003-09-29
Nicolas Lapentti,53,685,2003-09-29
Alberto Martin,54,659,2003-09-29
Nicolas Kiefer,55,649,2003-09-29
Raemon Sluiter,56,645,2003-09-29
Xavier Malisse,57,640,2003-09-29
Sargis Sargsian,58,638,2003-09-29
Hyung-Taik Lee,59,636,2003-09-29
Dominik Hrbaty,60,626,2003-09-29
Nicolas Escude,61,620,2003-09-29
Jan-Michael Gambill,62,615,2003-09-29
Stefan Koubek,63,595,2003-09-29
Hicham Arazi,64,581,2003-09-29
Antony Dupuis,65,571,2003-09-29
Kenneth Carlsen,66,558,2003-09-29
Marcelo Rios,67,555,2003-09-29
Todd Martin,68,554,2003-09-29
Fernando Vicente,69,540,2003-09-29
Luis Horna,70,535,2003-09-29
Karol Beck,71,531,2003-09-29
Mario Ancic,72,519,2003-09-29
Magnus Norman,73,518,2003-09-29
Ruben Ramirez Hidalgo,74,496,2003-09-29
Gregory Carraz,75,485,2003-09-29
Ivo Karlovic,76,475,2003-09-29
Brian Vahaly,77,474,2003-09-29
Robin Soderling,78,473,2003-09-29
Albert Portas,79,471,2003-09-29
Wesley Moodie,80,465,2003-09-29
Lars Burgsmuller,81,453,2003-09-29
David Ferrer,82,449,2003-09-29
Irakli Labadze,83,449,2003-09-29
Jurgen Melzer,84,447,2003-09-29
John van Lottum,85,446,2003-09-29
Andreas Vinciguerra,86,444,2003-09-29
Vladimir Voltchkov,87,441,2003-09-29
Victor Hanescu,88,437,2003-09-29
Albert Montanes,89,433,2003-09-29
Oscar Hernandez,90,428,2003-09-29
Olivier Mutis,91,424,2003-09-29
Christophe Rochus,92,421,2003-09-29
Justin Gimelstob,93,414,2003-09-29
Tomas Behrend,94,398,2003-09-29
Richard Gasquet,95,397,2003-09-29
Julien Boutter,96,395,2003-09-29
Jean-Rene Lisnard,97,390,2003-09-29
Davide Sanguinetti,98,390,2003-09-29
Dmitry Tursunov,99,389,2003-09-29
Jose Acasuso,100,382,2003-09-29
Franco Squillari,101,379,2003-09-29
Cyril Saulnier,102,378,2003-09-29
